epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.007379685528576374,0.002150282496586442,0.03328179195523262,0.002150282496586442,0.005202671512961388,0.05054834485054016,0.005202671512961388,2.6746949515654705e-05,0.003651981707662344,2.6746944058686495e-05,0.01933823712170124,0.013478544540703297,0.11534745991230011,0.013478544540703297,0.00582072464749217,0.0545528419315815,0.00582072464749217,3.895959525834769e-05,0.004505932331085205,3.895959525834769e-05
1,0.007268378045409918,0.00214206101372838,0.03572721406817436,0.00214206101372838,0.005100268870592117,0.05005219951272011,0.005100268870592117,2.6035635528387502e-05,0.003606452839449048,2.603563007141929e-05,0.00625579571351409,0.0006093968404456973,0.022979361936450005,0.0006093968404456973,0.005620066076517105,0.05297026410698891,0.005620066076517105,2.6334695576224476e-05,0.0036568138748407364,2.633469739521388e-05
2,0.0072235483676195145,0.002125209430232644,0.0337563194334507,0.002125209430232644,0.005072696600109339,0.0499001182615757,0.005072696600109339,2.5634757548687048e-05,0.0035750996321439743,2.5634757548687048e-05,0.008255562745034695,0.001872472232207656,0.041578177362680435,0.001872472232207656,0.006353649310767651,0.05551762878894806,0.006353649310767651,2.9436561817419715e-05,0.0038952231407165527,2.9436558179440908e-05
3,0.007018182892352343,0.0020521623082458973,0.03283184766769409,0.0020521623082458973,0.004940884653478861,0.04920145496726036,0.004940884653478861,2.5137207558145747e-05,0.0035385896917432547,2.5137207558145747e-05,0.005783087573945522,0.0013352666283026338,0.03490624204277992,0.0013352666283026338,0.004423379898071289,0.046389028429985046,0.004423379898071289,2.4443757865810767e-05,0.00346791697666049,2.444375968480017e-05
4,0.006997605320066214,0.0020574925001710653,0.032366394996643066,0.0020574925001710653,0.0049153887666761875,0.049072060734033585,0.0049153887666761875,2.4724646209506318e-05,0.0035079121589660645,2.4724646209506318e-05,0.004731622990220785,6.742960977135226e-05,0.005704547744244337,6.742960977135226e-05,0.004642361309379339,0.04735218733549118,0.004642361309379339,2.1832191123394296e-05,0.0032803909853100777,2.1832194761373103e-05
5,0.0068755014799535275,0.0020111992489546537,0.03214002400636673,0.0020111992489546537,0.00483991764485836,0.04869677126407623,0.00483991764485836,2.4383567506447434e-05,0.0034832265228033066,2.4383567506447434e-05,0.00997159257531166,0.004854071885347366,0.06857627630233765,0.004854071885347366,0.005091135390102863,0.050995927304029465,0.005091135390102863,2.6383753720438108e-05,0.0036697243340313435,2.638375553942751e-05
6,0.0068235620856285095,0.0020179003477096558,0.031974002718925476,0.0020179003477096558,0.00478155305609107,0.04838799312710762,0.00478155305609107,2.4126673451974057e-05,0.0034632692113518715,2.412667527096346e-05,0.006168569438159466,0.0018671337747946382,0.042443905025720596,0.0018671337747946382,0.004278935492038727,0.04582824558019638,0.004278935492038727,2.2503407308249734e-05,0.0033581426832824945,2.2503409127239138e-05
7,0.006652595475316048,0.0019202455878257751,0.030856575816869736,0.0019202455878257751,0.004708731546998024,0.04801056161522865,0.004708731546998024,2.3632828742847778e-05,0.0034257203806191683,2.3632828742847778e-05,0.004550014156848192,0.0001450016861781478,0.009639214724302292,0.0001450016861781478,0.004382473882287741,0.04621831700205803,0.004382473882287741,2.2539479687111452e-05,0.003358838614076376,2.2539479687111452e-05
8,0.006707281805574894,0.00198326981626451,0.029909096658229828,0.00198326981626451,0.0047004991210997105,0.04793061316013336,0.0047004991210997105,2.351502189412713e-05,0.0034128553234040737,2.351502189412713e-05,0.009582645259797573,0.0002466044097673148,0.012831317260861397,0.0002466044097673148,0.009309504181146622,0.06714895367622375,0.009309504181146622,2.6537711164564826e-05,0.0036802617833018303,2.6537709345575422e-05
9,0.006499531213194132,0.001885340898297727,0.031567707657814026,0.001885340898297727,0.0045911772176623344,0.04739575460553169,0.0045911772176623344,2.301512358826585e-05,0.0033797984942793846,2.3015125407255255e-05,0.00989096611738205,0.005165348295122385,0.07053866982460022,0.005165348295122385,0.004698238335549831,0.048221781849861145,0.004698238335549831,2.7378799131838605e-05,0.0037089933175593615,2.7378799131838605e-05
10,0.006424580235034227,0.0018440629355609417,0.03173860162496567,0.0018440629355609417,0.004557814449071884,0.04718950018286705,0.004557814449071884,2.27062264457345e-05,0.003357559908181429,2.27062264457345e-05,0.0054487925954163074,0.0009652296430431306,0.02981729432940483,0.0009652296430431306,0.004461964126676321,0.04672505334019661,0.004461964126676321,2.160009171348065e-05,0.0032679736614227295,2.1600093532470055e-05
11,0.006456511095166206,0.0018861897988244891,0.02784416265785694,0.0018861897988244891,0.004547682125121355,0.04709900543093681,0.004547682125121355,2.2634103515883908e-05,0.0033408680465072393,2.2634101696894504e-05,0.00545028829947114,0.00014488122542388737,0.009754814207553864,0.00014488122542388737,0.005282966420054436,0.05077541992068291,0.005282966420054436,2.2443762645707466e-05,0.0033328921999782324,2.2443762645707466e-05
12,0.006216559559106827,0.0017550773918628693,0.029193708673119545,0.0017550773918628693,0.004439466632902622,0.0465836375951767,0.004439466632902622,2.201596726081334e-05,0.0033026852179318666,2.2015965441823937e-05,0.004833985585719347,0.00032810374977998435,0.015147731639444828,0.00032810374977998435,0.004484355915337801,0.04734119772911072,0.004484355915337801,2.152544584532734e-05,0.00327854766510427,2.152544584532734e-05
13,0.006181594915688038,0.001769373076967895,0.03209396079182625,0.001769373076967895,0.004390324465930462,0.046342965215444565,0.004390324465930462,2.189668703067582e-05,0.00329670705832541,2.1896688849665225e-05,0.005904104094952345,0.0006513989064842463,0.023335393518209457,0.0006513989064842463,0.005228694062680006,0.05065867304801941,0.005228694062680006,2.401005258434452e-05,0.0034780774731189013,2.401005258434452e-05
14,0.006080626510083675,0.0017024683766067028,0.02855319157242775,0.0017024683766067028,0.0043566119857132435,0.046110428869724274,0.0043566119857132435,2.1557658328674734e-05,0.0032618907280266285,2.1557660147664137e-05,0.00449813436716795,0.00012061407323926687,0.008901494555175304,0.00012061407323926687,0.004357383586466312,0.046477314084768295,0.004357383586466312,2.013902849284932e-05,0.003180272877216339,2.013902849284932e-05
15,0.006040697917342186,0.001728242146782577,0.03126195818185806,0.001728242146782577,0.004291459918022156,0.04582518711686134,0.004291459918022156,2.099491575791035e-05,0.003229010384529829,2.099491575791035e-05,0.005067963153123856,0.0006627782713621855,0.02429686300456524,0.0006627782713621855,0.004384390544146299,0.046693354845047,0.004384390544146299,2.0796782337129116e-05,0.0032389385160058737,2.0796785975107923e-05
16,0.005976113956421614,0.0017259337473660707,0.030281390994787216,0.0017259337473660707,0.004229350481182337,0.0454750694334507,0.004229350481182337,2.0824463717872277e-05,0.003211758565157652,2.0824463717872277e-05,0.004176515620201826,8.191485540010035e-05,0.007160014472901821,8.191485540010035e-05,0.004076269920915365,0.04443175718188286,0.004076269920915365,1.833150781749282e-05,0.0029988843016326427,1.8331504179514013e-05
17,0.0058654919266700745,0.0016810900997370481,0.03105596825480461,0.0016810900997370481,0.004163895733654499,0.045144058763980865,0.004163895733654499,2.050297916866839e-05,0.0031878394074738026,2.0502975530689582e-05,0.004704015329480171,0.00037692341720685363,0.016532789915800095,0.00037692341720685363,0.004305687732994556,0.04511561989784241,0.004305687732994556,2.1403207938419655e-05,0.0032535474747419357,2.1403207938419655e-05
18,0.005780715495347977,0.0016841766191646457,0.030697695910930634,0.0016841766191646457,0.004076417535543442,0.04464597627520561,0.004076417535543442,2.0117704480071552e-05,0.003156748367473483,2.0117704480071552e-05,0.0048440732061862946,0.0006025481270626187,0.023573048412799835,0.0006025481270626187,0.004222666844725609,0.045842528343200684,0.004222666844725609,1.8857524992199615e-05,0.003080439753830433,1.8857524992199615e-05
19,0.005718594416975975,0.0016684341244399548,0.029779979959130287,0.0016684341244399548,0.0040303668938577175,0.044379621744155884,0.0040303668938577175,1.9795790649368428e-05,0.003128738608211279,1.979579246835783e-05,0.004540217574685812,0.0007902748766355217,0.026676317676901817,0.0007902748766355217,0.00373154878616333,0.04221554845571518,0.00373154878616333,1.8394575818092562e-05,0.0030087160412222147,1.8394575818092562e-05
20,0.005627213511615992,0.0016145397676154971,0.030138038098812103,0.0016145397676154971,0.003993110731244087,0.04417237266898155,0.003993110731244087,1.9564660760806873e-05,0.003110433928668499,1.9564660760806873e-05,0.00746777281165123,0.0030666759703308344,0.05480625480413437,0.0030666759703308344,0.004382290877401829,0.046831123530864716,0.004382290877401829,1.8811169866239652e-05,0.0030683008953928947,1.8811169866239652e-05
21,0.005616891197860241,0.0016443290514871478,0.02879905514419079,0.0016443290514871478,0.003953339997678995,0.04389655962586403,0.003953339997678995,1.923079435073305e-05,0.0030809971503913403,1.923079435073305e-05,0.004150052554905415,0.0005683671333827078,0.021982962265610695,0.0005683671333827078,0.003563633654266596,0.041451212018728256,0.003563633654266596,1.805216925276909e-05,0.0029862981755286455,1.8052171071758494e-05
22,0.005517881363630295,0.001590251224115491,0.029525790363550186,0.001590251224115491,0.003908495418727398,0.043691907078027725,0.003908495418727398,1.9134264221065678e-05,0.0030763987451791763,1.913426058308687e-05,0.007419826462864876,0.003108040662482381,0.0548432320356369,0.003108040662482381,0.004293581936508417,0.04636140540242195,0.004293581936508417,1.8204174921265803e-05,0.0030118373688310385,1.8204174921265803e-05
23,0.005463067442178726,0.0015998512972146273,0.029834501445293427,0.0015998512972146273,0.003844333114102483,0.0433373898267746,0.003844333114102483,1.887155303847976e-05,0.0030538674909621477,1.887155303847976e-05,0.0037796071264892817,0.0001644994190428406,0.010210201144218445,0.0001644994190428406,0.0035973929334431887,0.041776254773139954,0.0035973929334431887,1.771424649632536e-05,0.002944536507129669,1.7714244677335955e-05
24,0.0054075270891189575,0.001578242052346468,0.02794334478676319,0.001578242052346468,0.0038106199353933334,0.04307637736201286,0.0038106199353933334,1.866936327132862e-05,0.003034594003111124,1.866936327132862e-05,0.004075522068887949,0.00022491485287901014,0.012486452236771584,0.00022491485287901014,0.0038337160367518663,0.0430992916226387,0.0038337160367518663,1.689135933702346e-05,0.0028861691243946552,1.6891361156012863e-05
25,0.005389273166656494,0.0015860922867432237,0.025717252865433693,0.0015860922867432237,0.003784618806093931,0.04289072006940842,0.003784618806093931,1.8556604118202813e-05,0.003016676753759384,1.8556604118202813e-05,0.003552559297531843,0.0001546675048302859,0.010385134257376194,0.0001546675048302859,0.0033803374972194433,0.04062550142407417,0.0033803374972194433,1.755211633280851e-05,0.0029373785946518183,1.755211633280851e-05
26,0.005301681347191334,0.001560675329528749,0.029655465856194496,0.001560675329528749,0.0037227869033813477,0.04261232540011406,0.0037227869033813477,1.8216191165265627e-05,0.003000587923452258,1.821619298425503e-05,0.007574367802590132,0.003533073468133807,0.05849703028798103,0.003533073468133807,0.0040184687823057175,0.04404107481241226,0.0040184687823057175,2.282283821841702e-05,0.0033861848060041666,2.282283821841702e-05
27,0.005210306495428085,0.0015033448580652475,0.02655884250998497,0.0015033448580652475,0.0036889000330120325,0.042329005897045135,0.0036889000330120325,1.8060140064335428e-05,0.0029774741269648075,1.8060141883324832e-05,0.006646342109888792,0.0027792968321591616,0.05165233090519905,0.0027792968321591616,0.003848317312076688,0.042855072766542435,0.003848317312076688,1.8724578694673255e-05,0.003077266039326787,1.8724578694673255e-05
28,0.005202035419642925,0.0015488285571336746,0.02639748528599739,0.0015488285571336746,0.003635417204350233,0.042041756212711334,0.003635417204350233,1.778496880433522e-05,0.002957106102257967,1.7784970623324625e-05,0.004807024262845516,0.0006066656205803156,0.02283822000026703,0.0006066656205803156,0.0041833557188510895,0.04560072347521782,0.0041833557188510895,1.7002670574584045e-05,0.002958426484838128,1.700266875559464e-05
29,0.005118675995618105,0.0014766446547582746,0.026751575991511345,0.0014766446547582746,0.0036244334187358618,0.04197338968515396,0.0036244334187358618,1.7604963431949727e-05,0.002943330444395542,1.7604961612960324e-05,0.003564586164429784,8.196481940103695e-05,0.007132847327739,8.196481940103695e-05,0.003466326277703047,0.0411374494433403,0.003466326277703047,1.629564030736219e-05,0.002842683345079422,1.629564030736219e-05
30,0.005049470812082291,0.0014755750307813287,0.02854982390999794,0.0014755750307813287,0.0035565001890063286,0.04160190001130104,0.0035565001890063286,1.739350045681931e-05,0.002928691217675805,1.739350045681931e-05,0.004958942532539368,0.0008619559230282903,0.028054997324943542,0.0008619559230282903,0.004080862272530794,0.04434680566191673,0.004080862272530794,1.612610685697291e-05,0.002808782970532775,1.612610685697291e-05
