epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.870966594043904e+16,2.870242892054528e+16,82405400.0,2.870242892054528e+16,7253406515200.0,789984.5,7253406515200.0,7253408088064.0,789984.9375,7253408088064.0,255550537334784.0,255521093320704.0,15984106.0,255521093320704.0,29436315648.0,126329.859375,29436315648.0,29436504064.0,126330.390625,29436504064.0
1,92168203010048.0,92157675307008.0,9066978.0,92157675307008.0,10591141888.0,71979.3203125,10591141888.0,10591266816.0,71979.8203125,10591266816.0,22517215395840.0,22514547818496.0,4744734.5,22514547818496.0,2654746112.0,38367.07421875,2654746112.0,2654804224.0,38367.5859375,2654804224.0
2,8923002175488.0,8921908510720.0,2842534.75,8921908510720.0,1085491584.0,23477.150390625,1085491584.0,1085528192.0,23477.64453125,1085528192.0,2327139844096.0,2326835232768.0,1525339.125,2326835232768.0,305403520.0,13028.55078125,305403520.0,305423392.0,13029.0546875,305423392.0
3,884770668544.0,884648574976.0,887725.8125,884648574976.0,121261440.0,7775.6796875,121261440.0,121272864.0,7776.1787109375,121272864.0,191970197504.0,191941558272.0,438097.21875,191941558272.0,28746152.0,3968.333740234375,28746152.0,28752022.0,3968.836181640625,28752022.0
4,61534216192.0,61524742144.0,227409.8125,61524742144.0,9515007.0,2097.408935546875,9515007.0,9518104.0,2097.911376953125,9518104.0,8786179072.0,8784702464.0,93724.0546875,8784702464.0,1476885.0,890.2914428710938,1476885.0,1478178.375,890.7968139648438,1478178.375
5,2706385664.0,2705905152.0,47644.1640625,2705905152.0,472598.1875,461.8501281738281,472598.1875,473261.4375,462.3557434082031,473261.4375,394091904.0,394017120.0,19849.326171875,394017120.0,74628.2109375,197.48397827148438,74628.2109375,74909.8515625,197.99061584472656,74909.8515625
6,121428600.0,121405248.0,10049.6279296875,121405248.0,23667.5,101.67859649658203,23667.5,23810.119140625,102.1817398071289,23810.119140625,16801302.0,16797358.0,4098.35986328125,16797358.0,3927.555908203125,43.99446487426758,3927.555908203125,3987.394287109375,44.495094299316406,3987.394287109375
7,5139199.5,5137923.0,2072.866943359375,5137923.0,1274.22216796875,22.944456100463867,1274.22216796875,1304.180908203125,23.418804168701172,1304.180908203125,656140.3125,655862.8125,809.84033203125,655862.8125,277.673095703125,10.646759033203125,277.673095703125,289.8955383300781,11.077353477478027,289.8955383300781
8,182588.109375,182452.046875,380.0291442871094,182452.046875,136.60987854003906,6.83847713470459,136.60987854003906,142.7410430908203,7.0666069984436035,142.7410430908203,14455.505859375,14378.970703125,119.89615631103516,14378.970703125,76.53417205810547,4.977944850921631,76.53417205810547,79.14250183105469,4.928543567657471,79.14250183105469
9,3410.578125,3344.900634765625,49.55807876586914,3344.900634765625,65.68280792236328,4.708009243011475,65.68280792236328,67.2878646850586,4.476494312286377,67.2878646850586,214.29733276367188,153.14459228515625,12.185099601745605,153.14459228515625,61.152671813964844,4.574454307556152,61.152671813964844,62.30760955810547,4.2142791748046875,62.30760955810547
10,75.22171020507812,24.40886688232422,3.616971015930176,24.40886688232422,50.81282043457031,4.184898376464844,50.81282043457031,51.565860748291016,3.644576072692871,51.565860748291016,47.73932647705078,3.061418056488037,1.4047226905822754,3.061418056488037,44.67787551879883,3.946777582168579,44.67787551879883,45.23735427856445,3.2745516300201416,45.23735427856445
11,5496.5654296875,5455.9931640625,13.087203025817871,5455.9931640625,40.571502685546875,3.7930872440338135,40.571502685546875,40.98989486694336,3.116222381591797,40.98989486694336,472.95404052734375,442.640625,20.978994369506836,442.640625,30.313392639160156,3.432884693145752,30.313392639160156,30.157596588134766,2.7740538120269775,30.157596588134766
