epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.931937090784461e+16,2.931021189008589e+16,83351192.0,2.931021189008589e+16,9123564355584.0,852813.875,9123564355584.0,9123565404160.0,852814.1875,9123565404160.0,262509021888512.0,262472648884224.0,16199234.0,262472648884224.0,36286013440.0,136628.53125,36286013440.0,36286181376.0,136628.96875,36286181376.0
1,94905330302976.0,94892386680832.0,9197461.0,94892386680832.0,12911529984.0,77570.0078125,12911529984.0,12911629312.0,77570.4453125,12911629312.0,22971911503872.0,22968849661952.0,4792142.5,22968849661952.0,3071171328.0,40699.96875,3071171328.0,3071229184.0,40700.4140625,3071229184.0
2,9065320153088.0,9064093319168.0,2862430.5,9064093319168.0,1225961600.0,24677.607421875,1225961600.0,1225995392.0,24678.08984375,1225995392.0,2326499164160.0,2326175416320.0,1525059.625,2326175416320.0,325126880.0,13462.744140625,325126880.0,325145664.0,13463.2216796875,325145664.0
3,871716487168.0,871591116800.0,878385.1875,871591116800.0,124918544.0,7901.8154296875,124918544.0,124929528.0,7902.2919921875,124929528.0,179607797760.0,179580747776.0,423739.28125,179580747776.0,27072296.0,3906.7314453125,27072296.0,27077688.0,3907.208984375,27077688.0
4,57558888448.0,57550188544.0,219870.0,57550188544.0,8863803.0,2057.19677734375,8863803.0,8866647.0,2057.6708984375,8866647.0,8285858816.0,8284507136.0,91013.2109375,8284507136.0,1348669.0,871.4035034179688,1348669.0,1349861.0,871.8796997070312,1349861.0
5,2657479936.0,2657038336.0,47633.23046875,2657038336.0,445140.5,463.8447265625,445140.5,445772.8125,464.3204650878906,445772.8125,433587808.0,433512224.0,20819.626953125,433512224.0,75884.1328125,205.91807556152344,75884.1328125,76162.765625,206.39328002929688,76162.765625
6,130243360.0,130220368.0,10359.306640625,130220368.0,23294.9921875,104.04713439941406,23294.9921875,23434.521484375,104.51869201660156,23434.521484375,16564265.0,16560711.0,4069.263916015625,16560711.0,3547.60546875,43.61421585083008,3547.60546875,3604.18310546875,44.08388900756836,3604.18310546875
7,5107083.5,5105840.5,2066.91552734375,5105840.5,1255.0526123046875,23.758947372436523,1255.0526123046875,1284.5806884765625,24.206148147583008,1284.5806884765625,710425.125,710116.625,842.6563720703125,710116.625,308.85601806640625,11.581348419189453,308.85601806640625,321.7083740234375,11.985159873962402,321.7083740234375
8,193183.96875,193047.515625,391.9615173339844,193047.515625,136.8441162109375,6.9393205642700195,136.8441162109375,143.10826110839844,7.174686431884766,143.10826110839844,26366.169921875,26299.0390625,162.162109375,26299.0390625,67.13371276855469,4.700831413269043,67.13371276855469,69.9151382446289,4.746241092681885,69.9151382446289
9,9296.927734375,9238.634765625,88.93328857421875,9238.634765625,58.3066520690918,4.447566986083984,58.3066520690918,60.127201080322266,4.303310871124268,60.127201080322266,1393.51025390625,1339.9541015625,36.54563903808594,1339.9541015625,53.555606842041016,4.349655628204346,53.555606842041016,54.69429016113281,4.049922466278076,54.69429016113281
10,381.8499450683594,328.2578125,15.0752592086792,328.2578125,53.59183883666992,4.312375068664551,53.59183883666992,54.525672912597656,3.8697092533111572,54.525672912597656,62.829986572265625,9.873299598693848,2.613172769546509,9.873299598693848,52.956695556640625,4.243556499481201,52.956695556640625,53.73698043823242,3.6465775966644287,53.73698043823242
11,52.28171157836914,3.925689220428467,1.5562795400619507,3.925689220428467,48.35599136352539,4.071619033813477,48.35599136352539,48.99569320678711,3.3980939388275146,48.99569320678711,44.4086799621582,2.8403072357177734,1.3558893203735352,2.8403072357177734,41.568363189697266,3.82814884185791,41.568363189697266,41.991943359375,3.1207032203674316,41.991943359375
12,14021.8466796875,13982.0478515625,39.02873611450195,13982.0478515625,39.80221939086914,3.8091280460357666,39.80221939086914,40.23068618774414,3.186429977416992,40.23068618774414,575.855224609375,541.510009765625,23.210058212280273,541.510009765625,34.34512710571289,3.6084489822387695,34.34512710571289,34.29048156738281,2.951265573501587,34.29048156738281
13,13152.921875,13112.5439453125,54.55230712890625,13112.5439453125,40.38154220581055,3.8640072345733643,40.38154220581055,40.84535598754883,3.2956581115722656,40.84535598754883,8392.474609375,8344.3125,91.3319091796875,8344.3125,48.16435623168945,4.022173881530762,48.16435623168945,49.70180130004883,3.7546920776367188,49.70180130004883
14,5043.439453125,5003.16552734375,43.5870361328125,5003.16552734375,40.26667022705078,3.822530508041382,40.26667022705078,40.69371032714844,3.2569472789764404,40.69371032714844,619.3497924804688,583.1914672851562,24.088665008544922,583.1914672851562,36.15842819213867,3.683656930923462,36.15842819213867,36.161094665527344,3.0261054039001465,36.161094665527344
15,744.2021484375,706.1299438476562,20.218175888061523,706.1299438476562,38.0743408203125,3.69563627243042,38.0743408203125,38.41010665893555,3.0493698120117188,38.41010665893555,603.656982421875,569.9735717773438,23.83091163635254,569.9735717773438,33.68346405029297,3.462258815765381,33.68346405029297,34.147125244140625,2.8389439582824707,34.147125244140625
16,85.22945404052734,61.86112976074219,5.505374431610107,61.86112976074219,23.3682918548584,3.003739833831787,23.3682918548584,23.19871711730957,2.3056459426879883,23.19871711730957,115.22650146484375,109.83931732177734,10.458160400390625,109.83931732177734,5.38722562789917,1.7265435457229614,5.38722562789917,4.427766799926758,1.0341883897781372,4.427766799926758
17,12.001530647277832,7.966240882873535,1.6930574178695679,7.966240882873535,4.03531551361084,1.4512485265731812,4.03531551361084,2.7509942054748535,0.6970689296722412,2.7509942054748535,1.938996434211731,0.176169291138649,0.3276180028915405,0.176169291138649,1.7628275156021118,1.0578813552856445,1.7628275156021118,0.2009158730506897,0.21364600956439972,0.2009158730506897
18,2.6567065715789795,0.9841604232788086,0.4748193323612213,0.9841604232788086,1.6725454330444336,1.0217090845108032,1.6725454330444336,0.26118698716163635,0.25131139159202576,0.26118698716163635,1.440921425819397,0.024791378527879715,0.12595416605472565,0.024791378527879715,1.4161303043365479,0.9420273303985596,1.4161303043365479,0.34629613161087036,0.39587879180908203,0.34629613161087036
19,1.3203824758529663,0.11445625126361847,0.23582150042057037,0.11445625126361847,1.2059242725372314,0.8688677549362183,1.2059242725372314,0.5750104188919067,0.5412613153457642,0.5750104188919067,1.6747615337371826,0.6500529646873474,0.7909172773361206,0.6500529646873474,1.0247068405151367,0.8088585734367371,1.0247068405151367,0.8771178722381592,0.6973876357078552,0.8771178722381592
20,1.0065927505493164,0.24409642815589905,0.38844284415245056,0.24409642815589905,0.7624968886375427,0.6809331774711609,0.7624968886375427,1.010849952697754,0.778638482093811,1.010849952697754,0.8121017217636108,0.2217135727405548,0.4348871409893036,0.2217135727405548,0.5903874635696411,0.587623119354248,0.5903874635696411,1.210445523262024,0.8683343529701233,1.210445523262024
21,0.7382797002792358,0.20681549608707428,0.3801962435245514,0.20681549608707428,0.5314640402793884,0.5595516562461853,0.5314640402793884,1.2540181875228882,0.884845495223999,1.2540181875228882,0.5389614701271057,0.07194624096155167,0.2375924438238144,0.07194624096155167,0.4670151174068451,0.5247449278831482,0.4670151174068451,1.2696388959884644,0.8910639882087708,1.2696388959884644
22,0.5623464584350586,0.14987467229366302,0.3246007263660431,0.14987467229366302,0.4124715328216553,0.4854709506034851,0.4124715328216553,1.3210344314575195,0.9078882932662964,1.3210344314575195,0.5163062810897827,0.144391730427742,0.36058613657951355,0.144391730427742,0.37191465497016907,0.4596932828426361,0.37191465497016907,1.3490772247314453,0.9154917001724243,1.3490772247314453
23,0.42198681831359863,0.10876075178384781,0.26699578762054443,0.10876075178384781,0.31322526931762695,0.4180293381214142,0.31322526931762695,1.418245553970337,0.9381611943244934,1.418245553970337,0.369124174118042,0.1119503453373909,0.3167121708393097,0.1119503453373909,0.25717398524284363,0.3786676228046417,0.25717398524284363,1.5005613565444946,0.9647310376167297,1.5005613565444946
24,0.30303052067756653,0.0814114511013031,0.23792070150375366,0.0814114511013031,0.22161908447742462,0.35237523913383484,0.22161908447742462,1.5267082452774048,0.9716134071350098,1.5267082452774048,0.19352781772613525,0.006117271725088358,0.05684366822242737,0.006117271725088358,0.18741054832935333,0.32431864738464355,0.18741054832935333,1.5797371864318848,0.9887871742248535,1.5797371864318848
