epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1214888320.0,1214691200.0,17085.369140625,1214691200.0,197852.5,173.12277221679688,197852.5,198015.859375,173.43919372558594,198015.859375,9325374.0,9319964.0,3052.72314453125,9319964.0,5410.609375,50.20738983154297,5410.609375,5452.6015625,50.5629768371582,5452.6015625
1,3173628.75,3170876.75,1665.8177490234375,3170876.75,2755.43701171875,34.01535415649414,2755.43701171875,2781.49609375,34.339927673339844,2781.49609375,661370.4375,660136.75,812.3504028320312,660136.75,1233.6778564453125,22.607255935668945,1233.6778564453125,1248.8414306640625,22.863792419433594,1248.8414306640625
2,235595.0,234886.671875,453.6205139160156,234886.671875,708.7791748046875,16.731779098510742,708.7791748046875,718.6223754882812,16.823509216308594,718.6223754882812,46745.78515625,46347.41796875,215.0959930419922,46347.41796875,398.37591552734375,12.649201393127441,398.37591552734375,404.50140380859375,12.538817405700684,404.50140380859375
3,16751.89453125,16545.41015625,121.29544067382812,16545.41015625,206.47836303710938,9.069055557250977,206.47836303710938,210.18731689453125,8.760136604309082,210.18731689453125,4202.11083984375,4100.19189453125,63.842716217041016,4100.19189453125,101.91706085205078,6.710851192474365,101.91706085205078,103.73760223388672,6.282015800476074,103.73760223388672
4,1559.169677734375,1487.4356689453125,35.7823486328125,1487.4356689453125,71.72982025146484,5.729057788848877,71.72982025146484,72.66854095458984,5.223087787628174,72.66854095458984,323.5242919921875,267.8071594238281,15.92313003540039,267.8071594238281,55.717445373535156,5.1512861251831055,55.717445373535156,56.0823860168457,4.576889991760254,56.0823860168457
5,119.78541564941406,74.83191680908203,6.981714248657227,74.83191680908203,44.953826904296875,4.673459053039551,44.953826904296875,44.98447036743164,4.056931018829346,44.98447036743164,45.43854904174805,11.51008415222168,2.5796091556549072,11.51008415222168,33.928489685058594,4.124879360198975,33.928489685058594,33.60212707519531,3.4880406856536865,33.60212707519531
6,29.86558723449707,7.138330936431885,2.064931869506836,7.138330936431885,22.72726821899414,3.4037928581237793,22.72726821899414,21.94907569885254,2.762554407119751,21.94907569885254,16.670162200927734,4.051965713500977,1.5935877561569214,4.051965713500977,12.618206024169922,2.6413919925689697,12.618206024169922,11.343177795410156,1.9877727031707764,11.343177795410156
7,8.892759323120117,2.103991985321045,1.128043293952942,2.103991985321045,6.788764476776123,1.9739779233932495,6.788764476776123,5.053157806396484,1.268581509590149,5.053157806396484,3.9023337364196777,0.7217940092086792,0.6926611065864563,0.7217940092086792,3.1805410385131836,1.4230573177337646,3.1805410385131836,1.055246114730835,0.6264838576316833,1.055246114730835
8,2.773667812347412,0.25674304366111755,0.38916677236557007,0.25674304366111755,2.516925096511841,1.2622212171554565,2.516925096511841,0.27495837211608887,0.3164018988609314,0.27495837211608887,2.34010910987854,0.07313333451747894,0.2163674384355545,0.07313333451747894,2.266974925994873,1.195996642112732,2.266974925994873,0.1287052482366562,0.2642124593257904,0.1287052482366562
9,2.3453145027160645,0.24896331131458282,0.3653116226196289,0.24896331131458282,2.0963523387908936,1.148807168006897,2.0963523387908936,0.2421230971813202,0.3695738911628723,0.2421230971813202,2.033968687057495,0.12306162714958191,0.29342764616012573,0.12306162714958191,1.9109079837799072,1.0966784954071045,1.9109079837799072,0.33071035146713257,0.43700501322746277,0.33071035146713257
