epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,13870.9033203125,13870.8662109375,8.924127578735352,13870.8662109375,3905.338134765625,9.42908763885498,3905.338134765625,3952.43017578125,6.95550012588501,3952.43017578125,0.17952415347099304,0.0899026170372963,0.22341273725032806,0.0899026170372963,9.681058883666992,2.319960355758667,9.681058883666992,5.583946704864502,1.8772010803222656,5.583946704864502
1,0.10456819087266922,0.06271171569824219,0.19394175708293915,0.06271171569824219,8.05384349822998,2.0446863174438477,8.05384349822998,7.200998783111572,2.134561538696289,7.200998783111572,0.0750153586268425,0.04265659302473068,0.16440653800964355,0.04265659302473068,7.063014984130859,1.8678710460662842,7.063014984130859,8.505653381347656,2.3102474212646484,8.505653381347656
2,0.0666564479470253,0.03849484398961067,0.1519848257303238,0.03849484398961067,6.647815227508545,1.7951924800872803,6.647815227508545,9.185279846191406,2.3935775756835938,9.185279846191406,0.06230985373258591,0.03720394894480705,0.1428292989730835,0.03720394894480705,6.5160393714904785,1.772550106048584,6.5160393714904785,9.119132995605469,2.3889575004577637,9.119132995605469
3,0.05361798778176308,0.030448002740740776,0.13483695685863495,0.030448002740740776,6.112813949584961,1.6912734508514404,6.112813949584961,9.882472038269043,2.486788034439087,9.882472038269043,0.049752965569496155,0.028061391785740852,0.13699033856391907,0.028061391785740852,5.948199272155762,1.6489177942276,5.948199272155762,9.912680625915527,2.4893219470977783,9.912680625915527
4,0.04595396667718887,0.025445112958550453,0.12307633459568024,0.025445112958550453,5.745502948760986,1.6167813539505005,5.745502948760986,10.312857627868652,2.5434682369232178,10.312857627868652,0.04491538181900978,0.025340024381875992,0.12037906050682068,0.025340024381875992,5.588437557220459,1.578007698059082,5.588437557220459,10.290936470031738,2.548018217086792,10.290936470031738
5,0.04145587608218193,0.022483710199594498,0.11554766446352005,0.022483710199594498,5.515920639038086,1.569715976715088,5.515920639038086,10.542594909667969,2.5785324573516846,10.542594909667969,0.03296838328242302,0.014579026959836483,0.09158544987440109,0.014579026959836483,5.352506160736084,1.5319149494171143,5.352506160736084,10.89963150024414,2.6237430572509766,10.89963150024414
6,0.0385017916560173,0.020686978474259377,0.11076929420232773,0.020686978474259377,5.375307559967041,1.5409423112869263,5.375307559967041,10.686360359191895,2.601377487182617,10.686360359191895,0.038161978125572205,0.02073044143617153,0.11665927618741989,0.02073044143617153,5.304214954376221,1.5200649499893188,5.304214954376221,10.690141677856445,2.6041972637176514,10.690141677856445
7,0.03593254089355469,0.01912856288254261,0.10637061297893524,0.01912856288254261,5.271642684936523,1.5194185972213745,5.271642684936523,10.791770935058594,2.617424726486206,10.791770935058594,0.029433412477374077,0.013063879683613777,0.08750893920660019,0.013063879683613777,5.266800403594971,1.5111991167068481,5.266800403594971,10.706376075744629,2.6054739952087402,10.706376075744629
8,0.03419226035475731,0.018166447058320045,0.10356653481721878,0.018166447058320045,5.2173943519592285,1.5075069665908813,5.2173943519592285,10.854928016662598,2.626840114593506,10.854928016662598,0.03342448174953461,0.017731700092554092,0.10795722901821136,0.017731700092554092,5.170429229736328,1.4888893365859985,5.170429229736328,11.131329536437988,2.657132863998413,11.131329536437988
9,0.03277914971113205,0.017363324761390686,0.10116402059793472,0.017363324761390686,5.175122261047363,1.4972418546676636,5.175122261047363,10.921815872192383,2.635554790496826,10.921815872192383,0.02758214995265007,0.012494795024394989,0.08367753028869629,0.012494795024394989,5.19732141494751,1.4983439445495605,5.19732141494751,10.896345138549805,2.630262613296509,10.896345138549805
10,0.03144857659935951,0.016610223799943924,0.09900786727666855,0.016610223799943924,5.143360614776611,1.48983633518219,5.143360614776611,10.976555824279785,2.6416497230529785,10.976555824279785,0.0286573339253664,0.014082005247473717,0.09295214712619781,0.014082005247473717,5.148196697235107,1.482062816619873,5.148196697235107,11.082893371582031,2.653076171875,11.082893371582031
11,0.03061290644109249,0.016198402270674706,0.09772107005119324,0.016198402270674706,5.118188858032227,1.4835132360458374,5.118188858032227,11.01081657409668,2.6462135314941406,11.01081657409668,0.02830113284289837,0.014077587053179741,0.09018135070800781,0.014077587053179741,5.1018290519714355,1.4706987142562866,5.1018290519714355,11.019510269165039,2.646897077560425,11.019510269165039
12,0.02967964857816696,0.015575552359223366,0.09573371708393097,0.015575552359223366,5.0880446434021,1.4769814014434814,5.0880446434021,11.048955917358398,2.650286912918091,11.048955917358398,0.028606228530406952,0.014648492448031902,0.09442073106765747,0.014648492448031902,5.093139171600342,1.4762839078903198,5.093139171600342,11.264793395996094,2.6729884147644043,11.264793395996094
13,0.02905227243900299,0.015201704576611519,0.0945788100361824,0.015201704576611519,5.068748950958252,1.4722143411636353,5.068748950958252,11.078173637390137,2.653965473175049,11.078173637390137,0.0275728739798069,0.013869248330593109,0.08835097402334213,0.013869248330593109,5.128005027770996,1.4840654134750366,5.128005027770996,11.022665977478027,2.646820306777954,11.022665977478027
