epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.06460420042276382,0.011255470104515553,0.07467218488454819,0.011255470104515553,0.052595462650060654,0.17207230627536774,0.052595462650060654,0.0007531809969805181,0.021726302802562714,0.0007531809387728572,0.055957723408937454,0.0033548285719007254,0.04408726468682289,0.0033548285719007254,0.05185456946492195,0.17082160711288452,0.05185456946492195,0.0007483399822376668,0.021669650450348854,0.0007483399822376668
1,0.06292004883289337,0.010445725172758102,0.07202890515327454,0.010445725172758102,0.0517241545021534,0.17058944702148438,0.0517241545021534,0.0007502349326387048,0.021689865738153458,0.0007502349908463657,0.05469232052564621,0.0030947255436331034,0.04218514263629913,0.0030947255436331034,0.05085419863462448,0.16948923468589783,0.05085419863462448,0.0007434223662130535,0.021608714014291763,0.0007434223662130535
2,0.06255367398262024,0.010827049612998962,0.0720885694026947,0.010827049612998962,0.05097920075058937,0.16932743787765503,0.05097920075058937,0.0007474072044715285,0.021654251962900162,0.0007474073208868504,0.068283312022686,0.01644303649663925,0.1188850849866867,0.01644303649663925,0.05107444152235985,0.17012576758861542,0.05107444152235985,0.0007658232934772968,0.021911581978201866,0.0007658232934772968
3,0.06126821041107178,0.01033560186624527,0.07285328954458237,0.01033560186624527,0.05018777400255203,0.16796845197677612,0.05018777400255203,0.0007447824464179575,0.021623142063617706,0.0007447825046256185,0.056652188301086426,0.00603534234687686,0.06160383298993111,0.00603534234687686,0.049882423132658005,0.16798284649848938,0.049882423132658005,0.0007344569312408566,0.02148374915122986,0.0007344569312408566
4,0.06075052171945572,0.01051611639559269,0.06976034492254257,0.01051611639559269,0.04949181526899338,0.1667666733264923,0.04949181526899338,0.0007426483789458871,0.02159545011818409,0.0007426483789458871,0.05837345868349075,0.00916159525513649,0.08051854372024536,0.00916159525513649,0.04848199337720871,0.1649477183818817,0.04848199337720871,0.0007298898417502642,0.021423667669296265,0.0007298898417502642
5,0.05930399149656296,0.009809838607907295,0.06849246472120285,0.009809838607907295,0.04875399172306061,0.16547423601150513,0.04875399172306061,0.0007401928305625916,0.021565735340118408,0.0007401928305625916,0.10198280960321426,0.05021660774946213,0.214731365442276,0.05021660774946213,0.0510503351688385,0.16936439275741577,0.0510503351688385,0.0007159420638345182,0.021229714155197144,0.0007159420638345182
6,0.05891267955303192,0.0100514842197299,0.07032463699579239,0.0100514842197299,0.04812212288379669,0.16437092423439026,0.04812212288379669,0.00073893932858482,0.02155088260769844,0.00073893932858482,0.051492396742105484,0.0035781795158982277,0.04783476144075394,0.0035781795158982277,0.04716768115758896,0.16275742650032043,0.04716768115758896,0.0007465480011887848,0.021649658679962158,0.0007465480011887848
7,0.05782333016395569,0.009642699733376503,0.07042192667722702,0.009642699733376503,0.04744498431682587,0.16316498816013336,0.04744498431682587,0.0007358182338066399,0.021511774510145187,0.0007358182920143008,0.05091562867164612,0.00262724538333714,0.039034754037857056,0.00262724538333714,0.047552578151226044,0.16353754699230194,0.047552578151226044,0.0007358120637945831,0.021524574607610703,0.0007358120055869222
8,0.057473305612802505,0.009869838133454323,0.06861133128404617,0.009869838133454323,0.0468682162463665,0.1621590405702591,0.0468682162463665,0.0007352937245741487,0.02150588482618332,0.0007352937245741487,0.04976736754179001,0.0027876929379999638,0.03998575359582901,0.0027876929379999638,0.046247221529483795,0.16119760274887085,0.046247221529483795,0.0007324343896470964,0.021472109481692314,0.0007324343896470964
9,0.05650517717003822,0.009531041607260704,0.06752404570579529,0.009531041607260704,0.0462418794631958,0.16102458536624908,0.0462418794631958,0.0007323675672523677,0.021468782797455788,0.0007323675672523677,0.05105828121304512,0.004504010546952486,0.05349552258849144,0.004504010546952486,0.04582802578806877,0.16034160554409027,0.04582802578806877,0.0007261931896209717,0.02139306627213955,0.0007261931896209717
