epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,3.655840943623373e+16,3.655541584402842e+16,93430576.0,3.655541584402842e+16,3010542960640.0,532893.25,3010542960640.0,3010543222784.0,532893.625,3010543222784.0,335492075749376.0,335476338720768.0,18315732.0,335476338720768.0,15697241088.0,93192.1015625,15697241088.0,15697382400.0,93192.6328125,15697382400.0
1,121340677849088.0,121334050848768.0,10407323.0,121334050848768.0,6461292032.0,56120.85546875,6461292032.0,6461385728.0,56121.37109375,6461385728.0,29922412199936.0,29920317145088.0,5469870.5,29920317145088.0,2088587520.0,32115.515625,2088587520.0,2088633216.0,32116.087890625,2088633216.0
2,12042667819008.0,12041695789056.0,3308383.5,12041695789056.0,968340928.0,20701.919921875,968340928.0,968371264.0,20702.4921875,968371264.0,3243707727872.0,3243367202816.0,1800908.25,3243367202816.0,340810720.0,12311.443359375,340810720.0,340827168.0,12312.0302734375,340827168.0
3,1266210308096.0,1266060886016.0,1066583.75,1266060886016.0,150710640.0,7725.8974609375,150710640.0,150720528.0,7726.49658203125,150720528.0,301175832576.0,301131235328.0,548743.8125,301131235328.0,44859088.0,4293.2607421875,44859088.0,44864492.0,4293.86279296875,44864492.0
4,109166239744.0,109148307456.0,310809.96875,109148307456.0,17677618.0,2535.141357421875,17677618.0,17680756.0,2535.739501953125,17680756.0,24469018624.0,24464384000.0,156407.25,24464384000.0,4643447.5,1348.553955078125,4643447.5,4645067.0,1349.1612548828125,4645067.0
5,10249714688.0,10247636992.0,97511.5390625,10247636992.0,2065100.0,864.84521484375,2065100.0,2066133.375,865.4567260742188,2066133.375,3601687808.0,3600896768.0,60005.8828125,3600896768.0,791779.875,549.2330932617188,791779.875,792420.25,549.83837890625,792420.25
6,2013934464.0,2013470464.0,44165.1171875,2013470464.0,473427.5625,416.8240051269531,473427.5625,473909.3125,417.42919921875,473909.3125,1003995904.0,1003728896.0,31680.650390625,1003728896.0,267105.6875,313.7628479003906,267105.6875,267456.8125,314.3631286621094,267456.8125
7,481564704.0,481419328.0,21166.779296875,481419328.0,147050.921875,224.59732055664062,147050.921875,147296.203125,225.1920928955078,147296.203125,142977200.0,142918288.0,11954.19921875,142918288.0,58939.1015625,142.62054443359375,58939.1015625,59084.2734375,143.19940185546875,59084.2734375
8,51984704.0,51958044.0,6783.94873046875,51958044.0,26666.134765625,90.98011016845703,26666.134765625,26754.341796875,91.51557922363281,26754.341796875,12218646.0,12209796.0,3493.883544921875,12209796.0,8844.4599609375,53.2790641784668,8844.4599609375,8892.0322265625,53.7437858581543,8892.0322265625
9,5388556.5,5384302.0,2245.317626953125,5384302.0,4258.11962890625,35.92597961425781,4258.11962890625,4288.4638671875,36.28424072265625,4288.4638671875,2041754.75,2039738.375,1427.974609375,2039738.375,2016.501953125,25.089147567749023,2016.501953125,2034.854248046875,25.323305130004883,2034.854248046875
10,1118422.625,1117012.0,1037.85888671875,1117012.0,1414.372314453125,20.789766311645508,1414.372314453125,1427.85791015625,20.886594772338867,1427.85791015625,525809.875,524772.125,724.1759033203125,524772.125,1037.3170166015625,17.778505325317383,1037.3170166015625,1046.689208984375,17.722936630249023,1046.689208984375
11,229178.9375,228329.25,453.826171875,228329.25,850.0225830078125,16.000995635986328,850.0225830078125,856.8887329101562,15.695724487304688,856.8887329101562,49395.54296875,48705.81640625,220.1201171875,48705.81640625,689.6942138671875,14.464122772216797,689.6942138671875,694.0339965820312,13.868720054626465,694.0339965820312
