epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,3.664961736173158e+16,3.664729807939174e+16,93516232.0,3.664729807939174e+16,2305185546240.0,523974.875,2305185546240.0,2305187119104.0,523975.03125,2305187119104.0,337013635022848.0,336995582738432.0,18357224.0,336995582738432.0,18057740288.0,101037.0234375,18057740288.0,18057889792.0,101037.5234375,18057889792.0
1,122006422945792.0,121998839644160.0,10432125.0,121998839644160.0,7406669824.0,60575.21875,7406669824.0,7406760448.0,60575.6875,7406760448.0,29687191437312.0,29684851015680.0,5448312.0,29684851015680.0,2347206912.0,34355.48046875,2347206912.0,2347253760.0,34355.93359375,2347253760.0
2,11820674842624.0,11819594809344.0,3275088.75,11819594809344.0,1061973440.0,21866.96484375,1061973440.0,1062001408.0,21867.453125,1062001408.0,3164319514624.0,3163951464448.0,1778722.375,3163951464448.0,365194944.0,12902.6435546875,365194944.0,365211136.0,12903.1416015625,365211136.0
3,1230074937344.0,1229915947008.0,1050877.75,1229915947008.0,158708256.0,8034.36669921875,158708256.0,158717680.0,8034.8916015625,158717680.0,292077109248.0,292030971904.0,540387.8125,292030971904.0,46308408.0,4433.2939453125,46308408.0,46313756.0,4433.80810546875,46313756.0
4,105617694720.0,105599442944.0,305569.6875,105599442944.0,18048382.0,2603.016357421875,18048382.0,18051492.0,2603.533203125,18051492.0,23916828672.0,23912103936.0,154631.40625,23912103936.0,4731700.0,1386.554931640625,4731700.0,4733296.0,1387.078125,4733296.0
5,10180208640.0,10178101248.0,97383.15625,10178101248.0,2124394.25,895.4495849609375,2124394.25,2125415.0,895.9716796875,2125415.0,3767244288.0,3766399744.0,61369.19921875,3766399744.0,846412.9375,579.3895263671875,846412.9375,847063.375,579.9122924804688,847063.375
6,2069739264.0,2069247488.0,44701.8203125,2069247488.0,494944.90625,434.4846496582031,494944.90625,495426.25,435.005615234375,495426.25,997562304.0,997291584.0,31578.78515625,997291584.0,270955.65625,322.4641418457031,270955.65625,271303.4375,322.98455810546875,271303.4375
7,475503488.0,475356544.0,21014.962890625,475356544.0,147338.421875,229.31085205078125,147338.421875,147578.828125,229.8249969482422,147578.828125,138158848.0,138101344.0,11750.96875,138101344.0,57440.65625,143.6858367919922,57440.65625,57582.23828125,144.19007873535156,57582.23828125
8,49464332.0,49438948.0,6603.89208984375,49438948.0,25421.646484375,90.3786392211914,25421.646484375,25506.216796875,90.84771728515625,25506.216796875,11288251.0,11280181.0,3358.21923828125,11280181.0,8073.873046875,51.9338264465332,8073.873046875,8118.935546875,52.34717559814453,8118.935546875
9,5004628.0,5000662.0,2167.839111328125,5000662.0,3963.24853515625,35.38713073730469,3963.24853515625,3991.92431640625,35.707393646240234,3991.92431640625,2048960.75,2047002.5,1430.5091552734375,2047002.5,1957.9993896484375,25.256446838378906,1957.9993896484375,1975.8863525390625,25.47380828857422,1975.8863525390625
10,1254429.5,1252974.25,1105.006103515625,1252974.25,1454.375244140625,21.573400497436523,1454.375244140625,1468.1905517578125,21.693767547607422,1468.1905517578125,629248.75,628113.75,792.287109375,628113.75,1135.489501953125,18.918184280395508,1135.489501953125,1145.6474609375,18.914772033691406,1145.6474609375
11,259997.5625,259085.453125,479.9524841308594,259085.453125,911.7750244140625,16.762168884277344,911.7750244140625,919.007080078125,16.518938064575195,919.007080078125,49632.7109375,48898.4375,220.49351501464844,48898.4375,734.2844848632812,14.980892181396484,734.2844848632812,738.8844604492188,14.4348783493042,738.8844604492188
12,14414.1455078125,13876.4140625,105.27096557617188,13876.4140625,537.7388916015625,12.893802642822266,537.7388916015625,540.7412109375,12.071568489074707,540.7412109375,2135.55712890625,1758.1888427734375,39.999149322509766,1758.1888427734375,377.3680114746094,11.046809196472168,377.3680114746094,378.7662048339844,10.003247261047363,378.7662048339844
13,839.7255859375,529.5272827148438,17.81487464904785,529.5272827148438,310.1981506347656,10.127195358276367,310.1981506347656,310.8084411621094,8.990859031677246,310.8084411621094,385.0338134765625,122.06269073486328,7.640414237976074,122.06269073486328,262.97113037109375,9.435135841369629,262.97113037109375,262.84478759765625,8.221778869628906,262.84478759765625
14,315.15264892578125,95.32272338867188,7.194762706756592,95.32272338867188,219.83045959472656,8.705499649047852,219.83045959472656,219.2170867919922,7.4532294273376465,219.2170867919922,249.3627471923828,76.0826416015625,6.542246341705322,76.0826416015625,173.28018188476562,7.859363079071045,173.28018188476562,171.9916229248047,6.584324836730957,171.9916229248047
15,173.4657440185547,53.76777648925781,5.434959888458252,53.76777648925781,119.69754028320312,6.638095378875732,119.69754028320312,117.69184112548828,5.362576007843018,117.69184112548828,96.19188690185547,31.012937545776367,4.137820720672607,31.012937545776367,65.17898559570312,5.172790050506592,65.17898559570312,62.22285461425781,3.894700527191162,62.22285461425781
16,39.88822555541992,12.859986305236816,2.44852614402771,12.859986305236816,27.028268814086914,3.446518659591675,27.028268814086914,23.03595733642578,2.1392571926116943,23.03595733642578,8.108478546142578,1.6583791971206665,0.906562864780426,1.6583791971206665,6.450104236602783,2.0315821170806885,6.450104236602783,1.5250298976898193,0.6049789190292358,1.5250298976898193
17,116.01765441894531,108.20240020751953,2.345162868499756,108.20240020751953,7.815217971801758,2.0804250240325928,7.815217971801758,3.0399179458618164,0.6603618860244751,3.0399179458618164,6.736656665802002,0.7518571615219116,0.5130283236503601,0.7518571615219116,5.984795093536377,1.9425855875015259,5.984795093536377,1.189839482307434,0.49939829111099243,1.189839482307434
18,10.00076961517334,4.146266460418701,1.4425990581512451,4.146266460418701,5.8545145988464355,1.9200714826583862,5.8545145988464355,1.220517873764038,0.5393897294998169,1.220517873764038,6.515084266662598,1.0846233367919922,0.9419888854026794,1.0846233367919922,5.430460453033447,1.8502553701400757,5.430460453033447,1.1007206439971924,0.5942883491516113,1.1007206439971924
19,5.799186706542969,0.9329277873039246,0.7162968516349792,0.9329277873039246,4.866257190704346,1.7522413730621338,4.866257190704346,0.937299370765686,0.6253397464752197,0.937299370765686,4.326688766479492,0.19627328217029572,0.33652305603027344,0.19627328217029572,4.130412578582764,1.6159193515777588,4.130412578582764,0.8492500185966492,0.6589540839195251,0.8492500185966492
20,2.930844783782959,0.3109176456928253,0.4000508785247803,0.3109176456928253,2.6199288368225098,1.2608355283737183,2.6199288368225098,1.9229998588562012,1.0396562814712524,1.9229998588562012,1.6105079650878906,0.14777334034442902,0.30177757143974304,0.14777334034442902,1.4627348184585571,0.942548930644989,1.4627348184585571,3.627213716506958,1.4995932579040527,3.627213716506958
21,1.3047864437103271,0.1589421033859253,0.29066959023475647,0.1589421033859253,1.1458464860916138,0.8195863366127014,1.1458464860916138,4.144825458526611,1.604814052581787,4.144825458526611,0.893520176410675,0.08917557448148727,0.23667892813682556,0.08917557448148727,0.804344892501831,0.6741195321083069,0.804344892501831,4.560984134674072,1.6861557960510254,4.560984134674072
22,0.6207240223884583,0.06448369473218918,0.1889631599187851,0.06448369473218918,0.5562411546707153,0.5535245537757874,0.5562411546707153,4.871790885925293,1.7456719875335693,4.871790885925293,0.46725326776504517,0.03097911924123764,0.13290569186210632,0.03097911924123764,0.43627414107322693,0.48984256386756897,0.43627414107322693,5.043681621551514,1.778700351715088,5.043681621551514
23,0.4195358455181122,0.042476579546928406,0.14921331405639648,0.042476579546928406,0.3770584762096405,0.4569903016090393,0.3770584762096405,5.136859893798828,1.7974135875701904,5.136859893798828,0.3577459454536438,0.03426780179142952,0.14247135818004608,0.03426780179142952,0.32347843050956726,0.4248274266719818,0.32347843050956726,5.200242042541504,1.810124397277832,5.200242042541504
24,0.31557497382164,0.03669203445315361,0.14225202798843384,0.03669203445315361,0.27888306975364685,0.39522063732147217,0.27888306975364685,5.260547161102295,1.8212982416152954,5.260547161102295,0.2610000967979431,0.02324206382036209,0.11445725709199905,0.02324206382036209,0.23775795102119446,0.36547723412513733,0.23775795102119446,5.298660755157471,1.828372597694397,5.298660755157471
25,0.2331065982580185,0.029854852706193924,0.12655995786190033,0.029854852706193924,0.20325183868408203,0.3393072187900543,0.20325183868408203,5.355945110321045,1.8387787342071533,5.355945110321045,0.19466713070869446,0.02016276679933071,0.11345243453979492,0.02016276679933071,0.17450430989265442,0.3153281509876251,0.17450430989265442,5.364055156707764,1.8405227661132812,5.364055156707764
26,0.1799192577600479,0.025352459400892258,0.112916499376297,0.025352459400892258,0.1545666605234146,0.2972200810909271,0.1545666605234146,5.419337272644043,1.8505362272262573,5.419337272644043,0.15115275979042053,0.011912308633327484,0.0843314528465271,0.011912308633327484,0.13924050331115723,0.2825455367565155,0.13924050331115723,5.4742631912231445,1.8603787422180176,5.4742631912231445
27,0.15088364481925964,0.021633893251419067,0.10401887446641922,0.021633893251419067,0.12924960255622864,0.27211421728134155,0.12924960255622864,5.44913387298584,1.8563812971115112,5.44913387298584,0.13158610463142395,0.011620039120316505,0.08028613775968552,0.011620039120316505,0.11996608227491379,0.262079656124115,0.11996608227491379,5.477263927459717,1.8615761995315552,5.477263927459717
28,0.1345449686050415,0.019964534789323807,0.09932169318199158,0.019964534789323807,0.11458033323287964,0.2561935484409332,0.11458033323287964,5.466861248016357,1.8599203824996948,5.466861248016357,0.11724120378494263,0.008596546947956085,0.06958205252885818,0.008596546947956085,0.10864466428756714,0.24945572018623352,0.10864466428756714,5.506543159484863,1.866913914680481,5.506543159484863
