epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,3.137149554445517e+16,3.136323632234496e+16,86232568.0,3.136323632234496e+16,8249793314816.0,825209.0625,8249793314816.0,8249794363392.0,825209.3125,8249794363392.0,283379492716544.0,283352514953216.0,16832178.0,283352514953216.0,27017183232.0,124239.2890625,27017183232.0,27017359360.0,124239.75,27017359360.0
1,102463222841344.0,102453508833280.0,9558229.0,102453508833280.0,9713680384.0,70801.8046875,9713680384.0,9713769472.0,70802.2578125,9713769472.0,24857580404736.0,24855141416960.0,4985268.0,24855141416960.0,2424910336.0,37683.63671875,2424910336.0,2424963072.0,37684.08203125,2424963072.0
2,9818329841664.0,9817337888768.0,2980150.75,9817337888768.0,990038208.0,23061.892578125,990038208.0,990069760.0,23062.330078125,990069760.0,2535114145792.0,2534837583872.0,1592054.25,2534837583872.0,276574912.0,12764.3388671875,276574912.0,276592448.0,12764.7998046875,276592448.0
3,959537414144.0,959428558848.0,924058.1875,959428558848.0,109416072.0,7605.65185546875,109416072.0,109426584.0,7606.107421875,109426584.0,208838213632.0,208812097536.0,456943.4375,208812097536.0,26116546.0,3898.742431640625,26116546.0,26121892.0,3899.20068359375,26121892.0
4,69641928704.0,69632901120.0,243892.78125,69632901120.0,9002716.0,2120.1748046875,9002716.0,9005585.0,2120.6318359375,9005585.0,11227122688.0,11225549824.0,105947.1796875,11225549824.0,1573851.625,948.44775390625,1573851.625,1575129.125,948.9052734375,1575129.125
5,3600658176.0,3600142336.0,55483.3203125,3600142336.0,523258.3125,506.001953125,523258.3125,523933.3125,506.45550537109375,523933.3125,608005312.0,607912448.0,24655.09375,607912448.0,93276.640625,228.83592224121094,93276.640625,93580.328125,229.29266357421875,93580.328125
6,196630624.0,196600400.0,12930.3115234375,196600400.0,30865.64453125,121.58195495605469,30865.64453125,31025.048828125,122.0333480834961,31025.048828125,31849706.0,31844220.0,5642.900390625,31844220.0,5503.80908203125,54.723716735839844,5503.80908203125,5574.24365234375,55.171905517578125,5574.24365234375
7,9899282.0,9897395.0,2876.475341796875,9897395.0,1878.4061279296875,29.29900360107422,1878.4061279296875,1914.654052734375,29.724002838134766,1914.654052734375,1305868.25,1305456.25,1142.5396728515625,1305456.25,412.3468322753906,13.709606170654297,412.3468322753906,427.5377197265625,14.094619750976562,427.5377197265625
8,351956.84375,351766.15625,527.3114624023438,351766.15625,190.2579803466797,8.279561996459961,190.2579803466797,197.87745666503906,8.518223762512207,197.87745666503906,33261.6796875,33172.8984375,182.1282958984375,33172.8984375,88.76956939697266,5.26881742477417,88.76956939697266,91.9847412109375,5.272731781005859,91.9847412109375
9,10334.2568359375,10264.935546875,91.98927307128906,10264.935546875,69.30523681640625,4.696511745452881,69.30523681640625,71.27963256835938,4.461452484130859,71.27963256835938,1114.1815185546875,1052.8638916015625,32.39964294433594,1052.8638916015625,61.3171501159668,4.5094828605651855,61.3171501159668,62.56753921508789,4.096032619476318,62.56753921508789
10,269.845947265625,213.5091094970703,11.539912223815918,213.5091094970703,56.33713150024414,4.3577656745910645,56.33713150024414,57.26551818847656,3.820971965789795,57.26551818847656,57.56024169921875,3.734102487564087,1.5052443742752075,3.734102487564087,53.82616424560547,4.268176555633545,53.82616424560547,54.597206115722656,3.61175274848938,54.597206115722656
11,50.08979034423828,2.588683605194092,1.286409854888916,2.588683605194092,47.50116729736328,4.048401832580566,47.50116729736328,48.076377868652344,3.3487539291381836,48.076377868652344,43.46000671386719,2.2463409900665283,1.2072981595993042,2.2463409900665283,41.213661193847656,3.8235652446746826,41.213661193847656,41.602256774902344,3.109166145324707,41.602256774902344
12,13246.1396484375,13206.66015625,40.747467041015625,13206.66015625,39.47364044189453,3.7946925163269043,39.47364044189453,39.85403823852539,3.17079758644104,39.85403823852539,564.12890625,529.7981567382812,22.968095779418945,529.7981567382812,34.330841064453125,3.606978416442871,34.330841064453125,34.28196334838867,2.9452853202819824,34.28196334838867
13,11732.2265625,11692.2314453125,52.818294525146484,11692.2314453125,40.00223159790039,3.8319919109344482,40.00223159790039,40.40424346923828,3.253925323486328,40.40424346923828,592.4640502929688,556.7377319335938,23.545085906982422,556.7377319335938,35.72618103027344,3.6678709983825684,35.72618103027344,35.72108459472656,3.0205202102661133,35.72108459472656
14,4986.849609375,4946.681640625,43.398406982421875,4946.681640625,40.17927932739258,3.809377431869507,40.17927932739258,40.55792999267578,3.2269575595855713,40.55792999267578,206.35400390625,165.43255615234375,12.78105640411377,165.43255615234375,40.92141342163086,3.787043333053589,40.92141342163086,41.421531677246094,3.0837950706481934,41.421531677246094
15,766.5370483398438,728.6007690429688,20.889568328857422,728.6007690429688,37.93592071533203,3.6965172290802,37.93592071533203,38.22807693481445,3.033547878265381,38.22807693481445,57.21638870239258,23.581756591796875,4.663605213165283,23.581756591796875,33.63463592529297,3.5111124515533447,33.63463592529297,33.84507369995117,2.7965362071990967,33.84507369995117
16,86.86091613769531,63.738426208496094,5.552306175231934,63.738426208496094,23.12245750427246,2.997668504714966,23.12245750427246,22.895933151245117,2.289907693862915,22.895933151245117,12.913270950317383,3.392002582550049,1.6513532400131226,3.392002582550049,9.521271705627441,2.162721633911133,9.521271705627441,8.700539588928223,1.4470832347869873,8.700539588928223
17,11.662450790405273,7.624027729034424,1.7156918048858643,7.624027729034424,4.038412094116211,1.4598513841629028,4.038412094116211,2.6804964542388916,0.6927385330200195,2.6804964542388916,1.9484509229660034,0.1357431560754776,0.30794766545295715,0.1357431560754776,1.8127084970474243,1.0702602863311768,1.8127084970474243,0.12742340564727783,0.17695178091526031,0.12742340564727783
18,2.6378557682037354,0.8923537731170654,0.5599167346954346,0.8923537731170654,1.745501160621643,1.047458529472351,1.745501160621643,0.1903693675994873,0.21738047897815704,0.1903693675994873,1.7861696481704712,0.2440624088048935,0.4702075123786926,0.2440624088048935,1.5421061515808105,0.9859181046485901,1.5421061515808105,0.29038938879966736,0.357206791639328,0.29038938879966736
19,1.5914314985275269,0.21481777727603912,0.26376110315322876,0.21481777727603912,1.3766120672225952,0.9290820956230164,1.3766120672225952,0.4973430931568146,0.49947690963745117,0.4973430931568146,1.6178401708602905,0.36819449067115784,0.5845982432365417,0.36819449067115784,1.2496459484100342,0.8806562423706055,1.2496459484100342,0.6403771638870239,0.5993351936340332,0.6403771638870239
20,1.4339168071746826,0.24946057796478271,0.4022372364997864,0.24946057796478271,1.1844546794891357,0.8612468838691711,1.1844546794891357,0.7203507423400879,0.6443811058998108,0.7203507423400879,1.1508066654205322,0.028101569041609764,0.1303251087665558,0.028101569041609764,1.122705101966858,0.8361141681671143,1.122705101966858,0.7119393944740295,0.6514574885368347,0.7119393944740295
21,1.332000732421875,0.2551756203174591,0.3119705319404602,0.2551756203174591,1.0768262147903442,0.8150332570075989,1.0768262147903442,0.7323204278945923,0.6610880494117737,0.7323204278945923,1.2622532844543457,0.25127774477005005,0.47466960549354553,0.25127774477005005,1.0109758377075195,0.7803357839584351,1.0109758377075195,0.706000804901123,0.6549575328826904,0.706000804901123
22,1.0860857963562012,0.1647118330001831,0.3321305513381958,0.1647118330001831,0.9213759899139404,0.7467172145843506,0.9213759899139404,0.7816345691680908,0.6853266954421997,0.7816345691680908,0.8623691201210022,0.019222212955355644,0.1111568883061409,0.019222212955355644,0.8431470990180969,0.7101865410804749,0.8431470990180969,0.8113735914230347,0.6967695355415344,0.8113735914230347
23,0.909621000289917,0.12770630419254303,0.2906634509563446,0.12770630419254303,0.7819140553474426,0.6803497672080994,0.7819140553474426,0.9175257086753845,0.7382896542549133,0.9175257086753845,0.8190669417381287,0.0909891128540039,0.28263792395591736,0.0909891128540039,0.7280787229537964,0.6560157537460327,0.7280787229537964,0.9827253222465515,0.7616018652915955,0.9827253222465515
24,0.7825803756713867,0.10005133599042892,0.2568056881427765,0.10005133599042892,0.682528555393219,0.6310838460922241,0.682528555393219,1.0468785762786865,0.7882033586502075,1.0468785762786865,0.8696452975273132,0.2148643136024475,0.4418741762638092,0.2148643136024475,0.6547810435295105,0.6161590218544006,0.6547810435295105,1.1920241117477417,0.846119225025177,1.1920241117477417
25,0.7023721933364868,0.07906574010848999,0.22998328506946564,0.07906574010848999,0.6233071684837341,0.6009557843208313,0.6233071684837341,1.1266860961914062,0.8197991251945496,1.1266860961914062,0.6223099827766418,0.024506205692887306,0.11757992953062057,0.024506205692887306,0.5978037118911743,0.586117148399353,0.5978037118911743,1.168304443359375,0.8373371958732605,1.168304443359375
26,0.6293975114822388,0.06448864936828613,0.20562362670898438,0.06448864936828613,0.564909040927887,0.5704488754272461,0.564909040927887,1.1966049671173096,0.8468666076660156,1.1966049671173096,0.6476898193359375,0.10962033271789551,0.3235081434249878,0.10962033271789551,0.5380694270133972,0.5549138784408569,0.5380694270133972,1.1553993225097656,0.8281949162483215,1.1553993225097656
27,0.5616250038146973,0.05276339501142502,0.1875499188899994,0.05276339501142502,0.508862316608429,0.5401742458343506,0.508862316608429,1.271525263786316,0.8736300468444824,1.271525263786316,0.4993675649166107,0.009788822382688522,0.07287660241127014,0.009788822382688522,0.48957863450050354,0.5283042788505554,0.48957863450050354,1.335231900215149,0.8944404721260071,1.335231900215149
28,0.5118269920349121,0.04241921007633209,0.16607435047626495,0.04241921007633209,0.4694070816040039,0.5170581340789795,0.4694070816040039,1.3305031061172485,0.8937142491340637,1.3305031061172485,0.45823898911476135,0.010403621941804886,0.07554784417152405,0.010403621941804886,0.4478355348110199,0.5053390860557556,0.4478355348110199,1.295908808708191,0.8851171731948853,1.295908808708191
29,0.47605329751968384,0.03424212709069252,0.14925943315029144,0.03424212709069252,0.441812664270401,0.5002453923225403,0.441812664270401,1.3695534467697144,0.9077425599098206,1.3695534467697144,0.5262364149093628,0.10135724395513535,0.313110888004303,0.10135724395513535,0.42487895488739014,0.48940587043762207,0.42487895488739014,1.3237380981445312,0.888360857963562,1.3237380981445312
30,0.4479277729988098,0.028446590527892113,0.13478191196918488,0.028446590527892113,0.4194819927215576,0.48611801862716675,0.4194819927215576,1.398169994354248,0.9181682467460632,1.398169994354248,0.4082854986190796,0.005733631085604429,0.0601012147963047,0.005733631085604429,0.402551531791687,0.4741878807544708,0.402551531791687,1.3995304107666016,0.9193873405456543,1.3995304107666016
31,0.4263631999492645,0.024848785251379013,0.12488832324743271,0.024848785251379013,0.4015137851238251,0.474342405796051,0.4015137851238251,1.418192744255066,0.925388753414154,1.418192744255066,0.38614997267723083,0.005035581532865763,0.049854546785354614,0.005035581532865763,0.38111424446105957,0.4596305787563324,0.38111424446105957,1.4356032609939575,0.9296324849128723,1.4356032609939575
32,0.40719759464263916,0.02199406735599041,0.11733999848365784,0.02199406735599041,0.3852035701274872,0.463224858045578,0.3852035701274872,1.434977650642395,0.9313923716545105,1.434977650642395,0.38813507556915283,0.007975593209266663,0.0784926787018776,0.007975593209266663,0.3801596760749817,0.457698255777359,0.3801596760749817,1.4479501247406006,0.933295488357544,1.4479501247406006
33,0.3883094787597656,0.01929611898958683,0.1098027229309082,0.01929611898958683,0.36901336908340454,0.4519989490509033,0.36901336908340454,1.4510220289230347,0.9367897510528564,1.4510220289230347,0.36457735300064087,0.01312970370054245,0.10657773166894913,0.01312970370054245,0.35144734382629395,0.43998199701309204,0.35144734382629395,1.3864257335662842,0.9145622849464417,1.3864257335662842
