epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.08032430708408356,0.0023764295037835836,0.037823110818862915,0.0023764295037835836,0.07776527851819992,0.19345930218696594,0.07776527851819992,0.0001827088271966204,0.00955458078533411,0.00018270884174853563,0.07657776027917862,0.0023552714847028255,0.04491410031914711,0.0023552714847028255,0.07404441386461258,0.18797476589679718,0.07404441386461258,0.00017806988034863025,0.00943627767264843,0.00017806988034863025
1,0.07915134727954865,0.002378989476710558,0.03793896362185478,0.002378989476710558,0.0765930637717247,0.1919383406639099,0.0765930637717247,0.0001793269329937175,0.00946768093854189,0.0001793269329937175,0.08173123002052307,0.0007587805739603937,0.01926049403846264,0.0007587805739603937,0.08079703152179718,0.19682951271533966,0.08079703152179718,0.00017545472655910999,0.009332138113677502,0.00017545472655910999
2,0.0782608687877655,0.0023918848019093275,0.03757844120264053,0.0023918848019093275,0.07569275051355362,0.1907188892364502,0.07569275051355362,0.0001762152969604358,0.009387722238898277,0.0001762152969604358,0.08804048597812653,0.010188888758420944,0.09695999324321747,0.010188888758420944,0.07767453789710999,0.19293861091136932,0.07767453789710999,0.00017704765195958316,0.009374928660690784,0.00017704765195958316
3,0.07747238129377365,0.002408831613138318,0.03778116777539253,0.002408831613138318,0.07488958537578583,0.1896524429321289,0.07488958537578583,0.0001739148428896442,0.00932842306792736,0.0001739148428896442,0.08507785201072693,0.0013746931217610836,0.03188353404402733,0.0013746931217610836,0.08352800458669662,0.1991773247718811,0.08352800458669662,0.00017515226500108838,0.00928977970033884,0.00017515226500108838
4,0.07654520124197006,0.002277578692883253,0.03727695718407631,0.002277578692883253,0.07409647852182388,0.1886596530675888,0.07409647852182388,0.0001710967335384339,0.00925255287438631,0.0001710967335384339,0.07324111461639404,0.0011868021683767438,0.027347765862941742,0.0011868021683767438,0.07186956703662872,0.1866716593503952,0.07186956703662872,0.00018479822028893977,0.00959041342139244,0.00018479826394468546
5,0.07595306634902954,0.0022924444638192654,0.03720438852906227,0.0022924444638192654,0.0734916403889656,0.18782781064510345,0.0734916403889656,0.00016904408403206617,0.009197834879159927,0.0001690440985839814,0.07390889525413513,0.0009774493519216776,0.022148478776216507,0.0009774493519216776,0.07277066260576248,0.18676964938640594,0.07277066260576248,0.00016075318853836507,0.00897203292697668,0.00016075318853836507
6,0.07509694993495941,0.0022358328569680452,0.03693404421210289,0.0022358328569680452,0.07269418984651566,0.1867157518863678,0.07269418984651566,0.00016690668417140841,0.009140637703239918,0.00016690668417140841,0.06873926520347595,0.001484899315983057,0.03350130096077919,0.001484899315983057,0.06708703935146332,0.17939892411231995,0.06708703935146332,0.00016729545313864946,0.009085502475500107,0.00016729548224247992
7,0.07425177842378616,0.0021788189187645912,0.03640570491552353,0.0021788189187645912,0.07190807163715363,0.18560028076171875,0.07190807163715363,0.00016477354802191257,0.009079559706151485,0.00016477351891808212,0.07112466543912888,0.0009298008517362177,0.0217426810413599,0.0009298008517362177,0.07003210484981537,0.18285219371318817,0.07003210484981537,0.0001627519668545574,0.009089657105505466,0.0001627519668545574
8,0.07319190353155136,0.0021736365742981434,0.03612076863646507,0.0021736365742981434,0.07085570693016052,0.18426097929477692,0.07085570693016052,0.00016256286471616477,0.009020335972309113,0.00016256285016424954,0.0676521360874176,0.0010286576580256224,0.026591559872031212,0.0010286576580256224,0.06646713614463806,0.17893999814987183,0.06646713614463806,0.00015635743329767138,0.008820806629955769,0.0001563574478495866
9,0.07286208122968674,0.0022464534267783165,0.03685588389635086,0.0022464534267783165,0.07045447081327438,0.18358345329761505,0.07045447081327438,0.00016101484652608633,0.008976209908723831,0.00016101486107800156,0.06827300041913986,0.0007530442089773715,0.018370985984802246,0.0007530442089773715,0.06735903024673462,0.1792733520269394,0.06735903024673462,0.00016093383601401,0.008991504088044167,0.00016093385056592524
