epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.09926579147577286,0.0024617246817797422,0.037008341401815414,0.0024617246817797422,0.09663458913564682,0.21784764528274536,0.09663458913564682,0.00016959292406681925,0.009197411127388477,0.00016959292406681925,0.103084035217762,0.002080947859212756,0.03449861705303192,0.002080947859212756,0.10082842409610748,0.22185488045215607,0.10082842409610748,0.0001746623165672645,0.009310316294431686,0.0001746623165672645
1,0.09757503122091293,0.0022248888853937387,0.03547132387757301,0.0022248888853937387,0.0951840877532959,0.21600516140460968,0.0951840877532959,0.00016619297093711793,0.009106357581913471,0.00016619297093711793,0.10028265416622162,0.0025377983693033457,0.04706661030650139,0.0025377983693033457,0.09758260101079941,0.21980690956115723,0.09758260101079941,0.00016224953287746757,0.009031590074300766,0.00016224950377363712
2,0.09641508758068085,0.0022091164719313383,0.03596514090895653,0.0022091164719313383,0.09404224902391434,0.21455781161785126,0.09404224902391434,0.00016358216817025095,0.009037645533680916,0.00016358216817025095,0.09212075918912888,0.0007268203771673143,0.01740839146077633,0.0007268203771673143,0.09123532474040985,0.21157552301883698,0.09123532474040985,0.00015862222062423825,0.008915520273149014,0.00015862223517615348
3,0.09604896605014801,0.0022459051106125116,0.035504020750522614,0.0022459051106125116,0.09364192932844162,0.21399103105068207,0.09364192932844162,0.00016111558943521231,0.008974756114184856,0.00016111558943521231,0.11195124685764313,0.006357232574373484,0.07719486951828003,0.006357232574373484,0.10544203966856003,0.23121246695518494,0.10544203966856003,0.00015207461547106504,0.008765758946537971,0.00015207461547106504
4,0.09450527280569077,0.002167914994060993,0.035191647708415985,0.002167914994060993,0.09217898547649384,0.2120959311723709,0.09217898547649384,0.00015806393639650196,0.008892222307622433,0.00015806393639650196,0.08870001882314682,0.00197454821318388,0.040977202355861664,0.00197454821318388,0.08657292276620865,0.2062247097492218,0.08657292276620865,0.00015253543097060174,0.00876589398831129,0.00015253544552251697
5,0.09330935776233673,0.002111844252794981,0.034748103469610214,0.002111844252794981,0.09104324132204056,0.21063369512557983,0.09104324132204056,0.0001542774261906743,0.008793240413069725,0.0001542774261906743,0.08991195261478424,0.0010226818267256021,0.020015349611639977,0.0010226818267256021,0.08874014765024185,0.20670349895954132,0.08874014765024185,0.00014910701429471374,0.008579657413065434,0.00014910701429471374
6,0.09211918711662292,0.0020598163828253746,0.034366585314273834,0.0020598163828253746,0.08990874141454697,0.2091340273618698,0.08990874141454697,0.00015069595247041434,0.008695073425769806,0.0001506959379184991,0.08764161169528961,0.0007231667404994369,0.01787625439465046,0.0007231667404994369,0.0867694616317749,0.20566800236701965,0.0867694616317749,0.0001490330760134384,0.0086625125259161,0.0001490330760134384
7,0.09134091436862946,0.002129621570929885,0.034689176827669144,0.002129621570929885,0.0890631228685379,0.20800979435443878,0.0890631228685379,0.00014815604663453996,0.008625453338027,0.0001481560611864552,0.09466519206762314,0.0008647983777336776,0.01892240159213543,0.0008647983777336776,0.09364857524633408,0.21309901773929596,0.09364857524633408,0.00015181672642938793,0.008761828765273094,0.00015181674098130316
8,0.08987955749034882,0.0020201620645821095,0.03404463827610016,0.0020201620645821095,0.08771315217018127,0.20627421140670776,0.08771315217018127,0.00014623165770899504,0.008569569326937199,0.00014623165770899504,0.08559960126876831,0.000897987512871623,0.01849396899342537,0.000897987512871623,0.08455590903759003,0.20153677463531494,0.08455590903759003,0.00014567034668289125,0.008469776250422001,0.00014567034668289125
9,0.08896604180335999,0.0019587245769798756,0.03351716697216034,0.0019587245769798756,0.0868629738688469,0.2050880789756775,0.0868629738688469,0.00014439855294767767,0.008516866713762283,0.00014439855294767767,0.09448213130235672,0.00584668293595314,0.07127032428979874,0.00584668293595314,0.08848971873521805,0.20661599934101105,0.08848971873521805,0.00014570800703950226,0.008489841595292091,0.00014570800703950226
10,0.08835650235414505,0.0020245437044650316,0.03398115560412407,0.0020245437044650316,0.08618918061256409,0.20418938994407654,0.08618918061256409,0.00014284900680650026,0.008472369983792305,0.00014284900680650026,0.08280117064714432,0.0009420772548764944,0.02195446565747261,0.0009420772548764944,0.08172423392534256,0.19813905656337738,0.08172423392534256,0.0001348303776467219,0.008267557248473167,0.00013483039219863713
11,0.08729002624750137,0.0019696264062076807,0.03382917493581772,0.0019696264062076807,0.08517927676439285,0.20279191434383392,0.08517927676439285,0.0001413164136465639,0.008424674160778522,0.0001413164136465639,0.08045747876167297,0.0012058111606165767,0.03047803044319153,0.0012058111606165767,0.07911411672830582,0.1959608644247055,0.07911411672830582,0.00013755701365880668,0.008387661539018154,0.00013755701365880668
