epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.9554352863576064e+16,2.9553072963321856e+16,83727256.0,2.9553072963321856e+16,1291459362816.0,307339.34375,1291459362816.0,1291459362816.0,307339.625,1291459362816.0,266177762820096.0,266170749943808.0,16314508.0,266170749943808.0,7064458752.0,53666.359375,7064458752.0,7064501248.0,53666.640625,7064501248.0
1,96692305133568.0,96689335566336.0,9288919.0,96689335566336.0,2975722752.0,33056.4140625,2975722752.0,2975749120.0,33056.70703125,2975749120.0,23497139027968.0,23496159657984.0,4847219.0,23496159657984.0,975059520.0,19475.080078125,975059520.0,975075968.0,19475.337890625,975075968.0
2,9201155833856.0,9200728014848.0,2881775.75,9200728014848.0,440915520.0,12510.5244140625,440915520.0,440924672.0,12510.779296875,440924672.0,2346451730432.0,2346307026944.0,1531745.375,2346307026944.0,145196128.0,7348.3876953125,145196128.0,145201840.0,7348.650390625,145201840.0
3,880706846720.0,880645439488.0,883975.5,880645439488.0,60474892.0,4487.203125,60474892.0,60478388.0,4487.46630859375,60478388.0,189872930816.0,189857185792.0,435719.5625,189857185792.0,15726226.0,2375.670654296875,15726226.0,15728031.0,2375.9365234375,15728031.0
4,67051192320.0,67045408768.0,243314.015625,67045408768.0,5919367.5,1374.2581787109375,5919367.5,5920407.0,1374.5242919921875,5920407.0,15781361664.0,15779787776.0,125615.6640625,15779787776.0,1573581.0,743.3287353515625,1573581.0,1574136.25,743.5939331054688,1574136.25
5,7472386560.0,7471599616.0,84312.515625,7471599616.0,770414.5,507.2252502441406,770414.5,770793.125,507.4872131347656,770793.125,3351248640.0,3350882560.0,57885.84765625,3350882560.0,370473.5,358.28497314453125,370473.5,370738.09375,358.5459289550781,370738.09375
6,1951513344.0,1951287168.0,43452.76953125,1951287168.0,232600.796875,279.1638488769531,232600.796875,232804.40625,279.4200134277344,232804.40625,890739392.0,890615936.0,29842.65234375,890615936.0,123807.3671875,204.28477478027344,123807.3671875,123954.84375,204.5399169921875,123954.84375
7,368702624.0,368643904.0,18211.56640625,368643904.0,59154.02734375,135.02410888671875,59154.02734375,59249.54296875,135.26808166503906,59249.54296875,82133208.0,82114128.0,9061.4619140625,82114128.0,19062.21875,77.99996185302734,19062.21875,19115.4375,78.22935485839844,19115.4375
8,29641878.0,29633774.0,5168.51416015625,29633774.0,8139.99609375,48.50125503540039,8139.99609375,8172.28125,48.69364929199219,8172.28125,8796330.0,8793586.0,2965.3046875,8793586.0,2746.044189453125,29.177095413208008,2746.044189453125,2764.76416015625,29.329429626464844,2764.76416015625
9,4375245.0,4373655.0,2045.2584228515625,4373655.0,1595.136474609375,21.861217498779297,1595.136474609375,1608.5003662109375,21.966466903686523,1608.5003662109375,2099027.75,2098038.5,1448.39404296875,2098038.5,990.4660034179688,17.29201889038086,990.4660034179688,1000.4594116210938,17.351207733154297,1000.4594116210938
