x,u0,u1,u2
0.004931640625000001,0.47955158863003183,0.23890278847096938,0.16891899889204712
0.0049804687500000005,0.4794517588158964,0.23888757051586376,0.16890917120209595
0.005029296875,0.47935191038252645,0.23887234073476285,0.16889935511197296
0.005078125,0.4792521210879587,0.23885715414482972,0.16888957540471855
0.005126953125,0.47915223529194,0.2388418410972528,0.16887972286757422
0.005175781250000001,0.47905237421158114,0.23882653947395333,0.1688698678589517
0.0052246093750000005,0.47895261777419396,0.23881130989787078,0.16886011103828505
0.0052734375,0.4788528611073674,0.23879604054434098,0.1688503138013665
0.005322265625,0.4787530224989574,0.2387806957794562,0.16884047446763337
0.00537109375,0.47865318217354996,0.2387653576641207,0.16883064352083596
0.005419921875000001,0.4785533164967098,0.23874995970433283,0.16882079286651433
0.0054687500000000005,0.4784535290413184,0.2387346074764607,0.16881096284837482
0.005517578125,0.4783537624811434,0.23871926046683406,0.16880119016963682
0.00556640625,0.4782539730450805,0.23870386283435702,0.16879134780652416
0.005615234375,0.478154164839717,0.23868847719032774,0.1687815452216124
0.005664062500000001,0.47805443101079453,0.23867309691631977,0.16877177390693424
0.0057128906250000005,0.4779545956523388,0.2386576329998858,0.16876190278093614
0.00576171875,0.47785475985042014,0.23864217720360562,0.16875208596825708
0.005810546875,0.4777549944436239,0.23862672648182498,0.1687422599917727
0.005859375,0.4776552137753313,0.23861127084020423,0.16873246074756804
0.005908203125000001,0.47755539351667226,0.2385957568583816,0.16872261367900934
0.0059570312500000005,0.47745564209846864,0.23858032714300834,0.16871284502199832
0.006005859375,0.4773558232741298,0.2385647452685777,0.1687029702265191
0.0060546875,0.47725605467105947,0.23854924791633933,0.16869315516238728
0.006103515625,0.47715628405960414,0.2385337499953074,0.16868336345903506
0.006152343750000001,0.4770564820638753,0.23851820946149377,0.16867355733021902
0.0062011718750000005,0.4769566902295745,0.2385026336482124,0.1686637099063915
0.00625,0.4768568858410978,0.2384870735832043,0.16865388344081964
0.006298828125,0.4767569961017439,0.23847140803055858,0.16864400567830007
0.00634765625,0.47665720205061607,0.23845583240682838,0.16863419609501296
0.006396484375000001,0.4765573584173695,0.23844018390914573,0.16862434890232605
0.0064453125000000005,0.47645765054558376,0.2384246487571297,0.16861458037175217
0.006494140625,0.4763577817681678,0.2384089639518596,0.16860471404874458
0.00654296875,0.4762579625271023,0.23839329752530616,0.1685948792207049
0.006591796875,0.476158148301436,0.2383776195391977,0.16858502357696203
0.006640625000000001,0.4760582814838126,0.23836189519585635,0.1685751638389511
0.0066894531250000005,0.4759584377629658,0.23834620800713777,0.16856532711193564
0.00673828125,0.4758586861503591,0.23833057511282235,0.16855557177930233
0.006787109375,0.4757588574438875,0.23831482170203688,0.16854569728598473
0.0068359375,0.4756589618903347,0.23829901777630205,0.16853580347183972
0.006884765625000001,0.4755591985685479,0.23828331986779483,0.16852601434371592
0.0069335937500000005,0.4754593406350899,0.23826750905313698,0.1685161283668484
0.006982421875,0.4753595128735798,0.2382517414136349,0.16850630697526964
0.00703125,0.4752597076403089,0.23823595467479333,0.1684964675766136
0.007080078125,0.4751597732938756,0.23822006072627028,0.16848654727567003
0.007128906250000001,0.47505999100033164,0.23820428080904119,0.1684767491384081
0.0071777343750000005,0.4749601609847003,0.23818840733301055,0.1684668823132487
0.0072265625,0.47486035446860186,0.2381725737721623,0.16845703803947026
0.007275390625,0.4747605748814544,0.23815675180124338,0.16844723278301446
0.00732421875,0.47466071644966173,0.2381408180600472,0.16843735580521907
0.007373046875000001,0.4745609406967123,0.238124918541474,0.16842751164621372
0.0074218750000000005,0.47446118113068664,0.2381090309348237,0.16841767560961768
0.007470703125,0.4743613583785424,0.23809310806284545,0.16840783240660034
0.00751953125,0.47426154698683937,0.23807714992732956,0.1683979815177848
0.007568359375,0.47416172890730945,0.23806115612373402,0.16838809827878756
0.007617187500000001,0.47406196053178634,0.23804520869470872,0.16837826571967482
0.0076660156250000005,0.4739621876145661,0.23802923264823006,0.16836844292933056
0.00771484375,0.47386240240537775,0.23801320166524473,0.16835856357239476
0.007763671875,0.47376262935267066,0.2379972002350344,0.16834872403669748
0.0078125,0.4736628941617899,0.23798117815260134,0.1683389020156709
0.007861328125,0.47356308174163764,0.2379650612244199,0.16832898562412488
0.00791015625,0.4734633491604665,0.23794903825034805,0.16831917599655516
0.007958984375,0.47336360189002896,0.2379329220057251,0.16830929901263209
0.008007812500000001,0.47326388185556306,0.23791685365802168,0.16829947693355912
0.008056640625,0.4731641406273475,0.23790074336347977,0.16828962149115634
0.00810546875,0.47306446908053446,0.23788463145656452,0.1682798000796807
0.008154296875,0.47296473613108075,0.23786845536687168,0.16826990992836524
0.008203125,0.47286498614070815,0.23785227571995296,0.16826005529453816
0.008251953125000001,0.4727653128341862,0.237836125495871,0.16825023433192376
0.00830078125,0.47266559936905195,0.23781989487371707,0.16824034638978877
0.008349609375,0.4725658883916801,0.23780366252006652,0.16823049090885825
0.0083984375,0.47246623933158044,0.23778744346909503,0.16822064003076365
0.008447265625,0.47236654948240914,0.23777116849202456,0.16821076726113574
0.008496093750000001,0.47226696506839444,0.23775496643846294,0.1682009846221434
0.008544921875,0.47216734382282305,0.2377387140670443,0.16819114392513282
0.00859375,0.4720676840587796,0.237722377997801,0.16818125379845358
0.008642578125,0.47196811567228225,0.23770611477280448,0.16817144649579582
0.00869140625,0.4718684843357061,0.23768975429132533,0.1681615727146383
0.008740234375000001,0.47176886836123444,0.23767338544157407,0.16815170205427196
0.0087890625,0.4716692609610082,0.2376570339439049,0.16814186621021712
0.008837890625,0.47156968541875366,0.23764065219598088,0.16813202293774096
0.00888671875,0.47147017718017076,0.2376242873799137,0.16812219984885235
0.008935546875,0.4713705019285886,0.23760780209928137,0.16811226503054735
0.008984375000000001,0.47127096811026,0.2375914115133663,0.1681024674514247
0.009033203125,0.471171444634445,0.23757498709658673,0.1680926292201261
0.00908203125,0.47107189836042135,0.23755850423743083,0.1680827596595936
0.009130859375,0.47097236998036074,0.2375420434085277,0.16807291455841905
0.0091796875,0.4708728515788079,0.23752554743146137,0.1680630578443751
0.009228515625000001,0.4707733406648834,0.23750904699614378,0.16805322101584902
0.00927734375,0.47067389340701565,0.23749258174077909,0.1680434106069789
0.009326171875,0.4705742907260455,0.23747598234046463,0.168033498051991
0.009375000000000001,0.4704747538276692,0.23745939117864276,0.1680236329977559
0.009423828125,0.47037529627027874,0.23744285251122588,0.16801379860851876
0.009472656250000001,0.47027583459665756,0.23742628783113431,0.16800396034900852
0.009521484375,0.47017634071601505,0.23740966873211528,0.1679940873360864
0.0095703125,0.47007679116948786,0.23739302422524716,0.16798419237532178
0.009619140625000001,0.4699773630362118,0.23737644426203441,0.167974393176685
0.00966796875,0.46987781485438246,0.2373597512944112,0.1679644922520905
0.009716796875000001,0.46977841723264785,0.23734315467049402,0.1679547046455587
0.009765625,0.4696789434979214,0.23732643355557217,0.1679448056306656
0.009814453125,0.4695794497827018,0.23730973904705283,0.16793492359987475
0.009863281250000001,0.46948000189337263,0.2372930253601617,0.1679250889906427
0.009912109375,0.46938057214404444,0.23727628164474937,0.16791519378858324
0.009960937500000001,0.4692811363666004,0.23725956505580542,0.16790536390986466
0.010009765625,0.4691816837043069,0.23724278021780204,0.16789548541373392
0.01005859375,0.4690822346771821,0.2372259904672514,0.16788560131741542
0.010107421875000001,0.46898277176501524,0.2372091666483273,0.16787571058174622
0.01015625,0.46888334627267597,0.23719235400570973,0.16786585381292812
0.010205078125000001,0.46878394562665865,0.23717551826027167,0.16785597074940872
0.01025390625,0.4686845632540725,0.23715871361860377,0.16784613779944088
0.010302734375,0.4685851304307717,0.237141818029586,0.16783624727838853
0.010351562500000001,0.4684858158794524,0.23712499302466009,0.16782643293838553
0.010400390625,0.4683864881865837,0.23710809866161428,0.16781657010028186
0.010449218750000001,0.468287055673651,0.23709111970917246,0.1678066292586464
0.010498046875,0.4681877068730067,0.23707418598493335,0.1677967745649231
0.010546875,0.4680884076088668,0.23705726486391274,0.16778693155898083
0.010595703125000001,0.46798909920657966,0.2370402901166621,0.16777706585755908
0.01064453125,0.46788975585752723,0.2370232609538169,0.16776715170028955
0.010693359375000001,0.46779042560630063,0.23700624504491846,0.1677572747390222
0.0107421875,0.4676912218756939,0.23698926101685228,0.16774746393286322
0.010791015625,0.4675920409583652,0.2369722596077925,0.16773762670032116
0.010839843750000001,0.46749275073461977,0.23695515190020455,0.167727705112985
0.010888671875,0.4673935101114959,0.23693808554842807,0.16771786186151758
0.010937500000000001,0.4672942930966052,0.2369209543204774,0.16770797167176285
0.010986328125,0.4671951049567687,0.23690383823420946,0.16769810006630662
0.01103515625,0.4670959800953015,0.23688672731536098,0.1676882646945571
0.011083984375000001,0.46699681673625765,0.23686957414084425,0.16767839215814379
0.0111328125,0.46689764295830055,0.23685237950447935,0.16766851884953093
0.011181640625000001,0.4667985046181662,0.23683516201504928,0.16765863257137334
0.01123046875,0.46669939032402863,0.236817945791166,0.1676487545792978
0.011279296875,0.46660033439440324,0.23680077880650646,0.16763894903686227
0.011328125000000001,0.46650121813654116,0.23678344776160137,0.16762902196332954
0.011376953125,0.46640219924074383,0.23676622157329397,0.16761917916363092
0.011425781250000001,0.4663031677704639,0.23674893837363964,0.16760933992493393
0.011474609375,0.4662042095782543,0.23673167316206606,0.1675994963185954
0.0115234375,0.46610519123410316,0.23671432519823046,0.16758960779183615
0.011572265625000001,0.46600616391924987,0.23669693827741975,0.16757970695731086
0.01162109375,0.4659071814646074,0.23667956001936874,0.16756983905164036
0.011669921875000001,0.4658082739948905,0.23666221512637137,0.1675600160006853
0.01171875,0.4657093885219426,0.23664484343168854,0.1675501681145016
0.011767578125,0.4656104827069218,0.2366273918545775,0.1675402986160487
0.011816406250000001,0.46551160455406443,0.23660997864999073,0.1675304426679873
0.011865234375,0.46541271689302877,0.23659250141609203,0.16752057803174497
0.011914062500000001,0.4653138778990643,0.23657499109035765,0.16751068743522018
0.011962890625,0.46521509209285394,0.2365575279528592,0.16750087119284407
0.01201171875,0.465116278597184,0.2365399874064661,0.1674909817954509
0.012060546875000001,0.4650175840489901,0.23652251040901112,0.16748118169002832
0.012109375,0.46491879697752114,0.23650491411217192,0.1674712955154188
0.012158203125000001,0.464820043452124,0.23648732806786735,0.16746141990796282
0.01220703125,0.4647213643137436,0.23646976425069408,0.16745161167824962
0.012255859375,0.4646225806132493,0.23645208230253034,0.1674416806631079
0.012304687500000001,0.4645239021314429,0.2364344713295976,0.16743185094716168
0.012353515625,0.46442525397401724,0.23641681989785998,0.16742198607414807
0.012402343750000001,0.4643266302223838,0.2363991928051408,0.16741217211492448
0.012451171875,0.46422793926007316,0.23638146279276984,0.16740228407100863
0.0125,0.46412936997941284,0.23636380020101266,0.16739244933632813
0.012548828125000001,0.4640307335694387,0.2363460788181237,0.16738259268801944
0.01259765625,0.4639320834909069,0.23632831189000672,0.16737269499406873
0.012646484375000001,0.4638334642975283,0.23631056370424539,0.16736284164386508
0.0126953125,0.46373485815577203,0.23629277945246793,0.16735296990090218
0.012744140625,0.46363630843678044,0.23627502101015538,0.16734313063280956
0.012792968750000001,0.46353769105000364,0.23625719281534724,0.16733321861276476
0.012841796875,0.4634391024715265,0.23623937056251837,0.1673233696053339
0.012890625000000001,0.4633404889207893,0.23622149638320186,0.1673134527045833
0.012939453125,0.463242012782451,0.23620372028157124,0.16730364801998535
0.01298828125,0.46314341985942287,0.23618580846528406,0.16729375014260847
0.013037109375000001,0.4630449052201049,0.23616793098415875,0.1672838856212512
0.0130859375,0.4629463285557426,0.23614998169605633,0.16727397134195998
0.013134765625000001,0.46284783816323954,0.23613210055251913,0.1672641374226132
0.01318359375,0.4627493233974458,0.23611411177200736,0.16725424195841315
0.013232421875,0.4626508523808404,0.23609614198468826,0.16724435293815007
0.013281250000000001,0.4625524097096301,0.23607814763578466,0.1672344825358685
0.013330078125,0.4624539880879687,0.23606016673345187,0.1672246263005148
0.013378906250000001,0.4623555551645703,0.2360421023614116,0.1672147205533066
0.013427734375,0.46225711404496944,0.23602401504781645,0.16720480625098758
0.0134765625,0.46215874437483734,0.23600593878782256,0.16719493332384716
0.013525390625000001,0.4620604665823266,0.23598788895242304,0.16718509323037903
0.01357421875,0.4619621315680876,0.23596977428661708,0.16717521194955148
0.013623046875000001,0.461863803188811,0.23595164102114435,0.16716533019125793
0.013671875,0.4617655603240305,0.2359335193214894,0.16715549915213995
0.013720703125,0.46166724172616125,0.23591528824648364,0.16714556867773878
0.013769531250000001,0.4615690510501355,0.23589711628200122,0.16713570750041798
0.013818359375,0.4614707875919471,0.23587886612169343,0.16712579640124078
0.013867187500000001,0.4613725881911333,0.2358606276465211,0.167115921723921
0.013916015625,0.4612743577657607,0.23584236500008052,0.16710601872924066
0.01396484375,0.46117618459853876,0.23582410118951505,0.16709616532550853
0.014013671875000001,0.46107802400612147,0.23580580365263287,0.16708626322243578
0.0140625,0.4609799200014408,0.23578752108005158,0.16707642490646796
0.014111328125000001,0.4608818337360747,0.2357691981372922,0.16706654463907572
0.01416015625,0.46078369045961454,0.23575080121962486,0.1670566239239879
0.014208984375,0.4606856648944399,0.23573248110947387,0.16704678446092894
0.014257812500000001,0.46058755906288623,0.2357140351651468,0.1670368622690845
0.014306640625,0.46048955222856647,0.23569566420967383,0.16702701614824825
0.014355468750000001,0.46039154286359973,0.23567723653269215,0.16701713677420363
0.014404296875,0.46029361905234617,0.2356588393971116,0.16700731302775915
0.014453125,0.46019562582809653,0.23564033531785583,0.16699739082626683
0.014501953125000001,0.4600976391612919,0.23562180811051286,0.16698746905692918
0.01455078125,0.45999972018157126,0.23560336399955825,0.16697764218470215
0.014599609375000001,0.459901806966242,0.23558481974434808,0.1669677462709468
0.0146484375,0.4598038818906461,0.23556627962510857,0.16695786103261293
0.014697265625,0.45970596747602044,0.23554773305343893,0.16694797470320313
0.014746093750000001,0.4596080904103509,0.23552918848314094,0.16693811665693548
0.014794921875,0.45951016930392735,0.2355105959001466,0.16692822483492215
0.014843750000000001,0.4594123028826708,0.23549201656060503,0.1669183475484928
0.014892578125,0.45931436123361097,0.23547336418401094,0.1669084132961467
0.01494140625,0.45921641670719426,0.23545475484398626,0.1668985233796764
0.014990234375000001,0.4591185162096923,0.23543614495190615,0.16688865677692472
0.0150390625,0.45902059686235663,0.23541748775187732,0.16687873303626716
0.015087890625000001,0.4589226703591521,0.23539883722611857,0.16686884531532853
0.01513671875,0.45882465304515146,0.23538011752839794,0.16685888143884867
0.015185546875,0.45872661540569687,0.23536139300134887,0.16684894555107527
0.015234375000000001,0.45862870689595664,0.23534273888274468,0.16683908431973815
0.015283203125,0.45853076371615054,0.23532402197266977,0.1668291525995165
0.015332031250000001,0.45843275425050867,0.23530520740658953,0.16681918167796433
0.015380859375,0.4583348249983352,0.23528647469231326,0.16680926849174038
0.0154296875,0.45823682501686447,0.23526766360193965,0.16679931905499054
0.015478515625000001,0.4581389694832693,0.23524891918776009,0.16678944631989615
0.01552734375,0.4580410342803173,0.23523005425072643,0.166779470405364
0.015576171875000001,0.45794312539642096,0.23521121166688086,0.16676954155837106
0.015625,0.4578453130744773,0.2351923788722101,0.16675963485167553
0.015673828125,0.4577474250902746,0.23517347325120452,0.16674967945920843
0.01572265625,0.45764958340371936,0.23515457371912185,0.16673974405014028
0.015771484375000002,0.45755178711581207,0.2351357124219128,0.16672985950299302
0.0158203125,0.4574539249785836,0.23511676552662875,0.1667198971063904
0.015869140625,0.45735601076087135,0.23509772518821534,0.16670989956128174
0.01591796875,0.45725827213266584,0.2350788359475171,0.16670002012971
0.015966796875,0.4571604085761746,0.23505982270599554,0.16669003939998234
0.016015625000000002,0.45706259712547204,0.23504082638140236,0.16668010594750254
0.016064453125,0.45696486455884716,0.23502188106024305,0.1666702255081205
0.01611328125,0.4568669364946905,0.23500274523564257,0.16666016710214476
0.016162109375,0.456769088343757,0.23498370082145886,0.16665021725278623
0.0162109375,0.45667126747783604,0.23496466516142892,0.1666403006270655
0.016259765625000002,0.4565734506717183,0.23494556568873284,0.16663031495601197
0.01630859375,0.4564756607885992,0.2349264894838797,0.16662037660783868
0.016357421875,0.45637783574213714,0.23490737463865397,0.16661041232215182
0.01640625,0.45627999287835425,0.23488822712587748,0.16660041671608644
0.016455078125,0.45618221222808636,0.23486909865195096,0.16659047281997044
0.016503906250000002,0.4560844039987419,0.23484992622662454,0.16658048829456948
0.016552734375,0.4559866111019995,0.234830757907701,0.16657053524729512
0.0166015625,0.4558889319889791,0.23481164539969107,0.1665606261437758
0.016650390625,0.45579113444247316,0.23479238240098993,0.1665506273314547
0.01669921875,0.4556934301722442,0.23477316668554118,0.16654065606137053
0.016748046875000002,0.455595672958658,0.234753898884116,0.16653068267972812
0.016796875,0.4554979716548862,0.2347346458876176,0.16652072126847658
0.016845703125,0.4554002984091814,0.23471538520754123,0.16651076104365178
0.01689453125,0.4553025834627803,0.23469606685011515,0.1665007522777487
0.016943359375,0.45520484023694147,0.23467680396003363,0.16649078364863337
0.016992187500000002,0.45510710260914844,0.23465756939140256,0.16648084407001
0.017041015625,0.45500929875685137,0.23463828747289805,0.16647084611274682
0.01708984375,0.454911534723886,0.23461904354254623,0.1664608789236896
0.017138671875,0.45481370001399374,0.23459972172716703,0.16645083327848323
0.0171875,0.45471599219263564,0.23458050985067028,0.16644090810797985
0.017236328125000002,0.4546183651517453,0.23456127076326674,0.16643096239537755
0.01728515625,0.45452076586279927,0.23454198745683003,0.166420970757039
0.017333984375,0.45442321439860495,0.23452270648279575,0.16641101239661263
0.0173828125,0.45432558908484594,0.2345033336137396,0.1664009567438268
0.017431640625,0.45422813101571247,0.23448410144780615,0.1663910632504521
0.017480468750000002,0.4541306972830156,0.23446485410612097,0.16638113072902366
0.017529296875,0.45403324459076133,0.2344455721741047,0.16637118549988986
0.017578125,0.4539357858275008,0.23442623563879195,0.16636119730246915
0.017626953125,0.4538384079936059,0.2344069641315536,0.16635126937301803
0.01767578125,0.45374104945062155,0.23438764666628428,0.16634130177462456
0.017724609375000002,0.45364375976272825,0.2343683669065909,0.16633138338439038
0.0177734375,0.453546419642959,0.2343490369446804,0.16632141954435736
0.017822265625,0.4534490525566397,0.23432967554311224,0.1663114491686059
0.01787109375,0.4533516578309584,0.23431032252761877,0.1663014992439375
0.017919921875,0.4532540996033498,0.23429086157824067,0.16629149030860252
0.017968750000000002,0.4531564202772474,0.23427133769400066,0.16628146758109302
0.018017578125,0.4530586166005603,0.23425178148003012,0.1662714318834175
0.01806640625,0.4529606564544503,0.23423211669019733,0.1662613560106813
0.018115234375,0.45286267232366517,0.23421244325113,0.1662512819995159
0.0181640625,0.45276464871302097,0.23419270051183028,0.16624115906315776
0.018212890625000002,0.4526665929847017,0.23417294894654384,0.16623104851907813
0.01826171875,0.45256849350343775,0.2341531718016714,0.16622089250823052
0.018310546875,0.452470425904678,0.2341333997250238,0.16621079807233555
0.018359375,0.4523723250855691,0.23411354908876741,0.16620062008238634
0.018408203125,0.45227430029472376,0.23409378660823213,0.16619051328594742
0.018457031250000002,0.45217619430401956,0.2340739100765731,0.16618032739592953
0.018505859375,0.4520780999922933,0.2340540643735173,0.166170172096565
0.0185546875,0.451979959288769,0.23403415851970963,0.16615996599075145
0.018603515625,0.4518819117121213,0.23401434040815597,0.1661498562588014
0.01865234375,0.4517837492211899,0.23399443144489387,0.16613966508954134
0.018701171875000002,0.45168565423849405,0.23397454433545586,0.16612952358104074
0.018750000000000003,0.45158754011161445,0.23395465734799128,0.166119374116091
0.018798828125,0.4514894589120101,0.23393478813592136,0.16610924978142294
0.01884765625,0.4513913526532539,0.2339149059170113,0.16609913767419393
0.018896484375,0.45129324365423296,0.23389499723107254,0.16608901726496098
0.018945312500000002,0.4511951144418264,0.23387504815941718,0.16607886922485318
0.018994140625000003,0.45109694716655085,0.23385509572171567,0.1660687177341412
0.01904296875,0.4509987650374923,0.23383512344138815,0.166058569019137
0.019091796875,0.45090058557230356,0.23381514067576484,0.16604840396182535
0.019140625,0.4508024626844062,0.23379516735775238,0.16603828729318876
0.019189453125000002,0.45070424980576274,0.23377510497781973,0.16602806579775603
0.019238281250000003,0.4506060941546235,0.23375512630749384,0.16601795086879864
0.019287109375,0.4505079299224202,0.23373506997655188,0.16600776262251513
0.0193359375,0.45040981195039964,0.2337150793983413,0.16599763223451391
0.019384765625,0.45031161539460474,0.23369496766191644,0.16598739442902236
0.019433593750000002,0.4502135464330379,0.23367497664766726,0.16597728801180392
0.019482421875000003,0.45011553195944726,0.23365499227537073,0.16596718725331563
0.01953125,0.4500174283854959,0.2336349150717323,0.1659569975785945
0.019580078125,0.4499194348555745,0.23361493641413544,0.16594691970637282
0.01962890625,0.4498213312243851,0.23359485611802583,0.16593674361963653
0.019677734375000002,0.44972316422181013,0.2335747379667831,0.16592656143396134
