x,u0,u1,u2
0.00984375,0.47122262201468884,0.2397272236529244,0.16976915201251738
0.01,0.47090698376622253,0.2396666367058996,0.16972586705715376
0.01015625,0.47059117837251957,0.23960579566536203,0.16968243369571392
0.0103125,0.4702754360308343,0.2395449226457551,0.16963910155002151
0.01046875,0.46995968374745617,0.23948387724233358,0.16959569914852055
0.010625,0.46964393097796053,0.23942270305084667,0.1695522730747575
0.010781250000000001,0.4693282320198917,0.23936148977020072,0.16950893375148407
0.010937500000000001,0.4690123739734727,0.23929996050869434,0.16946539891489987
0.01109375,0.4686966485212926,0.23923845793521492,0.16942200264393947
0.01125,0.4683807589623461,0.23917665996973952,0.16937843701097346
0.01140625,0.4680649641395733,0.2391148148371254,0.16933495928290393
0.0115625,0.46774916465110966,0.23905282701206343,0.16929143387175083
0.01171875,0.4674333571557652,0.23899067948848704,0.1692478789053472
0.011875,0.46711748088462385,0.23892839166242216,0.1692042976577455
0.01203125,0.46680173274226255,0.2388660397702916,0.16916079150549992
0.0121875,0.4664859637599763,0.23880351762285454,0.16911721164220214
0.01234375,0.466170135976279,0.23874081313286705,0.1690735981280153
0.0125,0.46585434258093217,0.23867798070025145,0.16902997274277087
0.01265625,0.4655384976212925,0.23861495964610213,0.1689862935360713
0.012812500000000001,0.4652226317121269,0.23855177700665872,0.16894257353568287
0.012968750000000001,0.464906757177583,0.23848842777092613,0.16889883656532445
0.013125,0.4645909431097661,0.23842497577880947,0.16885511876023085
0.01328125,0.46427521408068173,0.23836144260415548,0.16881142340380415
0.0134375,0.4639594081933711,0.23829769541783571,0.1687676745254777
0.01359375,0.46364365930722323,0.23823378607436568,0.16872388001611383
0.01375,0.46332785972538726,0.23816969516910624,0.16868004682921986
0.01390625,0.4630121879652622,0.2381055695013093,0.16863630711492253
0.0140625,0.46269643726745857,0.23804115071903983,0.1685924150353754
0.01421875,0.46238078867112764,0.23797668687309037,0.1685486070074289
0.014375,0.4620650605222448,0.23791197580707726,0.16850469639272708
0.01453125,0.4617494498142781,0.2378471770773901,0.16846082939731355
0.014687500000000001,0.4614338891887747,0.23778221400811947,0.16841696004197795
0.014843750000000001,0.46111832031946687,0.23771703110473735,0.16837298078154614
0.015,0.46080276362303607,0.23765173176603313,0.16832904057725512
0.01515625,0.4604872763736373,0.23758625540008976,0.1682850800011511
0.0153125,0.46017179445481116,0.23752061747504552,0.16824108622379622
0.01546875,0.459856459526354,0.237454885388416,0.16819715314548062
0.015625,0.4595409966241177,0.2373888333154935,0.16815303981728463
0.01578125,0.45922569143445047,0.23732274379543905,0.16810905646752236
0.0159375,0.45891049597043587,0.2372564956401654,0.16806503186281707
0.01609375,0.45859522730311086,0.23718999604451488,0.16802092598037455
0.01625,0.45828006215552786,0.23712336748563212,0.16797683797732038
0.01640625,0.45796492851204046,0.23705652485328188,0.1679327003588417
0.0165625,0.4576498950794375,0.23698958157976835,0.16788860379228382
0.01671875,0.45733479411728684,0.23692232472347272,0.16784435343370974
0.016875,0.457019908244368,0.23685506158544228,0.16780026247390137
0.01703125,0.4567051218676278,0.23678760174359656,0.16775609498390037
0.0171875,0.456390354164689,0.23671993962842586,0.1677119175727378
0.01734375,0.45607564592302463,0.2366520937674512,0.1676677002886839
0.0175,0.45576096199059546,0.2365840279825135,0.16762343355094034
0.017656250000000002,0.4554464106747478,0.2365158372129098,0.16757919881414005
0.017812500000000002,0.45513194227892395,0.23644746573513178,0.1675349251083067
0.017968750000000002,0.4548174818132273,0.23637885023049038,0.16749059261444602
0.018125,0.45450320864619653,0.2363101628827012,0.16744635434523247
0.01828125,0.45418896334897757,0.23624122479775433,0.16740200077425924
0.0184375,0.45387478449130036,0.23617210688267395,0.1673576749971021
0.01859375,0.45356074257901846,0.23610282667791896,0.16731331235015728
0.01875,0.4532467146058974,0.23603330043812334,0.16726888538543916
0.01890625,0.45293282798684276,0.235963652179377,0.16722450436512065
0.0190625,0.45261905214346543,0.23589386409726673,0.16718014084145513
0.01921875,0.45230534180290866,0.23582383038569607,0.16713570450166496
0.019375,0.4519917708484604,0.23575366938355646,0.1670912993729847
0.01953125,0.4516782611838126,0.23568327422217536,0.16704682221736017
0.0196875,0.4513647586140247,0.23561263763858187,0.16700228518375076
0.01984375,0.45105144137387526,0.23554188942803653,0.16695780766749327
0.02,0.45073821427926963,0.2354709522039321,0.1669132882777
0.02015625,0.45042502900070314,0.2353998000167119,0.1668687432917272
0.0203125,0.4501119534686327,0.23532848255528954,0.1668241859472294
0.02046875,0.44979894712274987,0.2352569391453926,0.1667795814985035
0.020625,0.4494860510112001,0.23518523107014538,0.1667349868187231
0.02078125,0.44917322288525724,0.2351133489872042,0.1666903700743877
0.0209375,0.4488604987283021,0.23504127163768443,0.1666457321261665
0.02109375,0.4485478347036114,0.23496897484812662,0.16660104192269587
0.02125,0.4482352548445139,0.23489648251692397,0.16655632332455908
0.02140625,0.4479227605931469,0.23482385346142193,0.1665116164141725
0.021562500000000002,0.4476103000819004,0.23475094508608765,0.16646683411150406
0.021718750000000002,0.4472980113270789,0.23467794593520286,0.16642209884335665
0.021875000000000002,0.44698575576436617,0.2346047296899091,0.16637732394164625
0.02203125,0.44667360005192747,0.23453135706400965,0.1663325269874011
0.0221875,0.44636147388807934,0.23445775189831888,0.166287701287254
0.02234375,0.44604938616244355,0.2343839093921069,0.16624279307686443
0.0225,0.44573739814040325,0.23430992755349184,0.16619790834413264
0.02265625,0.44542552063794316,0.2342357876588618,0.16615302820432934
0.0228125,0.4451136137031481,0.23416136259460604,0.166108017313332
0.02296875,0.4448017745043288,0.23408678310430311,0.16606303278239684
0.023125,0.4444900652911354,0.2340120717934434,0.16601807012795097
0.02328125,0.4441783774761681,0.23393713849125286,0.1659730378974205
0.0234375,0.4438667491272366,0.23386201080473334,0.1659279775127651
0.02359375,0.4435551576306545,0.23378667528562463,0.16588288888860908
0.02375,0.44324362890699254,0.23371116544841722,0.1658377626473313
0.02390625,0.4429321297174824,0.2336354515702222,0.16579261632456824
0.0240625,0.44262069121628833,0.2335595528357393,0.1657474477169494
0.02421875,0.44230928522724233,0.23348343978043726,0.16570221429408585
0.024375,0.44199796688154935,0.23340720141671764,0.16565700829803
0.02453125,0.441686629604602,0.2333306952191673,0.16561172311292305
0.0246875,0.4413754478374442,0.23325406766402293,0.16556645520306573
0.02484375,0.44106425441558034,0.2331772064292374,0.1655211184467127
0.025,0.4407530534250885,0.23310010627912991,0.16547571050083268
0.02515625,0.44044188643351107,0.23302280010965892,0.16543027854616088
0.0253125,0.4401308154806118,0.23294536407251906,0.165384863271097
0.025468750000000002,0.4398198299224371,0.23286775563342005,0.16533941893477158
0.025625000000000002,0.43950884565605447,0.23278990397682953,0.16529392563591952
0.025781250000000002,0.43919787603021676,0.23271181448018533,0.16524835626558104
0.025937500000000002,0.43888696089870227,0.23263354961492796,0.16520277293737246
0.02609375,0.4385761577932869,0.23255517014270857,0.16515723268908888
0.02625,0.43826532644446914,0.23247646611364406,0.16511154709846884
0.02640625,0.4379546644524523,0.23239770717238992,0.1650659559909869
0.0265625,0.43764387187726983,0.23231856832612405,0.1650201704289656
0.02671875,0.43733320477039317,0.23223931922672456,0.16497443510493548
0.026875,0.4370226216539397,0.23215987894941287,0.16492867437288408
0.02703125,0.43671205885710346,0.2320802042376387,0.16488286536424904
0.0271875,0.4364014857652011,0.23200026353837325,0.1648369481327419
0.02734375,0.4360911711223202,0.2319203079527124,0.16479118502872434
0.0275,0.4357807721870291,0.23184000673917107,0.16474522847534334
0.02765625,0.43547037792931803,0.23175951223782848,0.1646992776203292
0.0278125,0.4351600879645997,0.2316788253049883,0.16465330755358484
0.02796875,0.4348498142571062,0.23159789011724116,0.16460723078509373
0.028125,0.43453962615717034,0.2315168062772843,0.1645611982243298
0.02828125,0.43422943179661566,0.23143543963998378,0.16451506191699816
0.0284375,0.4339193213692412,0.2313539135953164,0.1644689233917725
0.02859375,0.43360920393510993,0.23127216240422363,0.164422728054112
0.02875,0.4332991480198066,0.23119018842514086,0.16437648477335937
0.02890625,0.4329890993371711,0.23110798188385193,0.1643301850866546
0.0290625,0.43267913042730055,0.231025643471982,0.16428389969158377
0.02921875,0.43236912807406547,0.2309430304843889,0.16423752169086608
0.029375000000000002,0.4320591759683176,0.2308602290016168,0.16419113208486175
0.029531250000000002,0.4317492368654334,0.2307772258545647,0.1641446715641353
0.029687500000000002,0.4314393090651511,0.23069404777175795,0.16409821195383534
0.029843750000000002,0.43112945535491964,0.2306106910554737,0.16405174621924581
0.03,0.4308195369044069,0.23052705560349318,0.1640051353068852
0.03015625,0.43050951977456686,0.23044320259872106,0.16395848103393343
0.0303125,0.4301995701471149,0.23035917974922718,0.163911824980678
0.03046875,0.4298895284532588,0.2302749370838888,0.16386508870679228
0.030625,0.4295794744363646,0.23019053052663183,0.16381832373419586
0.03078125,0.429269288307839,0.23010585117614177,0.16377144431247964
0.0309375,0.4289591278919659,0.23002106474091216,0.1637246128463804
0.03109375,0.42864888435882975,0.2299360390418166,0.16367766137553766
0.03125,0.42833848395790247,0.22985077881175153,0.16363062954525395
0.031406250000000004,0.4280280411734813,0.22976540217384384,0.16358361958924778
0.0315625,0.42771748409439414,0.22967982184866959,0.1635365233727727
0.031718750000000004,0.4274067096972656,0.2295939630196746,0.16348927887801706
0.031875,0.427095816731745,0.22950797862884909,0.16344205318471114
0.03203125,0.4267847725507281,0.22942176348890272,0.1633947095658936
0.0321875,0.426473581382442,0.2293354044990738,0.16334733885042405
0.03234375,0.42616221793212367,0.22924886828998997,0.16329989731605438
0.0325,0.42585068526890896,0.22916217898568317,0.16325242133249396
0.03265625,0.42553892687196637,0.22907529716127603,0.16320485556345235
0.0328125,0.42522686225984196,0.2289881404336994,0.1631571489875817
0.03296875,0.4249146112447785,0.22890086014233368,0.1631094030167961
0.033125,0.42460209392714315,0.2288134076107283,0.1630615772644662
0.03328125,0.4242893220326037,0.22872578911317815,0.16301369894507203
0.0334375,0.42397627466964505,0.22863798516366074,0.16296570956262027
0.03359375,0.42366297931428043,0.22855004455953462,0.16291770187857468
0.03375,0.4233493281360835,0.22846189812145007,0.16286956308210834
0.03390625,0.4230354199709953,0.22837361888468605,0.16282136686854073
0.0340625,0.42272117261361525,0.22828515140464523,0.16277307935839821
0.03421875,0.42240655624382684,0.22819650380400397,0.16272469338658457
0.034375,0.42209156863952046,0.2281076228079043,0.1626761594305753
0.03453125,0.4217763694153963,0.2280187377479172,0.1626277006085101
0.0346875,0.4214606761610966,0.22792954551646336,0.16257898239516308
0.03484375,0.4211445777987952,0.2278401822229408,0.1625302210129988
0.035,0.42082816474753215,0.22775069887333604,0.16248137264673376
0.03515625,0.42051138180213454,0.22766107528138055,0.16243247513619072
0.035312500000000004,0.4201941373531714,0.22757122027547183,0.1623834062741904
0.03546875,0.4198764883729147,0.2274812126276273,0.16233427759063848
0.035625000000000004,0.4195585231017456,0.22739109544970035,0.1622850908883791
0.03578125,0.41924004512310653,0.22730073577007903,0.16223573048336448
0.035937500000000004,0.4189211827513951,0.227210260517107,0.16218632959778537
0.03609375,0.4186018825545033,0.22711962259471338,0.16213683470303575
0.03625,0.4182821483824076,0.22702878522165434,0.16208722306137544
0.03640625,0.4179619945387353,0.22693777011636565,0.16203748290157288
0.0365625,0.417641391029181,0.22684662003445002,0.16198767846346618
0.03671875,0.4173203379065484,0.22675527957155298,0.16193776060258547
0.036875,0.4169988822020034,0.22666381575690442,0.1618877838098865
0.03703125,0.4166768875652245,0.2265720904215873,0.16183761249121975
0.0371875,0.4163544928069626,0.22648023464166875,0.16178738605595172
0.03734375,0.41603164187344155,0.22638822096251332,0.16173706687104422
0.0375,0.41570835032810455,0.2262960458027081,0.16168665963516532
0.03765625,0.4153845597939402,0.22620364469096557,0.16163610178849788
0.0378125,0.41506031804182764,0.22611109500697968,0.16158545493698212
0.03796875,0.41473565345972285,0.22601838956098785,0.16153473539689936
0.038125,0.41441048158868404,0.22592548440149457,0.16148388013858345
0.03828125,0.4140847756956697,0.22583232417657018,0.1614328650006092
0.0384375,0.4137587452611756,0.22573910375384448,0.16138184297185304
0.03859375,0.41343212059227485,0.22564559428281622,0.16133062450740038
0.03875,0.413105124132368,0.2255519680887882,0.16127936430909087
0.03890625,0.41277763723363603,0.2254581734193358,0.16122799677194943
0.0390625,0.41244960895378957,0.22536410682840893,0.16117646195723156
0.039218750000000004,0.4121211744793619,0.22526989927967608,0.16112485346195277
0.039375,0.4117922644881594,0.22517551188317664,0.1610731447929311
0.039531250000000004,0.41146280910967525,0.22508086991221218,0.16102126608540393
0.0396875,0.41113298669391374,0.22498610840543765,0.16096935786351016
0.039843750000000004,0.41080263797160976,0.22489110033472015,0.16091728615352033
0.04,0.41047186080150344,0.22479597829898923,0.160865167749084
0.04015625,0.41014057869132986,0.2247006121578199,0.16081291942167025
0.0403125,0.4098088098493367,0.22460500127548916,0.1607604960937943
0.04046875,0.4094765656334823,0.22450920470182154,0.1607079835601395
0.040625,0.40914384306981216,0.2244132178397228,0.1606553795950979
0.04078125,0.4088106407459037,0.22431702434327422,0.16060264659052534
0.0409375,0.40847698486365147,0.22422064044833548,0.1605498225559601
0.04109375,0.4081428441752624,0.22412403916526136,0.16049688241881904
0.04125,0.4078082130018102,0.22402720383954375,0.16044379802149705
0.04140625,0.407473102260614,0.2239301549034602,0.16039058609395332
0.0415625,0.40713753659560453,0.22383293429063755,0.16033732772904558
0.04171875,0.4068014654332642,0.2237354702234599,0.16028389906864207
0.041875,0.4064649779003724,0.22363782757316306,0.16023039159516134
0.04203125,0.40612798683444523,0.2235399427733975,0.16017674456413314
0.0421875,0.40579046354633247,0.22344180841054362,0.16012295722604486
0.04234375,0.40545250602878946,0.22334350787410054,0.16006910711406924
0.0425,0.4051141049466896,0.2232449873104341,0.16001512283715805
0.04265625,0.4047750978684988,0.22314615121277054,0.15996096171709293
0.0428125,0.40443573736205063,0.22304721087145005,0.15990678326136631
0.04296875,0.40409580961492325,0.22294794944457044,0.159852387599401
0.043125000000000004,0.40375544519999285,0.22284853083526063,0.15979795615688583
0.04328125,0.40341457146227894,0.22274881768367047,0.15974332489212478
0.043437500000000004,0.40307330065370306,0.22264898908004974,0.1596886918305859
0.04359375,0.40273139652433126,0.2225487729663048,0.15963379809761094
0.043750000000000004,0.4023890986565175,0.22244839952323248,0.1595788453444841
0.04390625,0.4020462940951597,0.2223478027989322,0.15952377021748096
0.0440625,0.40170299228039896,0.2222469351871785,0.1594685658613273
0.04421875,0.4013592482261673,0.22214587858563026,0.15941327733405672
0.044375,0.40101489901940823,0.22204448007656746,0.1593577641846692
0.04453125,0.400670100182412,0.22194288429427184,0.15930218419445996
0.0446875,0.4003249037039296,0.22184113749509374,0.15924655069700003
0.04484375,0.39997912909890704,0.2217390371529575,0.15919068780196688
0.045,0.39963288661702423,0.22163673225162367,0.15913475280406475
0.04515625,0.3992861285474457,0.22153416728682035,0.15907866721987926
0.0453125,0.3989388601041821,0.22143133415482216,0.15902245079504848
0.04546875,0.3985911436535829,0.2213282990537246,0.15896614386955094
0.045625,0.3982429134103311,0.22122498086689663,0.15890966719493826
0.04578125,0.39789421509795964,0.2211214586537687,0.1588531333822817
0.0459375,0.39754496137065665,0.2210175893456299,0.15879637228959634
0.04609375,0.39719520765788935,0.22091349261784685,0.15873950423716818
0.04625,0.3968448552954587,0.22080907467137725,0.15868245935963124
0.04640625,0.39649418139516085,0.22070455567079003,0.1586254432273513
0.0465625,0.3961429091905822,0.22059965717459615,0.15856816035459337
0.04671875,0.39579118065139574,0.22049455652638675,0.15851081467518088
0.046875,0.39543889377498503,0.22038914141169239,0.1584532869130873
0.047031250000000004,0.395086107464337,0.22028347568903156,0.1583956392127719
0.0471875,0.39473284453624846,0.22017759890127786,0.15833791490678006
0.047343750000000004,0.394379014686609,0.22007139113765958,0.15827999962643352
0.0475,0.3940247075811254,0.21996493643171847,0.15822196868942412
0.047656250000000004,0.39366985133345767,0.21985819974927728,0.1581638038596674
0.0478125,0.3933145586108856,0.2197511999796577,0.15810549181052297
0.047968750000000004,0.392958646587551,0.21964388542767382,0.15804702322026287
0.048125,0.39260223861233523,0.2195363038585519,0.15798842054510587
0.04828125,0.39224526543843746,0.2194284158958557,0.15792965718420912
0.0484375,0.39188780576504634,0.2193202898352348,0.15787079083314282
0.04859375,0.3915298342980155,0.21921189398493424,0.15781181256450819
0.04875,0.3911713971512639,0.21910323372115648,0.15775268190690303
0.04890625,0.39081237945453384,0.21899426596889995,0.15769340965419687
0.0490625,0.3904527789018394,0.21888493145953816,0.15763390441797537
0.04921875,0.3900926966102195,0.21877542120879792,0.15757437646141695
0.049375,0.389732078445243,0.21866557187479593,0.1575146682400019
0.04953125,0.38937093195085504,0.21855544107155603,0.15745479473962604
0.0496875,0.38900924160256967,0.2184450217074992,0.15739480829681435
0.04984375,0.38864696052635445,0.21833427230231345,0.15733462513915294
0.05,0.38828420458210783,0.21822327255211,0.15727435834996026
0.05015625,0.38792091315955485,0.2181119834574924,0.15721393532873665
0.0503125,0.3875570494259452,0.21800033780834865,0.15715332329995743
0.05046875,0.387192647173696,0.21788842754744894,0.15709257977259736
0.050625,0.3868277307609867,0.2177762475291989,0.15703172863879636
0.05078125,0.3864621696373053,0.21766369436995692,0.15697066366406262
0.050937500000000004,0.38609612180887265,0.2175508561598756,0.15690947296080723
0.05109375,0.3857295229238008,0.21743773381815668,0.1568481449917922
0.051250000000000004,0.3853623341467385,0.21732426578370412,0.15678664003640047
0.05140625,0.3849946351389451,0.2172105425699695,0.15672501956417068
0.051562500000000004,0.3846263358871008,0.21709647097046866,0.1566632139204819
0.05171875,0.38425749631373834,0.21698209470773214,0.1566012702656951
0.051875000000000004,0.38388810739582097,0.21686740944483623,0.15653918767324593
0.05203125,0.3835180970300093,0.21675237067333966,0.15647689251238264
0.0521875,0.3831475512662847,0.2166370424429891,0.15641448616027792
0.05234375,0.3827764803250261,0.21652140351127616,0.1563519184657018
0.0525,0.38240478749476925,0.2164054519056823,0.156289197196551
0.05265625,0.38203252899718804,0.2162891473087737,0.15622631787939759
0.0528125,0.3816596445187418,0.21617247594613606,0.1561632145495275
0.05296875,0.3812862352950577,0.21605554698099305,0.15610002602716427
0.053125,0.38091223507709343,0.2159382481904669,0.15603663029685996
0.05328125,0.38053766206947576,0.21582063661788517,0.15597309500672915
0.0534375,0.38016259778772465,0.21570278606561893,0.15590947447769496
0.05359375,0.3797868266475468,0.21558448294472862,0.1558455753210962
0.05375,0.37941050661958964,0.21546588859701649,0.15578157953811206
0.05390625,0.3790335884586365,0.2153469490138686,0.15571738618560937
0.0540625,0.37865608943772,0.21522767475812696,0.1556530215348157
0.05421875,0.3782779736276425,0.21510805144123973,0.1555885126001657
0.054375,0.3778992769451026,0.2149880864431963,0.15552380758721226
0.05453125,0.37752001933212787,0.21486783636079126,0.15545900841105076
0.0546875,0.3771401171430339,0.2147471747863223,0.155393962507596
0.054843750000000004,0.3767595761917707,0.21462615975199112,0.15532874736743102
0.055,0.37637851288878205,0.21450484542562012,0.15526341639679891
0.055156250000000004,0.37599682968996606,0.21438318492416317,0.15519789271086656
0.0553125,0.3756145557777268,0.21426117613578816,0.1551322008580028
0.055468750000000004,0.37523162335136034,0.2141387829868515,0.15506632762968275
0.055625,0.374848052827162,0.21401601461558126,0.15500025054429772
0.055781250000000004,0.3744639215249356,0.21389294314401572,0.15493404259997856
0.0559375,0.37407917725744655,0.21376951600586805,0.15486766644829664
0.05609375,0.37369379866560043,0.21364569211607487,0.15480107832136866
0.05625,0.37330773429435604,0.21352147512160097,0.15473428190586846
0.05640625,0.3729211804081284,0.21339703489055045,0.15466744163651233
0.0565625,0.37253391579157435,0.21327212101566598,0.1546003154023628
0.05671875,0.37214603680363834,0.21314688752097957,0.15453305492111225
0.056875,0.3717575517426215,0.21302125754374307,0.15446557814781287
0.05703125,0.37136839381046777,0.21289525408750307,0.15439792019174806
0.0571875,0.37097858016584384,0.2127688696118306,0.15433008131137968
0.05734375,0.37058817877589867,0.21264214719075258,0.15426207325212882
0.0575,0.3701971018778096,0.21251504170759727,0.15419388720917027
0.05765625,0.36980540370590775,0.21238756279167864,0.1541255300055268
0.0578125,0.36941309316150167,0.21225971572067678,0.15405696719078651
0.05796875,0.36902006545474864,0.21213142620481196,0.15398816900286796
0.058125,0.3686264393428843,0.21200283038267953,0.15391926117533428
0.05828125,0.36823221924852567,0.21187390751207394,0.15385020838286992
0.0584375,0.367837280919851,0.21174449478503188,0.15378085894360072
0.05859375,0.3674416857157954,0.21161474743605935,0.15371137333256427
0.058750000000000004,0.3670453853108342,0.21148453464874012,0.15364164002132316
0.05890625,0.3666484879983464,0.2113539914880345,0.15357175042930024
0.059062500000000004,0.36625092254632613,0.21122308444007803,0.15350169978040493
0.05921875,0.36585264633610576,0.21109174680827056,0.1534314340575818
0.059375000000000004,0.3654537959703795,0.21096005429993095,0.15336098291813882
0.05953125,0.36505422990052006,0.21082793996049087,0.1532903360955253
0.059687500000000004,0.3646539628506356,0.21069539667814854,0.15321943923176898
0.05984375,0.36425305814918696,0.21056251957703162,0.1531484316266005
0.06,0.3638514455362226,0.21042919019424058,0.15307716729382642
0.06015625,0.3634491549782155,0.21029548021806535,0.15300572793520295
0.0603125,0.36304625176146965,0.2101614205069342,0.15293413373115386
0.06046875,0.3626426256925817,0.21002688905206635,0.15286228710254232
0.060625,0.3622383560278404,0.20989200264585653,0.15279027405628268
0.06078125,0.3618333389334854,0.20975668002315195,0.15271803379451562
0.0609375,0.36142766170606594,0.20962094617845942,0.15264559998164115
0.06109375,0.3610212652393994,0.20948478914914653,0.15257294675330257
0.06125,0.36061413861785335,0.20934819499445564,0.15250007964565998
0.06140625,0.36020637889446594,0.20921122399781486,0.1524270293743325
0.0615625,0.359797896254355,0.20907382328852664,0.1523537732890991
0.06171875,0.3593887307740651,0.20893602048869275,0.15228030747759347
0.061875,0.3589788441013357,0.20879777373185582,0.15220663355407518
0.06203125,0.3585682295035311,0.2086590956488908,0.1521327259780443
0.0621875,0.3581569780236371,0.20852006793559824,0.1520586820185115
0.06234375,0.35774495805632617,0.208380552547063,0.15198436599355833
0.0625,0.35733223616430854,0.20824060744378814,0.1519098433217337
0.06265625,0.35691881002334813,0.20810026693273176,0.15183513931129583
0.06281250000000001,0.3565046712249835,0.20795949194903743,0.15176021218979102
0.06296875,0.3560897516999843,0.20781824489524872,0.1516850243943183
0.063125,0.35567413294910444,0.20767658277180673,0.15160967532976377
0.06328125,0.35525784926641935,0.20753451915545273,0.15153411080134982
0.06343750000000001,0.35484079123014345,0.20739199028951713,0.15145830421958179
0.06359375,0.35442296612647295,0.20724900101411547,0.1513822811378069
0.06375,0.35400449288503305,0.20710560969764596,0.15130606535971505
0.06390625,0.35358525168315735,0.20696176552708936,0.15122960833663993
0.0640625,0.35316527427805794,0.20681750650465341,0.1511529703394857
0.06421875,0.35274453536155437,0.20667274077153708,0.15107604867650912
0.064375,0.3523230636201273,0.2065275784055333,0.15099895349250717
0.06453125,0.35190087464664827,0.2063819741725573,0.1509216492971705
0.0646875,0.35147786841703826,0.20623585241282985,0.15084404607746021
0.06484375,0.35105415985779986,0.20608933707978433,0.15076629922452348
0.065,0.3506297507192304,0.2059423948457512,0.15068832025055887
0.06515625,0.350204529953506,0.20579494362375686,0.15061007834804388
0.0653125,0.3497786319498226,0.20564709905711004,0.15053165907050137
0.06546875,0.3493518913408301,0.2054987415671293,0.15045297725459084
0.065625,0.34892438918898566,0.2053499202693241,0.15037405886231212
0.06578125,0.34849611697409794,0.20520062070247402,0.15029489209192445
0.0659375,0.34806708427448163,0.20505088373015384,0.1502155237840587
