epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.48427659273147583,0.44983261823654175,0.4861016869544983,0.44983261823654175,24.87881088256836,3.9856038093566895,24.87881088256836,0.716117262840271,0.712635338306427,0.716117262840271,0.06852743029594421,0.051038794219493866,0.17503711581230164,0.051038794219493866,6.563915729522705,1.8345085382461548,6.563915729522705,7.158969879150391,2.0603408813476562,7.158969879150391
1,0.26964643597602844,0.2537548840045929,0.3988817036151886,0.2537548840045929,24.878623962402344,3.9855892658233643,24.878623962402344,0.7161174416542053,0.7126324772834778,0.7161174416542053,3.7385008335113525,3.7250757217407227,1.9066368341445923,3.7250757217407227,6.783308982849121,1.9133051633834839,6.783308982849121,8.051420211791992,2.179959774017334,8.051420211791992
2,0.2585512101650238,0.24526281654834747,0.392428994178772,0.24526281654834747,24.878644943237305,3.9855852127075195,24.878644943237305,0.7161197662353516,0.712634265422821,0.7161197662353516,11.778307914733887,11.765700340270996,3.42521333694458,11.765700340270996,5.673892974853516,1.639807939529419,5.673892974853516,7.637016296386719,2.2013003826141357,7.637016296386719
3,0.25758180022239685,0.24460163712501526,0.39183953404426575,0.24460163712501526,24.878664016723633,3.9856014251708984,24.878664016723633,0.7161142230033875,0.7126365900039673,0.7161142230033875,1.0976779460906982,1.0845606327056885,0.8482710123062134,1.0845606327056885,5.208162784576416,1.6731559038162231,5.208162784576416,16.897144317626953,3.3144359588623047,16.897144317626953
4,0.2617185711860657,0.24879606068134308,0.3954199552536011,0.24879606068134308,24.87860870361328,3.9856009483337402,24.87860870361328,0.7161179184913635,0.712634801864624,0.7161179184913635,35.23288345336914,35.22015380859375,5.492794513702393,35.22015380859375,24.164358139038086,3.942394256591797,24.164358139038086,0.6556141972541809,0.6775040030479431,0.6556141972541809
5,0.2574109733104706,0.24489358067512512,0.3913928270339966,0.24489358067512512,24.878726959228516,3.9855966567993164,24.878726959228516,0.716119110584259,0.7126365900039673,0.716119110584259,10.323015213012695,10.310600280761719,3.2037618160247803,10.310600280761719,5.573146820068359,1.634329080581665,5.573146820068359,8.894614219665527,2.3448057174682617,8.894614219665527
6,0.25912266969680786,0.24675379693508148,0.3924618065357208,0.24675379693508148,24.87867546081543,3.985578775405884,24.87867546081543,0.7161179780960083,0.7126352190971375,0.7161179780960083,29.418865203857422,29.406585693359375,5.199880123138428,29.406585693359375,14.49622917175293,2.9312174320220947,14.49622917175293,3.9180543422698975,1.244191288948059,3.9180543422698975
7,0.2566477060317993,0.2444331794977188,0.3913742005825043,0.2444331794977188,24.87864875793457,3.985597848892212,24.87864875793457,0.7161134481430054,0.712634801864624,0.7161134481430054,39.725807189941406,39.71371841430664,5.962038516998291,39.71371841430664,20.4123592376709,3.5666422843933105,20.4123592376709,2.0096893310546875,0.9433281421661377,2.0096893310546875
8,0.2564207911491394,0.2444116324186325,0.3912445902824402,0.2444116324186325,24.878772735595703,3.985607147216797,24.878772735595703,0.7161200046539307,0.712633490562439,0.7161200046539307,70.11387634277344,70.10214233398438,8.366218566894531,70.10214233398438,5.658964157104492,1.6435387134552002,5.658964157104492,8.270456314086914,2.3165252208709717,8.270456314086914
9,0.25531741976737976,0.24352014064788818,0.39064595103263855,0.24352014064788818,24.878620147705078,3.9855902194976807,24.878620147705078,0.7161161303520203,0.7126328349113464,0.7161161303520203,16.409025192260742,16.39716339111328,4.0139641761779785,16.39716339111328,4.969120979309082,1.5635554790496826,4.969120979309082,12.747119903564453,2.8681230545043945,12.747119903564453
