x,u0,u1
0.31,0.00019999999999999998,-5.540307303643545e-21
0.3125,0.00019999999999999998,-5.540307303643545e-21
0.315,0.00019999999999999998,-5.540307303643545e-21
0.3175,0.00019999999999999998,-5.540307303643545e-21
0.32,0.00019999999999999998,-5.540307303643545e-21
0.3225,0.00019999999999999998,-5.540307303643545e-21
0.325,0.00019999999999999998,-5.540307303643545e-21
0.3275,0.00019999999999999998,-5.540307303643545e-21
0.33,0.00019999999999999998,-5.540307303643545e-21
0.3325,0.00019999999999999998,-5.540307303643545e-21
0.335,0.00019999999999999998,-5.540307303643545e-21
0.3375,0.00019999999999999998,-5.540307303643545e-21
0.34,0.00019999999999999998,-5.540307303643545e-21
0.3425,0.00019999999999999998,-5.540307303643545e-21
0.34500000000000003,0.00019999999999999998,-5.540307303643545e-21
0.34750000000000003,0.00019999999999999998,-5.540307303643545e-21
0.35000000000000003,0.00019999999999999998,-5.540307303643545e-21
0.3525,0.00019999999999999998,-5.540307303643545e-21
0.355,0.00019999999999999998,-5.540307303643545e-21
0.3575,0.00019999999999999998,-5.540307303643545e-21
0.36,0.00019999999999999998,-5.540307303643545e-21
0.3625,0.00019999999999999998,-5.540307303643545e-21
0.365,0.00019999999999999998,-5.540307303643545e-21
0.3675,0.00019999999999999998,-5.540307303643545e-21
0.37,0.00019999999999999998,-5.540307303643545e-21
0.3725,0.00019999999999999998,-5.540307303643545e-21
0.375,0.00019999999999999998,-5.540307303643545e-21
0.3775,0.00019999999999999998,-5.540307303643545e-21
0.38,0.00019999999999999998,-5.540307303643545e-21
0.3825,0.00019999999999999998,-5.540307303643545e-21
0.385,0.00019999999999999998,-5.540307303643545e-21
0.3875,0.00019999999999999998,-5.540307303643545e-21
0.39,0.00019999999999999998,-5.540307303643545e-21
0.3925,0.00019999999999999998,-5.540307303643545e-21
0.395,0.00019999999999999998,-5.540307303643545e-21
0.3975,0.00019999999999999998,-5.540307303643545e-21
