x,u0,u1
0.08625000000000001,0.25445491402266096,0.19320120642017719
0.08750000000000001,0.25303562528856777,0.19255710453929317
0.08875,0.2516109644251164,0.19190337071320848
0.09,0.25018060649320806,0.19123984507191216
0.09125,0.24874409987434964,0.19056618263818545
0.0925,0.24730109668893513,0.1898822165526647
0.09375,0.2458511326761008,0.1891876029875234
0.095,0.2443937071808312,0.18848197108406883
0.09625,0.24292853155578686,0.18776514877213715
0.0975,0.24145503389119669,0.18703669860775532
0.09875,0.2399727502124097,0.18629628663620837
0.1,0.23848130818848629,0.18554366170088038
0.10125,0.23698016003244404,0.18477836010403212
0.10250000000000001,0.2354687438269359,0.1839999719440699
0.10375000000000001,0.23394667818087683,0.18320821705977103
0.105,0.23241342559207598,0.18240266019781406
0.10625,0.2308683540447052,0.18158276835951362
0.1075,0.22931095741927648,0.18074816453830853
0.10875,0.22774074003578268,0.1798984335154166
0.11,0.22615694323891394,0.17903293465412884
0.11125,0.22455906252925045,0.17815127442062034
0.1125,0.2229464994455056,0.17725290343805186
0.11375,0.22131853028204074,0.17633723186598463
0.115,0.21967457552170722,0.17540378772181836
0.11625,0.21801386052074506,0.1744518645631277
0.11750000000000001,0.21633572561191083,0.1734809307545824
0.11875000000000001,0.21463937294067092,0.17249023291282733
0.12,0.21292413312140784,0.1714792271181628
0.12125,0.21118911739571433,0.17044709316135986
0.1225,0.20943355229048016,0.16939316548957564
0.12375,0.20765655192417992,0.16831664632224327
0.125,0.20585727358668088,0.1672167762384426
0.12625,0.20403480062748328,0.16609274217378342
0.1275,0.20218810330689463,0.16494357108932609
0.12875,0.200316200564696,0.16376839976777616
0.13,0.19841816748589053,0.16256638656895195
0.13125,0.1964928259321905,0.16133642112702368
0.1325,0.19453912744552276,0.16007755259806275
0.13375,0.19255585062809533,0.15878865591249683
0.135,0.1905417360676682,0.15746853033916683
0.13625,0.18849553719919615,0.15611605426835437
0.1375,0.1864159994304576,0.1547300119113951
0.13875,0.18430159931861945,0.1533089763268961
0.14,0.18215081748271555,0.1518514993046465
0.14125000000000001,0.1799620642500366,0.15035611840199636
0.14250000000000002,0.1777336180768242,0.1488211121748787
0.14375000000000002,0.17546371936983435,0.14724486636215878
0.145,0.1731501700759806,0.1456252279320861
0.14625,0.1707910625976132,0.14396038466237168
0.1475,0.16838402021663926,0.14224803486851348
0.14875,0.16592640875652387,0.14048556039913937
0.15,0.1634154872308411,0.13867038579846377
0.15125,0.1608482905872907,0.13679951801510826
0.1525,0.15822135963699818,0.1348696160832963
0.15375,0.15553105656253924,0.13287707849828226
0.155,0.15277341177966358,0.1308179971328973
0.15625,0.14994399835354622,0.1286879458947821
0.1575,0.1470381252843786,0.12648226383362957
0.15875,0.14405070095190298,0.12419585088466972
0.16,0.1409764176707358,0.12182335422934748
0.16125,0.13780967033817926,0.1193590354747668
0.1625,0.13454475206059263,0.11679708358020414
0.16375,0.13117586618905355,0.11413144948968619
0.165,0.12769731857755642,0.11135614924697657
0.16625,0.12410387984958593,0.10846554805829775
0.1675,0.12039071366730836,0.10545427409893515
0.16875,0.11655383935670208,0.10231771638565294
0.17,0.11259043047279035,0.09905224646724216
0.17125,0.10849900958034299,0.0956554326600297
0.17250000000000001,0.10427983026642829,0.09212639355613372
0.17375000000000002,0.09993523285552892,0.08846621025791428
0.17500000000000002,0.09546978118196736,0.08467796718441026
0.17625,0.09089064832577971,0.0807672308977235
0.1775,0.08620768333163115,0.07674208430369792
0.17875,0.08143355541613354,0.07261330918732271
0.18,0.07658375648313585,0.06839444577347195
0.18125,0.07167642945105271,0.06410159770289207
0.1825,0.06673218048245412,0.05975334242478199
0.18375,0.061773754140057986,0.05537045874309054
0.185,0.05682555526636915,0.050975467361943784
0.18625,0.051913180661262145,0.04659226708974555
0.1875,0.0470628464532898,0.04224558556505328
0.18875,0.04230086475155086,0.03796055175166374
0.19,0.03765316480817162,0.03376225113381494
0.19125,0.0331450074044132,0.02967552583073575
0.1925,0.028800870051614576,0.02572488915359133
0.19375,0.02464475534528658,0.021934910389672886
0.195,0.02070097504310659,0.018331040784200486
0.19625,0.016995572863016943,0.014941088011195962
0.1975,0.013558613108795147,0.011797507171327416
0.19875,0.010427288728519842,0.00894039278802496
0.2,0.00764905674224539,0.00642003525217422
0.20125,0.005281389388663741,0.004295043943551269
0.2025,0.0033814774379515066,0.0026194587916527397
0.20375000000000001,0.001981251513632356,0.0014166621234612473
0.20500000000000002,0.0010598082770002589,0.000654756636088594
0.20625000000000002,0.0005402078184715807,0.00024628716944731136
0.20750000000000002,0.00030714688669918137,7.387710161751734e-05
0.20875,0.00022819853393270354,1.887921882493224e-05
0.21,0.00020673433989962315,4.45721314325413e-06
0.21125,0.00020154935978749808,1.0222799737395807e-06
0.2125,0.0002003521247996544,2.321742606604793e-07
0.21375,0.0002000798131864369,5.249878796935492e-08
0.215,0.00020001823607299326,1.1943297946030102e-08
0.21625,0.0002000041858447532,2.8835418900042584e-09
0.2175,0.00020000114078498623,6.950393727022681e-10
0.21875,0.00020000054259545631,1.9275051275118124e-10
0.22,0.00020000012724966042,8.8183389099527e-11
0.22125,0.0001999999609476555,1.9287933555257463e-11
0.2225,0.00020000006071228433,-9.230002251196425e-11
0.22375,0.000199999994975435,5.865445169575093e-11
0.225,0.00019999983540966532,-5.703908344269893e-11
0.22625,0.00019999990804613822,8.260538370256374e-11
0.2275,0.00020000008217391804,-9.37014681285042e-11
0.22875,0.00020000018169455392,-1.4093044287899687e-10
0.23,0.000200000049850771,5.79894226634772e-11
0.23125,0.00019999979754061593,2.6070116132357577e-10
0.2325,0.0001999996812844327,-6.438331364293937e-11
0.23375,0.00020000008104903994,-3.028677732432764e-11
0.23500000000000001,0.00020000008057082742,9.901034712246943e-11
0.23625000000000002,0.00019999982658435844,-1.1244335793750091e-10
0.23750000000000002,0.00019999995001921729,-2.882658228679241e-14
0.23875000000000002,0.0001999999859538663,-2.522620182995989e-12
0.24,0.00019999978910728634,1.630271973981213e-10
0.24125,0.0001999997979901538,-5.043256600944116e-11
0.2425,0.0001999999822145216,-7.665087299109971e-11
0.24375,0.00020000001150664157,7.166565939410894e-11
0.245,0.0002000000505983651,2.228823077056662e-11
0.24625,0.0002000000658662579,-1.0118864000823521e-11
0.2475,0.00020000014563540175,-7.071011052810751e-11
0.24875,0.0002000002793698164,-1.474401781325071e-10
0.25,0.0002000004649685171,-1.709784677654412e-10
0.25125000000000003,0.000200000522528884,-1.4085470593113235e-10
0.2525,0.00020000078141605023,-5.297317835360824e-10
0.25375000000000003,0.00020000121931967407,-6.632686249599928e-10
0.255,0.00020000189681830722,-1.3310865386382451e-09
0.25625,0.00020000322642031926,-2.060723355474269e-09
0.2575,0.00020000475946207625,-2.770002547053502e-09
0.25875,0.00020000642846267598,-3.7124468199515196e-09
0.26,0.0002000089198915876,-5.446849190643758e-09
0.26125,0.00020001214336518364,-7.1384456919926615e-09
0.2625,0.0002000155763972651,-9.115554842593799e-09
0.26375,0.0002000200730836785,-1.1943725888360624e-08
0.265,0.00020002582605221588,-1.5145357971623003e-08
0.26625,0.00020003263988429247,-1.9295373670730962e-08
0.2675,0.00020004084245524016,-2.405372580530961e-08
0.26875,0.00020005070242516695,-2.977760092684435e-08
0.27,0.00020006176146703935,-3.585192155789587e-08
0.27125,0.00020007449916554783,-4.350826149355558e-08
0.2725,0.00020008923511759418,-5.1857882889879066e-08
0.27375,0.00020010562642826346,-6.145331350062363e-08
0.275,0.00020012393939609154,-7.198066940935885e-08
0.27625,0.0002001439234156223,-8.332092734187239e-08
0.2775,0.00020016526369816707,-9.540860591616013e-08
0.27875,0.00020018784025382678,-1.0837550544621612e-07
0.28,0.0002002116475736067,-1.2203600916559365e-07
0.28125,0.00020023622865126436,-1.3594636807815047e-07
0.28250000000000003,0.00020026132044536358,-1.5016838353586379e-07
0.28375,0.0002002866227176162,-1.6465333023251384e-07
0.28500000000000003,0.00020031178803857453,-1.7864694257725745e-07
0.28625,0.0002003362831838712,-1.9255608202475668e-07
0.28750000000000003,0.000200359891423981,-2.0581424662680452e-07
0.28875,0.00020038263135435384,-2.1882387032313723e-07
0.29,0.00020040414004890122,-2.3052018066962345e-07
0.29125,0.00020042399805423667,-2.4154992397182327e-07
0.2925,0.00020044241504531688,-2.5184811046397944e-07
0.29375,0.0002004589274261474,-2.606821805231555e-07
0.295,0.00020047358305872945,-2.689596940584251e-07
0.29625,0.00020048671921624108,-2.759277873440961e-07
0.2975,0.00020049793592551623,-2.818548300900101e-07
0.29875,0.0002005076361995116,-2.8722025115240035e-07
0.3,0.00020051617533998133,-2.9168050573847377e-07
0.30125,0.00020052340213187354,-2.9533835273012647e-07
0.3025,0.00020052925560596423,-2.980327933390422e-07
0.30375,0.0002005340642095461,-3.0066632410359574e-07
0.305,0.00020053791201766693,-3.022940973985648e-07
0.30625,0.0002005411545730976,-3.0411903068142136e-07
0.3075,0.0002005440059013235,-3.0543222934943713e-07
0.30875,0.00020054638142394477,-3.063611137100297e-07
0.31,0.00020054828522620956,-3.0689710176333936e-07
0.31125,0.00020054972453598856,-3.073808255280167e-07
0.3125,0.00020055111772931478,-3.0789008091428727e-07
0.31375000000000003,0.00020055232557493683,-3.0811313010315474e-07
0.315,0.00020055345418351148,-3.087985438065142e-07
0.31625000000000003,0.00020055455131411925,-3.087721844652188e-07
0.3175,0.00020055551253390138,-3.0899974850857135e-07
0.31875000000000003,0.00020055636809073024,-3.092480705543232e-07
0.32,0.00020055714251475106,-3.09385167724948e-07
0.32125,0.00020055798872815122,-3.094981628180888e-07
0.3225,0.00020055875070152754,-3.095758183624434e-07
0.32375,0.00020055943668208256,-3.096330502965332e-07
0.325,0.0002005600832102883,-3.098705492577732e-07
0.32625,0.0002005612358753352,-3.1040734121511146e-07
0.3275,0.00020056217377303003,-3.097487859147252e-07
0.32875,0.00020056292887434796,-3.102992674298516e-07
0.33,0.00020056392424902094,-3.101081588617073e-07
0.33125,0.00020056463841605003,-3.1031552685219414e-07
0.3325,0.00020056537655376038,-3.1046825858632926e-07
0.33375,0.00020056606844891763,-3.1063950165818856e-07
0.335,0.0002005667836629648,-3.106260864039835e-07
0.33625,0.00020056741582490467,-3.109429501956864e-07
0.3375,0.0002005680096341085,-3.1080545076599786e-07
0.33875,0.00020056893572125537,-3.113086389037631e-07
0.34,0.00020056980666437497,-3.112956953038879e-07
0.34125,0.00020057054682291994,-3.11348677480278e-07
0.3425,0.00020057138287426607,-3.115211377400529e-07
0.34375,0.00020057219878209968,-3.117291343521166e-07
0.34500000000000003,0.00020057289362607284,-3.1178971483157193e-07
0.34625,0.00020057366033111702,-3.118506064385877e-07
0.34750000000000003,0.00020057455101851236,-3.117581023982365e-07
0.34875,0.00020057516982400624,-3.1192058986654384e-07
0.35000000000000003,0.00020057616542435246,-3.1238604611797217e-07
0.35125,0.00020057710595352648,-3.1205644275954505e-07
0.3525,0.00020057768153848915,-3.123332824274374e-07
0.35375,0.0002005784790880233,-3.12436731538934e-07
0.355,0.0002005792811906165,-3.125945574696448e-07
0.35625,0.00020058037117239654,-3.128745583173686e-07
0.3575,0.000200581209374483,-3.1267882842734496e-07
0.35875,0.000200582026165605,-3.1296663456311375e-07
0.36,0.00020058291479203502,-3.1284319689096906e-07
0.36125,0.00020058349919770685,-3.1314366220240096e-07
0.3625,0.00020058433409859887,-3.133728077836991e-07
0.36375,0.00020058524265067988,-3.1318792704151405e-07
0.365,0.00020058611341237896,-3.1346515416680817e-07
0.36625,0.00020058714479689386,-3.134929628844173e-07
0.3675,0.00020058784731167239,-3.133777335427197e-07
0.36875,0.00020058853959821675,-3.1368152322626606e-07
0.37,0.00020058954665877585,-3.1386329199402467e-07
0.37125,0.0002005903508748393,-3.1378100974617303e-07
0.3725,0.0002005910185407471,-3.1388887547405555e-07
0.37375,0.00020059182478568007,-3.140418753502703e-07
0.375,0.00020059263473417443,-3.1410203189967154e-07
0.37625000000000003,0.00020059356855105177,-3.1441362568566845e-07
0.3775,0.00020059432869320518,-3.142706891573685e-07
0.37875000000000003,0.00020059491029742225,-3.1454028139375096e-07
0.38,0.00020059573409915782,-3.147138710798379e-07
0.38125000000000003,0.00020059670254172154,-3.1502486896275835e-07
0.3825,0.00020059737465737276,-3.148435238687605e-07
0.38375000000000004,0.00020059806131127338,-3.151075823168405e-07
0.385,0.00020059883445334428,-3.1506034143700927e-07
0.38625,0.00020059944467915714,-3.153202959128008e-07
0.3875,0.00020060030804037714,-3.154797520621219e-07
0.38875,0.00020060111963233202,-3.1567064334092994e-07
0.39,0.00020060180266587033,-3.157421484018968e-07
0.39125,0.00020060251522345348,-3.157950535458433e-07
0.3925,0.00020060338096301923,-3.1596663174362563e-07
0.39375,0.00020060417159334045,-3.158943241308049e-07
0.395,0.00020060476349033376,-3.1634291572249467e-07
0.39625,0.00020059916990307371,-3.1943231524635125e-07
0.3975,0.00020037371310090504,-4.2400328594415183e-07
0.39875,0.00019281877203017894,-3.881423426646785e-06
