x,u0,u1
0.00263671875,0.35192702201119425,0.22080306109138403
0.00265625,0.35189912518023747,0.22079950600891235
0.00267578125,0.3518723074808685,0.22079683366862105
0.0026953125000000002,0.35184452050920245,0.22079344757399616
0.0027148437500000002,0.3518178385965505,0.22079085833292147
0.0027343750000000003,0.35179051519015625,0.22078795902688336
0.00275390625,0.351763059482077,0.220784657228988
0.0027734375,0.3517353860597624,0.22078127918439303
0.00279296875,0.3517088626546001,0.22077910330870146
0.0028125,0.35168108214994703,0.2207753848144303
0.00283203125,0.351654235297889,0.2207727802045272
0.0028515625,0.35162630530154193,0.2207692807794746
0.00287109375,0.35159947902744715,0.22076643043112545
0.002890625,0.3515725841345205,0.22076365103190174
0.00291015625,0.3515453694048475,0.2207606341207849
0.0029296875,0.35151794257840685,0.22075753475678175
0.00294921875,0.35149087538767787,0.22075453913715018
0.00296875,0.3514636442403915,0.2207516054881866
0.00298828125,0.35143660377349595,0.2207485514784229
0.0030078125,0.35141002014990197,0.22074612984258238
0.00302734375,0.35138214362081266,0.22074246209279252
0.003046875,0.3513545224450859,0.2207390413220845
0.00306640625,0.3513270443197297,0.22073574162209922
0.0030859375,0.35130050368359916,0.22073324826171217
0.00310546875,0.3512734306070566,0.22073026714594982
0.003125,0.35124638493987076,0.22072729512510622
0.00314453125,0.3512192950967044,0.22072431175330637
0.0031640625,0.35119181871647737,0.22072115337349305
0.0031835937500000002,0.3511647488998052,0.2207179962258518
0.0032031250000000002,0.35113793900298307,0.22071522837007646
0.0032226562500000003,0.35111028159646107,0.2207118523779238
0.0032421875000000003,0.35108326226408715,0.2207088013422709
0.00326171875,0.3510561159986805,0.22070588332065894
0.00328125,0.35102890015849975,0.2207025563497392
0.00330078125,0.3510020456311207,0.22069984847990978
0.0033203125,0.35097413780786907,0.2206961642120918
0.00333984375,0.35094808147389805,0.22069382281698746
0.003359375,0.3509211169965877,0.22069089828312777
0.00337890625,0.3508933675688517,0.22068726991562165
0.0033984375,0.35086663241021043,0.22068475239938645
0.00341796875,0.3508393972979318,0.22068131901699845
0.0034375,0.35081228428100497,0.22067826132575397
0.00345703125,0.35078527935647497,0.22067520656624834
0.0034765625,0.3507582382706158,0.2206722811060612
0.00349609375,0.35073155428261216,0.2206695584005353
0.003515625,0.350704172532898,0.2206661107141938
0.00353515625,0.3506764900120137,0.22066252028134314
0.0035546875,0.35064986268915294,0.220659872640883
0.00357421875,0.3506229927651452,0.22065687625915822
0.00359375,0.3505951799472555,0.22065330278752174
0.00361328125,0.35056868792102447,0.2206505412250201
0.0036328125,0.35054134176379315,0.22064727310198598
0.00365234375,0.35051476758151473,0.2206444541126855
0.0036718750000000002,0.3504871206292769,0.2206411639543719
0.0036914062500000002,0.3504599931267853,0.2206376995855123
0.0037109375000000003,0.3504338499914702,0.22063537280307977
0.0037304687500000003,0.3504070929085935,0.220632438366233
0.00375,0.3503794509552408,0.22062892869546485
0.00376953125,0.3503516757310564,0.22062527053342026
0.0037890625,0.35032430527103775,0.22062169720828967
0.00380859375,0.3502984703417278,0.22061963198523876
0.003828125,0.35027103570616713,0.22061607299829453
0.00384765625,0.35024398452609434,0.22061297849107242
0.0038671875,0.3502171968481362,0.22061012195819898
0.00388671875,0.35018958812904766,0.22060635921308386
0.00390625,0.3501630308143631,0.22060383524299984
0.0039257812500000005,0.3501361503080872,0.22060054424704642
0.0039453125,0.3501092823802971,0.22059775161547024
0.0039648437500000005,0.35008207570024474,0.22059418655524074
0.003984375,0.35005582013124115,0.22059189348037914
0.00400390625,0.35002839466918245,0.22058815082688746
0.0040234375,0.3500018534366962,0.2205853589109792
0.00404296875,0.34997526620363756,0.22058250336902455
0.0040625,0.3499481034102035,0.22057943599926805
0.00408203125,0.3499210661382566,0.2205759930940524
0.0041015625,0.34989351762920845,0.2205726059393924
0.00412109375,0.34986708498403335,0.2205696163630821
0.004140625,0.34983987877266476,0.22056650384692505
0.00416015625,0.34981264125404254,0.22056287904225857
0.0041796875,0.34978501292664643,0.22055941074942684
0.00419921875,0.3497586851164225,0.2205564874123952
0.00421875,0.3497315853574616,0.2205534273739044
0.00423828125,0.34970461821086024,0.22055001756252848
0.0042578125,0.34967736206191147,0.2205467790817755
0.00427734375,0.34965154166406753,0.22054427365524484
0.004296875,0.3496246852878203,0.22054140372271785
0.00431640625,0.34959736381050105,0.2205376756298117
0.0043359375,0.349570149534785,0.22053447691802783
0.00435546875,0.3495430511132701,0.2205308969961608
0.004375,0.3495165263946983,0.22052827306361436
0.00439453125,0.34948981507770166,0.22052500083618898
0.0044140625000000005,0.34946297530539294,0.22052209263834657
0.00443359375,0.34943614832668,0.22051871680373117
0.0044531250000000005,0.3494090682352744,0.22051562460204852
0.00447265625,0.34938216381657017,0.2205121627540168
0.0044921875000000005,0.34935542048682544,0.2205093240409127
0.00451171875,0.349328677200755,0.2205059863065429
0.00453125,0.3493015643140964,0.22050285193261288
0.00455078125,0.3492750319846871,0.22049965459328683
0.0045703125,0.3492482177557298,0.22049675913626485
0.00458984375,0.3492209553768097,0.22049300404612188
0.004609375,0.34919389959629155,0.2204898559807509
0.00462890625,0.3491670302091789,0.22048636903092092
0.0046484375,0.3491407859796495,0.2204839271662599
0.00466796875,0.3491138147453255,0.22048034712598336
0.0046875,0.34908700175560686,0.22047740159956886
0.00470703125,0.34906029752645196,0.2204740397219727
0.0047265625,0.34903323460699104,0.2204708895260916
0.00474609375,0.3490069866804615,0.22046788926456481
0.004765625,0.34897968354050124,0.22046453300053911
0.00478515625,0.34895271857459254,0.22046094195071597
0.0048046875,0.34892577780678047,0.22045786292029435
0.00482421875,0.3488991056288543,0.22045448993524283
0.00484375,0.3488724148417259,0.22045161267548802
0.00486328125,0.3488456528581418,0.2204481609320468
0.0048828125,0.3488187253984352,0.22044506603460257
0.0049023437500000005,0.34879173639350436,0.22044144545558028
0.004921875,0.34876475533718687,0.22043828767284346
0.0049414062500000005,0.3487382772596176,0.22043504346846285
0.0049609375,0.34871158345050735,0.22043213130140246
0.0049804687500000005,0.3486848819664175,0.22042870118699323
0.005,0.3486580558583157,0.22042566479687548
0.00501953125,0.3486313395989247,0.2204222028103262
0.0050390625,0.3486047012396156,0.22041930862917475
0.00505859375,0.34857807419895304,0.2204159169161166
0.005078125,0.3485513263967539,0.22041292818898428
0.00509765625,0.3485245728738434,0.2204094206027249
0.0051171875,0.3484976918987837,0.22040631256188312
0.00513671875,0.34847088505934054,0.22040275152442995
0.00515625,0.34844397163555846,0.22039960616275225
0.00517578125,0.3484171928077436,0.22039605545031418
0.0051953125,0.34839035913299343,0.22039296354344087
0.00521484375,0.3483636697881484,0.22038947350567928
0.005234375,0.34833693240102537,0.22038645031297607
0.00525390625,0.34831028847852363,0.22038298675831916
0.0052734375,0.34828357095233997,0.22037996993144407
0.00529296875,0.34825691843375595,0.22037648901417334
0.0053125,0.3482301821444408,0.2203734471047143
0.00533203125,0.348203523801117,0.22036995190390013
0.0053515625,0.3481767859283212,0.22036690812022625
0.00537109375,0.34814960887629764,0.2203629939851914
0.0053906250000000005,0.34812362548710807,0.22036025634807463
0.00541015625,0.3480968230424793,0.2203571386380856
0.0054296875000000005,0.34807021013502304,0.22035365160266077
0.00544921875,0.3480435713640473,0.22035065222596883
0.0054687500000000005,0.34801695843892444,0.22034715528249527
0.00548828125,0.34799026799691135,0.22034410496181678
0.0055078125,0.3479636418899854,0.2203405873292821
0.00552734375,0.3479369163992286,0.22033749852911963
0.005546875,0.3479102640863007,0.220333949370084
0.00556640625,0.34788351101459386,0.22033082784185304
0.0055859375,0.3478568540084528,0.22032726411876946
0.00560546875,0.3478301089107132,0.2203241387406891
0.005625,0.347803473102933,0.22032058126465165
0.00564453125,0.347776758870963,0.22031747079791655
0.0056640625,0.3477501519633944,0.2203139258821306
0.00568359375,0.3477234704167229,0.22031083192606782
0.005703125,0.3476968877541998,0.2203072959177095
0.00572265625,0.3476702303166571,0.22030421150857457
0.0057421875,0.34764366406319974,0.22030067810275356
0.00576171875,0.3476170217383554,0.22029759585956046
0.00578125,0.3475904665339815,0.2202940607441769
0.00580078125,0.34756383423549597,0.22029097663343583
0.0058203125,0.34753728758520896,0.22028743810599324
0.00583984375,0.34751066940005076,0.22028434675756267
0.005859375,0.34748361589380083,0.22028048097339512
0.0058789062500000005,0.34745763162046694,0.22027755014487116
0.0058984375,0.3474308987011387,0.22027436553445817
0.0059179687500000005,0.34740439274837226,0.22027083399497177
0.0059375,0.34737776961657124,0.220267722829238
0.0059570312500000005,0.3473512317629467,0.2202641553256847
0.0059765625,0.3473246031393421,0.22026103003843153
0.0059960937500000006,0.3472980619441993,0.220257449851853
0.006015625,0.3472714289615012,0.22025431141149107
0.00603515625,0.3472448894377002,0.22025072240187324
0.0060546875,0.3472182603022354,0.2202475771178254
0.00607421875,0.3471917296884953,0.22024398467152323
0.00609375,0.3471649140361428,0.22024059238413543
0.00611328125,0.34713834743709904,0.22023720437919966
0.0061328125,0.34711205386193467,0.22023389119126335
0.00615234375,0.3470855673284377,0.22023067968717847
0.006171875,0.34705886474761605,0.22022723650420198
0.00619140625,0.34703244761032903,0.220223806385887
0.0062109375,0.34700588075930383,0.22022067093543854
0.00623046875,0.3469794120818455,0.22021708530053688
0.00625,0.3469528592391443,0.22021395084797238
0.00626953125,0.34692639664597963,0.22021035942712414
0.0062890625,0.3468998491769021,0.22020721918589742
0.00630859375,0.3468733915422898,0.22020362121035006
0.006328125,0.34684684733385024,0.22020047356284833
0.00634765625,0.3468203941967479,0.22019686872559502
0.0063671875000000005,0.3467938535560823,0.2201937139518835
0.00638671875,0.346767405835932,0.22019010298792546
0.0064062500000000005,0.34674087030296125,0.2201869423094421
0.00642578125,0.3467144293660782,0.22018332625885645
0.0064453125000000005,0.3466879005215699,0.22018016090082504
0.00646484375,0.3466614673125241,0.2201765404647355
0.0064843750000000006,0.3466349459710231,0.22017337105484736
0.00650390625,0.3466085206897269,0.2201697463963847
0.0065234375,0.3465820067669241,0.22016657291143898
0.00654296875,0.34655558906007117,0.22016294385066654
0.0065625,0.3465290820181115,0.22015976600730863
0.00658203125,0.34650267142382335,0.22015613237278833
0.0066015625,0.3464761708469297,0.2201529500508857
0.00662109375,0.3464497672404708,0.2201493119500073
0.006640625,0.34642327330988204,0.22014612546400522
0.00666015625,0.3463968771396397,0.22014248335427045
0.0066796875,0.3463703907895674,0.2201392934781893
0.00669921875,0.34634400225260764,0.22013564767680924
0.00671875,0.34631732537242316,0.22013220620031254
0.00673828125,0.34629088695425564,0.2201287581518296
0.0067578125,0.3462647319714378,0.22012539157855912
0.00677734375,0.34623825869419933,0.22012218893481794
0.006796875,0.34621189792483986,0.2201185403868964
0.00681640625,0.34618544518983085,0.2201153445072997
0.0068359375,0.3461590911008932,0.2201116911955933
0.0068554687500000005,0.3461326486513378,0.22010849397527504
0.006875,0.34610630419910743,0.2201048382281579
0.0068945312500000005,0.34607987142688273,0.22010163913907305
0.0069140625,0.3460535361408002,0.2200979805625233
0.0069335937500000005,0.346027112334812,0.22009477901866728
0.006953125,0.3460007856060531,0.22009111713160087
0.0069726562500000006,0.3459743699082606,0.22008791244256173
0.0069921875,0.3459480510197116,0.22008424665023987
0.00701171875,0.34592164242225565,0.22008103794527517
0.00703125,0.3458953304349107,0.22007736752960388
0.00705078125,0.34586893261078444,0.2200741508321061
0.0070703125,0.34584215983416466,0.22007018050231383
0.00708984375,0.34581608678460196,0.2200671949078271
0.007109375,0.3457893693588062,0.2200631804884165
0.00712890625,0.34576369957967146,0.2200601966305757
0.0071484375,0.34573714304261627,0.22005686633381183
0.00716796875,0.3457109252840954,0.22005323073029637
0.0071875,0.34568447875847796,0.22004994695591484
0.00720703125,0.3456581852545178,0.22004624601930975
0.0072265625,0.34563179968053903,0.22004299635192925
0.00724609375,0.345605038337201,0.22003898921231682
0.007265625,0.3455789889985113,0.22003597188190163
0.00728515625,0.3455522702291264,0.2200319238555344
0.0073046875,0.34552654632936564,0.2200288564095115
0.00732421875,0.3455000952391426,0.22002555190568532
0.0073437500000000005,0.3454738829830331,0.22002187947109572
0.00736328125,0.3454475384389597,0.22001863719326822
0.0073828125000000005,0.3454212860877849,0.22001492473552384
0.00740234375,0.3453949131103685,0.2200116408258197
0.0074218750000000005,0.345368174048842,0.22000760333614902
0.00744140625,0.34534213981856227,0.22000458011179816
0.0074609375000000006,0.3453155620135314,0.2200005414060225
0.00748046875,0.3452897466728898,0.21999741116169158
0.0075,0.3452633970606925,0.21999412663004522
0.00751953125,0.345237158964687,0.21999039129067283
0.0075390625,0.34521084022267656,0.21998712614786733
0.00755859375,0.3451846264151936,0.21998339914805282
0.007578125,0.34515831995258,0.2199801344862827
0.00759765625,0.34513211350218376,0.21997640396123047
0.0076171875,0.3451055243691097,0.2199729550031623
0.00763671875,0.345079073148026,0.21996903557466269
0.00765625,0.34505320491926383,0.21996607353067255
0.00767578125,0.3450265674828762,0.21996199277546272
0.0076953125,0.345000714409108,0.21995903803728767
0.00771484375,0.3449740681598538,0.21995493822122614
0.007734375,0.344948270829301,0.2199520231933837
0.00775390625,0.34492190616589125,0.21994813214301936
0.0077734375,0.3448956566039856,0.2199448673171773
0.00779296875,0.3448694028106471,0.21994107040385283
0.0078125,0.3448435439180703,0.2199380743626629
0.00783203125,0.3448168044290258,0.21993387000088196
0.007851562500000001,0.3447905144435205,0.21993053132566723
0.00787109375,0.3447646312447467,0.2199270134815326
0.007890625,0.3447383438953254,0.2199236702244853
0.00791015625,0.34471233187136535,0.219920020575672
0.007929687500000001,0.34468617245343375,0.2199168025596712
0.00794921875,0.344660077422617,0.21991306166407107
0.00796875,0.3446336797526124,0.21990962669424227
0.00798828125,0.3446073739738005,0.2199057223203594
0.0080078125,0.34458122397411534,0.21990248671635967
0.00802734375,0.3445545338692214,0.2198982529341376
0.008046875,0.34452882848417393,0.2198953404074345
0.00806640625,0.344502604409913,0.21989147211316382
0.0080859375,0.344476503872612,0.21988822889045134
0.00810546875,0.3444500763656041,0.21988424474668955
0.008125,0.34442427053408664,0.219881243034112
0.00814453125,0.3443978078804272,0.21987710120036025
0.0081640625,0.34437189361762627,0.2198740428493438
0.00818359375,0.3443457728208367,0.21987023983855472
0.008203125,0.34432006808519594,0.21986725825515707
0.00822265625,0.3442932766718555,0.21986295104302064
0.0082421875,0.3442673531443847,0.21985977466640858
0.00826171875,0.344241414089684,0.21985615824982174
0.00828125,0.34421565021805683,0.21985279997398938
0.00830078125,0.3441891738286542,0.21984922387036113
0.0083203125,0.34416311760326923,0.21984542581783376
0.008339843750000001,0.3441369543016249,0.2198420903080052
0.008359375,0.34411088250549965,0.2198382726031194
0.00837890625,0.34408467021220734,0.219834887841148
0.0083984375,0.34405857523806893,0.2198310407843132
0.008417968750000001,0.34403239314590056,0.21982767083703728
0.0084375,0.3440063556023137,0.21982386056431183
0.00845703125,0.343980223792321,0.2198205228997945
0.0084765625,0.3439541966935509,0.2198167116097135
0.008496093750000001,0.3439280624410738,0.21981336261321785
0.008515625,0.3439020366094877,0.2198095425060497
0.00853515625,0.3438759106484659,0.219806190936411
0.0085546875,0.34384989767432333,0.21980237147875387
0.00857421875,0.3438237815400076,0.2197990186190497
0.00859375,0.3437977703906732,0.21979519116843105
0.00861328125,0.3437713647488858,0.2197916488113097
0.0086328125,0.34374510190647073,0.21978762711485775
0.00865234375,0.34371942672251776,0.21978458083507568
0.008671875,0.3436929634548271,0.21978039057812215
0.00869140625,0.343667302920605,0.21977735885235644
0.0087109375,0.343640803824171,0.21977314381516602
0.00873046875,0.3436151400281036,0.2197701033841757
0.00875,0.34358859694591526,0.219765852028684
0.00876953125,0.3435632188824521,0.21976269545617816
0.0087890625,0.3435369546160663,0.2197591701007434
0.00880859375,0.3435110341177753,0.21975534063534694
0.008828125000000001,0.34348494371030514,0.21975193119510225
0.00884765625,0.34345897517791424,0.21974806478491074
0.0088671875,0.3434328894148029,0.21974466311965735
0.00888671875,0.3434069181339618,0.21974079502633626
0.008906250000000001,0.34338083422062343,0.21973739117442131
0.00892578125,0.34335487196652553,0.21973352214625444
0.0089453125,0.34332852195413766,0.2197299462928049
0.00896484375,0.3433023260038867,0.21972589576494989
0.008984375000000001,0.34327673172677703,0.2197228345500327
0.00900390625,0.3432503417557263,0.2197186173099575
0.0090234375,0.34322478200210593,0.21971558101790487
0.00904296875,0.3431983677731258,0.21971133811719878
0.0090625,0.3431728236616099,0.21970830697227092
0.00908203125,0.34314640918540223,0.2197040551369987
0.0091015625,0.34312087400854674,0.21970102244168632
0.00912109375,0.3430944622573677,0.21969676337162433
0.009140625,0.34306892941987677,0.21969372339400484
0.00916015625,0.3430425217340334,0.21968945789371214
0.0091796875,0.34301698865478014,0.2196864084722357
0.00919921875,0.3429905868987358,0.2196821380382043
0.00921875,0.3429650553510934,0.21967908081778723
0.00923828125,0.34293866050101585,0.21967480652580074
0.0092578125,0.34291313601090867,0.21967173756906871
0.00927734375,0.34288668762367247,0.21966742149913351
0.009296875,0.3428614026824234,0.21966421369289352
0.009316406250000001,0.3428352572901283,0.219660675960652
0.0093359375,0.3428094241730889,0.21965680606779803
0.00935546875,0.34278343479754214,0.21965337138732488
0.009375,0.34275757070343593,0.21964946865696391
0.009394531250000001,0.3427315733880532,0.21964601761207195
0.0094140625,0.3427056956630008,0.21964209367498494
0.00943359375,0.34267971021998334,0.21963864320969023
0.009453125,0.3426538526731035,0.21963472617219934
0.009472656250000001,0.3426278790865712,0.21963127629267185
0.0094921875,0.34260202571167214,0.21962735301528288
0.00951171875,0.34257605670342595,0.21962389764044546
0.00953125,0.34255021129664387,0.21961997128920324
0.00955078125,0.3425239641137507,0.21961633578653955
0.0095703125,0.3424978796541227,0.21961222948577586
0.00958984375,0.3424724562329057,0.21960896830214627
0.009609375,0.3424463012809934,0.21960509426803362
0.00962890625,0.34242076766799096,0.21960150923072633
0.0096484375,0.34239479735389267,0.21959802075393825
0.00966796875,0.3423689837033364,0.21959408658746848
0.0096875,0.3423430555899739,0.21959061580683922
0.00970703125,0.34231675432114045,0.21958635930686737
0.0097265625,0.3422911763451294,0.2195831458352719
0.00974609375,0.3422649652783339,0.21957888680949858
0.009765625,0.3422395256374727,0.2195757721353276
0.00978515625,0.3422132497486844,0.21957146083372386
0.009804687500000001,0.3421879039305574,0.21956822944664586
0.00982421875,0.3421617579654875,0.2195643054330611
0.00984375,0.34213621332726746,0.2195606620240084
0.00986328125,0.3421102954998712,0.21955716606593645
0.009882812500000001,0.34208451169441967,0.2195532035389073
0.00990234375,0.34205861615748057,0.21954970908719207
0.009921875,0.3420323508231779,0.21954542910635208
0.00994140625,0.34200681014423207,0.2195421957466146
0.009960937500000001,0.3419806354881294,0.21953791383420748
0.00998046875,0.34195523584055276,0.219534775513611
0.01,0.34192890140362964,0.21953037079492382
0.01001953125,0.34190380539374526,0.21952712876188096
0.0100390625,0.3418777923486788,0.2195235442948999
0.01005859375,0.3418520942997718,0.21951960459136746
0.010078125,0.3418261725830425,0.21951605505228464
0.01009765625,0.3418004335212396,0.2195120760952055
0.0101171875,0.34177458127996074,0.2195085669668254
0.01013671875,0.34174835465427134,0.21950426691098798
0.01015625,0.34172284981265016,0.219501012895398
0.01017578125,0.34169671012069186,0.2194967070294565
0.0101953125,0.3416713423119435,0.21949355092674605
0.01021484375,0.3416451381328569,0.2194891894468639
0.010234375,0.3416197901746582,0.2194860436339747
0.01025390625,0.34159357777282573,0.21948166778656839
0.0102734375,0.3415682414833333,0.21947852317583275
0.010292968750000001,0.3415420321366067,0.21947414078636257
0.0103125,0.3415167037279462,0.21947099376355725
0.01033203125,0.3414904998456248,0.21946660647091903
0.0103515625,0.34146517759763745,0.21946345551613605
0.010371093750000001,0.341438979810548,0.21945906374950652
0.010390625,0.34141366320688515,0.21945590841363863
0.01041015625,0.3413874719153047,0.219451512476691
0.0104296875,0.341362161198139,0.2194483529544078
0.010449218750000001,0.341335976658163,0.21944395305464132
0.01046875,0.34131067236218104,0.21944078978573
0.01048828125,0.3412844946261874,0.21943638597812248
0.0105078125,0.341259197174966,0.21943321931844711
0.01052734375,0.34123302616105644,0.2194288115659574
0.010546875,0.34120773563646956,0.21942564161999917
0.01056640625,0.3411815711966856,0.21942122984244392
0.0105859375,0.34115628747930876,0.21941805650367852
0.01060546875,0.3411301296414222,0.21941364061563282
0.010625,0.3411048525362651,0.21941046385938312
0.01064453125,0.34107870135238544,0.21940604487688775
0.0106640625,0.34105342653389153,0.21940268726158269
0.01068359375,0.34102750261289894,0.21939871870186528
0.010703125,0.3410021944315788,0.2193950687773597
0.01072265625,0.3409763458061541,0.21939142374724319
0.0107421875,0.34095022503876127,0.21938706436092256
0.01076171875,0.34092482408501096,0.21938377341579055
0.010781250000000001,0.34089880196426536,0.21937934382440796
0.01080078125,0.34087370070287853,0.21937600013546607
0.0108203125,0.3408479164118736,0.2193723837890293
0.01083984375,0.340822284763941,0.2193683139139222
0.010859375000000001,0.34079655000152487,0.21936473024240669
0.01087890625,0.3407704461995894,0.21936035180017513
0.0108984375,0.34074507071168597,0.2193570328128119
