x,u0,u1
0.0,0.40728225454802497,0.20181342988524162
0.04,0.30613860439040275,0.19421345603029067
0.08,0.2362613704118396,0.16574340334056228
0.12,0.16969250840680544,0.12652563159764782
0.16,0.10707796197436226,0.08316864219655909
0.2,0.056565470041648164,0.045156270294637924
0.24,0.023927081025918808,0.019370180054838353
0.28,0.007704253127917735,0.006146335536131812
0.32,0.0017716793830987907,0.0012479774210502844
0.36,0.00017298504107300018,-1.6645394200416078e-05
