epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.0089738368988037,0.5026667714118958,0.16077284514904022,0.5026667714118958,0.29372406005859375,0.30253398418426514,0.29372406005859375,0.0040162852965295315,0.029202906414866447,0.004016285762190819,0.23296207189559937,0.009427778422832489,0.09427906572818756,0.009427778422832489,0.022824745625257492,0.10601979494094849,0.022824745625257492,0.00012934238475281745,0.008200331591069698,0.00012934238475281745
1,0.21540196239948273,0.007816915400326252,0.06517936289310455,0.007816915400326252,0.024365827441215515,0.10909640789031982,0.024365827441215515,0.0001264756137970835,0.007892006076872349,0.0001264756137970835,0.17746290564537048,0.006566239520907402,0.07800877839326859,0.006566239520907402,0.009748567827045918,0.06427416950464249,0.009748567827045918,8.263403287855908e-05,0.006298540160059929,8.263403287855908e-05
2,0.15609952807426453,0.004560962785035372,0.05119214579463005,0.004560962785035372,0.019426798447966576,0.09621334820985794,0.019426798447966576,9.014656825456768e-05,0.006654110737144947,9.014656097861007e-05,0.14911283552646637,0.003026049816980958,0.04465855285525322,0.003026049816980958,0.04424964264035225,0.1681290864944458,0.04424964264035225,0.00019421408069320023,0.011469782330095768,0.00019421408069320023
3,0.09630094468593597,0.0031977349426597357,0.04283522069454193,0.0031977349426597357,0.016730407252907753,0.0870855525135994,0.016730407252907753,7.013936556177214e-05,0.005835427902638912,7.013936556177214e-05,0.07799171656370163,0.00051572744268924,0.017963776364922523,0.00051572744268924,0.021135864779353142,0.1017250120639801,0.021135864779353142,6.851760554127395e-05,0.0061995466239750385,6.851760554127395e-05
4,0.06144721060991287,0.002310351235792041,0.0356445387005806,0.002310351235792041,0.013178297318518162,0.07629095762968063,0.013178297318518162,4.9716851208359e-05,0.005009532906115055,4.9716851208359e-05,0.05414658784866333,0.00019629245798569173,0.01097096037119627,0.00019629245798569173,0.015107734128832817,0.0982833132147789,0.015107734128832817,2.7530761144589633e-05,0.004259086214005947,2.7530761144589633e-05
5,0.04958530515432358,0.002001542132347822,0.032613880932331085,0.002001542132347822,0.012272493913769722,0.07386069744825363,0.012272493913769722,4.250331039656885e-05,0.004680912476032972,4.250330675859004e-05,0.039600566029548645,0.000120864890050143,0.009147786535322666,0.000120864890050143,0.007221057545393705,0.06042527034878731,0.007221057545393705,2.0288669475121424e-05,0.0032765157520771027,2.028866765613202e-05
6,0.04358289763331413,0.0016631687758490443,0.029230210930109024,0.0016631687758490443,0.011583087965846062,0.07092218101024628,0.011583087965846062,4.075334800290875e-05,0.0044908784329891205,4.0753344364929944e-05,0.04026371240615845,0.00024173555721063167,0.01237901858985424,0.00024173555721063167,0.011538645252585411,0.07653168588876724,0.011538645252585411,2.6447856726008467e-05,0.0038618938997387886,2.6447860363987274e-05
7,0.04961927607655525,0.0066652605310082436,0.026111291721463203,0.0066652605310082436,0.01291701290756464,0.06881475448608398,0.01291701290756464,8.619158325018361e-05,0.004687608685344458,8.619159052614123e-05,0.03208696097135544,0.00010396665311418474,0.008054003119468689,0.00010396665311418474,0.005099543370306492,0.05246290564537048,0.005099543370306492,1.4474029740085825e-05,0.002897649770602584,1.4474029740085825e-05
8,0.0365828201174736,0.0013152171159163117,0.02744574286043644,0.0013152171159163117,0.00969292689114809,0.06607499718666077,0.00969292689114809,2.9935599741293117e-05,0.004019778221845627,2.9935597922303714e-05,0.028220446780323982,0.00014377724437508732,0.010125519707798958,0.00014377724437508732,0.003683078335598111,0.04343161731958389,0.003683078335598111,1.0904346709139645e-05,0.00256329495459795,1.0904346709139645e-05
9,0.034371450543403625,0.001212189788930118,0.0251725222915411,0.001212189788930118,0.009516026824712753,0.06400337815284729,0.009516026824712753,2.9326041840249673e-05,0.0038675409741699696,2.9326041840249673e-05,0.028650490567088127,0.0002457961963955313,0.012537349946796894,0.0002457961963955313,0.005630530882626772,0.054249972105026245,0.005630530882626772,1.637170498725027e-05,0.0031696611549705267,1.637170498725027e-05
