epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,66851170156544.0,66842840268800.0,4002998.0,66842840268800.0,8310927360.0,30027.041015625,8310927360.0,8310979584.0,30027.62890625,8310979584.0,512261554176.0,512219480064.0,715663.1875,512219480064.0,41854400.0,5147.0146484375,41854400.0,41864276.0,5147.66162109375,41864276.0
1,173700939776.0,173685407744.0,389663.21875,173685407744.0,15855069.0,2987.139892578125,15855069.0,15860475.0,2987.779296875,15860475.0,35670028288.0,35665833984.0,188844.546875,35665833984.0,4192904.75,1598.28271484375,4192904.75,4195639.5,1598.9190673828125,4195639.5
2,12357178368.0,12355545088.0,103464.328125,12355545088.0,1612188.375,928.15380859375,1612188.375,1613716.0,928.7847290039062,1613716.0,2185956096.0,2185595904.0,46747.3984375,2185595904.0,358870.875,457.7266540527344,358870.875,359582.96875,458.35443115234375,359582.96875
3,656843136.0,656721216.0,23267.595703125,656721216.0,121415.34375,244.7234649658203,121415.34375,121779.203125,245.34869384765625,121779.203125,84703600.0,84680728.0,9201.28515625,84680728.0,22867.58203125,111.4151611328125,22867.58203125,23021.490234375,112.04219055175781,23021.490234375
4,26302820.0,26294662.0,4705.8408203125,26294662.0,8094.82763671875,61.04690933227539,8094.82763671875,8176.73974609375,61.67136764526367,8176.73974609375,4099417.75,4097664.0,2023.93359375,4097664.0,1750.9437255859375,29.2764892578125,1750.9437255859375,1788.5443115234375,29.899005889892578,1788.5443115234375
5,1327938.0,1327228.5,1060.2498779296875,1327228.5,713.0748901367188,17.182695388793945,713.0748901367188,733.7110595703125,17.77020263671875,733.7110595703125,204090.640625,203870.234375,451.3135070800781,203870.234375,220.4720001220703,9.327677726745605,220.4720001220703,230.044677734375,9.83668041229248,230.044677734375
6,61734.91796875,61610.71484375,225.61180114746094,61610.71484375,124.28076171875,6.8289265632629395,124.28076171875,129.59646606445312,6.947239398956299,129.59646606445312,7483.72998046875,7412.9765625,85.71379852294922,7412.9765625,70.75686645507812,5.395674228668213,70.75686645507812,73.2365493774414,5.087342262268066,73.2365493774414
7,1694.7109375,1637.6429443359375,32.47875213623047,1637.6429443359375,57.06808090209961,5.014050006866455,57.06808090209961,58.427711486816406,4.576641082763672,58.427711486816406,116.58734893798828,68.15396118164062,6.243889808654785,68.15396118164062,48.43339157104492,4.754246234893799,48.43339157104492,49.09539031982422,4.254021167755127,49.09539031982422
8,81.46674346923828,41.96484375,4.94988489151001,41.96484375,39.501983642578125,4.359803676605225,39.501983642578125,39.762088775634766,3.8204965591430664,39.762088775634766,60.6767692565918,30.577199935913086,4.330942630767822,30.577199935913086,30.099536895751953,3.900682210922241,30.099536895751953,29.884857177734375,3.333026170730591,29.884857177734375
9,678.1336059570312,655.1415405273438,9.248937606811523,655.1415405273438,22.99182891845703,3.456962823867798,22.99182891845703,22.426288604736328,2.898212432861328,22.426288604736328,382.1632080078125,365.8306884765625,18.67368507385254,365.8306884765625,16.33236312866211,3.0213332176208496,16.33236312866211,15.195467948913574,2.453944444656372,15.195467948913574
