epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,971.479736328125,948.149169921875,13.369902610778809,948.149169921875,22.83773422241211,3.4270100593566895,22.83773422241211,0.4921163320541382,0.5315025448799133,0.4921163320541382,373.0386657714844,357.0637512207031,18.460634231567383,357.0637512207031,15.578266143798828,2.9606881141662598,15.578266143798828,0.39664426445961,0.4856705367565155,0.39664426445961
1,2211.62109375,2194.4765625,32.17716598510742,2194.4765625,16.739084243774414,3.0125510692596436,16.739084243774414,0.40801817178726196,0.4881160855293274,0.40801817178726196,384.4658508300781,369.14117431640625,18.799074172973633,369.14117431640625,14.93569278717041,2.9106180667877197,14.93569278717041,0.38874390721321106,0.4805554151535034,0.38874390721321106
2,1399.05615234375,1382.4300537109375,28.297666549682617,1382.4300537109375,16.220932006835938,2.9737813472747803,16.220932006835938,0.4021851420402527,0.4846801459789276,0.4021851420402527,833.7800903320312,815.3512573242188,28.234825134277344,815.3512573242188,18.00581169128418,3.086428642272949,18.00581169128418,0.42299461364746094,0.4944770634174347,0.42299461364746094
3,325.9723815917969,310.86175537109375,14.191452980041504,310.86175537109375,14.729466438293457,2.8538906574249268,14.729466438293457,0.38145872950553894,0.47266116738319397,0.38145872950553894,179.9787139892578,167.16592407226562,12.412787437438965,167.16592407226562,12.462325096130371,2.664285659790039,12.462325096130371,0.35044559836387634,0.4540867507457733,0.35044559836387634
4,53.85243225097656,43.75059127807617,5.2752180099487305,43.75059127807617,9.801295280456543,2.3683924674987793,9.801295280456543,0.30070072412490845,0.419585257768631,0.30070072412490845,13.237154960632324,7.186130046844482,2.1470611095428467,7.186130046844482,5.826369762420654,1.8916784524917603,5.826369762420654,0.22465234994888306,0.3634818494319916,0.22465234994888306
5,10.485345840454102,6.8939385414123535,2.042515993118286,6.8939385414123535,3.4437713623046875,1.4581913948059082,3.4437713623046875,0.14762920141220093,0.2899699807167053,0.14762918651103973,3.5072710514068604,1.0977362394332886,0.8265671730041504,1.0977362394332886,2.3138105869293213,1.213144302368164,2.3138105869293213,0.09572333842515945,0.23687748610973358,0.09572333842515945
6,3.34734845161438,1.1519511938095093,0.8373697400093079,1.1519511938095093,2.1315975189208984,1.1607636213302612,2.1315975189208984,0.06380343437194824,0.19357992708683014,0.06380343437194824,2.163165807723999,0.437666118144989,0.5168709754943848,0.437666118144989,1.6996400356292725,1.0353329181671143,1.6996400356292725,0.025859743356704712,0.1278032511472702,0.025859743356704712
7,1.025699257850647,0.27884143590927124,0.39886724948883057,0.27884143590927124,0.7338301539421082,0.6075612902641296,0.7338301539421082,0.013027692213654518,0.08341643959283829,0.013027692213654518,0.22295090556144714,0.06525228917598724,0.20045480132102966,0.06525228917598724,0.1523313820362091,0.2885517477989197,0.1523313820362091,0.0053672767244279385,0.052872445434331894,0.0053672767244279385
8,0.21845956146717072,0.10915452241897583,0.25631335377693176,0.10915452241897583,0.10548784583806992,0.23600751161575317,0.10548784583806992,0.0038173540960997343,0.043889131397008896,0.003817354328930378,0.09178321063518524,0.02442333474755287,0.124473437666893,0.02442333474755287,0.0648096352815628,0.18440870940685272,0.0648096352815628,0.0025502401404082775,0.035790782421827316,0.002550239907577634
9,0.10612285882234573,0.056098710745573044,0.18165071308612823,0.056098710745573044,0.048198405653238297,0.15610045194625854,0.048198405653238297,0.0018257511546835303,0.030031627044081688,0.0018257511546835303,0.05181175470352173,0.014938043430447578,0.09590347856283188,0.014938043430447578,0.03559289872646332,0.1329067498445511,0.03559289872646332,0.001280820812098682,0.025120742619037628,0.001280820812098682
10,0.06585410237312317,0.03537965565919876,0.14688681066036224,0.03537965565919876,0.029406500980257988,0.12025197595357895,0.029406500980257988,0.0010679421247914433,0.022795002907514572,0.0010679421247914433,0.03182374686002731,0.007892511785030365,0.07029861211776733,0.007892511785030365,0.023065198212862015,0.10676096379756927,0.023065198212862015,0.0008660620078444481,0.020556127652525902,0.0008660620078444481
11,0.04593149200081825,0.025351673364639282,0.12430597841739655,0.025351673364639282,0.019882114604115486,0.09875494986772537,0.019882114604115486,0.0006978087476454675,0.01840699277818203,0.0006978087476454675,0.02088475599884987,0.004800112918019295,0.0534457191824913,0.004800112918019295,0.015550273470580578,0.08843721449375153,0.015550273470580578,0.0005343594821169972,0.01623346470296383,0.0005343594821169972
12,0.0324021652340889,0.019238309934735298,0.10969670116901398,0.019238309934735298,0.012733479030430317,0.08162513375282288,0.012733479030430317,0.00043042629840783775,0.014701778069138527,0.00043042629840783775,0.017294229939579964,0.0068899174220860004,0.06900167465209961,0.0068899174220860004,0.01005207933485508,0.0736018493771553,0.01005207933485508,0.0003522348415572196,0.013404018245637417,0.0003522348415572196
13,0.024782631546258926,0.015201958827674389,0.09750066697597504,0.015201958827674389,0.009275726974010468,0.07032900303602219,0.009275726974010468,0.00030495229293592274,0.012465110048651695,0.00030495229293592274,0.03168211877346039,0.02255796082317829,0.14252911508083344,0.02255796082317829,0.008868587203323841,0.06854964792728424,0.008868587203323841,0.00025556422770023346,0.011483256705105305,0.00025556422770023346
14,0.020522117614746094,0.012799636460840702,0.0898953527212143,0.012799636460840702,0.007481046952307224,0.06330039352178574,0.007481046952307224,0.0002414288610452786,0.011121626943349838,0.0002414288610452786,0.023933667689561844,0.016999848186969757,0.12245307862758636,0.016999848186969757,0.006695312447845936,0.060402728617191315,0.006695312447845936,0.0002384993713349104,0.01103199739009142,0.0002384993713349104
15,0.017681065946817398,0.0112025560811162,0.08400534838438034,0.0112025560811162,0.006279509048908949,0.05805494263768196,0.006279509048908949,0.00019897222227882594,0.010109519585967064,0.00019897223683074117,0.007857381366193295,0.0018579437164589763,0.03318408876657486,0.0018579437164589763,0.00582047738134861,0.05648414045572281,0.00582047738134861,0.00017895980272442102,0.009692600928246975,0.00017895983182825148
16,0.015449794009327888,0.009868920780718327,0.07861790060997009,0.009868920780718327,0.005410677753388882,0.05385459586977959,0.005410677753388882,0.0001702040171949193,0.009341010823845863,0.0001702040171949193,0.017748676240444183,0.01243341900408268,0.10598871111869812,0.01243341900408268,0.0051649403758347034,0.052283771336078644,0.0051649403758347034,0.00015032276860438287,0.008766752667725086,0.00015032276860438287
17,0.013743296265602112,0.008824558928608894,0.07463759183883667,0.008824558928608894,0.004768324084579945,0.050461962819099426,0.004768324084579945,0.00015040396829135716,0.008763049729168415,0.00015040396829135716,0.005238054785877466,0.0009065141202881932,0.02198125794529915,0.0009065141202881932,0.004200644325464964,0.04715728014707565,0.004200644325464964,0.00013089654385112226,0.008143391460180283,0.00013089654385112226
18,0.012273254804313183,0.00788305513560772,0.06913956254720688,0.00788305513560772,0.004254959989339113,0.04755861684679985,0.004254959989339113,0.00013523484813049436,0.008285332471132278,0.00013523486268240958,0.005237255245447159,0.0012945535127073526,0.028499778360128403,0.0012945535127073526,0.0038254123646765947,0.04483380913734436,0.0038254123646765947,0.00011729075777111575,0.007707600481808186,0.00011729075777111575
19,0.011264903470873833,0.007273807656019926,0.06642716377973557,0.007273807656019926,0.0038671025540679693,0.045265790075063705,0.0038671025540679693,0.0001239954144693911,0.007918426766991615,0.0001239954144693911,0.008076317608356476,0.004374232608824968,0.058974169194698334,0.004374232608824968,0.0035778835881501436,0.043770961463451385,0.0035778835881501436,0.00012419605627655983,0.007918762043118477,0.00012419605627655983
20,0.010231135413050652,0.006606911774724722,0.06359050422906876,0.006606911774724722,0.0035103168338537216,0.043031927198171616,0.0035103168338537216,0.00011390524741727859,0.007571155205368996,0.00011390524741727859,0.008509821258485317,0.0051189265213906765,0.06443468481302261,0.0051189265213906765,0.003271783236414194,0.04179052636027336,0.003271783236414194,0.00011911132605746388,0.007737052161246538,0.00011911132605746388
21,0.009422916918992996,0.006079396698623896,0.06240837648510933,0.006079396698623896,0.0032377196475863457,0.04129192605614662,0.0032377196475863457,0.00010579392983345315,0.007287377491593361,0.00010579393710941076,0.005022493191063404,0.002034157980233431,0.038233671337366104,0.002034157980233431,0.0028891905676573515,0.03902686759829521,0.0028891905676573515,9.914581460179761e-05,0.0070346808061003685,9.914581460179761e-05
22,0.00879001896828413,0.005702080670744181,0.05966740474104881,0.005702080670744181,0.0029896267224103212,0.03962119296193123,0.0029896267224103212,9.831444913288578e-05,0.007012602873146534,9.831444913288578e-05,0.016037704423069954,0.012631711550056934,0.10502347350120544,0.012631711550056934,0.0032885195687413216,0.04199625924229622,0.0032885195687413216,0.00011747713870136067,0.007722652517259121,0.00011747713870136067
23,0.008104824461042881,0.005245713051408529,0.056781135499477386,0.005245713051408529,0.002767386846244335,0.038076821714639664,0.002767386846244335,9.172620775643736e-05,0.00676459725946188,9.172620775643736e-05,0.005654108244925737,0.0029917326755821705,0.050279952585697174,0.0029917326755821705,0.0025819744914770126,0.036384668201208115,0.0025819744914770126,8.040487591642886e-05,0.006322276778519154,8.040487591642886e-05
24,0.007573259994387627,0.004906162153929472,0.054681699723005295,0.004906162153929472,0.002580920234322548,0.0367312878370285,0.002580920234322548,8.616600825916976e-05,0.006549243349581957,8.616599370725453e-05,0.0029649403877556324,0.0005534531665034592,0.01763307675719261,0.0005534531665034592,0.0023334058932960033,0.03492751717567444,0.0023334058932960033,7.807990914443508e-05,0.006252088584005833,7.807990914443508e-05
25,0.007127509452402592,0.004639226943254471,0.052948690950870514,0.004639226943254471,0.0024074367247521877,0.035445686429739,0.0024074367247521877,8.084768342087045e-05,0.006335904356092215,8.084767614491284e-05,0.04312778264284134,0.03938004747033119,0.1948646754026413,0.03938004747033119,0.0036379678640514612,0.044075872749090195,0.0036379678640514612,0.00010977294004987925,0.0075389971025288105,0.00010977294004987925
26,0.006748187355697155,0.004403216764330864,0.05177219584584236,0.004403216764330864,0.0022684403229504824,0.03440102934837341,0.0022684403229504824,7.652021304238588e-05,0.006161109544336796,7.652021304238588e-05,0.004959940444678068,0.002726469188928604,0.0476604625582695,0.002726469188928604,0.0021639347542077303,0.03336047753691673,0.0021639347542077303,6.953518459340557e-05,0.005878363735973835,6.953518459340557e-05
27,0.0063263243064284325,0.004123072139918804,0.04976943880319595,0.004123072139918804,0.0021312041208148003,0.03330078721046448,0.0021312041208148003,7.204909343272448e-05,0.005973323248326778,7.204909343272448e-05,0.009607469663023949,0.007080660201609135,0.07968180626630783,0.007080660201609135,0.002451526466757059,0.03616531565785408,0.002451526466757059,7.528320566052571e-05,0.006215296685695648,7.528320566052571e-05
28,0.005989023018628359,0.003902433207258582,0.04962955042719841,0.003902433207258582,0.0020180430728942156,0.032387420535087585,0.0020180430728942156,6.855110405012965e-05,0.0058220927603542805,6.855110405012965e-05,0.0030200649052858353,0.001004996127448976,0.02616484835743904,0.001004996127448976,0.0019513466395437717,0.03186468034982681,0.0019513466395437717,6.372312782332301e-05,0.005645669065415859,6.372313509928063e-05
29,0.005736490245908499,0.003754903795197606,0.04831334203481674,0.003754903795197606,0.0019161489326506853,0.03155284374952316,0.0019161489326506853,6.543662311742082e-05,0.005685705691576004,6.543662311742082e-05,0.002307305810973048,0.0004811222024727613,0.01646403968334198,0.0004811222024727613,0.0017660476732999086,0.030055303126573563,0.0017660476732999086,6.0135487728985026e-05,0.005462127272039652,6.0135487728985026e-05
30,0.005444015841931105,0.003561181714758277,0.046029284596443176,0.003561181714758277,0.0018206412205472589,0.03071742132306099,0.0018206412205472589,6.218459748197347e-05,0.005538538098335266,6.218459748197347e-05,0.0045453812927007675,0.0028109047561883926,0.04997893050312996,0.0028109047561883926,0.0016790545778349042,0.02946922555565834,0.0016790545778349042,5.5420568969566375e-05,0.005243085324764252,5.5420568969566375e-05
31,0.005203000269830227,0.0034037819132208824,0.04527430981397629,0.0034037819132208824,0.0017396020703017712,0.030035562813282013,0.0017396020703017712,5.961482020211406e-05,0.005426361691206694,5.961482020211406e-05,0.0021520189475268126,0.0005616125417873263,0.0191163532435894,0.0005616125417873263,0.0015372964553534985,0.028029682114720345,0.0015372964553534985,5.311176209943369e-05,0.005087894853204489,5.3111769375391304e-05
32,0.004936842247843742,0.0032181048300117254,0.04388953000307083,0.0032181048300117254,0.0016615657368674874,0.029347095638513565,0.0016615657368674874,5.7170454965671524e-05,0.005308919120579958,5.7170454965671524e-05,0.0018204284133389592,0.00031539093470200896,0.01328989863395691,0.00031539093470200896,0.001455149962566793,0.02727378159761429,0.001455149962566793,4.9888545618159696e-05,0.004941229708492756,4.9888545618159696e-05
33,0.004807355348020792,0.0031538743060082197,0.043658994138240814,0.0031538743060082197,0.0015982744516804814,0.02879062294960022,0.0015982744516804814,5.520231934497133e-05,0.005215513054281473,5.520233025890775e-05,0.002420289209112525,0.0008740473422221839,0.025299381464719772,0.0008740473422221839,0.001497327582910657,0.027569008991122246,0.001497327582910657,4.8915382649283856e-05,0.0049055484123528,4.8915382649283856e-05
34,0.004602717235684395,0.0030204840004444122,0.042398836463689804,0.0030204840004444122,0.0015293529722839594,0.02815067023038864,0.0015293529722839594,5.287809472065419e-05,0.00510437460616231,5.287809108267538e-05,0.0029729758389294147,0.0015010097995400429,0.03558774292469025,0.0015010097995400429,0.0014251802349463105,0.02712806686758995,0.0014251802349463105,4.6786175516899675e-05,0.004805044271051884,4.6786175516899675e-05
35,0.004401386249810457,0.002883682493120432,0.04204632341861725,0.002883682493120432,0.0014668473741039634,0.027590755373239517,0.0014668473741039634,5.085748853161931e-05,0.005007132887840271,5.085749216959812e-05,0.0029362505301833153,0.0015242078807204962,0.03466397896409035,0.0015242078807204962,0.0013609182788059115,0.02662023715674877,0.0013609182788059115,5.1123686716891825e-05,0.005013622343540192,5.1123686716891825e-05
36,0.004234598018229008,0.0027759915683418512,0.04128531739115715,0.0027759915683418512,0.0014095327351242304,0.02704596519470215,0.0014095327351242304,4.9070469685830176e-05,0.004916594363749027,4.9070469685830176e-05,0.002207354875281453,0.0006730411550961435,0.02008284255862236,0.0006730411550961435,0.0014844791730865836,0.02794307842850685,0.0014844791730865836,4.983386679668911e-05,0.0049749864265322685,4.9833859520731494e-05
37,0.0040528313256800175,0.002648749388754368,0.03988799452781677,0.002648749388754368,0.001356770982965827,0.026551678776741028,0.001356770982965827,4.731284570880234e-05,0.0048296451568603516,4.7312842070823535e-05,0.0020655447151511908,0.0008177520940080285,0.024666940793395042,0.0008177520940080285,0.0012044137110933661,0.02489294670522213,0.0012044137110933661,4.3379608541727066e-05,0.0046052467077970505,4.337960126576945e-05
38,0.003924974240362644,0.002575485035777092,0.039461489766836166,0.002575485035777092,0.0013040238991379738,0.026036329567432404,0.0013040238991379738,4.5470966142602265e-05,0.004734080750495195,4.547096250462346e-05,0.0023368054535239935,0.0011348642874509096,0.030190588906407356,0.0011348642874509096,0.0011601458536460996,0.024467743933200836,0.0011601458536460996,4.1796058212639764e-05,0.004516692366451025,4.1796058212639764e-05
39,0.0037987155374139547,0.0024978213477879763,0.03923516348004341,0.0024978213477879763,0.0012568824458867311,0.025567471981048584,0.0012568824458867311,4.40142976003699e-05,0.0046541448682546616,4.401429396239109e-05,0.0054775141179561615,0.0040053920820355415,0.06060977652668953,0.0040053920820355415,0.0014274220447987318,0.02751826122403145,0.0014274220447987318,4.470131898415275e-05,0.004768314305692911,4.470131898415275e-05
40,0.0036026472225785255,0.0023511340841650963,0.03708581626415253,0.0023511340841650963,0.0012091780081391335,0.025065025314688683,0.0012091780081391335,4.233001163811423e-05,0.0045642852783203125,4.2330015276093036e-05,0.0014230255037546158,0.0002806692791637033,0.012607738375663757,0.0002806692791637033,0.0011043057311326265,0.023857202380895615,0.0011043057311326265,3.805105006904341e-05,0.004357523284852505,3.805105006904341e-05
41,0.003512282157316804,0.0023016491904854774,0.037081655114889145,0.0023016491904854774,0.001169512397609651,0.024644602090120316,0.001169512397609651,4.111881207791157e-05,0.004493667744100094,4.111881207791157e-05,0.0015776489162817597,0.00043513899436220527,0.016040794551372528,0.00043513899436220527,0.0011028653243556619,0.024044062942266464,0.0011028653243556619,3.964481220464222e-05,0.004450287204235792,3.964481220464222e-05
42,0.003377084620296955,0.0022091709543019533,0.03586666285991669,0.0022091709543019533,0.001128268544562161,0.024197185412049294,0.001128268544562161,3.964707866543904e-05,0.00441161822527647,3.964707866543904e-05,0.0035262827295809984,0.0024318944197148085,0.04720321670174599,0.0024318944197148085,0.0010585563722997904,0.023321054875850677,0.0010585563722997904,3.583121724659577e-05,0.004205072298645973,3.583122088457458e-05
43,0.0032599112018942833,0.0021279859356582165,0.0356481708586216,0.0021279859356582165,0.0010934409219771624,0.023831212893128395,0.0010934409219771624,3.848496635328047e-05,0.004345937166363001,3.848496271530166e-05,0.01910308003425598,0.01733061484992504,0.12894685566425323,0.01733061484992504,0.0017147547332569957,0.030230535194277763,0.0017147547332569957,5.77143146074377e-05,0.005439450033009052,5.771431096945889e-05
