epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,69752835801088.0,69744803708928.0,4092888.0,69744803708928.0,8016847360.0,27524.794921875,8016847360.0,8016900096.0,27525.466796875,8016900096.0,533492531200.0,533461106688.0,730356.75,533461106688.0,31519154.0,4455.91796875,31519154.0,31529066.0,4456.6484375,31529066.0
1,181083193344.0,181070872576.0,397963.0625,181070872576.0,12076861.0,2641.93310546875,12076861.0,12082387.0,2642.606689453125,12082387.0,37559545856.0,37556240384.0,193786.546875,37556240384.0,3310340.0,1456.8779296875,3310340.0,3313124.75,1457.5224609375,3313124.75
2,13315358720.0,13314062336.0,107826.734375,13314062336.0,1329917.125,873.4295654296875,1329917.125,1331500.0,874.065185546875,1331500.0,2486268416.0,2485943040.0,49856.73828125,2485943040.0,325670.5,449.4297180175781,325670.5,326429.46875,450.06573486328125,326429.46875
3,753766016.0,753652736.0,24928.052734375,753652736.0,113251.5546875,244.24517822265625,113251.5546875,113642.2578125,244.8845977783203,113642.2578125,94363704.0,94341192.0,9712.1162109375,94341192.0,22447.853515625,112.98179626464844,22447.853515625,22611.583984375,113.62645721435547,22611.583984375
4,28040554.0,28032528.0,4840.63818359375,28032528.0,8030.83642578125,62.094383239746094,8030.83642578125,8117.08251953125,62.739627838134766,8117.08251953125,4212475.0,4210567.0,2051.61474609375,4210567.0,1911.6806640625,30.848350524902344,1911.6806640625,1951.73583984375,31.4915828704834,1951.73583984375
5,1319314.375,1318557.875,1050.0484619140625,1318557.875,754.5370483398438,17.634090423583984,754.5370483398438,776.5330200195312,18.241369247436523,776.5330200195312,181160.9375,180926.4375,425.12353515625,180926.4375,234.4983367919922,9.518457412719727,234.4983367919922,244.6184844970703,10.0244779586792,244.6184844970703
6,51261.7734375,51121.61328125,200.9157257080078,51121.61328125,140.03134155273438,7.200562953948975,140.03134155273438,145.80992126464844,7.299936294555664,145.80992126464844,4374.3388671875,4286.99560546875,64.8492431640625,4286.99560546875,87.34294128417969,5.892867088317871,87.34294128417969,90.32467651367188,5.595190048217773,90.32467651367188
7,955.1399536132812,886.51123046875,23.36055564880371,886.51123046875,68.6287841796875,5.367331027984619,68.6287841796875,70.5160140991211,4.952292442321777,70.5160140991211,114.12291717529297,60.901031494140625,5.676935195922852,60.901031494140625,53.221893310546875,4.86482048034668,53.221893310546875,54.3106803894043,4.381373882293701,54.3106803894043
8,84.10771179199219,42.4621696472168,4.899977207183838,42.4621696472168,41.64558410644531,4.399637699127197,41.64558410644531,42.12080001831055,3.8684468269348145,42.12080001831055,62.7181282043457,31.4875431060791,4.35056209564209,31.4875431060791,31.23056983947754,3.9325757026672363,31.23056983947754,31.15642547607422,3.3655824661254883,31.15642547607422
9,999.690673828125,976.73828125,13.807177543640137,976.73828125,22.95294952392578,3.4350740909576416,22.95294952392578,22.44346809387207,2.885815382003784,22.44346809387207,375.44207763671875,359.7076416015625,18.526893615722656,359.7076416015625,15.734588623046875,2.975151538848877,15.734588623046875,14.57662582397461,2.4136929512023926,14.57662582397461
