epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,3.0980559031238656e+16,3.0975868926951424e+16,85613768.0,3.0975868926951424e+16,4718855716864.0,673757.4375,4718855716864.0,4718856765440.0,673757.9375,4718856765440.0,275867460698112.0,275844777902080.0,16608179.0,275844777902080.0,22456363008.0,116576.09375,22456363008.0,22456547328.0,116576.484375,22456547328.0
1,99913966813184.0,99905695645696.0,9441409.0,99905695645696.0,8244151296.0,67418.5234375,8244151296.0,8244261888.0,67418.9921875,8244261888.0,24377198379008.0,24375059283968.0,4937008.0,24375059283968.0,2127666048.0,36420.08984375,2127666048.0,2127720192.0,36420.5625,2127720192.0
2,9674003841024.0,9673112551424.0,2959758.75,9673112551424.0,880132928.0,22476.62109375,880132928.0,880166848.0,22477.107421875,880166848.0,2518352920576.0,2518097854464.0,1586822.125,2518097854464.0,253622656.0,12611.6591796875,253622656.0,253640976.0,12612.1357421875,253640976.0
3,963714744320.0,963613491200.0,928261.0,963613491200.0,102380904.0,7608.44873046875,102380904.0,102391800.0,7608.94140625,102391800.0,219731886080.0,219705933824.0,468720.15625,219705933824.0,25910756.0,3999.32861328125,25910756.0,25916414.0,3999.794677734375,25916414.0
4,73950199808.0,73941123072.0,251533.015625,73941123072.0,9065248.0,2192.1328125,9065248.0,9068304.0,2192.600341796875,9068304.0,11774512128.0,11772936192.0,108501.4921875,11772936192.0,1581791.0,977.3131103515625,1581791.0,1583134.75,977.7803955078125,1583134.75
5,3603388928.0,3602869504.0,54805.203125,3602869504.0,506048.9375,505.7514953613281,506048.9375,506736.15625,506.21856689453125,506736.15625,495956960.0,495878464.0,22268.001953125,495878464.0,78335.8203125,213.82525634765625,78335.8203125,78621.8125,214.29200744628906,78621.8125
6,147286160.0,147261712.0,11050.388671875,147261712.0,24420.634765625,109.01705932617188,24420.634765625,24564.22265625,109.47968292236328,24564.22265625,19495664.0,19491652.0,4414.87548828125,19491652.0,3996.945068359375,46.676780700683594,3996.945068359375,4055.982666015625,47.13182067871094,4055.982666015625
7,5414723.5,5413409.5,2079.99658203125,5413409.5,1325.8499755859375,24.088289260864258,1325.8499755859375,1354.573974609375,24.514163970947266,1354.573974609375,506206.875,505939.40625,711.2875366210938,505939.40625,267.41253662109375,10.522832870483398,267.41253662109375,278.0918884277344,10.887174606323242,278.0918884277344
8,157559.28125,157411.71875,366.54132080078125,157411.71875,147.8341522216797,7.166003227233887,147.8341522216797,153.80401611328125,7.372368812561035,153.80401611328125,25544.3984375,25461.880859375,159.56178283691406,25461.880859375,82.5140380859375,5.108136177062988,82.5140380859375,85.52281951904297,5.086824893951416,85.52281951904297
9,7840.375,7778.2216796875,79.7391586303711,7778.2216796875,62.18428039550781,4.4654107093811035,62.18428039550781,63.964725494384766,4.168702602386475,63.964725494384766,902.1524047851562,848.1688232421875,29.082475662231445,848.1688232421875,53.98402404785156,4.22920036315918,53.98402404785156,55.073158264160156,3.7179250717163086,55.073158264160156
