epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,105.51374053955078,39.235538482666016,4.371746063232422,39.235538482666016,66.18404388427734,4.677915573120117,66.18404388427734,0.09427860379219055,0.23224639892578125,0.09427860379219055,66.42457580566406,3.0101816654205322,1.3958323001861572,3.0101816654205322,63.32012176513672,4.5526041984558105,63.32012176513672,0.0942831039428711,0.23239710927009583,0.0942831039428711
1,11563.0849609375,11507.1533203125,36.3330078125,11507.1533203125,55.81169891357422,4.343805313110352,55.81169891357422,0.09289535880088806,0.22998806834220886,0.09289536625146866,601.786865234375,558.2945556640625,23.574262619018555,558.2945556640625,43.39699172973633,3.9553935527801514,43.39699172973633,0.09526025503873825,0.23299939930438995,0.09526025503873825
2,15181.734375,15130.8564453125,56.69194412231445,15130.8564453125,50.79167175292969,4.211036205291748,50.79167175292969,0.09204789251089096,0.22866372764110565,0.09204789251089096,634.046875,588.8604736328125,24.212356567382812,588.8604736328125,45.09071350097656,4.016409873962402,45.09071350097656,0.09538911283016205,0.2331824004650116,0.09538911283016205
3,11700.1103515625,11648.2041015625,54.20766830444336,11648.2041015625,51.793190002441406,4.241955280303955,51.793190002441406,0.09234124422073364,0.22923079133033752,0.09234124422073364,662.27001953125,615.6609497070312,24.758264541625977,615.6609497070312,46.513675689697266,4.067139625549316,46.513675689697266,0.09549004584550858,0.23332582414150238,0.09549006074666977
4,4919.841796875,4868.5341796875,44.4206428527832,4868.5341796875,51.21242141723633,4.198398590087891,51.21242141723633,0.09317009896039963,0.23064036667346954,0.09317009896039963,9236.6435546875,9173.904296875,95.77024841308594,9173.904296875,62.656471252441406,4.424904823303223,62.656471252441406,0.08595535904169083,0.2233029305934906,0.08595535904169083
5,740.9450073242188,694.5618286132812,20.647363662719727,694.5618286132812,46.28887939453125,3.997321844100952,46.28887939453125,0.09311587363481522,0.2306372970342636,0.09311588853597641,63.24654006958008,23.434804916381836,4.622943878173828,23.434804916381836,39.71895217895508,3.7623419761657715,39.71895217895508,0.09277038276195526,0.23026321828365326,0.09277038276195526
6,86.73800659179688,63.36883544921875,5.317491054534912,63.36883544921875,23.2835750579834,2.95671010017395,23.2835750579834,0.08570092171430588,0.22054709494113922,0.08570092171430588,8.049320220947266,0.5670678019523621,0.6058583855628967,0.5670678019523621,7.410796642303467,1.9634037017822266,7.410796642303467,0.07145202904939651,0.2009998857975006,0.07145202904939651
7,10.468836784362793,7.356637001037598,1.513669490814209,7.356637001037598,3.072936773300171,1.3061844110488892,3.072936773300171,0.03926616162061691,0.14608463644981384,0.03926616162061691,1.8701648712158203,0.10213552415370941,0.2637171149253845,0.10213552415370941,1.7443315982818604,1.0503089427947998,1.7443315982818604,0.02369796670973301,0.1171194538474083,0.02369796298444271
8,2.889645576477051,1.1354625225067139,0.49325600266456604,1.1354625225067139,1.7404122352600098,1.0402367115020752,1.7404122352600098,0.01377667672932148,0.08432383835315704,0.01377667672932148,1.5251643657684326,0.01707620918750763,0.09239984303712845,0.01707620918750763,1.5058668851852417,0.9744985103607178,1.5058668851852417,0.002222879556939006,0.03500578925013542,0.002222879556939006
9,1.5208522081375122,0.13799479603767395,0.24968451261520386,0.13799479603767395,1.3808010816574097,0.9320991635322571,1.3808010816574097,0.0020592862274497747,0.03285857290029526,0.0020592862274497747,3.5978024005889893,2.199354410171509,1.468590259552002,2.199354410171509,1.3946754932403564,0.9206942915916443,1.3946754932403564,0.0037734219804406166,0.0452616885304451,0.0037734215147793293
10,1.4597947597503662,0.25173673033714294,0.40065717697143555,0.25173673033714294,1.2055656909942627,0.8692381978034973,1.2055656909942627,0.002490243874490261,0.03631868585944176,0.002490243874490261,1.291333556175232,0.14150485396385193,0.349151611328125,0.14150485396385193,1.1477441787719727,0.8503347635269165,1.1477441787719727,0.0020849488209933043,0.03334680572152138,0.0020849488209933043
11,1.292173147201538,0.19137804210186005,0.3556090295314789,0.19137804210186005,1.0985175371170044,0.8238341212272644,1.0985175371170044,0.0022768760100007057,0.03471539542078972,0.0022768760100007057,1.0706077814102173,0.03641851991415024,0.16346092522144318,0.03641851991415024,1.032234787940979,0.7964138388633728,1.032234787940979,0.001954793930053711,0.03238090127706528,0.0019547936972230673
12,1.1234626770019531,0.14233238995075226,0.3092900216579437,0.14233238995075226,0.9793108105659485,0.7687214016914368,0.9793108105659485,0.0018201246857643127,0.030962251126766205,0.0018201246857643127,0.9854061007499695,0.0700218603014946,0.22984018921852112,0.0700218603014946,0.9135348200798035,0.7360795140266418,0.9135348200798035,0.00184894900303334,0.030957931652665138,0.00184894900303334
13,0.9888929724693298,0.11222486197948456,0.27514776587486267,0.11222486197948456,0.875079870223999,0.7201891541481018,0.875079870223999,0.0015890413196757436,0.028498748317360878,0.0015890413196757436,0.8434983491897583,0.01803869754076004,0.11573539674282074,0.01803869754076004,0.8240004777908325,0.696517288684845,0.8240004777908325,0.0014593916712328792,0.026995273306965828,0.0014593916712328792
14,0.8963548541069031,0.0925520583987236,0.24661798775196075,0.0925520583987236,0.8023312091827393,0.6860498785972595,0.8023312091827393,0.0014716912992298603,0.027240796014666557,0.0014716912992298603,1.1206684112548828,0.3323020040988922,0.5575833320617676,0.3323020040988922,0.7863796353340149,0.6742429733276367,0.7863796353340149,0.0019861399196088314,0.03154313191771507,0.0019861399196088314
15,0.8190321326255798,0.07557226717472076,0.21955683827400208,0.07557226717472076,0.7421227097511292,0.6573963761329651,0.7421227097511292,0.001335900742560625,0.026015760377049446,0.001335900858975947,0.7485758662223816,0.048070501536130905,0.1898927390575409,0.048070501536130905,0.6992164850234985,0.6361874938011169,0.6992164850234985,0.0012891758233308792,0.02595060132443905,0.0012891760561615229
16,0.7343452572822571,0.05907811224460602,0.19659461081027985,0.05907811224460602,0.6742575168609619,0.6239991784095764,0.6742575168609619,0.0010117257479578257,0.02278958074748516,0.0010117257479578257,0.6878274083137512,0.035187430679798126,0.15903615951538086,0.035187430679798126,0.6515644788742065,0.6105276942253113,0.6515644788742065,0.0010757911950349808,0.023717956617474556,0.0010757911950349808
17,0.6800007820129395,0.04814842343330383,0.17862887680530548,0.04814842343330383,0.6310045719146729,0.6017593145370483,0.6310045719146729,0.00084819330368191,0.0209523756057024,0.00084819330368191,0.632926344871521,0.028606129810214043,0.15623758733272552,0.028606129810214043,0.6037167310714722,0.5869191288948059,0.6037167310714722,0.0006034282268956304,0.01800595596432686,0.0006034281686879694
18,0.6388700604438782,0.040338531136512756,0.15927273035049438,0.040338531136512756,0.5978109240531921,0.5840873718261719,0.5978109240531921,0.0007191428449004889,0.01942332275211811,0.0007191428449004889,0.5888408422470093,0.0072529674507677555,0.06096681207418442,0.0072529674507677555,0.5809156894683838,0.5752438902854919,0.5809156894683838,0.0006720955716446042,0.018795989453792572,0.0006720955134369433
19,0.6084045171737671,0.03530670702457428,0.15019510686397552,0.03530670702457428,0.5724270939826965,0.5701848268508911,0.5724270939826965,0.0006697356584481895,0.01877456344664097,0.0006697356584481895,0.6702854037284851,0.1052178293466568,0.31362462043762207,0.1052178293466568,0.5643097162246704,0.5667480230331421,0.5643097162246704,0.0007582152029499412,0.019803518429398537,0.0007582152611576021
20,0.5787448287010193,0.030281979590654373,0.1374470442533493,0.030281979590654373,0.5478020906448364,0.5562254190444946,0.5478020906448364,0.000661255035083741,0.01860298402607441,0.000661255035083741,0.5402864217758179,0.007609259802848101,0.07452526688575745,0.007609259802848101,0.5320172309875488,0.547340989112854,0.5320172309875488,0.0006597962346859276,0.018347909674048424,0.0006597962346859276
21,0.5492774248123169,0.026135973632335663,0.12733517587184906,0.026135973632335663,0.5224823355674744,0.5414003729820251,0.5224823355674744,0.0006583240465261042,0.018447889015078545,0.0006583240465261042,0.5599395036697388,0.04911895468831062,0.21349620819091797,0.04911895468831062,0.51023930311203,0.5343895554542542,0.51023930311203,0.0005810822476632893,0.01744178496301174,0.0005810822476632893
22,0.5221168398857117,0.02300645038485527,0.12022928893566132,0.02300645038485527,0.4984554946422577,0.5267868638038635,0.4984554946422577,0.0006534779677167535,0.01831224001944065,0.0006534779677167535,0.4825148582458496,0.010334067046642303,0.07285714149475098,0.010334067046642303,0.47153082489967346,0.5111178755760193,0.47153082489967346,0.0006501360330730677,0.018197258934378624,0.0006501360330730677
23,0.4953504502773285,0.02044888213276863,0.11278493702411652,0.02044888213276863,0.4742567837238312,0.5117942094802856,0.4742567837238312,0.0006453982787206769,0.01819814182817936,0.0006453982787206769,0.4751434028148651,0.006814372725784779,0.0692480206489563,0.006814372725784779,0.46768781542778015,0.5076435208320618,0.46768781542778015,0.0006409864872694016,0.018048038706183434,0.0006409864872694016
24,0.46987175941467285,0.01849905215203762,0.10689451545476913,0.01849905215203762,0.4507450461387634,0.4969509243965149,0.4507450461387634,0.0006278313812799752,0.017900589853525162,0.0006278313812799752,0.4468062222003937,0.014959664084017277,0.11476260423660278,0.014959664084017277,0.43129411339759827,0.4855796992778778,0.43129411339759827,0.0005525199812836945,0.016999609768390656,0.0005525199230760336
25,0.4473807215690613,0.016300570219755173,0.09968290477991104,0.016300570219755173,0.4304737448692322,0.4835565686225891,0.4304737448692322,0.0006067929207347333,0.017539551481604576,0.0006067929207347333,0.4191455543041229,0.004922690335661173,0.04839734733104706,0.004922690335661173,0.41360989212989807,0.4723550081253052,0.41360989212989807,0.0006128848763182759,0.017553290352225304,0.0006128848763182759
26,0.4291730225086212,0.015146368183195591,0.09643232822418213,0.015146368183195591,0.4134403169155121,0.4720980226993561,0.4134403169155121,0.0005866930005140603,0.017199905589222908,0.0005866928840987384,0.4317684471607208,0.028153320774435997,0.15003252029418945,0.028153320774435997,0.402987003326416,0.4649454951286316,0.402987003326416,0.0006283962866291404,0.01749524660408497,0.0006283962866291404
27,0.41201844811439514,0.014284225180745125,0.09235133975744247,0.014284225180745125,0.3971635103225708,0.4610695242881775,0.3971635103225708,0.0005707503296434879,0.016924645751714706,0.000570750271435827,0.38826054334640503,0.005416660103946924,0.0595925971865654,0.005416660103946924,0.382266104221344,0.4506853222846985,0.382266104221344,0.0005778347258456051,0.016947908326983452,0.0005778346094302833
28,0.39579683542251587,0.012993929907679558,0.08840229362249374,0.012993929907679558,0.38224440813064575,0.45098093152046204,0.38224440813064575,0.0005573378293775022,0.01669611781835556,0.0005573378293775022,0.3930707275867462,0.006363337859511375,0.0695396289229393,0.006363337859511375,0.3861604332923889,0.4536782503128052,0.3861604332923889,0.0005471790209412575,0.01660863496363163,0.0005471789627335966
29,0.38093316555023193,0.012378109619021416,0.08700897544622421,0.012378109619021416,0.3680114448070526,0.4412256181240082,0.3680114448070526,0.0005443667760118842,0.01647319085896015,0.0005443667178042233,0.3644145429134369,0.010314319282770157,0.09332181513309479,0.010314319282770157,0.35355159640312195,0.4334554970264435,0.35355159640312195,0.0005488379392772913,0.01652945764362812,0.0005488379392772913
30,0.3675087094306946,0.011763224378228188,0.08354777842760086,0.011763224378228188,0.35520675778388977,0.43227750062942505,0.35520675778388977,0.0005377395427785814,0.016385311260819435,0.0005377395427785814,0.36204198002815247,0.01113815139979124,0.08660130947828293,0.01113815139979124,0.3503795564174652,0.4293819069862366,0.3503795564174652,0.0005242546321824193,0.016153614968061447,0.0005242546321824193
31,0.3545760214328766,0.011209323070943356,0.08231465518474579,0.011209323070943356,0.34283289313316345,0.423398494720459,0.34283289313316345,0.000533956685103476,0.016330579295754433,0.000533956743311137,0.34803956747055054,0.014065710827708244,0.0995040163397789,0.014065710827708244,0.33342209458351135,0.41589200496673584,0.33342209458351135,0.0005518381367437541,0.01645989716053009,0.0005518381367437541
32,0.34279105067253113,0.01085425540804863,0.08019926398992538,0.01085425540804863,0.3314087390899658,0.4150530695915222,0.3314087390899658,0.0005280394689179957,0.01622551493346691,0.0005280394107103348,0.3433992266654968,0.011272678151726723,0.08590912073850632,0.011272678151726723,0.33158034086227417,0.41520991921424866,0.33158034086227417,0.0005461063701659441,0.016461150720715523,0.0005461063701659441
33,0.3318488299846649,0.010264815762639046,0.07747507095336914,0.010264815762639046,0.32106253504753113,0.4072461724281311,0.32106253504753113,0.000520960136782378,0.016104310750961304,0.000520960136782378,0.34093141555786133,0.004284982103854418,0.04157715290784836,0.004284982103854418,0.3360919952392578,0.4132945239543915,0.3360919952392578,0.0005542340222746134,0.016599349677562714,0.0005542340222746134
34,0.32244476675987244,0.00970789697021246,0.07583004236221313,0.00970789697021246,0.31222712993621826,0.4006320536136627,0.31222712993621826,0.0005099345580674708,0.015920337289571762,0.0005099344998598099,0.2956545650959015,0.0036795891355723143,0.04494684189558029,0.0036795891355723143,0.29147881269454956,0.38695231080055237,0.29147881269454956,0.0004960973164997995,0.015731578692793846,0.0004960973164997995
35,0.3139852285385132,0.009334136731922626,0.07463616877794266,0.009334136731922626,0.30415481328964233,0.3947673738002777,0.30415481328964233,0.0004964100662618876,0.015690520405769348,0.0004964101244695485,0.3209275007247925,0.011340007185935974,0.08866208791732788,0.011340007185935974,0.309101939201355,0.3960382044315338,0.309101939201355,0.0004856321611441672,0.015429459512233734,0.0004856322193518281
36,0.3052516579627991,0.009154800325632095,0.07387285679578781,0.009154800325632095,0.2956114709377289,0.38845881819725037,0.2956114709377289,0.0004858776228502393,0.015520079992711544,0.0004858776228502393,0.30996614694595337,0.02349826879799366,0.14275690913200378,0.02349826879799366,0.28599852323532104,0.3831018805503845,0.28599852323532104,0.0004694468807429075,0.015197161585092545,0.000469446909846738
37,0.2985183596611023,0.008713994175195694,0.07200043648481369,0.008713994175195694,0.2893318831920624,0.3837285339832306,0.2893318831920624,0.0004727801715489477,0.015317468903958797,0.0004727801715489477,0.2795388400554657,0.003225464140996337,0.03397360444068909,0.003225464140996337,0.27585646510124207,0.37004968523979187,0.27585646510124207,0.0004569596494548023,0.015090120024979115,0.0004569596494548023
38,0.29120495915412903,0.008242468349635601,0.06987987458705902,0.008242468349635601,0.2825010120868683,0.3786202073097229,0.2825010120868683,0.0004613335768226534,0.015132087282836437,0.0004613335768226534,0.2879813015460968,0.015740973874926567,0.11085862666368484,0.015740973874926567,0.27174654603004456,0.3686334788799286,0.27174654603004456,0.000493846193421632,0.015549047850072384,0.000493846193421632
39,0.2850172817707062,0.00794542022049427,0.06873244047164917,0.00794542022049427,0.276621013879776,0.37417706847190857,0.276621013879776,0.0004509480204433203,0.014961031265556812,0.0004509480204433203,0.2858513593673706,0.011682440526783466,0.09552109986543655,0.011682440526783466,0.2737376391887665,0.3709064722061157,0.2737376391887665,0.0004313182143960148,0.014578324742615223,0.0004313182143960148
40,0.2794407308101654,0.007613190449774265,0.06749816983938217,0.007613190449774265,0.2713876962661743,0.370034396648407,0.2713876962661743,0.00043986993841826916,0.0147732924669981,0.00043986993841826916,0.2707560658454895,0.0024824950378388166,0.03350401669740677,0.0024824950378388166,0.2678516209125519,0.3684455156326294,0.2678516209125519,0.00042189907981082797,0.014391708187758923,0.00042189910891465843
41,0.2749921381473541,0.00722976541146636,0.06472822278738022,0.00722976541146636,0.2673323452472687,0.3668517470359802,0.2673323452472687,0.0004300435248296708,0.01460001990199089,0.0004300435248296708,0.3047294616699219,0.0030602109618484974,0.04484078288078308,0.0030602109618484974,0.3012409806251526,0.38370537757873535,0.3012409806251526,0.00042811085586436093,0.014585945755243301,0.0004281108849681914
42,0.26968255639076233,0.007103544194251299,0.06505357474088669,0.007103544194251299,0.26215672492980957,0.36278942227363586,0.26215672492980957,0.0004219461407046765,0.014462493360042572,0.0004219461407046765,0.27206936478614807,0.006670114118605852,0.06412948668003082,0.006670114118605852,0.26498231291770935,0.36787211894989014,0.26498231291770935,0.00041688233613967896,0.01426901388913393,0.00041688227793201804
