epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1434.2850341796875,1351.5445556640625,30.86736297607422,1351.5445556640625,82.645263671875,5.079059600830078,82.645263671875,0.09318701922893524,0.23130646347999573,0.09318701922893524,107.78575134277344,31.02565574645996,5.242153644561768,31.02565574645996,76.66546630859375,4.929619789123535,76.66546630859375,0.09459435194730759,0.2327764481306076,0.09459435194730759
1,72.59815216064453,6.095142841339111,1.8825098276138306,6.095142841339111,66.40846252441406,4.638131618499756,66.40846252441406,0.09446947276592255,0.23249997198581696,0.09446947276592255,62.14807891845703,2.842214345932007,1.355586290359497,2.842214345932007,59.21175003051758,4.4212822914123535,59.21175003051758,0.09413205087184906,0.23205772042274475,0.09413205832242966
2,8078.47998046875,8024.96875,31.610626220703125,8024.96875,53.42875671386719,4.252828598022461,53.42875671386719,0.09321185946464539,0.23074115812778473,0.09321185946464539,706.3117065429688,662.5621948242188,25.690540313720703,662.5621948242188,43.65441131591797,3.960296869277954,43.65441131591797,0.09537195414304733,0.23300690948963165,0.09537195414304733
3,9352.978515625,9301.73046875,53.17983627319336,9301.73046875,51.16029357910156,4.191583633422852,51.16029357910156,0.0930960476398468,0.23056842386722565,0.0930960476398468,732.20703125,687.3570556640625,26.167739868164062,687.3570556640625,44.75434112548828,3.9999887943267822,44.75434112548828,0.09545501321554184,0.23312479257583618,0.09545501321554184
4,4144.541015625,4093.44287109375,43.78190994262695,4093.44287109375,51.00934600830078,4.170498847961426,51.00934600830078,0.09347298741340637,0.231063112616539,0.09347298741340637,742.1763916015625,697.4287109375,26.359600067138672,697.4287109375,44.65237045288086,3.996279001235962,44.65237045288086,0.09544707089662552,0.23311501741409302,0.09544707089662552
5,660.2921752929688,613.1704711914062,19.416643142700195,613.1704711914062,47.02770233154297,4.020564079284668,47.02770233154297,0.09316322952508926,0.2307252436876297,0.09316322952508926,594.8431396484375,555.9276733398438,23.542097091674805,555.9276733398438,38.82616424560547,3.6709675788879395,38.82616424560547,0.08935379236936569,0.2264321744441986,0.08935379236936569
6,86.28106689453125,60.92475509643555,5.331870079040527,60.92475509643555,25.26910400390625,3.0706663131713867,25.26910400390625,0.08713327348232269,0.22268205881118774,0.08713327348232269,62.45066833496094,47.75204849243164,6.841073513031006,47.75204849243164,14.613350868225098,2.546419143676758,14.613350868225098,0.08524490892887115,0.21982763707637787,0.08524490892887115
7,10.87546157836914,7.417966842651367,1.54538893699646,7.417966842651367,3.4160711765289307,1.357474684715271,3.4160711765289307,0.041397251188755035,0.14968305826187134,0.041397251188755035,1.9004344940185547,0.1337631493806839,0.2871949076652527,0.1337631493806839,1.7426568269729614,1.050765872001648,1.7426568269729614,0.02401423640549183,0.11777513474225998,0.02401423640549183
8,2.4815988540649414,0.7970333099365234,0.4599544405937195,0.7970333099365234,1.6723661422729492,1.0237488746643066,1.6723661422729492,0.012199223041534424,0.0806790217757225,0.012199221178889275,1.5777297019958496,0.0754835456609726,0.24342060089111328,0.0754835456609726,1.499942660331726,0.9725601673126221,1.499942660331726,0.002302980748936534,0.03613748028874397,0.002302980748936534
9,1.6803287267684937,0.2803369164466858,0.38004499673843384,0.2803369164466858,1.3978679180145264,0.937865138053894,1.3978679180145264,0.002123746555298567,0.033429455012083054,0.002123746555298567,1.9559279680252075,0.6536442637443542,0.7907263040542603,0.6536442637443542,1.2994741201400757,0.8972374796867371,1.2994741201400757,0.0028098025359213352,0.03901037946343422,0.0028098025359213352
