epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.3394960165023804,0.6492611169815063,0.1655556708574295,0.6492611169815063,0.4741472601890564,0.4331367015838623,0.4741472601890564,0.00472019799053669,0.03292793035507202,0.00472019799053669,0.40786924958229065,0.004307737108319998,0.05499503016471863,0.004307737108319998,0.19712746143341064,0.3369253873825073,0.19712746143341064,0.0002861395769286901,0.013057082891464233,0.0002861395769286901
1,0.293844610452652,0.010401810519397259,0.0793326273560524,0.010401810519397259,0.09001215547323227,0.20057250559329987,0.09001215547323227,0.0002253999700769782,0.010594673454761505,0.0002253999700769782,0.2625349462032318,0.035082969814538956,0.1861642599105835,0.035082969814538956,0.05139043554663658,0.15038366615772247,0.05139043554663658,9.109059465117753e-05,0.006735833361744881,9.109060192713514e-05
2,0.2267397791147232,0.006528184283524752,0.06238950788974762,0.006528184283524752,0.06944833695888519,0.17226220667362213,0.06944833695888519,0.0001582450495334342,0.00885382853448391,0.0001582450495334342,0.1699470579624176,0.003873390145599842,0.05965318903326988,0.003873390145599842,0.04342145845293999,0.1363288313150406,0.04342145845293999,6.830674828961492e-05,0.005990935023874044,6.830674828961492e-05
3,0.15598298609256744,0.004380961414426565,0.05170254036784172,0.004380961414426565,0.05498936027288437,0.15098173916339874,0.05498936027288437,0.00010630596079863608,0.007412609178572893,0.00010630594624672085,0.12149804830551147,0.0030636677984148264,0.05197509378194809,0.0030636677984148264,0.043564602732658386,0.14569154381752014,0.043564602732658386,6.646833207923919e-05,0.006033700425177813,6.646833207923919e-05
4,0.11482978612184525,0.003167788265272975,0.043980807065963745,0.003167788265272975,0.04837142676115036,0.13972677290439606,0.04837142676115036,8.368650014745072e-05,0.006649374030530453,8.368650014745072e-05,0.08899473398923874,0.0007339389994740486,0.022221053019165993,0.0007339389994740486,0.032870836555957794,0.12415239959955215,0.032870836555957794,7.109117723302916e-05,0.00664918078109622,7.109118450898677e-05
5,0.09576665610074997,0.002582130255177617,0.03967072442173958,0.002582130255177617,0.04214475676417351,0.12848450243473053,0.04214475676417351,6.498266156995669e-05,0.005876077804714441,6.498265429399908e-05,0.07257946580648422,0.00026302700280211866,0.012486648745834827,0.00026302700280211866,0.024642527103424072,0.0891384556889534,0.024642527103424072,4.4932316086487845e-05,0.0044770329259335995,4.493232336244546e-05
6,0.0874280110001564,0.0019982396624982357,0.03485635668039322,0.0019982396624982357,0.03993862122297287,0.12408792227506638,0.03993862122297287,5.744107693317346e-05,0.005559695418924093,5.744108057115227e-05,0.07367509603500366,0.00048815194168128073,0.016961632296442986,0.00048815194168128073,0.029463065788149834,0.10713016241788864,0.029463065788149834,3.8682552258251235e-05,0.004516302607953548,3.8682552258251235e-05
7,0.08068156987428665,0.0017186664044857025,0.03295975551009178,0.0017186664044857025,0.036782000213861465,0.11839450150728226,0.036782000213861465,4.993911716155708e-05,0.005215437617152929,4.993911716155708e-05,0.06554768979549408,0.0006063006003387272,0.02100684866309166,0.0006063006003387272,0.024079028517007828,0.09102769196033478,0.024079028517007828,2.993568887177389e-05,0.004034213721752167,2.993568887177389e-05
8,0.07778670638799667,0.001674603670835495,0.03123791515827179,0.001674603670835495,0.03610428422689438,0.11593182384967804,0.03610428422689438,5.214929115027189e-05,0.005167543422430754,5.214929115027189e-05,0.10726087540388107,0.0004399121389724314,0.016804542392492294,0.0004399121389724314,0.06745380163192749,0.17503982782363892,0.06745380163192749,5.057165617472492e-05,0.005639760755002499,5.05716452607885e-05
9,0.07462705671787262,0.0014028596924617887,0.028569497168064117,0.0014028596924617887,0.03471117466688156,0.1134679764509201,0.03471117466688156,4.6851211664034054e-05,0.0049521056935191154,4.6851211664034054e-05,0.05924622714519501,0.0003177871403750032,0.013923746533691883,0.0003177871403750032,0.021151777356863022,0.08543514460325241,0.021151777356863022,3.672515231301077e-05,0.004450037609785795,3.672515231301077e-05
10,0.07085134088993073,0.0012943813344463706,0.028020363301038742,0.0012943813344463706,0.032330356538295746,0.10932900756597519,0.032330356538295746,4.1556158976163715e-05,0.004730832763016224,4.1556158976163715e-05,0.06125006452202797,0.002054772339761257,0.04392697662115097,0.002054772339761257,0.022641289979219437,0.08493942022323608,0.022641289979219437,2.5477538656559773e-05,0.0037382219452410936,2.5477538656559773e-05
