epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.0729010105133057,0.4336621165275574,0.14675956964492798,0.4336621165275574,0.42461636662483215,0.40916210412979126,0.42461636662483215,0.003994520287960768,0.030885033309459686,0.003994519356638193,0.28592732548713684,0.001577358809299767,0.03155066445469856,0.001577358809299767,0.080681711435318,0.19568975269794464,0.080681711435318,0.0002740912896115333,0.012066786177456379,0.0002740912896115333
1,0.2825528383255005,0.006832880899310112,0.0637131854891777,0.006832880899310112,0.08838652819395065,0.19827686250209808,0.08838652819395065,0.0002084464067593217,0.010209139436483383,0.0002084464067593217,0.2600126266479492,0.013262701220810413,0.11094685643911362,0.013262701220810413,0.0798061192035675,0.1802719682455063,0.0798061192035675,0.00016502421931363642,0.009401488117873669,0.00016502421931363642
2,0.2107839733362198,0.0045080180279910564,0.05205093324184418,0.0045080180279910564,0.06622966378927231,0.16687244176864624,0.06622966378927231,0.00014176552940625697,0.008407987654209137,0.00014176552940625697,0.21658989787101746,0.002535457257181406,0.0455712266266346,0.002535457257181406,0.10199818015098572,0.23216955363750458,0.10199818015098572,6.577809836016968e-05,0.006408198736608028,6.577809108421206e-05
3,0.14474329352378845,0.0030597704462707043,0.04296473041176796,0.0030597704462707043,0.05277778208255768,0.14616982638835907,0.05277778208255768,9.656856855144724e-05,0.007059034425765276,9.656857582740486e-05,0.11103516817092896,0.003005970735102892,0.05163687840104103,0.003005970735102892,0.03738310933113098,0.11169888824224472,0.03738310933113098,5.6708508054725826e-05,0.0056681097485125065,5.6708508054725826e-05
4,0.1101163998246193,0.0023711416870355606,0.03764647990465164,0.0023711416870355606,0.04606860503554344,0.1343216598033905,0.04606860503554344,7.34047353034839e-05,0.006220198702067137,7.34047353034839e-05,0.14281752705574036,0.011519084684550762,0.10441074520349503,0.011519084684550762,0.07600654661655426,0.1810663342475891,0.07600654661655426,8.746694220462814e-05,0.00714342575520277,8.746693492867053e-05
5,0.0949968472123146,0.0020423438400030136,0.03469815477728844,0.0020423438400030136,0.041225556284189224,0.12582284212112427,0.041225556284189224,5.8553589042276144e-05,0.005593688692897558,5.855357812833972e-05,0.09124796837568283,0.003841314697638154,0.0585150383412838,0.003841314697638154,0.03850172460079193,0.11754011362791061,0.03850172460079193,4.9472397222416475e-05,0.005675776395946741,4.9472397222416475e-05
6,0.08709052950143814,0.0018537817522883415,0.033822521567344666,0.0018537817522883415,0.03837229683995247,0.12050408869981766,0.03837229683995247,5.084564691060223e-05,0.005237232893705368,5.0845650548581034e-05,0.06691300123929977,0.00016674591461196542,0.011007217690348625,0.00016674591461196542,0.021637436002492905,0.08116734027862549,0.021637436002492905,2.397267599008046e-05,0.0033976619597524405,2.3972677809069864e-05
7,0.0810767412185669,0.0018834263319149613,0.034415800124406815,0.0018834263319149613,0.03529535233974457,0.11462095379829407,0.03529535233974457,4.489781349548139e-05,0.0049506728537380695,4.489780985750258e-05,0.06936381757259369,0.0028879367746412754,0.051912181079387665,0.0028879367746412754,0.023929499089717865,0.09133988618850708,0.023929499089717865,2.734064037213102e-05,0.0037964307703077793,2.734064037213102e-05
8,0.07783090323209763,0.001557800336740911,0.031062224879860878,0.001557800336740911,0.03451133146882057,0.11278951913118362,0.03451133146882057,4.457311297301203e-05,0.0048829857259988785,4.457311661099084e-05,0.061129819601774216,0.0006481700111180544,0.022906608879566193,0.0006481700111180544,0.019660083577036858,0.07783444225788116,0.019660083577036858,2.8235170248080976e-05,0.0037546399980783463,2.823516661010217e-05
9,0.07356853038072586,0.001409150892868638,0.029004881158471107,0.001409150892868638,0.03197656199336052,0.10808869451284409,0.03197656199336052,4.030639320262708e-05,0.0046456968411803246,4.030639320262708e-05,0.0724840983748436,0.0018389974720776081,0.0404672734439373,0.0018389974720776081,0.031122077256441116,0.10701415687799454,0.031122077256441116,3.335057772346772e-05,0.004223584663122892,3.335058136144653e-05
10,0.07208346575498581,0.0013317837147042155,0.028237666934728622,0.0013317837147042155,0.03178643807768822,0.10728774219751358,0.03178643807768822,4.0798400732455775e-05,0.004639200400561094,4.0798400732455775e-05,0.0583120696246624,0.00023675235570408404,0.012344954535365105,0.00023675235570408404,0.019843634217977524,0.09162379801273346,0.019843634217977524,2.9773611458949745e-05,0.0039227926172316074,2.9773611458949745e-05
11,0.07032694667577744,0.0011686370708048344,0.025313077494502068,0.0011686370708048344,0.03119133971631527,0.10635682195425034,0.03119133971631527,3.869368083542213e-05,0.004547926131635904,3.869368811137974e-05,0.13417235016822815,0.0031682252883911133,0.04618331417441368,0.0031682252883911133,0.09282196313142776,0.2076556235551834,0.09282196313142776,0.00020169616618659347,0.011394488625228405,0.0002016961807385087
12,0.06953468173742294,0.0012130910763517022,0.024707473814487457,0.0012130910763517022,0.031034160405397415,0.10525506734848022,0.031034160405397415,4.1622068238211796e-05,0.004634009208530188,4.162206460023299e-05,0.054761677980422974,0.0003462180611677468,0.015867533162236214,0.0003462180611677468,0.01787479780614376,0.07164308428764343,0.01787479780614376,2.1561327230301686e-05,0.0033595070708543062,2.1561327230301686e-05
13,0.06633582711219788,0.0009170036064460874,0.02351713553071022,0.0009170036064460874,0.02906796522438526,0.10228975862264633,0.02906796522438526,3.683591785375029e-05,0.0044430834241211414,3.683591785375029e-05,0.06610219925642014,0.0026915380731225014,0.04940123111009598,0.0026915380731225014,0.027263076975941658,0.09038988500833511,0.027263076975941658,3.7103025533724576e-05,0.004676572047173977,3.7103025533724576e-05
14,0.0662834644317627,0.0015072801616042852,0.02370952069759369,0.0015072801616042852,0.028780434280633926,0.101088747382164,0.028780434280633926,3.746977017726749e-05,0.004397525452077389,3.746977017726749e-05,0.08786636590957642,0.0002184798795497045,0.011591960676014423,0.0002184798795497045,0.052311334758996964,0.1612217128276825,0.052311334758996964,3.03322867694078e-05,0.004464919678866863,3.03322867694078e-05
15,0.06458441913127899,0.0008747221436351538,0.022534828633069992,0.0008747221436351538,0.02855585142970085,0.10071800649166107,0.02855585142970085,3.741472028195858e-05,0.004414182156324387,3.741472028195858e-05,0.1054539680480957,0.0004408115637488663,0.017165062949061394,0.0004408115637488663,0.07021065801382065,0.15570440888404846,0.07021065801382065,4.3428368371678516e-05,0.005144376307725906,4.342836473369971e-05
16,0.06472436338663101,0.0013985668774694204,0.023874200880527496,0.0013985668774694204,0.028529789298772812,0.10040546208620071,0.028529789298772812,3.969287718064152e-05,0.004440095275640488,3.969287718064152e-05,0.06881634145975113,0.0008783023804426193,0.025824276730418205,0.0008783023804426193,0.03365538641810417,0.11308151483535767,0.03365538641810417,3.245885454816744e-05,0.004510598257184029,3.245885454816744e-05
17,0.06209930032491684,0.000850091630127281,0.022756028920412064,0.000850091630127281,0.02718866989016533,0.09838684648275375,0.02718866989016533,3.466518683126196e-05,0.00428480189293623,3.466518683126196e-05,0.060592781752347946,0.00022379991423804313,0.012249673716723919,0.00022379991423804313,0.02696646749973297,0.10477936267852783,0.02696646749973297,2.5378367354278453e-05,0.003829577937722206,2.537837099225726e-05
18,0.06166854873299599,0.000838879554066807,0.022234518080949783,0.000838879554066807,0.02727316878736019,0.09846163541078568,0.02727316878736019,3.574565562303178e-05,0.004334207624197006,3.574565562303178e-05,0.062013477087020874,0.0018066412303596735,0.039134297519922256,0.0018066412303596735,0.02665364183485508,0.10901571065187454,0.02665364183485508,3.494616612442769e-05,0.004794665612280369,3.4946173400385305e-05
19,0.0601397342979908,0.0007564463885501027,0.021468335762619972,0.0007564463885501027,0.026354439556598663,0.09637793153524399,0.026354439556598663,3.3969219657592475e-05,0.00421232171356678,3.3969219657592475e-05,0.06233702600002289,0.0002462397678755224,0.01238631084561348,0.0002462397678755224,0.029484545812010765,0.10216012597084045,0.029484545812010765,2.9732947950833477e-05,0.004334178753197193,2.973294431285467e-05
20,0.06050023064017296,0.0008523002616129816,0.022454511374235153,0.0008523002616129816,0.02702288143336773,0.09775098413228989,0.02702288143336773,3.5366287193028256e-05,0.004279039334505796,3.536628355504945e-05,0.04855303838849068,0.00013627891894429922,0.008396967314183712,0.00013627891894429922,0.016004016622900963,0.07143573462963104,0.016004016622900963,1.8145226931665093e-05,0.00288610951974988,1.8145226931665093e-05
21,0.06003440171480179,0.0008872656035237014,0.02273799106478691,0.0008872656035237014,0.02691549062728882,0.09762553125619888,0.02691549062728882,3.522013139445335e-05,0.004236096050590277,3.5220135032432154e-05,0.04922109842300415,0.00041966381832025945,0.016765926033258438,0.00041966381832025945,0.016818642616271973,0.07196870446205139,0.016818642616271973,2.834902443282772e-05,0.003717901650816202,2.8349028070806526e-05
22,0.05836088955402374,0.0007137152715586126,0.020806068554520607,0.0007137152715586126,0.02585734985768795,0.09485088288784027,0.02585734985768795,3.162296343361959e-05,0.004081202205270529,3.162296343361959e-05,0.05060430243611336,0.0005502323037944734,0.02114427089691162,0.0005502323037944734,0.018373895436525345,0.07616250216960907,0.018373895436525345,2.2157821149448864e-05,0.003400305984541774,2.2157821149448864e-05
23,0.05894961953163147,0.0009155604639090598,0.022367272526025772,0.0009155604639090598,0.026489373296499252,0.09618037194013596,0.026489373296499252,3.2561307307332754e-05,0.004119587130844593,3.2561307307332754e-05,0.05166182667016983,9.659602073952556e-05,0.007862606085836887,9.659602073952556e-05,0.020353129133582115,0.08261511474847794,0.020353129133582115,1.8062568415189162e-05,0.00325321895070374,1.8062568415189162e-05
24,0.05704242363572121,0.0007308148196898401,0.020971303805708885,0.0007308148196898401,0.025150280445814133,0.09393487125635147,0.025150280445814133,3.0082612283877097e-05,0.003998312633484602,3.0082615921855904e-05,0.054288350045681,0.0008026030845940113,0.024661516770720482,0.0008026030845940113,0.022838208824396133,0.09175542742013931,0.022838208824396133,2.909646718762815e-05,0.004057176876813173,2.909646718762815e-05
25,0.05697612464427948,0.0007568382425233722,0.021107599139213562,0.0007568382425233722,0.025356248021125793,0.09399181604385376,0.025356248021125793,3.0838866223348305e-05,0.004030548967421055,3.0838866223348305e-05,0.04947087913751602,0.0016738696722313762,0.03890100121498108,0.0016738696722313762,0.01718110963702202,0.08394762873649597,0.01718110963702202,2.1008727344451472e-05,0.003493292024359107,2.100872552546207e-05
26,0.056216564029455185,0.0007616864750161767,0.021474046632647514,0.0007616864750161767,0.024858742952346802,0.0929122120141983,0.024858742952346802,2.997619412781205e-05,0.003990404773503542,2.9976192308822647e-05,0.043271660804748535,0.00010928446863545105,0.008456781506538391,0.00010928446863545105,0.012796607799828053,0.06325634568929672,0.012796607799828053,1.9131051885779016e-05,0.003008370753377676,1.9131051885779016e-05
27,0.05622987076640129,0.0008231522515416145,0.022235063835978508,0.0008231522515416145,0.02507556416094303,0.09321312606334686,0.02507556416094303,3.0561015591956675e-05,0.004002876114100218,3.0561015591956675e-05,0.05521973967552185,0.000668427674099803,0.022366926074028015,0.000668427674099803,0.023864340037107468,0.1040646955370903,0.023864340037107468,7.221954001579434e-05,0.005697053391486406,7.221953273983672e-05
28,0.05656874552369118,0.0008680707542225718,0.021930808201432228,0.0008680707542225718,0.025478096678853035,0.09382207691669464,0.025478096678853035,3.20684484904632e-05,0.004051987547427416,3.20684484904632e-05,0.04631974920630455,0.00148016179446131,0.03571569174528122,0.00148016179446131,0.014885551296174526,0.07002715021371841,0.014885551296174526,2.5032024495885707e-05,0.003772868076339364,2.5032024495885707e-05
29,0.05423083156347275,0.0007050546701066196,0.020567558705806732,0.0007050546701066196,0.023660708218812943,0.0907411128282547,0.023660708218812943,2.747787038970273e-05,0.003841221332550049,2.7477874027681537e-05,0.045444305986166,0.0001378824672428891,0.0099800368770957,0.0001378824672428891,0.01563219539821148,0.06785344332456589,0.01563219539821148,1.609005448699463e-05,0.0027943849563598633,1.6090052668005228e-05
30,0.05524739995598793,0.0008650091476738453,0.02142627350986004,0.0008650091476738453,0.024678533896803856,0.09221094101667404,0.024678533896803856,3.119532993878238e-05,0.003978365566581488,3.1195333576761186e-05,0.04501822590827942,0.00044811127008870244,0.01874639093875885,0.00044811127008870244,0.015293817035853863,0.0672062486410141,0.015293817035853863,2.7834266802528873e-05,0.003579716430976987,2.783426498353947e-05
31,0.05496740713715553,0.0007598210358992219,0.021221864968538284,0.0007598210358992219,0.024735422804951668,0.09232001006603241,0.024735422804951668,3.0348735890584067e-05,0.003974773455411196,3.034873770957347e-05,0.047040414065122604,0.0002888643939513713,0.015333188697695732,0.0002888643939513713,0.017481498420238495,0.07288195937871933,0.017481498420238495,1.574483212607447e-05,0.002891061594709754,1.574483212607447e-05
32,0.05490922927856445,0.0007877226453274488,0.021384568884968758,0.0007877226453274488,0.024786967784166336,0.09247040003538132,0.024786967784166336,2.986770232382696e-05,0.003952811472117901,2.986770232382696e-05,0.03921004384756088,0.0003960894828196615,0.016365893185138702,0.0003960894828196615,0.009721416980028152,0.05469697713851929,0.009721416980028152,2.8744107112288475e-05,0.003904419019818306,2.874410893127788e-05
