0.0	0.0	1.0	0.00017340445610614097
0.0	0.016126934718260072	0.9998699525321245	0.00026718035138539875
0.016126934718260072	0.0	0.9998699525321245	0.00026718035138539875
0.0	0.03276927682076162	0.9994629430332295	0.0002802912786501466
0.01638903874305324	0.01638903874305324	0.9997313633262476	0.00027738957991640945
0.03276927682076162	0.0	0.9994629430332295	0.0002802912786501466
0.0	0.04993761694389223	0.9987523388778446	0.00029401724038891075
0.016655104634982605	0.03331020926996522	0.9993062780989564	0.00029111885880128696
0.03331020926996522	0.016655104634982612	0.9993062780989564	0.00029111885880128696
0.04993761694389223	0.0	0.9987523388778446	0.00029401724038891075
0.0	0.06764133573679162	0.9977097021176765	0.0003083669720052029
0.016924859635316467	0.0507745789059494	0.9985667184836716	0.00030549328776308116
0.033859419720544244	0.033859419720544244	0.9988528817560552	0.00030575597815030164
0.0507745789059494	0.016924859635316467	0.9985667184836716	0.00030549328776308116
0.06764133573679162	0.0	0.9977097021176765	0.0003083669720052029
0.0	0.085888342153012	0.9963047689749394	0.000323344889876509
0.017197979012252743	0.06879191604901097	0.9974827827106592	0.0003205210245669221
0.03441632271428519	0.051624484071427786	0.9980733587142706	0.000321090613518038
0.051624484071427786	0.03441632271428519	0.9980733587142706	0.000321090613518038
0.06879191604901097	0.017197979012252736	0.9974827827106592	0.0003205210245669221
0.085888342153012	0.0	0.9963047689749394	0.000323344889876509
0.0	0.10468478451804272	0.9945054529214059	0.00033895031936648223
0.017474081133220756	0.08737040566610378	0.9960226245935833	0.00033620548504131875
0.03498021990559267	0.06996043981118535	0.9969362673093912	0.00033713140291924404
0.0524863881081478	0.0524863881081478	0.9972413740548082	0.00033744097939880646
0.06996043981118534	0.03498021990559268	0.9969362673093912	0.00033713140291924404
0.0873704056661038	0.017474081133220756	0.9960226245935833	0.00033620548504131875
0.10468478451804272	0.0	0.9945054529214059	0.00033895031936648223
0.0	0.12403473458920845	0.9922778767136676	0.000355176420963943
0.017752722477790934	0.10651633486674562	0.9941524587562924	0.0003525442984253502
0.03555028923610794	0.08887572309026985	0.9954080986110223	0.00035388159464444513
0.05335916278470331	0.0711455503796044	0.9960377053144618	0.00035455341418533237
0.0711455503796044	0.05335916278470332	0.9960377053144618	0.00035455341418533237
0.08887572309026985	0.03555028923610794	0.9954080986110223	0.00035388159464444513
0.10651633486674562	0.017752722477790944	0.9941524587562924	0.0003525442984253502
0.12403473458920845	0.0	0.9922778767136676	0.000355176420963943
0.0	0.14393984571411073	0.9895864392845113	0.0003720092394932095
0.018033392693348645	0.12623374885344052	0.9918365981341755	0.00036952833345083036
0.036125573991951467	0.1083767219758544	0.9934532847786655	0.00037133794909571805
0.05424147816551095	0.09040246360918491	0.994427099701034	0.0003724308138859378
0.0723456248441169	0.0723456248441169	0.9947523416066074	0.00037279630266162656
0.09040246360918491	0.05424147816551095	0.994427099701034	0.0003724308138859378
