epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.5968666076660156,0.015909280627965927,0.0981411263346672,0.015909280627965927,0.5806251168251038,0.5857585668563843,0.5806251168251038,0.00033226775121875107,0.01231500506401062,0.00033226775121875107,0.5975185036659241,0.014360159635543823,0.0857917070388794,0.014360159635543823,0.5828161835670471,0.5868695378303528,0.5828161835670471,0.0003422497829888016,0.012413950636982918,0.0003422498411964625
1,0.5829070210456848,0.015455955639481544,0.09662265330553055,0.015455955639481544,0.567119836807251,0.5787623524665833,0.567119836807251,0.0003299734089523554,0.012248273938894272,0.00032997337984852493,0.5857030749320984,0.01676257885992527,0.11255627870559692,0.01676257885992527,0.5685973167419434,0.5794481635093689,0.5685973167419434,0.0003427772026043385,0.012411559000611305,0.0003427772026043385
2,0.5699161291122437,0.014847910962998867,0.09461181610822678,0.014847910962998867,0.554739773273468,0.5722106695175171,0.554739773273468,0.00032862741500139236,0.01219239179044962,0.0003286273858975619,0.5655208826065063,0.014383089728653431,0.10411080718040466,0.014383089728653431,0.5508103370666504,0.5711700916290283,0.5508103370666504,0.0003273438196629286,0.0121201416477561,0.0003273438196629286
3,0.5579022765159607,0.01432124711573124,0.09281445294618607,0.01432124711573124,0.543254554271698,0.5660662651062012,0.543254554271698,0.0003270076122134924,0.012137182988226414,0.0003270076122134924,0.5550791621208191,0.01789313741028309,0.11742878705263138,0.01789313741028309,0.5368547439575195,0.5633289217948914,0.5368547439575195,0.000330957438563928,0.012190394103527069,0.000330957438563928
4,0.547004759311676,0.014026384800672531,0.09171691536903381,0.014026384800672531,0.5326509475708008,0.5603496432304382,0.5326509475708008,0.0003262402897235006,0.012084394693374634,0.0003262402897235006,0.5383081436157227,0.012567199766635895,0.07869956642389297,0.012567199766635895,0.5254113674163818,0.5561408400535583,0.5254113674163818,0.0003293882473371923,0.0120712760835886,0.0003293882473371923
5,0.5366965532302856,0.013545164838433266,0.09008681774139404,0.013545164838433266,0.5228241682052612,0.5549905896186829,0.5228241682052612,0.0003271093301009387,0.012059693224728107,0.0003271093301009387,0.527219295501709,0.010800477117300034,0.0745050236582756,0.010800477117300034,0.5160989761352539,0.5513961911201477,0.5160989761352539,0.00031948339892551303,0.011920992285013199,0.0003194834280293435
6,0.5273779034614563,0.013103951700031757,0.08851319551467896,0.013103951700031757,0.5139487981796265,0.550073504447937,0.5139487981796265,0.00032699588336981833,0.012016693130135536,0.00032699588336981833,0.524278461933136,0.010643680579960346,0.0817490890622139,0.010643680579960346,0.5133053660392761,0.5504705309867859,0.5133053660392761,0.0003293981426395476,0.011985358782112598,0.0003293981426395476
7,0.5185497999191284,0.012888417579233646,0.08772171288728714,0.012888417579233646,0.5053331255912781,0.5452673435211182,0.5053331255912781,0.00032769361860118806,0.011993009597063065,0.00032769361860118806,0.5135475397109985,0.012096048332750797,0.07702577114105225,0.012096048332750797,0.5011216998100281,0.5424900650978088,0.5011216998100281,0.00032992506748996675,0.012041247449815273,0.0003299250383861363
8,0.5103834867477417,0.012393766082823277,0.08597702533006668,0.012393766082823277,0.49766021966934204,0.5409655570983887,0.49766021966934204,0.0003284173726569861,0.011966566555202007,0.0003284174017608166,0.5041454434394836,0.009485173039138317,0.07338088750839233,0.009485173039138317,0.49431589245796204,0.5399152040481567,0.49431589245796204,0.0003442099259700626,0.012058557942509651,0.0003442099259700626
9,0.5030483603477478,0.012152545154094696,0.08503785729408264,0.012152545154094696,0.4905658960342407,0.5369504690170288,0.4905658960342407,0.0003295650240033865,0.011951113119721413,0.0003295650240033865,0.5030589699745178,0.009629391133785248,0.06985935568809509,0.009629391133785248,0.4931066036224365,0.5380663871765137,0.4931066036224365,0.0003230577858630568,0.011856023222208023,0.0003230577567592263
10,0.49589744210243225,0.0118321618065238,0.083821140229702,0.0118321618065238,0.4837341904640198,0.5330280065536499,0.4837341904640198,0.0003301773685961962,0.011929993517696857,0.0003301773685961962,0.4977704584598541,0.014139019884169102,0.08351925760507584,0.014139019884169102,0.4833042621612549,0.5326535105705261,0.4833042621612549,0.000327304529491812,0.011896148324012756,0.000327304529491812
11,0.4894566535949707,0.01153011154383421,0.08283380419015884,0.01153011154383421,0.47759494185447693,0.5295343995094299,0.47759494185447693,0.0003319025272503495,0.011923028156161308,0.0003319025272503495,0.48655831813812256,0.009780130349099636,0.08155878633260727,0.009780130349099636,0.47645023465156555,0.528677761554718,0.47645023465156555,0.000328099966282025,0.011872121132910252,0.000328099966282025
