epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,64573893771264.0,64569850462208.0,3928749.0,64569850462208.0,4003444224.0,18630.421875,4003444224.0,4003465472.0,18630.849609375,4003465472.0,487111622656.0,487093600256.0,697915.875,487093600256.0,18061674.0,3302.1455078125,18061674.0,18066116.0,3302.56884765625,18066116.0
1,164261068800.0,164253925376.0,378515.96875,164253925376.0,7249234.0,1984.825927734375,7249234.0,7251764.0,1985.2423095703125,7251764.0,33105346560.0,33103263744.0,181942.0625,33103263744.0,2079818.5,1092.878662109375,2079818.5,2081120.25,1093.29541015625,2081120.25
2,11447560192.0,11446750208.0,99538.625,11446750208.0,821937.9375,643.59326171875,821937.9375,822675.6875,644.0171508789062,822675.6875,1981273728.0,1981084416.0,44509.12109375,1981084416.0,189164.640625,320.4690246582031,189164.640625,189514.734375,320.891845703125,189514.734375
3,592455808.0,592390400.0,22114.390625,592390400.0,65429.76953125,174.12091064453125,65429.76953125,65611.609375,174.54144287109375,65611.609375,79130208.0,79116528.0,8894.669921875,79116528.0,13639.408203125,82.95767211914062,13639.408203125,13719.7939453125,83.36678314208984,13719.7939453125
4,24571030.0,24566336.0,4545.00341796875,24566336.0,4702.0390625,45.140724182128906,4702.0390625,4744.115234375,45.516082763671875,4744.115234375,3588746.0,3587716.25,1894.0985107421875,3587716.25,1029.017333984375,21.967350006103516,1029.017333984375,1047.524658203125,22.28598976135254,1047.524658203125
5,1164274.875,1163862.875,993.155029296875,1163862.875,411.94873046875,13.061941146850586,411.94873046875,421.6294860839844,13.255362510681152,421.6294860839844,172059.546875,171922.515625,414.6125183105469,171922.515625,137.0323028564453,7.760278224945068,137.0323028564453,141.0519561767578,7.761292457580566,141.0519561767578
6,54100.50390625,54011.80078125,213.00552368164062,54011.80078125,88.60559844970703,6.240502834320068,88.60559844970703,90.7170639038086,5.99893856048584,90.7170639038086,7482.310546875,7426.55810546875,86.11466217041016,7426.55810546875,55.74610900878906,5.123772144317627,55.74610900878906,56.52788162231445,4.661935806274414,56.52788162231445
7,2030.035400390625,1982.920166015625,38.449462890625,1982.920166015625,47.11483383178711,4.78605318069458,47.11483383178711,47.34775161743164,4.25918436050415,47.34775161743164,140.50204467773438,98.19187927246094,9.429285049438477,98.19187927246094,42.310203552246094,4.589528560638428,42.310203552246094,42.20659637451172,4.015995979309082,42.20659637451172
8,63.76955032348633,23.778295516967773,3.729681968688965,23.778295516967773,39.991180419921875,4.4767584800720215,39.991180419921875,39.74114990234375,3.8637993335723877,39.74114990234375,44.38102340698242,8.298398971557617,2.2947070598602295,8.298398971557617,36.08260726928711,4.275525093078613,36.08260726928711,35.68144607543945,3.635709762573242,35.68144607543945
9,602.1168212890625,572.858154296875,6.647446155548096,572.858154296875,29.25896453857422,3.879652500152588,29.25896453857422,28.609329223632812,3.2429075241088867,28.609329223632812,389.7102355957031,367.672607421875,19.025848388671875,367.672607421875,22.037431716918945,3.4463162422180176,22.037431716918945,20.999929428100586,2.8210716247558594,20.999929428100586
