epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2360.08642578125,2343.584228515625,30.003469467163086,2343.584228515625,16.413930892944336,2.9977526664733887,16.413930892944336,0.08920494467020035,0.2099236696958542,0.08920494467020035,305.2657775878906,290.39166259765625,16.922937393188477,290.39166259765625,14.783768653869629,2.8902602195739746,14.783768653869629,0.09013664722442627,0.21072836220264435,0.09013663977384567
1,1360.018310546875,1343.5953369140625,26.87667465209961,1343.5953369140625,16.332876205444336,2.992467164993286,16.332876205444336,0.0893058329820633,0.21004633605480194,0.0893058329820633,313.2881164550781,298.4158935546875,17.158119201660156,298.4158935546875,14.782057762145996,2.8852617740631104,14.782057762145996,0.09016736596822739,0.210760697722435,0.09016736596822739
2,349.833984375,334.3659362792969,14.628645896911621,334.3659362792969,15.3788423538208,2.9124820232391357,15.3788423538208,0.08910521119832993,0.2097328156232834,0.08910521119832993,301.2785949707031,287.0057373046875,16.834510803222656,287.0057373046875,14.185158729553223,2.787557601928711,14.185158729553223,0.08770150691270828,0.20823818445205688,0.08770150691270828
3,46.83271026611328,36.1208610534668,4.773385524749756,36.1208610534668,10.625468254089355,2.4531733989715576,10.625468254089355,0.08636132627725601,0.20556242763996124,0.08636132627725601,8.973511695861816,2.5239663124084473,1.2669905424118042,2.5239663124084473,6.367892265319824,1.9711495637893677,6.367892265319824,0.0816534236073494,0.1984386146068573,0.0816534236073494
4,8.69433879852295,4.867559909820557,1.7199606895446777,4.867559909820557,3.7615997791290283,1.5213112831115723,3.7615997791290283,0.0651746317744255,0.17446312308311462,0.0651746317744255,5.3810038566589355,2.722593069076538,1.592368245124817,2.722593069076538,2.6144213676452637,1.2885804176330566,2.6144213676452637,0.04398992657661438,0.14442525804042816,0.04398992657661438
5,3.0590879917144775,0.5504052639007568,0.5547736287117004,0.5504052639007568,2.4770801067352295,1.2523976564407349,2.4770801067352295,0.03160031884908676,0.11992897838354111,0.03160032257437706,2.3086085319519043,0.050381138920784,0.17704229056835175,0.050381138920784,2.2540719509124756,1.1910905838012695,2.2540719509124756,0.00415639765560627,0.04805095121264458,0.00415639765560627
6,2.2638449668884277,0.13633866608142853,0.2759181261062622,0.13633866608142853,2.1248090267181396,1.1555224657058716,2.1248090267181396,0.002693266374990344,0.036106809973716736,0.002693266374990344,2.0400373935699463,0.038720156997442245,0.15546202659606934,0.038720156997442245,1.9991258382797241,1.1213667392730713,1.9991258382797241,0.00219084694981575,0.03131663426756859,0.00219084694981575
7,2.0196352005004883,0.1041119322180748,0.2536078095436096,0.1041119322180748,1.9136056900024414,1.0953872203826904,1.9136056900024414,0.0019187887664884329,0.029661525040864944,0.0019187887664884329,1.866261601448059,0.03416915610432625,0.14986419677734375,0.03416915610432625,1.8306059837341309,1.0703524351119995,1.8306059837341309,0.0014859887305647135,0.026749569922685623,0.0014859886141493917
8,1.8211125135421753,0.06634066253900528,0.20107215642929077,0.06634066253900528,1.7534600496292114,1.0454448461532593,1.7534600496292114,0.0013143261894583702,0.025164758786559105,0.0013143261894583702,1.6834287643432617,0.017419934272766113,0.10451018810272217,0.017419934272766113,1.6649577617645264,1.0176604986190796,1.6649577617645264,0.0010504861129447818,0.0227346308529377,0.0010504861129447818
9,1.610851526260376,0.044871214777231216,0.16125795245170593,0.044871214777231216,1.565152883529663,0.9850334525108337,1.565152883529663,0.0008266112999990582,0.020397799089550972,0.0008266112999990582,1.4939391613006592,0.015312744304537773,0.10547251254320145,0.015312744304537773,1.4779316186904907,0.9565457701683044,1.4779316186904907,0.0006941747269593179,0.01880987547338009,0.0006941747269593179
