epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,69735819509760.0,69729624522752.0,4087224.25,69729624522752.0,6138555904.0,25588.888671875,6138555904.0,6138583040.0,25589.19140625,6138583040.0,526692515840.0,526659747840.0,725694.375,526659747840.0,32777550.0,4323.54248046875,32777550.0,32782530.0,4323.89013671875,32782530.0
1,178087149568.0,178074959872.0,394613.40625,178074959872.0,12452550.0,2515.7646484375,12452550.0,12455374.0,2516.118408203125,12455374.0,37065756672.0,37062414336.0,192511.953125,37062414336.0,3358903.75,1356.181884765625,3358903.75,3360365.25,1356.543701171875,3360365.25
2,13107803136.0,13106483200.0,106867.671875,13106483200.0,1331582.25,801.94775390625,1331582.25,1332427.0,802.3211669921875,1332427.0,2401701632.0,2401389568.0,49002.99609375,2401389568.0,312351.875,403.57403564453125,312351.875,312761.59375,403.9553527832031,312761.59375
3,726541952.0,726433536.0,24493.111328125,726433536.0,107722.6953125,218.85031127929688,107722.6953125,107937.046875,219.23741149902344,107937.046875,94046128.0,94024080.0,9696.392578125,94024080.0,22050.931640625,103.4635009765625,22050.931640625,22145.603515625,103.85191345214844,22145.603515625
4,29123486.0,29115602.0,4961.57177734375,29115602.0,7900.68603515625,57.446292877197266,7900.68603515625,7951.4931640625,57.81342315673828,7951.4931640625,4573336.5,4571611.0,2138.06884765625,4571611.0,1724.599365234375,27.97400665283203,1724.599365234375,1747.921630859375,28.293485641479492,1747.921630859375
5,1433604.75,1432914.375,1096.968994140625,1432914.375,691.8488159179688,16.615829467773438,691.8488159179688,704.30859375,16.802297592163086,704.30859375,198716.75,198512.171875,445.5106506347656,198512.171875,204.57513427734375,9.311104774475098,204.57513427734375,210.02049255371094,9.291686058044434,210.02049255371094
6,56052.453125,55942.70703125,214.47201538085938,55942.70703125,109.6899642944336,6.815531253814697,109.6899642944336,112.40591430664062,6.539978504180908,112.40591430664062,7590.3681640625,7523.24072265625,86.66039276123047,7523.24072265625,67.12681579589844,5.548793315887451,67.12681579589844,68.31375885009766,5.087795734405518,68.31375885009766
7,2291.45947265625,2235.606689453125,42.378883361816406,2235.606689453125,55.84801483154297,5.149195671081543,55.84801483154297,56.40821075439453,4.632422924041748,56.40821075439453,259.2581787109375,209.86849975585938,14.114235877990723,209.86849975585938,49.389686584472656,4.907958507537842,49.389686584472656,49.57171630859375,4.346473217010498,49.57171630859375
8,89.25198364257812,45.03290557861328,5.115062236785889,45.03290557861328,44.21890640258789,4.677504539489746,44.21890640258789,44.143672943115234,4.073147773742676,44.143672943115234,47.109989166259766,8.810518264770508,2.3326964378356934,8.810518264770508,38.29949188232422,4.394654273986816,38.29949188232422,38.010013580322266,3.7569780349731445,38.010013580322266
9,38.37040710449219,7.290524005889893,2.1445870399475098,7.290524005889893,31.07987403869629,3.9954514503479004,31.07987403869629,30.497663497924805,3.349804639816284,30.497663497924805,28.74187469482422,5.668980121612549,1.9088468551635742,5.668980121612549,23.072895050048828,3.510383129119873,23.072895050048828,22.192981719970703,2.8649539947509766,22.192981719970703
