epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1484.346435546875,1466.03564453125,19.24616813659668,1466.03564453125,18.21973419189453,3.148599147796631,18.21973419189453,0.08956700563430786,0.2105746865272522,0.08956700563430786,6200.81103515625,6178.0126953125,78.57007598876953,6178.0126953125,22.710214614868164,3.4075381755828857,22.710214614868164,0.08644954115152359,0.20812365412712097,0.08644954115152359
1,1338.0816650390625,1321.2337646484375,27.527088165283203,1321.2337646484375,16.758155822753906,3.0310819149017334,16.758155822753906,0.0893082320690155,0.21010242402553558,0.0893082320690155,3975.474853515625,3953.763427734375,62.84143829345703,3953.763427734375,21.623369216918945,3.3153374195098877,21.623369216918945,0.087181955575943,0.20875121653079987,0.087181955575943
2,337.4953308105469,321.791748046875,14.356698989868164,321.791748046875,15.615334510803223,2.930741548538208,15.615334510803223,0.08906833082437515,0.20973971486091614,0.08906833082437515,91.26759338378906,77.10088348388672,8.570772171020508,77.10088348388672,14.078834533691406,2.7725768089294434,14.078834533691406,0.0878647193312645,0.2082948237657547,0.0878647193312645
3,48.21527099609375,37.57929229736328,4.792717456817627,37.57929229736328,10.549976348876953,2.4404170513153076,10.549976348876953,0.08600796014070511,0.20512579381465912,0.08600796014070511,15.102294921875,8.039118766784668,2.514065742492676,8.039118766784668,6.980432033538818,2.0535149574279785,6.980432033538818,0.08274422585964203,0.20005494356155396,0.08274422585964203
4,8.74091911315918,5.023044586181641,1.752732753753662,5.023044586181641,3.65476655960083,1.5011357069015503,3.65476655960083,0.06307867914438248,0.1716901808977127,0.06307867914438248,4.077119827270508,1.472841739654541,1.1279871463775635,1.472841739654541,2.5616493225097656,1.274831771850586,2.5616493225097656,0.04262861981987953,0.1426791250705719,0.04262861981987953
5,3.177250385284424,0.6776393055915833,0.5643172860145569,0.6776393055915833,2.4699199199676514,1.2504106760025024,2.4699199199676514,0.029694780707359314,0.11643823981285095,0.029694780707359314,2.277214288711548,0.048149000853300095,0.16512273252010345,0.048149000853300095,2.2255489826202393,1.1823402643203735,2.2255489826202393,0.0035177047830075026,0.04370052367448807,0.003517704550176859
6,2.191817283630371,0.08916554600000381,0.22377559542655945,0.08916554600000381,2.1001803874969482,1.1486806869506836,2.1001803874969482,0.0024737694766372442,0.034534454345703125,0.0024737694766372442,2.066732406616211,0.07796818763017654,0.23948490619659424,0.07796818763017654,1.9866665601730347,1.1160316467285156,1.9866665601730347,0.002098719123750925,0.030719509348273277,0.002098719123750925
7,2.0252180099487305,0.11289162933826447,0.2668379545211792,0.11289162933826447,1.9104095697402954,1.094435214996338,1.9104095697402954,0.0019135355250909925,0.029556378722190857,0.0019135355250909925,2.0096492767333984,0.18693624436855316,0.3963823914527893,0.18693624436855316,1.821043848991394,1.0659677982330322,1.821043848991394,0.0016691110795363784,0.028124211356043816,0.0016691110795363784
8,1.8013168573379517,0.06796596199274063,0.20375679433345795,0.06796596199274063,1.7322185039520264,1.038995385169983,1.7322185039520264,0.001131268683820963,0.02353587932884693,0.001131268567405641,1.6702712774276733,0.029605867341160774,0.1300882250070572,0.029605867341160774,1.6397184133529663,1.009183645248413,1.6397184133529663,0.0009456005645915866,0.02181246131658554,0.0009456005063839257
9,1.602030873298645,0.04806089401245117,0.16954220831394196,0.04806089401245117,1.5532057285308838,0.9814543724060059,1.5532057285308838,0.0007613817579112947,0.01975218392908573,0.0007613818161189556,1.4802660942077637,0.010397137142717838,0.07622218132019043,0.010397137142717838,1.4692118167877197,0.9528589248657227,1.4692118167877197,0.0006572603597305715,0.018537798896431923,0.0006572603597305715
