epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,60456643330048.0,60450825830400.0,3783129.75,60450825830400.0,5870304768.0,21382.80859375,5870304768.0,5870327808.0,21383.18359375,5870327808.0,444171124736.0,444148416512.0,666432.6875,444148416512.0,22813758.0,3650.873046875,22813758.0,22818298.0,3651.256103515625,22818298.0
1,148784807936.0,148776222720.0,359924.78125,148776222720.0,8620324.0,2117.55712890625,8620324.0,8622867.0,2117.9375,8622867.0,29284499456.0,29282326528.0,171118.28125,29282326528.0,2174831.5,1110.001953125,2174831.5,2176105.25,1110.3907470703125,2176105.25
2,9852254208.0,9851454464.0,91810.6484375,9851454464.0,800321.75,626.6793823242188,800321.75,801019.5,627.06884765625,801019.5,1534307072.0,1534152704.0,39167.75,1534152704.0,154840.765625,290.41217041015625,154840.765625,155154.5,290.804931640625,155154.5
3,447937216.0,447886272.0,19204.759765625,447886272.0,51083.9921875,153.46572875976562,51083.9921875,51242.265625,153.85342407226562,51242.265625,59739944.0,59730468.0,7728.4423828125,59730468.0,9478.1142578125,69.7434310913086,9478.1142578125,9546.810546875,70.12567138671875,9546.810546875
4,18493554.0,18490458.0,3945.2763671875,18490458.0,3040.949462890625,36.57074737548828,3040.949462890625,3075.436767578125,36.91798782348633,3075.436767578125,2837438.25,2836780.25,1684.2464599609375,2836780.25,658.9309692382812,17.825788497924805,658.9309692382812,673.9486694335938,18.122499465942383,673.9486694335938
5,920604.375,920328.4375,881.9992065429688,920328.4375,275.3778991699219,10.913354873657227,275.3778991699219,283.00299072265625,11.053388595581055,283.00299072265625,138562.875,138463.890625,372.0884094238281,138463.890625,98.98721313476562,6.673751354217529,98.98721313476562,102.08187103271484,6.594988822937012,102.08187103271484
6,42376.578125,42310.30859375,187.83450317382812,42310.30859375,66.22651672363281,5.4895830154418945,66.22651672363281,67.61920166015625,5.162581443786621,67.61920166015625,5459.10205078125,5411.8037109375,73.50146484375,5411.8037109375,47.29603576660156,4.779136657714844,47.29603576660156,47.681365966796875,4.278231620788574,47.681365966796875
7,1355.4456787109375,1314.2203369140625,31.102115631103516,1314.2203369140625,41.223384857177734,4.527066707611084,41.223384857177734,41.161460876464844,3.978956699371338,41.161460876464844,107.31440734863281,70.87206268310547,7.912456035614014,70.87206268310547,36.442413330078125,4.306004524230957,36.442413330078125,36.15391540527344,3.7089333534240723,36.15391540527344
8,49.56351089477539,16.523359298706055,3.098130464553833,16.523359298706055,33.04018020629883,4.124080181121826,33.04018020629883,32.533504486083984,3.493696689605713,32.533504486083984,36.033512115478516,6.909604549407959,2.100925922393799,6.909604549407959,29.123891830444336,3.9003353118896484,29.123891830444336,28.482585906982422,3.2593612670898438,28.482585906982422
9,279.8048400878906,256.440673828125,3.5523762702941895,256.440673828125,23.364219665527344,3.523707866668701,23.364219665527344,22.458406448364258,2.881436586380005,22.458406448364258,239.9173126220703,223.12098693847656,14.785541534423828,223.12098693847656,16.796220779418945,3.063758373260498,16.796220779418945,15.54922866821289,2.431412935256958,15.54922866821289
