0.0	0.5276274443635185	0.8494758854460922	0.0006019453944929865
0.0	0.503963896750186	0.8637247193246052	0.0007433576965620858
0.026169511007899514	0.5201419821292281	0.8536787891943228	0.0007423837744795492
0.0	0.47910863275935955	0.8777556140609167	0.0007804335346843772
0.02660901817569599	0.4958227242563384	0.8680160057641497	0.0007722407316292923
0.05318118687642699	0.5119953845763788	0.8573403568798686	0.0007790568630148265
0.0	0.45304511232476835	0.8914875917244378	0.0008179040641733692
0.027040876188863992	0.4702784881325619	0.8821036983340963	0.0008104192537881083
0.054073553410120344	0.4870003064154966	0.8717263058855201	0.0008100513344748705
0.08100755457480606	0.5031550598048796	0.8603910517285484	0.0008160922295079587
0.0	0.42576599378852364	0.9048333098053315	0.0008554618719331941
0.027462449848086396	0.4434952238392799	0.8958559037479679	0.0008488788590046425
0.05494828596579023	0.4607488294906928	0.885827975394985	0.0008499628454230468
0.08236244867191093	0.47746588744380497	0.8747815460880884	0.0008481107363702556
0.10961070554966214	0.49359107939736047	0.8627591434277899	0.0008531858997424813
0.0	0.39727463739931795	0.9176997670694051	0.0008927527707642824
0.027870906884535553	0.4154690379852378	0.9091802302211892	0.0008872804170190207
0.0557997428920714	0.43323001044968146	0.8995544156630813	0.000890046868418537
0.0836870067454517	0.45049134356573817	0.8888498378659484	0.0008896454709663715
0.11143337670381717	0.46719198770316733	0.8771056089105511	0.0008860833454424899
0.13894147145894284	0.48327712963335134	0.864371727604607	0.0008899886591460238
0.0	0.36758656785779215	0.9299893091485131	0.0009293780771875149
0.02826324412544604	0.3862077752907661	0.921978710891126	0.0009252367498491232
0.05662188532303728	0.4044440852750304	0.9128082734005586	0.000929923881202388
0.0849722043566572	0.4222242707039886	0.9025000774045703	0.0009312166547661427
0.11320990445916009	0.4394816673861261	0.8910888741106906	0.0009290914454083143
0.14123201988595752	0.45615541671684356	0.8786215068838317	0.0009235870535722057
0.16893878124805825	0.47219153031808675	0.865155966798059	0.0009261084035325773
0.0	0.3367308233709111	0.9416009518856426	0.0009648993421178531
0.02863632373117305	0.3557325302603672	0.9341489859105561	0.0009623160285752164
0.05740834050561758	0.3744041158829867	0.9254868126830712	0.0009691637766429118
0.08620842658133773	0.39266976918289115	0.9156301434292261	0.0009724020680286216
0.11492751319593453	0.4104574819637106	0.9046083805772576	0.0009719701540675807
0.14345713435153803	0.4277004537245488	0.8924642135612273	0.0009678761659106527
0.17169146552994297	0.4443383401098506	0.8792527965111075	0.0009601967383368049
0.19952926456220837	0.4603182909182943	0.8650405445002708	0.0009611148742214581
0.0	0.3047511082664182	0.952432024876521	0.0009988457590415223
0.028986919930795024	0.3240790061396817	0.9455858270154232	0.0009980479442841528
0.05815248722493533	0.3431375311104205	0.9374832921033841	0.0010072907034195389
0.08738558168689703	0.3618468903757396	0.9281328504253312	0.0010127271617745848
0.1165726630485788	0.380130173250328	0.917557554387973	0.0010142530073062872
0.14559994389819264	0.3979149043598612	0.9057948913662108	0.001011838735460291
0.17435559548797716	0.41513447157641387	0.8928961288027877	0.0010055309729457562
0.2027318874469674	0.4317293636052042	0.8789252177593015	0.0009954504012181786
0.23062716674765094	0.4476481641381458	0.8639573086106158	0.0009945469978842603
0.0	0.2717066598573454	0.9623801177233271	0.0010307244788654302
0.02931177610661094	0.29129862837747583	0.9561829996851425	0.0010319328020358398
0.05884756381965595	0.31068746860950597	0.9486887060999033	0.0010437909241605148
0.08849325071963614	0.32979018136178573	0.9398975374233258	0.0010516714944230898
0.11813122919521563	0.34852557704276765	0.9298252173585277	0.0010554204041621773
0.14764267431249306	0.36681595445449316	0.9185029647635844	0.0010549634328071988
0.17690990424992184	0.3845886951168385	0.9059770534437452	0.001050309658552795
0.2058187151516906	0.40177769776143785	0.8923078717992046	0.0010415510294343733
0.23426058311990816	0.41832458737195327	0.8775685265530013	0.0010288581685058418
0.26213463571709333	0.434179648234716	0.8618430633336008	0.001025923018116881
0.0	0.23767273978840536	0.9713452881243997	0.0010600336686135137
0.029607671362458673	0.2574593150793862	0.9658354346757764	0.0010634536382436721
0.05948679789228617	0.27711381526263373	0.95899387603212	0.0010781240343988863
0.08952087297688019	0.29655097680960146	0.9508120379206021	0.001088678653407893
0.1195887322620552	0.3156861396555184	0.9412974005835516	0.0010949079849749133
0.14956691000932867	0.3344370196138809	0.9304738681672076	0.0010966862351029505
0.17933213489888541	0.35272544623324065	0.918381590066008	0.0010939771995035485
0.20876384966909706	0.37047898210302	0.9050762282212746	0.0010868359756610602
0.2377466354446858	0.3876323460312884	0.8906277009194196	0.0010754063544737846
0.26617242809628144	0.4041285755470931	0.8751184679502584	0.0010599141567517734
0.29394242977314	0.4199198824089611	0.8586414503951617	0.0010547531667439713
0.0	0.2027406671824587	0.9792324656946437	0.0010862779478664208
0.029871494896331778	0.22264580946675439	0.9744416541381798	0.0010920911151348633
0.06006355515259336	0.24249384144836666	0.9682918497034074	0.0011097373498678564
0.09045796487959147	0.26219832687128763	0.9607650045540481	0.0011231697635567528
0.12093061845738184	0.28167212095930044	0.9518595494051654	0.0011321188382802383
0.15135392296096017	0.30082919573156836	0.9415910922474923	0.001136400981645913
0.18159940300386065	0.3195864884238514	0.9299925447257913	0.001135927206075582
0.21154038735749603	0.3378656829498789	0.9171136487924779	0.0011307073873392248
0.24105464785694927	0.3555948364185269	0.9030199162028727	0.001120849804631785
0.2700268633253662	0.37270977250491283	0.8877910331615206	0.00110655592887543
0.29835079440254664	0.38915517995278653	0.8715188175795654	0.0010881109988227777
0.3259310776558886	0.4048853757677086	0.8543048431956316	0.0010805547166143903
0.0	0.16701732662568136	0.9859539606933027	0.0011089856557005007
0.030100325649947704	0.18695949077885182	0.9819063698762115	0.0011173406842637235
0.060571502997571455	0.20692233095110826	0.9764805384534682	0.0011380831958218707
0.09129436690464433	0.22681945100483822	0.9696485317976529	0.0011545603673175364
0.12214258425072659	0.2465623653490198	0.9613990790020815	0.0011664395112997994
0.15298506480191348	0.26606232904366683	0.9517386232634536	0.0011734741120279502
0.18368864187880368	0.2852322541864234	0.9406917901291858	0.0011755155300257059
0.21412090025954827	0.30398861987217846	0.9283012221581144	0.0011725202651824418
0.24415301383853183	0.32225327991206637	0.9146267705569727	0.001164552085246573
0.27366245241816195	0.3399550778579714	0.8997440787107508	0.0011517788928125938
0.30253542626592067	0.3570311922885843	0.8837426342477145	0.0011344645674657983
0.3306689576535706	0.37342815524952905	0.8667234006943823	0.0011129565178591427
0.3579724979304108	0.3891025108246099	0.8487961632779959	0.0011028686235854401
0.0	0.13062410857336337	0.9914319655223015	0.0011277269640057597
0.030291513915531927	0.15051760123607016	0.9881431454515305	0.0011387312500028557
0.061004782597790894	0.17051112502863616	0.9834654913832336	0.0011626383508631655
0.09202051020707047	0.1905196190632567	0.9773609877896816	0.0011822801659633342
0.12321093615672249	0.21045452767813438	0.9698082062919232	0.0011972594841949125
0.15444221285742682	0.23022558205951155	0.96080371785972	0.0012072632833395325
0.1855771228200943	0.2497427338050656	0.9503629298312238	0.0012120776042938708
0.21647801431118188	0.2689181491995313	0.938520270612727	0.0012115980663849335
0.2470098132523973	0.28766816412620605	0.9253286872810514	0.0012058351050892036
0.27704295957055086	0.3059150994505601	0.9108584689624091	0.001194913444109158
0.30645612027455454	0.32358884571595264	0.8951954564643887	0.0011790658565127288
0.3351385488384926	0.3406281431448725	0.8784387407099629	0.001158621788241998
0.3629919888387059	0.3569815061712618	0.8606979843653743	0.0011339917843979919
0.38993205562275735	0.3726077682061342	0.8420905195228447	0.0011212770433353114
0.0	0.0936952721342812	0.9956009220464207	0.0011421317533599762
0.030442760946627036	0.11345185731225325	0.9930769931774407	0.0011558442119654622
0.06135818164273276	0.133388026593378	0.9891626802033231	0.001182924625453996
0.09262769167764147	0.1534213839364441	0.9838099357525812	0.0012057946274066644
0.1241229718580295	0.1734646586067561	0.9769869497959389	0.001223993274643398
0.15570825504755073	0.1934273828948043	0.9686799197136862	0.0012371394249357515
0.1872430354278486	0.21321778629490057	0.958894270131628	0.0012449497536972665
0.21858507118720863	0.23274482092003887	0.9476552194701309	0.0012472527516376175
0.2495935373702806	0.25192021819154875	0.9350076308615417	0.0012439973853237696
0.2801321690454082	0.27066047058174175	0.9210151342569701	0.001235255726439899
0.31007223262975747	0.2888886355813655	0.9057585587693525	0.0012212192461067417
0.3392951757720025	0.3065358719431895	0.8893337635049479	0.0012021891752715952
0.3676948321304893	0.3235426390957969	0.8718489955900954	0.0011785617323836206
0.3951790933539488	0.3398595168151912	0.8534219314067901	0.0011508095250687411
0.4216710019993398	0.355447630559983	0.8341765688402946	0.0011354205116389515
0.0	0.056375758112246516	0.9984096222980173	0.0011519060087561428
0.03055219224927476	0.07590645193052147	0.9966467649594227	0.0011683316606410088
0.06162729873318568	0.0956950476485343	0.9935011494237919	0.0011985292588438945
0.09310834381868333	0.11566312437974265	0.9889150003767048	0.001224627266505962
0.1248673650157325	0.13572608378736303	0.9828461585282682	0.0012461040594726747
0.15676759301382479	0.1557946698721748	0.9752701895475283	0.001262511037732228
0.18866610576066908	0.1757767646957583	0.9661819857201831	0.00127349361065221
0.22041685156628135	0.19557938535829827	0.9555967327112824	0.0012788086224984063
0.25187390139039567	0.2151107872605534	0.9435501507617526	0.0012783367188764494
0.28289476639772476	0.2342825659531816	0.9300979681921522	0.0012720885401105164
0.31334360716674553	0.2530116467535516	0.9153146401400931	0.001260204158263889
0.3430941673292871	0.27122205853327647	0.8992913806490059	0.0012429458411844507
0.37203228631653573	0.2888464049024017	0.8821336249758588	0.0012206847651312636
0.40005788048056007	0.30582697031372374	0.8639580756576851	0.0011938829048458999
0.42708632463602125	0.3221164272723958	0.8448895067345565	0.0011630716200494717
0.45304921165670264	0.3376781403396328	0.8250575042710705	0.0011450137062398724
0.0	0.01881852017680499	0.9998229159698008	0.0011568454815407136
0.030618420209045913	0.03803549713918843	0.9988071952590635	0.001175932358723486
0.06180868991783527	0.0575860274426957	0.9964253786882438	0.0012091237645832642
0.09345628437053133	0.07739690057042496	0.9926105191331321	0.0012383810350935498
0.12543453323953474	0.09738755293411223	0.9873104083339168	0.0012631272458114573
0.157606638138618	0.11747138081802376	0.9804899909246139	0.0012828494691476955
0.18982822337026153	0.13755737990259878	0.9721333307969757	0.001297122361340275
0.22195032883067822	0.1575520513402226	0.9622449805794996	0.001305628857907415
0.2538227132711914	0.1773614893566518	0.9508506361783858	0.001308176271236583
0.2852973045692275	0.1968935463915984	0.9379970039370451	0.0013047063601381303
0.31623161592428084	0.21605996169555627	0.9237508636218063	0.001295298395525002
0.3464919458676172	0.23477833977337695	0.9081973698608299	0.0012801649756633005
0.3759561962021375	0.25297387631528895	0.8914376907216996	0.0012596409769045636
0.40451617348414526	0.2705807499081931	0.8735861280771718	0.0012341666327673195
0.43207928226308057	0.28754312516455766	0.8547668951296726	0.0012042662757574263
0.4585695664731984	0.3038157434141718	0.8351107392186241	0.0011705244866799802
0.4839281032377489	0.3193641070782029	0.8147515928225344	0.001149858551432903
0.0	-0.01881852017680499	0.9998229159698008	0.0011568454815407136
0.030640592088577515	0.0	0.9995304668275306	0.001178484236632471
0.06189998821630203	0.019223696133262372	0.9978972096192061	0.0012144796281257086
0.09366693041489813	0.038785674761668075	0.9948478162914832	0.0012467572241021685
0.12581696736854192	0.05861068520682987	0.9903205936977021	0.0012746923091904172
0.1582142721525098	0.07861618535181876	0.9842701557438284	0.0012977132440785688
0.19071404320017446	0.09871377255665038	0.9766697214687655	0.001315327067926031
0.2231654148024947	0.11881093759433362	0.9675128726502742	0.0013271431293873093
0.2554147578899668	0.1388130710755966	0.9568146282068283	0.0013328927542914926
0.2873092133332507	0.1586256274228135	0.944611733072667	0.001332443278667661
0.31870027401271067	0.1781563344865022	0.9309621129920148	0.0013258051197331255
0.3494472225345259	0.1973173299878556	0.915943508055693	0.0013131312098408898
0.379420240527069	0.21602711036970376	0.8996513595075021	0.0012947088681465324
0.4085030320410382	0.23421219293882556	0.8821960788237866	0.0012709448687013847
0.4365948442186906	0.25180841636870294	0.8636998688477052	0.0012423450687406579
0.46361181768823106	0.2687618344662444	0.8442932895825677	0.0012094903937627244
0.48948765078808776	0.2850291897528327	0.8241117646986983	0.001173011083573261
0.5141736096901081	0.30057798313242623	0.8032922103159517	0.0011498536035676743
0.0	-0.05637575811224649	0.9984096222980173	0.0011519060087561428
0.03061842020904591	-0.038035497139188405	0.9988071952590635	0.001175932358723486
0.06189998821630202	-0.01922369613326234	0.9978972096192061	0.0012144796281257086
0.0937374629225211	2.5267613400370555e-17	0.9955969506004169	0.0012495702663457564
0.12600950085831525	0.019566791724900234	0.9918360481223863	0.0012805411104492848
0.15858224342616453	0.0393995145731258	0.9865593496193358	0.0013067696838695575
0.191311525870408	0.059413818097544036	0.979729502611924	0.0013277011723880072
0.22404565428732268	0.07951971193914942	0.9713290689607101	0.001342874415168005
0.25662864802255375	0.0996234266522903	0.961362007714145	0.0013519448112395693
0.2889038002997574	0.11962950836759825	0.9498543966840837	0.0013547021938147275
0.3207173759973225	0.1394430432361293	0.9368543122740264	0.0013510820557360859
0.3519222472961673	0.158971893257374	0.9224308478212235	0.0013411690256166509
0.38238126859843924	0.17812882182387565	0.9066723158124362	0.0013251923044896863
0.41197021206817164	0.19683339580913703	0.8896837408106036	0.0013035134732968245
0.44058012188106255	0.2150135702168349	0.8715838002314398	0.0012766078149231141
0.46811899386533706	0.2326068886689908	0.8525014034746431	0.0012450408783397648
0.4945127412636691	0.24956126466693945	0.832572113336574	0.001209442231729696
0.5197054601692584	0.2658353406019657	0.8119346071927814	0.0011704785147359509
0.5436590539880432	0.28139845028302735	0.7907273519963355	0.0011449989693446128
0.0	-0.09369527213428129	0.9956009220464207	0.0011421317533617525
0.03055219224927476	-0.07590645193052149	0.9966467649594227	0.0011683316606410088
0.06180868991783527	-0.05758602744269574	0.9964253786882438	0.0012091237645832642
0.09366693041489813	-0.0387856747616681	0.9948478162914832	0.0012467572241021685
0.12600950085831525	-0.01956679172490023	0.9918360481223863	0.0012805411104492848
