epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,6.848330497741699,5.152957916259766,0.7153740525245667,5.152957916259766,1.420470118522644,0.8453647494316101,1.420470118522644,0.06236191838979721,0.170255646109581,0.06236191838979721,0.3834294080734253,0.019846025854349136,0.11381845921278,0.019846025854349136,0.14483635127544403,0.28015267848968506,0.14483635127544403,0.005541671998798847,0.057046495378017426,0.005541671998798847
1,0.3053716719150543,0.01663287542760372,0.10245455801486969,0.01663287542760372,0.07269589602947235,0.18861573934555054,0.07269589602947235,0.002991532441228628,0.03999705985188484,0.002991532441228628,0.26028841733932495,0.005261688027530909,0.056537024676799774,0.005261688027530909,0.040508925914764404,0.13758356869220734,0.040508925914764404,0.0017458723159506917,0.03009655512869358,0.001745872083120048
2,0.25250208377838135,0.014220070093870163,0.09420493990182877,0.014220070093870163,0.024860503152012825,0.10612158477306366,0.024860503152012825,0.0010165729327127337,0.022665496915578842,0.0010165729327127337,0.22841845452785492,0.002889798255637288,0.04405602067708969,0.002889798255637288,0.013042806647717953,0.0769089087843895,0.013042806647717953,0.0004900736385025084,0.015994396060705185,0.0004900736967101693
3,0.23390613496303558,0.01226769108325243,0.07941940426826477,0.01226769108325243,0.009825058281421661,0.06676306575536728,0.009825058281421661,0.00035833579022437334,0.013514508493244648,0.00035833579022437334,0.2187615931034088,0.0005849851877428591,0.01762465387582779,0.0005849851877428591,0.007074688095599413,0.05618436262011528,0.007074688095599413,0.00024700743961147964,0.011215339414775372,0.00024700743961147964
4,0.2230789065361023,0.006812116131186485,0.06063633784651756,0.006812116131186485,0.005892209243029356,0.051977772265672684,0.005892209243029356,0.00022171266027726233,0.010643214918673038,0.0002217126893810928,0.21559257805347443,0.0013573667965829372,0.031821589916944504,0.0013573667965829372,0.00465797446668148,0.04612329229712486,0.00465797446668148,0.00017062292317859828,0.009393026120960712,0.00017062292317859828
5,0.2247859388589859,0.01090316753834486,0.06227292865514755,0.01090316753834486,0.005092425737529993,0.04798956215381622,0.005092425737529993,0.00019219820387661457,0.00976912397891283,0.00019219817477278411,0.21463042497634888,0.002253197133541107,0.04352771118283272,0.002253197133541107,0.004474185407161713,0.04372425377368927,0.004474185407161713,0.00014252496475819498,0.00841320026665926,0.00014252499386202544
6,0.21517010033130646,0.004734405782073736,0.042685654014348984,0.004734405782073736,0.0034910193644464016,0.03966266289353371,0.0034910193644464016,0.00013143634714651853,0.008105575107038021,0.00013143636169843376,0.2100578397512436,0.0004934896714985371,0.016546791419386864,0.0004934896714985371,0.0036124626640230417,0.042256440967321396,0.0036124626640230417,0.0001271506625926122,0.00837699044495821,0.0001271506625926122
7,0.2133817970752716,0.005446114111691713,0.05132979154586792,0.005446114111691713,0.003067482728511095,0.03749919682741165,0.003067482728511095,0.00011398929200368002,0.007580150850117207,0.00011398929200368002,0.21042649447917938,0.003918355330824852,0.05947065353393555,0.003918355330824852,0.002756460104137659,0.03453734889626503,0.002756460104137659,0.00011116934911115095,0.007259798236191273,0.00011116934911115095
8,0.21398088335990906,0.008239105343818665,0.056071098893880844,0.008239105343818665,0.0031810118816792965,0.03782806918025017,0.0031810118816792965,0.00011814520257757977,0.00757784815505147,0.00011814520985353738,0.20404238998889923,0.0003093595150858164,0.01415003091096878,0.0003093595150858164,0.002441042335703969,0.0320667140185833,0.002441042335703969,7.837644807295874e-05,0.006176854483783245,7.837644807295874e-05
9,0.20818457007408142,0.005447515286505222,0.035186853259801865,0.005447515286505222,0.0027658548206090927,0.03435392677783966,0.0027658548206090927,0.00010037695756182075,0.0068502603098750114,0.00010037696483777836,0.20076096057891846,0.0003241427766624838,0.014562106691300869,0.0003241427766624838,0.0019049070542678237,0.028146352618932724,0.0019049070542678237,6.877051055198535e-05,0.005725365597754717,6.877051782794297e-05
