epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.4430290460586548,0.7719343304634094,0.1737746149301529,0.7719343304634094,0.45528754591941833,0.42541834712028503,0.45528754591941833,0.004959549754858017,0.03429453819990158,0.004959549754858017,0.33707374334335327,0.0032853863667696714,0.04711488261818886,0.0032853863667696714,0.1268787831068039,0.2658502757549286,0.1268787831068039,0.0003372864448465407,0.012983053922653198,0.00033728641574271023
1,0.2833973467350006,0.007226795423775911,0.06511545926332474,0.007226795423775911,0.08085925877094269,0.19224603474140167,0.08085925877094269,0.00025135953910648823,0.011010413058102131,0.00025135953910648823,0.22265996038913727,0.0014346543466672301,0.033901069313287735,0.0014346543466672301,0.041803326457738876,0.13135917484760284,0.041803326457738876,9.056910494109616e-05,0.006995634641498327,9.056911221705377e-05
2,0.21909473836421967,0.005449035204946995,0.05702110752463341,0.005449035204946995,0.058400146663188934,0.1598629504442215,0.058400146663188934,0.00016098339983727783,0.008897721767425537,0.00016098339983727783,0.17508582770824432,0.000841164612211287,0.023152805864810944,0.000841164612211287,0.046457044780254364,0.1495649367570877,0.046457044780254364,0.0001034519009408541,0.00794844701886177,0.0001034519009408541
3,0.14944049715995789,0.003824738785624504,0.04823270067572594,0.003824738785624504,0.04510732740163803,0.13820171356201172,0.04510732740163803,0.00011343209916958585,0.007545500062406063,0.00011343209189362824,0.1395895630121231,0.000704238482285291,0.0213734433054924,0.000704238482285291,0.06168889254331589,0.1807180792093277,0.06168889254331589,8.940062252804637e-05,0.007144705392420292,8.940062252804637e-05
4,0.10500383377075195,0.002763493452221155,0.04091217741370201,0.002763493452221155,0.038113418966531754,0.1259106546640396,0.038113418966531754,8.073038043221459e-05,0.006497099529951811,8.07303877081722e-05,0.08195094764232635,0.000606066663749516,0.0185793936252594,0.000606066663749516,0.026102673262357712,0.10433278232812881,0.026102673262357712,7.17860457370989e-05,0.0059354063123464584,7.17860457370989e-05
5,0.0868394523859024,0.0021211665589362383,0.03607657179236412,0.0021211665589362383,0.0341050960123539,0.11812799423933029,0.0341050960123539,6.414134986698627e-05,0.005857881624251604,6.414134986698627e-05,0.10460316389799118,0.001937979832291603,0.037580810487270355,0.001937979832291603,0.05564093217253685,0.15509921312332153,0.05564093217253685,7.627997547388077e-05,0.00668511213734746,7.627997547388077e-05
6,0.07761750370264053,0.0018155197612941265,0.032706163823604584,0.0018155197612941265,0.03103848546743393,0.11125045269727707,0.03103848546743393,5.1889313908759505e-05,0.005286997649818659,5.188931754673831e-05,0.06834545731544495,0.0005931862397119403,0.020198717713356018,0.0005931862397119403,0.024944311007857323,0.10291848331689835,0.024944311007857323,6.79519580444321e-05,0.006310632452368736,6.79519580444321e-05
7,0.0711127519607544,0.0015995954163372517,0.03085486777126789,0.0015995954163372517,0.028129002079367638,0.1051962673664093,0.028129002079367638,4.424405051395297e-05,0.004862920846790075,4.424405051395297e-05,0.07146213948726654,0.003963345196098089,0.060723837465047836,0.003963345196098089,0.027320604771375656,0.09828413277864456,0.027320604771375656,3.890695734298788e-05,0.0050942134112119675,3.890695734298788e-05
8,0.06822530180215836,0.0014809700660407543,0.030031101778149605,0.0014809700660407543,0.027521198615431786,0.1037544459104538,0.027521198615431786,4.4046228140359744e-05,0.004825842101126909,4.404622450238094e-05,0.053484901785850525,0.0008720713085494936,0.02708943374454975,0.0008720713085494936,0.01421883050352335,0.072616808116436,0.01421883050352335,2.5842789909802377e-05,0.0038217364344745874,2.5842793547781184e-05
9,0.06521423906087875,0.001373580191284418,0.028366204351186752,0.001373580191284418,0.0262433011084795,0.10091893374919891,0.0262433011084795,3.9490794733865187e-05,0.004588307347148657,3.9490794733865187e-05,0.057136256247758865,0.006243942771106958,0.07825908064842224,0.006243942771106958,0.013943095691502094,0.06668222695589066,0.013943095691502094,2.2900363546796143e-05,0.0035779199097305536,2.2900363546796143e-05
