epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.425248384475708,0.7488771080970764,0.191320538520813,0.7488771080970764,0.45934391021728516,0.4233255684375763,0.45934391021728516,0.004933385644108057,0.03414459526538849,0.004933385644108057,0.29280129075050354,0.00924426969140768,0.09163032472133636,0.00924426969140768,0.0754014328122139,0.188292995095253,0.0754014328122139,0.00033346484997309744,0.01279415562748909,0.00033346484997309744
1,0.2857630252838135,0.011541155166924,0.08243468403816223,0.011541155166924,0.07785782217979431,0.18823030591011047,0.07785782217979431,0.0002533910737838596,0.010879436507821083,0.0002533910737838596,0.2513888478279114,0.0040624612011015415,0.053433533757925034,0.0040624612011015415,0.06683488935232162,0.17081646621227264,0.06683488935232162,0.00022212746262084693,0.011838823556900024,0.00022212746262084693
2,0.22238895297050476,0.00659223785623908,0.06320316344499588,0.00659223785623908,0.05959309637546539,0.16194601356983185,0.05959309637546539,0.00015844145673327148,0.00881643034517765,0.00015844145673327148,0.22174978256225586,0.008886992931365967,0.08197638392448425,0.008886992931365967,0.0842166617512703,0.19878152012825012,0.0842166617512703,0.00020739174215123057,0.009899366647005081,0.00020739174215123057
3,0.15253496170043945,0.003949381411075592,0.04946298152208328,0.003949381411075592,0.04784796014428139,0.1411571353673935,0.04784796014428139,0.0001149050731328316,0.007491724565625191,0.0001149050731328316,0.10378239303827286,0.0007202618289738894,0.023686392232775688,0.0007202618289738894,0.026058224961161613,0.1012001633644104,0.026058224961161613,6.152373680379242e-05,0.005191464442759752,6.152373680379242e-05
4,0.1068716049194336,0.0031479333993047476,0.044079337269067764,0.0031479333993047476,0.03962964564561844,0.1267412006855011,0.03962964564561844,8.144750609062612e-05,0.006440121680498123,8.144750609062612e-05,0.07441658526659012,0.0009424865711480379,0.02889299765229225,0.0009424865711480379,0.018107706680893898,0.08107546716928482,0.018107706680893898,2.9761637051706202e-05,0.004003654699772596,2.9761638870695606e-05
5,0.08866482973098755,0.0024567265063524246,0.03875118866562843,0.0024567265063524246,0.03518339619040489,0.11833158880472183,0.03518339619040489,6.555810978170484e-05,0.0058065191842615604,6.555810978170484e-05,0.06625035405158997,0.001090451842173934,0.029607733711600304,0.001090451842173934,0.01768398843705654,0.08252811431884766,0.01768398843705654,3.058268703171052e-05,0.004201707895845175,3.058268703171052e-05
6,0.08049388229846954,0.0022425069473683834,0.03216157108545303,0.0022425069473683834,0.03286629170179367,0.11328504234552383,0.03286629170179367,5.6825567298801616e-05,0.005440613254904747,5.6825567298801616e-05,0.07514981925487518,0.00062316789990291,0.020875919610261917,0.00062316789990291,0.0311606265604496,0.11934985220432281,0.0311606265604496,4.029127740068361e-05,0.004925769288092852,4.029128103866242e-05
7,0.07378067821264267,0.0016928032273426652,0.032266851514577866,0.0016928032273426652,0.030208012089133263,0.10795804113149643,0.030208012089133263,4.944029205944389e-05,0.005062103737145662,4.944029205944389e-05,0.092483289539814,0.0008113287622109056,0.022862087935209274,0.0008113287622109056,0.05102160573005676,0.15954503417015076,0.05102160573005676,6.238966307137161e-05,0.0061120823957026005,6.238966307137161e-05
8,0.0725950375199318,0.0033751775044947863,0.029581140726804733,0.0033751775044947863,0.028877073898911476,0.10506927222013474,0.028877073898911476,5.249447713140398e-05,0.004945617634803057,5.2494473493425176e-05,0.05867749825119972,0.0009200131171382964,0.028957504779100418,0.0009200131171382964,0.018389452248811722,0.0800023302435875,0.018389452248811722,1.6615973436273634e-05,0.0030977651476860046,1.6615973436273634e-05
9,0.06703098118305206,0.0012127894442528486,0.026589982211589813,0.0012127894442528486,0.027521993964910507,0.10193605720996857,0.027521993964910507,4.284116948838346e-05,0.004710695706307888,4.284116948838346e-05,0.060226310044527054,0.003924374468624592,0.0618753582239151,0.003924374468624592,0.018872838467359543,0.09088697284460068,0.018872838467359543,1.7217891581822187e-05,0.00310694333165884,1.7217891581822187e-05
