epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1.121585726737976,0.5226051211357117,0.1609925925731659,0.5226051211357117,0.38290083408355713,0.38612160086631775,0.38290083408355713,0.0034815671388059855,0.02845294028520584,0.0034815671388059855,0.2859492897987366,0.004418807569891214,0.05455085635185242,0.004418807569891214,0.07473033666610718,0.1764937937259674,0.07473033666610718,0.00030120162409730256,0.012016276828944683,0.00030120162409730256
1,0.28483617305755615,0.010230972431600094,0.0790569856762886,0.010230972431600094,0.08172223716974258,0.19370529055595398,0.08172223716974258,0.00027431349735707045,0.011485975235700607,0.00027431349735707045,0.2652343213558197,0.012191914021968842,0.10536512732505798,0.012191914021968842,0.07848118990659714,0.19187596440315247,0.07848118990659714,0.00013904630031902343,0.009433336555957794,0.00013904630031902343
2,0.21535927057266235,0.0052198623307049274,0.05572108179330826,0.0052198623307049274,0.061611197888851166,0.16334514319896698,0.061611197888851166,0.00016849064559210092,0.009098552167415619,0.00016849064559210092,0.18244919180870056,0.0015615472802892327,0.03140902891755104,0.0015615472802892327,0.06110142171382904,0.17988164722919464,0.06110142171382904,0.00011759803601307794,0.007738476153463125,0.00011759803601307794
3,0.14530377089977264,0.003529686713591218,0.046315621584653854,0.003529686713591218,0.04769684374332428,0.1415189951658249,0.04769684374332428,0.00010840562754310668,0.007411137223243713,0.0001084056420950219,0.12173999100923538,0.0008938451646827161,0.02404056489467621,0.0008938451646827161,0.04759583994746208,0.15654179453849792,0.04759583994746208,5.9422127378638834e-05,0.006179701071232557,5.9422127378638834e-05
4,0.10422594845294952,0.0021221886854618788,0.035718485713005066,0.0021221886854618788,0.039492491632699966,0.12651675939559937,0.039492491632699966,7.778150757076219e-05,0.006339639890938997,7.778150757076219e-05,0.0992918536067009,0.0010578477522358298,0.025314871221780777,0.0010578477522358298,0.04305092617869377,0.13082504272460938,0.04305092617869377,8.754491864237934e-05,0.006611236371099949,8.754492591833696e-05
5,0.08898895233869553,0.0018121482571586967,0.03313780948519707,0.0018121482571586967,0.03571987897157669,0.1186051145195961,0.03571987897157669,6.521245813928545e-05,0.005758130922913551,6.521246541524306e-05,0.07668573409318924,0.0005090502090752125,0.01926838792860508,0.0005090502090752125,0.027697347104549408,0.09480840712785721,0.027697347104549408,5.2579485782189295e-05,0.00506023271009326,5.2579485782189295e-05
6,0.08000678569078445,0.0014963096473366022,0.02964908629655838,0.0014963096473366022,0.032234761863946915,0.1122417002916336,0.032234761863946915,5.430484816315584e-05,0.0053327325731515884,5.4304851801134646e-05,0.08327581733465195,0.0034624298568814993,0.05623679235577583,0.0034624298568814993,0.03503894433379173,0.12238524109125137,0.03503894433379173,3.963225753977895e-05,0.004929060116410255,3.963225753977895e-05
7,0.07553508132696152,0.001563593395985663,0.024395514279603958,0.001563593395985663,0.030608514323830605,0.10863181948661804,0.030608514323830605,5.093400250189006e-05,0.005133396480232477,5.093400250189006e-05,0.0631636455655098,0.00015095199341885746,0.009101091884076595,0.00015095199341885746,0.02100468799471855,0.08509998023509979,0.02100468799471855,2.2584183170692995e-05,0.003610881045460701,2.2584183170692995e-05
8,0.07134615629911423,0.0009519858285784721,0.022997818887233734,0.0009519858285784721,0.029294241219758987,0.10610205680131912,0.029294241219758987,5.020554453949444e-05,0.005053267814218998,5.020554453949444e-05,0.056525275111198425,0.00031731300987303257,0.014619385823607445,0.00031731300987303257,0.016199558973312378,0.08115153759717941,0.016199558973312378,2.2967167751630768e-05,0.0035959621891379356,2.2967167751630768e-05
9,0.0684548020362854,0.0015003129374235868,0.023528888821601868,0.0015003129374235868,0.027396423742175102,0.10234157741069794,0.027396423742175102,4.64420736534521e-05,0.004860877059400082,4.6442077291430905e-05,0.06882378458976746,0.00020436861086636782,0.011268206872045994,0.00020436861086636782,0.02942504920065403,0.11807888001203537,0.02942504920065403,3.270578235969879e-05,0.004265482071787119,3.270578235969879e-05
10,0.06516855955123901,0.0007307436317205429,0.020467376336455345,0.0007307436317205429,0.02622772939503193,0.09995251148939133,0.02622772939503193,4.3021078454330564e-05,0.004723563324660063,4.302108209230937e-05,0.07057053595781326,0.0011375212343409657,0.026237230747938156,0.0011375212343409657,0.03168202564120293,0.11345196515321732,0.03168202564120293,8.81191372172907e-05,0.006552921142429113,8.81191372172907e-05
11,0.06387137621641159,0.0007895518792793155,0.021333664655685425,0.0007895518792793155,0.025958487764000893,0.09935222566127777,0.025958487764000893,4.3108877434860915e-05,0.004710032604634762,4.3108877434860915e-05,0.06447620689868927,0.0005238435696810484,0.018647387623786926,0.0005238435696810484,0.027457112446427345,0.10371679812669754,0.027457112446427345,3.2322248443961143e-05,0.004381709266453981,3.2322244805982336e-05
12,0.06226851046085358,0.0008277733577415347,0.021503187716007233,0.0008277733577415347,0.025221774354577065,0.09767910093069077,0.025221774354577065,4.174158675596118e-05,0.004619939252734184,4.174158675596118e-05,0.04502048343420029,0.0002936063101515174,0.015263074077665806,0.0002936063101515174,0.00938327331095934,0.058118510991334915,0.00938327331095934,1.948755198100116e-05,0.0030910088680684566,1.948755198100116e-05
13,0.0605461411178112,0.000748378864955157,0.02092997543513775,0.000748378864955157,0.024553369730710983,0.09658847004175186,0.024553369730710983,3.936985740438104e-05,0.004528725054115057,3.936985740438104e-05,0.04974910989403725,0.00019457790767773986,0.011441138572990894,0.00019457790767773986,0.014798331074416637,0.06971408426761627,0.014798331074416637,2.2351126972353086e-05,0.0032407601829618216,2.2351126972353086e-05
14,0.061041418462991714,0.0011430050944909453,0.02180124819278717,0.0011430050944909453,0.025245301425457,0.09557024389505386,0.025245301425457,4.6972523705335334e-05,0.004664391744881868,4.6972523705335334e-05,0.07828851044178009,0.0007013783906586468,0.02112424001097679,0.0007013783906586468,0.04349731281399727,0.1423637866973877,0.04349731281399727,4.855484439758584e-05,0.00548071414232254,4.855484439758584e-05
15,0.05948103591799736,0.002028696471825242,0.023136477917432785,0.002028696471825242,0.02352685108780861,0.09329857677221298,0.02352685108780861,4.478088521864265e-05,0.004548646043986082,4.478088521864265e-05,0.05562859773635864,0.0007241697167046368,0.02227768860757351,0.0007241697167046368,0.020463425666093826,0.0962921679019928,0.020463425666093826,4.982101381756365e-05,0.00597320357337594,4.9821010179584846e-05
16,0.05594046413898468,0.0006770977051928639,0.019973494112491608,0.0006770977051928639,0.022120343521237373,0.0908830463886261,0.022120343521237373,3.546465450199321e-05,0.004283844958990812,3.546465450199321e-05,0.07408752292394638,0.0008455185452476144,0.024370163679122925,0.0008455185452476144,0.04059832915663719,0.14402589201927185,0.04059832915663719,6.34018360869959e-05,0.006360143423080444,6.34018360869959e-05
17,0.05466526746749878,0.0006667112465947866,0.019808292388916016,0.0006667112465947866,0.021681759506464005,0.08979475498199463,0.021681759506464005,3.453468161751516e-05,0.004204245284199715,3.453468161751516e-05,0.04668279364705086,0.0003148623800370842,0.013587943278253078,0.0003148623800370842,0.014621391892433167,0.07104141265153885,0.014621391892433167,3.8528527511516586e-05,0.004313753452152014,3.8528527511516586e-05
18,0.05540582165122032,0.0008174888789653778,0.02171212062239647,0.0008174888789653778,0.022713912650942802,0.09197229146957397,0.022713912650942802,3.729716991074383e-05,0.004365868400782347,3.729716991074383e-05,0.044946976006031036,0.00017793921870179474,0.010299371555447578,0.00017793921870179474,0.013089368119835854,0.07197650521993637,0.013089368119835854,2.326364665350411e-05,0.0036763057578355074,2.3263644834514707e-05
19,0.05489939823746681,0.0012713168980553746,0.02213534153997898,0.0012713168980553746,0.022015811875462532,0.09042356163263321,0.022015811875462532,3.597959585022181e-05,0.004284274764358997,3.597959585022181e-05,0.05110693350434303,0.0001327765203313902,0.009288274683058262,0.0001327765203313902,0.01963968202471733,0.08654480427503586,0.01963968202471733,1.984193477255758e-05,0.003317078575491905,1.9841932953568175e-05
20,0.05325271561741829,0.0007718154811300337,0.021302232518792152,0.0007718154811300337,0.0214507058262825,0.08906053006649017,0.0214507058262825,3.456210106378421e-05,0.004212279338389635,3.456210106378421e-05,0.049136146903038025,0.0008074817596934736,0.022615185007452965,0.0008074817596934736,0.017329256981611252,0.08169975876808167,0.017329256981611252,3.627831756602973e-05,0.004156788345426321,3.627831392805092e-05
21,0.05403748154640198,0.0009158447501249611,0.021755501627922058,0.0009158447501249611,0.02236778847873211,0.09061309695243835,0.02236778847873211,3.868993007927202e-05,0.004341993480920792,3.8689933717250824e-05,0.04273093119263649,0.00010519101488171145,0.007869801484048367,0.00010519101488171145,0.012193198315799236,0.07136597484350204,0.012193198315799236,1.763433829182759e-05,0.002861287211999297,1.763433829182759e-05
22,0.05158820003271103,0.0007298795972019434,0.020569566637277603,0.0007298795972019434,0.02064932882785797,0.08773025125265121,0.02064932882785797,3.254240800742991e-05,0.00410993117839098,3.254240800742991e-05,0.09846730530261993,0.001771744224242866,0.03547045588493347,0.001771744224242866,0.06618206202983856,0.1785159707069397,0.06618206202983856,6.611455319216475e-05,0.006376561243087053,6.611456046812236e-05
23,0.053739093244075775,0.0016414496349170804,0.02223842404782772,0.0016414496349170804,0.02158343233168125,0.0885031670331955,0.02158343233168125,3.830157220363617e-05,0.004220606759190559,3.830157220363617e-05,0.06307630240917206,0.001572363544255495,0.03608149290084839,0.001572363544255495,0.03145722299814224,0.11966592073440552,0.03145722299814224,3.587113678804599e-05,0.004741207230836153,3.587113678804599e-05
24,0.050716832280159,0.0007721155998297036,0.020940246060490608,0.0007721155998297036,0.020321236923336983,0.08630114793777466,0.020321236923336983,3.146539893350564e-05,0.0040481118485331535,3.1465402571484447e-05,0.03912306949496269,0.0003792918287217617,0.01677691750228405,0.0003792918287217617,0.009362963028252125,0.05473416671156883,0.009362963028252125,2.1851710698683746e-05,0.0035448791459202766,2.1851716155651957e-05
25,0.050569936633110046,0.0008000618545338511,0.021325578913092613,0.0008000618545338511,0.02044038474559784,0.08625979721546173,0.02044038474559784,3.144079164485447e-05,0.004031271208077669,3.144079528283328e-05,0.05026496201753616,0.0007131643942557275,0.022534683346748352,0.0007131643942557275,0.020300736650824547,0.08850857615470886,0.020300736650824547,3.356673551024869e-05,0.004564502276480198,3.356673551024869e-05
26,0.05020606890320778,0.0008747776737436652,0.020281698554754257,0.0008747776737436652,0.020199261605739594,0.08601294457912445,0.020199261605739594,3.269146691309288e-05,0.004034706391394138,3.269147055107169e-05,0.05058358237147331,0.0007098914356902242,0.022078383713960648,0.0007098914356902242,0.02069801092147827,0.08927437663078308,0.02069801092147827,5.321251228451729e-05,0.005188182927668095,5.321251228451729e-05
27,0.04974985495209694,0.0008832946186885238,0.020750055089592934,0.0008832946186885238,0.020047420635819435,0.0859091654419899,0.020047420635819435,3.0340690500452183e-05,0.003962111193686724,3.0340690500452183e-05,0.04724971577525139,0.00028998267953284085,0.012505650520324707,0.00028998267953284085,0.018050795421004295,0.08211088925600052,0.018050795421004295,3.704074697452597e-05,0.004338724538683891,3.7040743336547166e-05
28,0.04946686699986458,0.0007055379101075232,0.020188968628644943,0.0007055379101075232,0.020215686410665512,0.08612754195928574,0.020215686410665512,3.0789291486144066e-05,0.004011749755591154,3.078929512412287e-05,0.05986900255084038,0.00043077950249426067,0.01657898537814617,0.00043077950249426067,0.03021780028939247,0.11341001838445663,0.03021780028939247,4.406905281939544e-05,0.005433682352304459,4.406905281939544e-05
