epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.39992284774780273,0.08397737890481949,0.23311278223991394,0.08397737890481949,0.31407660245895386,0.3952345848083496,0.31407660245895386,0.0018682427471503615,0.03185629844665527,0.0018682426307350397,0.4457835555076599,0.20810654759407043,0.44633030891418457,0.20810654759407043,0.23603597283363342,0.3449496030807495,0.23603597283363342,0.0016408073715865612,0.029686128720641136,0.0016408073715865612
1,0.2099498212337494,0.026912741363048553,0.13122394680976868,0.026912741363048553,0.18211735785007477,0.2929535210132599,0.18211735785007477,0.000919200771022588,0.0220987219363451,0.0009192007128149271,0.14413657784461975,0.00852643046528101,0.08329901099205017,0.00852643046528101,0.1349244862794876,0.24917392432689667,0.1349244862794876,0.0006856893305666745,0.019478345289826393,0.0006856894469819963
2,0.12474375218153,0.010942737571895123,0.08249861001968384,0.010942737571895123,0.11310120671987534,0.2273949831724167,0.11310120671987534,0.0006998879835009575,0.019986560568213463,0.0006998879835009575,0.10774930566549301,0.010753359645605087,0.09632884711027145,0.010753359645605087,0.09624294936656952,0.2104167640209198,0.09624294936656952,0.0007529988652095199,0.020829297602176666,0.0007529988652095199
3,0.09244736284017563,0.005070448853075504,0.05559706687927246,0.005070448853075504,0.0866464301943779,0.20026716589927673,0.0866464301943779,0.0007307503838092089,0.02031238190829754,0.0007307503838092089,0.08443666249513626,0.005747056100517511,0.062015194445848465,0.005747056100517511,0.07798756659030914,0.19043126702308655,0.07798756659030914,0.0007020521443337202,0.019706564024090767,0.0007020522025413811
4,0.07537658512592316,0.003295555245131254,0.0444459430873394,0.003295555245131254,0.07142519950866699,0.1820502132177353,0.07142519950866699,0.0006559098837897182,0.018911588937044144,0.0006559098837897182,0.06663613766431808,0.00161345477681607,0.03117450140416622,0.00161345477681607,0.06442990154027939,0.17146950960159302,0.06442990154027939,0.0005927826859988272,0.017887212336063385,0.0005927827442064881
5,0.06346162408590317,0.0027295895852148533,0.04024825617671013,0.0027295895852148533,0.06022688001394272,0.16571924090385437,0.06022688001394272,0.0005051949410699308,0.016462266445159912,0.0005051948828622699,0.055901896208524704,0.0015248970594257116,0.030189938843250275,0.0015248970594257116,0.0539492629468441,0.15532201528549194,0.0539492629468441,0.00042772453161887825,0.015136577188968658,0.00042772453161887825
6,0.051402267068624496,0.002142782788723707,0.03539543226361275,0.002142782788723707,0.04889528080821037,0.14805752038955688,0.04889528080821037,0.00036415361682884395,0.013798357918858528,0.00036415361682884395,0.046262890100479126,0.0010136713972315192,0.02258339151740074,0.0010136713972315192,0.04493290185928345,0.14223825931549072,0.04493290185928345,0.00031633483013138175,0.012812844477593899,0.00031633483013138175
7,0.043404508382081985,0.0018243980593979359,0.03280970826745033,0.0018243980593979359,0.041286539286375046,0.1357847899198532,0.041286539286375046,0.0002935413212981075,0.012203014455735683,0.0002935413212981075,0.040303267538547516,0.0022210560273379087,0.03944604471325874,0.0022210560273379087,0.03782669082283974,0.12969201803207397,0.03782669082283974,0.00025552703300490975,0.011363266967236996,0.00025552703300490975
8,0.037456877529621124,0.0015366337029263377,0.030076729133725166,0.0015366337029263377,0.035680003464221954,0.12558206915855408,0.035680003464221954,0.00024022931756917387,0.010979419574141502,0.00024022931756917387,0.033119361847639084,0.0006671580485999584,0.019750716164708138,0.0006671580485999584,0.03224138543009758,0.11826211959123611,0.03224138543009758,0.00021079469297546893,0.010313957929611206,0.00021079469297546893
9,0.031649183481931686,0.0012567215599119663,0.02733076736330986,0.0012567215599119663,0.03018922172486782,0.11515223979949951,0.03018922172486782,0.00020323865464888513,0.01000674907118082,0.00020323865464888513,0.036768846213817596,0.00873828399926424,0.09113522619009018,0.00873828399926424,0.027837013825774193,0.11168823391199112,0.027837013825774193,0.00019353504467289895,0.009665554389357567,0.00019353504467289895
10,0.027867289260029793,0.0011313704308122396,0.026163991540670395,0.0011313704308122396,0.026549912989139557,0.1082393005490303,0.026549912989139557,0.0001859852927736938,0.009441189467906952,0.00018598527822177857,0.026169246062636375,0.0005663819028995931,0.017473001033067703,0.0005663819028995931,0.025422492995858192,0.10665947943925858,0.025422492995858192,0.0001803770283004269,0.009329230524599552,0.0001803770283004269
11,0.025452418252825737,0.0009938736911863089,0.024640435352921486,0.0009938736911863089,0.024284841492772102,0.10365650057792664,0.024284841492772102,0.0001737482671160251,0.009048710577189922,0.0001737482671160251,0.02425570785999298,0.0006687144632451236,0.02188969776034355,0.0006687144632451236,0.023419050499796867,0.10192758589982986,0.023419050499796867,0.00016795397095847875,0.00890329759567976,0.00016795397095847875
12,0.023883188143372536,0.0009452829253859818,0.024060852825641632,0.0009452829253859818,0.02277369424700737,0.1005127802491188,0.02277369424700737,0.00016420346219092607,0.008776661939918995,0.00016420343308709562,0.02262165956199169,0.0005693026469089091,0.017180820927023888,0.0005693026469089091,0.021888649091124535,0.09805051982402802,0.021888649091124535,0.0001637155655771494,0.008738475851714611,0.00016371555102523416
13,0.022592922672629356,0.0008837518398649991,0.023296380415558815,0.0008837518398649991,0.021553030237555504,0.09790413826704025,0.021553030237555504,0.00015620622434653342,0.008561591617763042,0.00015620622434653342,0.021049270406365395,0.0002584272006060928,0.011620400473475456,0.0002584272006060928,0.020642291754484177,0.09549549967050552,0.020642291754484177,0.0001485459360992536,0.008332363329827785,0.0001485459360992536
14,0.021441757678985596,0.0008402068633586168,0.02278919704258442,0.0008402068633586168,0.02045304700732231,0.0954684466123581,0.02045304700732231,0.00014850978914182633,0.008355756290256977,0.00014850978914182633,0.024607453495264053,0.002015446312725544,0.04158483073115349,0.002015446312725544,0.022447288036346436,0.10190531611442566,0.022447288036346436,0.0001447065733373165,0.008357360027730465,0.00014470655878540128
15,0.020399507135152817,0.000771296676248312,0.021801503375172615,0.000771296676248312,0.01948677934706211,0.09327590465545654,0.01948677934706211,0.00014142489817459136,0.008168951608240604,0.00014142489817459136,0.019368572160601616,0.0003908432263415307,0.014626400545239449,0.0003908432263415307,0.018843982368707657,0.09122329205274582,0.018843982368707657,0.000133742272737436,0.007957146503031254,0.00013374228728935122
16,0.01945989578962326,0.0007436658488586545,0.021407511085271835,0.0007436658488586545,0.018581055104732513,0.09114771336317062,0.018581055104732513,0.00013514570309780538,0.008007184602320194,0.00013514570309780538,0.019158149138092995,0.001119176740758121,0.0305924192070961,0.001119176740758121,0.017906026914715767,0.08959577232599258,0.017906026914715767,0.00013294719974510372,0.007956215180456638,0.00013294719974510372
17,0.018609480932354927,0.0007108025019988418,0.02106582187116146,0.0007108025019988418,0.0177687406539917,0.08918999135494232,0.0177687406539917,0.0001299331634072587,0.007877031341195107,0.0001299331634072587,0.017176255583763123,0.00021032245422247797,0.011028565466403961,0.00021032245422247797,0.01683907024562359,0.08671403676271439,0.01683907024562359,0.0001268715423066169,0.00782623328268528,0.0001268715423066169
18,0.017852215096354485,0.0006900569424033165,0.020661260932683945,0.0006900569424033165,0.017037341371178627,0.08740006387233734,0.017037341371178627,0.00012481120938900858,0.007752836681902409,0.00012481120938900858,0.017707979306578636,0.0010472325375303626,0.02918395586311817,0.0010472325375303626,0.016539275646209717,0.08672378212213516,0.016539275646209717,0.00012146196968387812,0.00769104203209281,0.00012146196968387812
