epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,923218432.0,922467136.0,14710.3291015625,922467136.0,750402.25,282.16851806640625,750402.25,750972.125,282.89019775390625,750972.125,6544983.5,6540955.0,2557.38037109375,6540955.0,4025.974609375,51.860618591308594,4025.974609375,4129.86767578125,52.537010192871094,4129.86767578125
1,2175155.25,2173507.5,1374.022216796875,2173507.5,1647.395263671875,31.91349983215332,1647.395263671875,1706.015869140625,32.57352828979492,1706.015869140625,429606.25,429022.34375,654.9735107421875,429022.34375,583.7389526367188,19.2454833984375,583.7389526367188,614.4082641601562,19.905235290527344,614.4082641601562
2,149830.453125,149488.296875,359.7485046386719,149488.296875,342.5145568847656,13.785398483276367,342.5145568847656,361.2596740722656,14.433228492736816,361.2596740722656,25613.142578125,25402.50390625,159.36448669433594,25402.50390625,210.6643524169922,10.133460998535156,210.6643524169922,221.345458984375,10.711012840270996,221.345458984375
3,7349.13720703125,7207.162109375,76.14531707763672,7207.162109375,141.97854614257812,8.04422664642334,141.97854614257812,148.67129516601562,8.326974868774414,148.67129516601562,844.812255859375,767.151611328125,27.646818161010742,767.151611328125,77.66134643554688,6.028895854949951,77.66134643554688,81.3151626586914,5.980909824371338,81.3151626586914
4,251.17691040039062,205.1455078125,12.592074394226074,205.1455078125,46.03104019165039,4.7631306648254395,46.03104019165039,47.93511199951172,4.458444595336914,47.93511199951172,43.87834548950195,14.861732482910156,3.671144962310791,14.861732482910156,29.01661491394043,3.9638962745666504,29.01661491394043,29.747900009155273,3.497281312942505,29.747900009155273
5,23.183246612548828,3.1514017581939697,1.3478738069534302,3.1514017581939697,20.031835556030273,3.3479366302490234,20.031835556030273,20.04046058654785,2.8631653785705566,20.04046058654785,11.933516502380371,0.7235798239707947,0.6872814893722534,0.7235798239707947,11.209933280944824,2.6136281490325928,11.209933280944824,10.503395080566406,2.1271393299102783,10.503395080566406
6,6.535083293914795,0.446453720331192,0.5408650040626526,0.446453720331192,6.0886454582214355,1.9212062358856201,6.0886454582214355,4.727663516998291,1.3975986242294312,4.727663516998291,3.2240891456604004,0.250211626291275,0.41422316431999207,0.250211626291275,2.973878860473633,1.3735296726226807,2.973878860473633,1.0470759868621826,0.7349024415016174,1.0470759868621826
7,2.5757341384887695,0.17733603715896606,0.3453833758831024,0.17733603715896606,2.398397445678711,1.2274483442306519,2.398397445678711,0.33931034803390503,0.42329949140548706,0.33931034803390503,1.9620615243911743,0.10513144731521606,0.2652498185634613,0.10513144731521606,1.8569295406341553,1.0647836923599243,1.8569295406341553,0.21223780512809753,0.3365730941295624,0.21223780512809753
8,1.3587020635604858,0.18311171233654022,0.21680139005184174,0.18311171233654022,1.1755892038345337,0.8050729632377625,1.1755892038345337,0.6111864447593689,0.6181002259254456,0.6111864447593689,0.7177416682243347,0.016054818406701088,0.09060351550579071,0.016054818406701088,0.7016870379447937,0.6184734106063843,0.7016870379447937,0.9705157279968262,0.7805549502372742,0.9705157279968262
9,0.964560329914093,0.38677486777305603,0.32668864727020264,0.38677486777305603,0.5777882933616638,0.5567266941070557,0.5777882933616638,1.1035058498382568,0.8398392200469971,1.1035058498382568,0.4779188334941864,0.020349737256765366,0.10894545167684555,0.020349737256765366,0.45756879448890686,0.4924548864364624,0.45756879448890686,1.3290048837661743,0.9290980696678162,1.3290048837661743
