epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.5003600120544434,1.1101516485214233,0.2006765902042389,1.1101516485214233,1.10009765625,0.802017092704773,1.10009765625,0.005647956859320402,0.03842347487807274,0.005647956859320402,1.013846755027771,0.015745028853416443,0.11441206187009811,0.015745028853416443,0.7156274914741516,0.63700270652771,0.7156274914741516,0.0005592540255747736,0.015836331993341446,0.0005592540255747736
1,0.9259827136993408,0.014810478314757347,0.09287203848361969,0.014810478314757347,0.6396483778953552,0.6018251180648804,0.6396483778953552,0.00047572917537763715,0.014606146141886711,0.0004757292044814676,0.7849267721176147,0.005240816622972488,0.06157141178846359,0.005240816622972488,0.523145854473114,0.5405071377754211,0.523145854473114,0.00028643786208704114,0.012133877724409103,0.00028643786208704114
2,0.6886367797851562,0.00982689019292593,0.07756504416465759,0.00982689019292593,0.44698667526245117,0.49309927225112915,0.44698667526245117,0.00023831419821362942,0.01060173287987709,0.00023831419821362942,0.5641828775405884,0.014793002046644688,0.1184343621134758,0.014793002046644688,0.34714341163635254,0.42750319838523865,0.34714341163635254,0.00019240097026340663,0.00942368432879448,0.00019240097026340663
3,0.5129985213279724,0.0062774610705673695,0.06181519851088524,0.0062774610705673695,0.3348979651927948,0.41921287775039673,0.3348979651927948,0.00018487252236809582,0.009161206893622875,0.00018487252236809582,0.4851483106613159,0.0067469896748661995,0.07464302331209183,0.0067469896748661995,0.33234331011772156,0.40272754430770874,0.33234331011772156,0.00018231077410746366,0.00934619177132845,0.00018231077410746366
4,0.4311935305595398,0.005491055082529783,0.058428484946489334,0.005491055082529783,0.2927190363407135,0.38707149028778076,0.2927190363407135,0.0001485859975218773,0.008266802877187729,0.00014858598296996206,0.4264914095401764,0.002872379496693611,0.049266666173934937,0.002872379496693611,0.2991192936897278,0.39932727813720703,0.2991192936897278,0.00012016463006148115,0.007155788596719503,0.00012016462278552353
5,0.3896065354347229,0.004138560499995947,0.050564199686050415,0.004138560499995947,0.2647230327129364,0.3639974892139435,0.2647230327129364,0.00012492694077081978,0.007652789354324341,0.000124926955322735,0.4625607132911682,0.0026656140107661486,0.04657157137989998,0.0026656140107661486,0.34196317195892334,0.43124261498451233,0.34196317195892334,7.456064486177638e-05,0.006059399805963039,7.4560652137734e-05
6,0.36115458607673645,0.0031995580065995455,0.0446641780436039,0.0031995580065995455,0.24223826825618744,0.3447251617908478,0.24223826825618744,0.00010612056939862669,0.007108638994395733,0.00010612056212266907,0.4172343313694,0.0017233450198546052,0.03445428982377052,0.0017233450198546052,0.3015141487121582,0.39824819564819336,0.3015141487121582,0.0001395994913764298,0.008633122779428959,0.0001395994913764298
7,0.3421744704246521,0.0027470304630696774,0.04068225994706154,0.0027470304630696774,0.2267390340566635,0.33077460527420044,0.2267390340566635,9.529609087621793e-05,0.0067723337560892105,9.529610542813316e-05,0.4553926885128021,0.0009195331367664039,0.023823058232665062,0.0009195331367664039,0.3433026671409607,0.42968910932540894,0.3433026671409607,8.562287985114381e-05,0.007093755062669516,8.562287985114381e-05
8,0.3299040198326111,0.002124152611941099,0.0362810455262661,0.002124152611941099,0.2173355519771576,0.3217591345310211,0.2173355519771576,8.728957618586719e-05,0.006508150137960911,8.72895834618248e-05,0.37880149483680725,0.00228568515740335,0.04118501394987106,0.00228568515740335,0.266644150018692,0.36338549852371216,0.266644150018692,0.00015897781122475863,0.008624622598290443,0.00015897781122475863
9,0.3162669837474823,0.0018795313080772758,0.03397323191165924,0.0018795313080772758,0.20579850673675537,0.3109545409679413,0.20579850673675537,7.948308484628797e-05,0.0062251524068415165,7.948306301841512e-05,0.40189680457115173,0.001062330324202776,0.026764225214719772,0.001062330324202776,0.29330188035964966,0.3895208537578583,0.29330188035964966,0.00012284987315069884,0.007727331481873989,0.00012284987315069884
