epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,70810144342016.0,70803886440448.0,4111144.75,70803886440448.0,6283633152.0,23085.244140625,6283633152.0,6283659264.0,23085.697265625,6283659264.0,526162624512.0,526137917440.0,725346.0625,526137917440.0,24628204.0,3933.868408203125,24628204.0,24633648.0,3934.328857421875,24633648.0
1,178540511232.0,178530828288.0,395179.28125,178530828288.0,9744588.0,2345.140625,9744588.0,9747681.0,2345.59375,9747681.0,36833579008.0,36830777344.0,191911.796875,36830777344.0,2772523.0,1290.7967529296875,2772523.0,2774112.75,1291.250732421875,2774112.75
2,12962888704.0,12961785856.0,106212.1328125,12961785856.0,1111410.75,767.3478393554688,1111410.75,1112321.0,767.802001953125,1112321.0,2340325888.0,2340061696.0,48373.69921875,2340061696.0,264629.4375,388.0064697265625,264629.4375,265067.15625,388.4613342285156,265067.15625
3,710176448.0,710084160.0,24283.728515625,710084160.0,92844.3671875,212.42066955566406,92844.3671875,93073.140625,212.86988830566406,93073.140625,98471496.0,98451752.0,9922.1484375,98451752.0,19726.373046875,101.78929138183594,19726.373046875,19828.8515625,102.23116302490234,19828.8515625
4,30570028.0,30563100.0,5061.9482421875,30563100.0,6938.73583984375,55.59830856323242,6938.73583984375,6992.6337890625,56.01491928100586,6992.6337890625,4435230.0,4433757.5,2105.601318359375,4433757.5,1470.8397216796875,26.70008659362793,1470.8397216796875,1494.703857421875,27.077056884765625,1494.703857421875
5,1330237.875,1329647.5,1046.8896484375,1329647.5,585.7335815429688,15.680076599121094,585.7335815429688,598.1346435546875,15.941913604736328,598.1346435546875,161551.609375,161380.828125,401.68426513671875,161380.828125,170.82301330566406,8.604988098144531,170.82301330566406,175.97386169433594,8.681534767150879,175.97386169433594
6,48008.9609375,47904.88671875,199.4774932861328,47904.88671875,104.0291976928711,6.7063117027282715,104.0291976928711,106.7410659790039,6.5143585205078125,106.7410659790039,6374.7119140625,6305.916015625,79.30744171142578,6305.916015625,68.79497528076172,5.617295742034912,68.79497528076172,70.10453033447266,5.201990127563477,70.10453033447266
7,1680.2928466796875,1625.3946533203125,34.703125,1625.3946533203125,54.898521423339844,5.104363918304443,54.898521423339844,55.50617599487305,4.599985122680664,55.50617599487305,140.5670623779297,96.45993041992188,9.20810317993164,96.45993041992188,44.10715866088867,4.663642883300781,44.10715866088867,44.2364616394043,4.089845180511475,44.2364616394043
8,62.897865295410156,23.770620346069336,3.7020785808563232,23.770620346069336,39.12730407714844,4.4275712966918945,39.12730407714844,38.9637565612793,3.8131566047668457,38.9637565612793,43.56399154663086,9.38231372833252,2.4309492111206055,9.38231372833252,34.18168640136719,4.176175117492676,34.18168640136719,33.80109786987305,3.5386478900909424,33.80109786987305
9,662.166259765625,634.1929321289062,8.274325370788574,634.1929321289062,27.9736328125,3.8076727390289307,27.9736328125,27.325538635253906,3.177478075027466,27.325538635253906,342.7026672363281,321.7372131347656,17.758548736572266,321.7372131347656,20.96560287475586,3.378174066543579,20.96560287475586,19.918699264526367,2.751023054122925,19.918699264526367
