epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,66805645180928.0,66798816854016.0,3981611.5,66798816854016.0,6769033216.0,24547.1328125,6769033216.0,6769062400.0,24547.5859375,6769062400.0,490468179968.0,490440458240.0,700290.9375,490440458240.0,27590156.0,3845.613525390625,27590156.0,27595450.0,3846.096435546875,27595450.0
1,164853137408.0,164842651648.0,378930.8125,164842651648.0,10293580.0,2227.947998046875,10293580.0,10296532.0,2228.42578125,10296532.0,33044715520.0,33042137088.0,181769.46875,33042137088.0,2597564.0,1180.027099609375,2597564.0,2599058.5,1180.49462890625,2599058.5
2,11474037760.0,11473065984.0,99617.5703125,11473065984.0,988028.8125,684.9764404296875,988028.8125,988868.25,685.4373168945312,988868.25,1950369152.0,1950160768.0,44159.375,1950160768.0,207737.265625,331.91265869140625,207737.265625,208126.796875,332.36834716796875,208126.796875
3,583239616.0,583169600.0,22002.658203125,583169600.0,69870.8046875,178.39720153808594,69870.8046875,70071.1640625,178.84542846679688,70071.1640625,83082768.0,83069208.0,9113.9619140625,83069208.0,13624.1015625,83.40247344970703,13624.1015625,13713.0166015625,83.8453140258789,13713.0166015625
4,26529300.0,26524602.0,4738.60107421875,26524602.0,4728.6845703125,45.50205612182617,4728.6845703125,4775.3095703125,45.92367935180664,4775.3095703125,4025346.5,4024367.75,2006.0174560546875,4024367.75,979.1487426757812,21.68586540222168,979.1487426757812,999.5502319335938,22.072067260742188,999.5502319335938
5,1253531.375,1253133.5,1025.1822509765625,1253133.5,397.7259521484375,12.976637840270996,397.7259521484375,408.22857666015625,13.237783432006836,408.22857666015625,173331.328125,173199.4375,416.14044189453125,173199.4375,131.91346740722656,7.568999767303467,131.91346740722656,136.29092407226562,7.610079765319824,136.29092407226562
6,50521.56640625,50445.65234375,202.71719360351562,50445.65234375,75.99258422851562,5.785510063171387,75.99258422851562,78.00578308105469,5.539393901824951,78.00578308105469,5614.6220703125,5562.53076171875,74.49870300292969,5562.53076171875,52.09112548828125,4.977009296417236,52.09112548828125,52.76848602294922,4.535830497741699,52.76848602294922
7,1411.407470703125,1366.107421875,31.44511604309082,1366.107421875,45.301170349121094,4.715882301330566,45.301170349121094,45.47840118408203,4.225864887237549,45.47840118408203,110.58202362060547,69.446533203125,7.654911041259766,69.446533203125,41.13553237915039,4.538865089416504,41.13553237915039,41.026634216308594,3.9871702194213867,41.026634216308594
8,55.090003967285156,18.56941795349121,3.2835614681243896,18.56941795349121,36.520599365234375,4.303257465362549,36.520599365234375,36.19507598876953,3.6989827156066895,36.19507598876953,39.86015701293945,8.616042137145996,2.3392114639282227,8.616042137145996,31.244108200073242,4.019004821777344,31.244108200073242,30.717262268066406,3.38444447517395,30.717262268066406
9,363.7751770019531,338.4694519042969,4.859387397766113,338.4694519042969,25.305702209472656,3.6476728916168213,25.305702209472656,24.526517868041992,3.0123729705810547,24.526517868041992,251.93093872070312,233.22283935546875,15.08251953125,233.22283935546875,18.708059310913086,3.21248722076416,18.708059310913086,17.562707901000977,2.588606834411621,17.562707901000977
