epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,1982.8868408203125,1955.4248046875,29.663022994995117,1955.4248046875,27.35314178466797,3.7489819526672363,27.35314178466797,0.1119064912199974,0.24359117448329926,0.1119064912199974,338.4369201660156,310.92266845703125,17.416574478149414,310.92266845703125,27.40276527404785,3.7489161491394043,27.40276527404785,0.11141309887170792,0.24332115054130554,0.11141309887170792
1,1306.5003662109375,1280.8133544921875,28.698467254638672,1280.8133544921875,25.574247360229492,3.6364312171936035,25.574247360229492,0.11114031076431274,0.2423235923051834,0.11114031076431274,482.2794494628906,459.6654052734375,21.279539108276367,459.6654052734375,22.503225326538086,3.467334747314453,22.503225326538086,0.11091437190771103,0.241542249917984,0.11091437190771103
2,290.66876220703125,267.2882385253906,13.45098876953125,267.2882385253906,23.270870208740234,3.480595827102661,23.270870208740234,0.10993849486112595,0.24044492840766907,0.10993848741054535,114.6019287109375,93.85456848144531,9.368814468383789,93.85456848144531,20.639537811279297,3.275604486465454,20.639537811279297,0.10781597346067429,0.23758675158023834,0.10781597346067429
3,53.449771881103516,38.47305679321289,4.967881679534912,38.47305679321289,14.873830795288086,2.8190624713897705,14.873830795288086,0.10295337438583374,0.23034094274044037,0.10295337438583374,15.1754150390625,7.618211269378662,2.343933343887329,7.618211269378662,7.464595794677734,2.1077487468719482,7.464595794677734,0.09260193258523941,0.21559573709964752,0.09260193258523941
4,9.561280250549316,5.418870449066162,1.8184635639190674,5.418870449066162,4.072819232940674,1.5646212100982666,4.072819232940674,0.06958357989788055,0.1831681877374649,0.06958357989788055,3.6518590450286865,1.0898330211639404,0.8847211003303528,1.0898330211639404,2.5115795135498047,1.2655221223831177,2.5115795135498047,0.05044690519571304,0.1570708453655243,0.05044690519571304
5,3.012263059616089,0.585591197013855,0.5774749517440796,0.585591197013855,2.3979296684265137,1.2313692569732666,2.3979296684265137,0.02874828316271305,0.11707981675863266,0.02874828316271305,2.268077850341797,0.08582354336977005,0.23908446729183197,0.08582354336977005,2.177711248397827,1.170170783996582,2.177711248397827,0.004542413167655468,0.051024261862039566,0.004542413633316755
6,2.1572320461273193,0.18419276177883148,0.32017239928245544,0.18419276177883148,1.9696122407913208,1.1118496656417847,1.9696122407913208,0.003427009331062436,0.04188472777605057,0.003427009331062436,3.0134263038635254,1.2563371658325195,1.0933103561401367,1.2563371658325195,1.7537837028503418,1.0509605407714844,1.7537837028503418,0.0033064347226172686,0.03997963294386864,0.0033064347226172686
7,1.345607042312622,0.156688392162323,0.2544485330581665,0.156688392162323,1.1861976385116577,0.8477439880371094,1.1861976385116577,0.0027198013849556446,0.03700924664735794,0.0027198013849556446,0.75310218334198,0.03497041016817093,0.14565888047218323,0.03497041016817093,0.7158926725387573,0.6538265347480774,0.7158926725387573,0.0022386847995221615,0.03353973105549812,0.0022386847995221615
8,0.6491724848747253,0.09282805770635605,0.21989718079566956,0.09282805770635605,0.5544734001159668,0.5686836242675781,0.5544734001159668,0.0018693661550059915,0.030351782217621803,0.0018693661550059915,0.46655136346817017,0.024854814633727074,0.12214250862598419,0.024854814633727074,0.44004949927330017,0.5044896006584167,0.44004949927330017,0.0016470656264573336,0.028239838778972626,0.0016470656264573336
9,0.39876019954681396,0.05631692335009575,0.16998307406902313,0.05631692335009575,0.3411744236946106,0.4418720006942749,0.3411744236946106,0.0012688188580796123,0.024636825546622276,0.001268819090910256,0.2896522879600525,0.0191365797072649,0.1157006174325943,0.0191365797072649,0.2695156931877136,0.39128223061561584,0.2695156931877136,0.0009999399771913886,0.021837227046489716,0.0009999399771913886
10,0.2690689265727997,0.038845207542181015,0.14376574754714966,0.038845207542181015,0.22934773564338684,0.35933923721313477,0.22934773564338684,0.000876308127772063,0.020395427942276,0.0008763078949414194,0.20574384927749634,0.013205396942794323,0.08894369006156921,0.013205396942794323,0.19177177548408508,0.32832756638526917,0.19177177548408508,0.0007667972822673619,0.019154535606503487,0.0007667972822673619
