epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,42.67687225341797,17.466344833374023,2.2806644439697266,17.466344833374023,25.099952697753906,3.6345720291137695,25.099952697753906,0.11051914095878601,0.2421746850013733,0.11051914095878601,35.65037155151367,17.115921020507812,3.631682872772217,17.115921020507812,18.42782211303711,3.178118944168091,18.42782211303711,0.1066318154335022,0.23632816970348358,0.1066318154335022
1,2765.411865234375,2746.76416015625,32.33382797241211,2746.76416015625,18.533824920654297,3.1692488193511963,18.533824920654297,0.10626959800720215,0.23580734431743622,0.10626959800720215,356.3799133300781,339.3135070800781,18.27669334411621,339.3135070800781,16.959606170654297,3.073801040649414,16.959606170654297,0.10665161162614822,0.23569971323013306,0.10665160417556763
2,1603.3704833984375,1584.785400390625,29.180570602416992,1584.785400390625,18.482370376586914,3.164400100708008,18.482370376586914,0.10648443549871445,0.23598423600196838,0.10648443549871445,364.81500244140625,347.76971435546875,18.506248474121094,347.76971435546875,16.938724517822266,3.0672285556793213,16.938724517822266,0.1067027673125267,0.23566527664661407,0.1067027673125267
3,377.6559753417969,360.23974609375,15.120657920837402,360.23974609375,17.3094482421875,3.0706894397735596,17.3094482421875,0.1058369129896164,0.23488354682922363,0.1058369129896164,21.640771865844727,6.049813747406006,2.052765369415283,6.049813747406006,15.486640930175781,2.918588399887085,15.486640930175781,0.10431862622499466,0.23261338472366333,0.10431862622499466
4,51.51516342163086,39.86733627319336,5.011916637420654,39.86733627319336,11.54827880859375,2.5412635803222656,11.54827880859375,0.09960589557886124,0.22565051913261414,0.09960589557886124,9.459019660949707,2.458354949951172,1.2889069318771362,2.458354949951172,6.908813953399658,2.0441441535949707,6.908813953399658,0.09185338765382767,0.21425288915634155,0.09185338765382767
5,8.970707893371582,5.195385932922363,1.7704620361328125,5.195385932922363,3.7069449424743652,1.5081409215927124,3.7069449424743652,0.06835350394248962,0.18090371787548065,0.06835350394248962,7.527982711791992,4.83432674407959,2.083400249481201,4.83432674407959,2.636312484741211,1.2992336750030518,2.636312484741211,0.05734633654356003,0.1660863310098648,0.05734633654356003
6,3.0869123935699463,0.6190524101257324,0.5834821462631226,0.6190524101257324,2.4346795082092285,1.2413092851638794,2.4346795082092285,0.03318285942077637,0.12575094401836395,0.03318285942077637,2.3635075092315674,0.179408997297287,0.3734576106071472,0.179408997297287,2.1795718669891357,1.1704163551330566,2.1795718669891357,0.004526469856500626,0.05121401697397232,0.004526469856500626
7,2.1173253059387207,0.14032082259655,0.28312933444976807,0.14032082259655,1.973730444908142,1.1131644248962402,1.973730444908142,0.003273980924859643,0.04137404263019562,0.0032739806920289993,1.768064022064209,0.08033324033021927,0.2254343181848526,0.08033324033021927,1.6850509643554688,1.0292956829071045,1.6850509643554688,0.0026804935187101364,0.036799050867557526,0.0026804935187101364
8,1.27614426612854,0.12543031573295593,0.2495039403438568,0.12543031573295593,1.1481003761291504,0.8342839479446411,1.1481003761291504,0.0026144960429519415,0.03658660873770714,0.0026144960429519415,0.9164469242095947,0.23999778926372528,0.4499991536140442,0.23999778926372528,0.674133837223053,0.6340647339820862,0.674133837223053,0.002316202037036419,0.03428244590759277,0.002316202037036419
9,0.6017633080482483,0.09360069781541824,0.23130165040493011,0.09360069781541824,0.5065447092056274,0.546592652797699,0.5065447092056274,0.0016167487483471632,0.028402626514434814,0.0016167487483471632,0.4661102294921875,0.10232608765363693,0.30127325654029846,0.10232608765363693,0.36278802156448364,0.4632136821746826,0.36278802156448364,0.0009964448399841785,0.022421658039093018,0.0009964448399841785
