0.0	0.5276274443635185	0.8494758854460922	0.005750933033860761
0.0	0.45315089626579774	0.8914338254820176	0.006932419552435398
0.08075130178434566	0.5032385521588146	0.8603663097083903	0.0069172677845488195
0.0	0.3753630142651517	0.9268778816660691	0.006955221698584424
0.08086140784746855	0.4274117842150382	0.9004335619217239	0.006962598376452966
0.16091849230535304	0.47520911345665356	0.8650326799155701	0.006939849432283207
0.0	0.2948322144181491	0.9555490386899517	0.006983255320685444
0.08103733075232006	0.348066936579208	0.9339605766224314	0.0070119810144362305
0.1612751951065752	0.3978673460630326	0.9031566233938028	0.007011725075530162
0.23992161581162674	0.44374189445093265	0.8634412252003233	0.0069675442352830075
0.0	0.21214696043648756	0.9772377741253964	0.00701532111253389
0.08126749530473376	0.2657549806511211	0.9606091215817271	0.007065700444068845
0.16174238594357832	0.316770716677819	0.9346099259288335	0.007100038685230015
0.2406395169570397	0.36469642697332144	0.899493823787343	0.007065012547054383
0.31718913488786543	0.4090645337224668	0.8556034478422281	0.0069991584078632485
0.0	0.12791146300033313	0.9917855905552944	0.007049713605098873
0.081534901955251	0.18106019947421853	0.9800863553429889	0.0071220959453079935
0.16228641063221327	0.23246909809065952	0.9589688417029137	0.007190861111918689
0.24147844816135672	0.28164407989274326	0.9286359735305073	0.0071904257742039235
0.3183499254374165	0.3281125399895081	0.8893792700955115	0.007120794197540192
0.3921620661365971	0.37142789546952093	0.841576040741749	0.00703299464070728
0.0	0.04274126374553651	0.9990861746483306	0.007084160765496783
0.08181656324192477	0.09459754544220336	0.9921478490505284	0.007178899129151262
0.16286161059382218	0.14556173076194975	0.9758523855237388	0.007281685306101959
0.24237073381476346	0.1951531296906474	0.9503534518072939	0.007315704541573709
0.31959400971572405	0.24290399999789267	0.9158915414713957	0.007280628041954618
0.3938030796684692	0.28836396290630534	0.872791704440756	0.007176794775854756
0.46429802514637813	0.3311042545284634	0.8214604777336058	0.007066792352379725
0.0	-0.04274126374553651	0.9990861746483306	0.007115756133627471
0.08208278588761284	0.007010124191831205	0.9966008601339573	0.007233154628967231
0.16340895078742784	0.056696945584148235	0.9849279015054757	0.007369209752827288
0.24322870970929078	0.1058611149087811	0.9641748903199169	0.00743724573329585
0.320806163142949	0.1540493629440158	0.934533145193921	0.007436619265200228
0.3954260861575284	0.20081741839060696	0.8962759479407395	0.007367336252343648
0.466400526633359	0.24573410644921886	0.8497560224462839	0.007230051736007326
0.5330751514069312	0.2883853263266746	0.7954022796748416	0.007097660525840155
0.0	-0.12791146300033318	0.9917855905552945	0.0071409002191922255
0.08229648456240565	-0.08103321256480708	0.9933080625315072	0.007281144698934039
0.16385464290855634	-0.033427832035073726	0.9859179661831629	0.007449243643257386
0.2439426546274333	0.014477519214635318	0.9696815883013921	0.007550433325071104
0.321841887630187	0.06225298703501626	0.944744603039285	0.007583781570901227
0.3968533497613347	0.10946988141327285	0.9113307653352716	0.007548980950879081
0.4683039640933756	0.1557045250387776	0.8697399025552865	0.007446352230825681
0.5355526113092962	0.2005420568178994	0.82034522243202	0.0072768407696153226
0.5979958846984605	0.24358015604328856	0.7635899616061181	0.007122019731181428
0.0	-0.21214696043648756	0.9772377741253964	0.007155269961137911
0.08241270269500722	-0.16884033135260781	0.9821919817139856	0.007318339980047828
0.16410916509352244	-0.12406612093130297	0.9786091045812757	0.007516642248602601
0.2443792681374433	-0.07821350920075416	0.9665202637726283	0.007649556256954515
0.32252528747120657	-0.031681053227192744	0.9460305226619443	0.007715894535303747
0.39786796073152236	0.015126778409196349	0.9173179745313503	0.0077150637861529425
0.46975239437130145	0.0618031227124109	0.8806321945088222	0.007647071413457773
0.5375537584559134	0.1079422602519088	0.8362920693284321	0.00751252544020975
0.6006827197299143	0.15314314314905875	0.7846830238537723	0.007312627821910667
0.6585905655602621	0.19701288228196595	0.7262536686103322	0.00713557192365899
0.0	-0.2948322144181491	0.9555490386899517	0.007153841890924717
0.08237858753966826	-0.2556986562521145	0.9632403466974545	0.00733940429659885
0.16406717759662012	-0.21442311742088135	0.9628627565499613	0.007565307784575648
0.24438145954845902	-0.1713513597802706	0.9544194118575006	0.007727801492776187
0.3226486320033745	-0.12684419555908333	0.9379810287630129	0.00782548459641319
0.3982130408998994	-0.08127446407893389	0.9136853044379871	0.007857513799274685
0.47044167402587006	-0.03502390749639112	0.8817357638450541	0.007823612376306688
0.5387294657598091	0.01152002818050187	0.8424000544117214	0.007724073159657507
0.6025043674361218	0.05796743991214148	0.7960077029341056	0.007559755381127964
0.6612321407194114	0.10392923498955342	0.7429473535817397	0.007332075459373755
0.7144208337247282	0.1490203914755952	0.6836635102625594	0.0071333234128116985
