epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.961595987446989e+16,2.961243800128717e+16,83669792.0,2.961243800128717e+16,3506902925312.0,645518.1875,3506902925312.0,3506904498176.0,645519.125,3506904498176.0,266434185789440.0,266412190859264.0,16321024.0,266412190859264.0,21997699072.0,119061.015625,21997699072.0,21997981696.0,119061.8828125,21997981696.0
1,96218281672704.0,96209448468480.0,9259039.0,96209448468480.0,8644186112.0,70381.578125,8644186112.0,8644362240.0,70382.421875,8644362240.0,23173615583232.0,23171113680896.0,4813197.0,23171113680896.0,2515380480.0,38950.390625,2515380480.0,2515467520.0,38951.20703125,2515467520.0
2,9158578405376.0,9157464817664.0,2878939.0,9157464817664.0,1098301568.0,24383.13671875,1098301568.0,1098353280.0,24383.947265625,1098353280.0,2388893368320.0,2388545503232.0,1545296.875,2388545503232.0,348673728.0,13953.8798828125,348673728.0,348702048.0,13954.703125,348702048.0
3,907754209280.0,907610750976.0,899818.625,907610750976.0,144324384.0,8448.72265625,144324384.0,144341376.0,8449.55078125,144341376.0,203314216960.0,203276140544.0,450786.71875,203276140544.0,38063536.0,4463.88671875,38063536.0,38072068.0,4464.7119140625,38072068.0
4,67554635776.0,67541200896.0,239955.515625,67541200896.0,13332905.0,2438.243896484375,13332905.0,13337488.0,2439.070556640625,13337488.0,10884260864.0,10881852416.0,104295.2734375,10881852416.0,2408532.0,1099.6116943359375,2408532.0,2410543.75,1100.438720703125,2410543.75
5,3473398784.0,3472591104.0,54176.3203125,3472591104.0,801387.5625,582.6038818359375,801387.5625,802440.125,583.4290771484375,802440.125,529711488.0,529580032.0,23007.349609375,529580032.0,131487.75,252.8660125732422,131487.75,131937.953125,253.6889190673828,131937.953125
6,163106224.0,163063952.0,11704.4130859375,163063952.0,42328.12890625,131.30963134765625,42328.12890625,42557.01171875,132.12359619140625,42557.01171875,24084882.0,24077872.0,4905.56689453125,24077872.0,7011.03369140625,56.78925323486328,7011.03369140625,7106.3701171875,57.58854675292969,7106.3701171875
7,7210397.0,7208001.5,2433.173583984375,7208001.5,2392.67724609375,30.05202293395996,2392.67724609375,2438.85546875,30.796924591064453,2438.85546875,912664.3125,912115.4375,954.4608764648438,912115.4375,548.8248291015625,14.265268325805664,548.8248291015625,565.8749389648438,14.90500259399414,565.8749389648438
8,292948.71875,292675.03125,496.78570556640625,292675.03125,274.0291442871094,9.502227783203125,274.0291442871094,281.92578125,9.732542991638184,281.92578125,35628.51171875,35491.59375,187.58920288085938,35491.59375,136.90231323242188,6.807664394378662,136.90231323242188,138.61013793945312,6.3725457191467285,138.61013793945312
9,9427.8857421875,9330.8876953125,83.3232650756836,9330.8876953125,96.9985580444336,5.959469318389893,96.9985580444336,96.47408294677734,5.094338417053223,96.47408294677734,679.6148681640625,600.8391723632812,20.906518936157227,600.8391723632812,78.77580261230469,5.564584255218506,78.77580261230469,76.99234771728516,4.51754903793335,76.99234771728516
10,299.31781005859375,231.7288360595703,11.523158073425293,231.7288360595703,67.5894546508789,5.237368106842041,67.5894546508789,65.27532196044922,4.1516432762146,65.27532196044922,197.4207763671875,136.81605529785156,8.989798545837402,136.81605529785156,60.604698181152344,5.017388343811035,60.604698181152344,57.936283111572266,3.8929998874664307,57.936283111572266
11,21805.890625,21742.572265625,53.74449920654297,21742.572265625,63.368690490722656,5.026827335357666,63.368690490722656,60.82815933227539,3.9784154891967773,60.82815933227539,158175.765625,158017.796875,397.0898742675781,158017.796875,157.88369750976562,7.397277355194092,157.88369750976562,162.70114135742188,7.567301273345947,162.70114135742188
12,30140.865234375,30075.966796875,90.10173034667969,30075.966796875,64.89482116699219,5.07343053817749,64.89482116699219,62.34679412841797,4.108273029327393,62.34679412841797,1902.92333984375,1855.360107421875,41.797054290771484,1855.360107421875,47.56357955932617,4.672220706939697,47.56357955932617,43.81047821044922,3.554966449737549,43.81047821044922
13,18323.728515625,18260.4921875,80.56298065185547,18260.4921875,63.26321792602539,5.058451175689697,63.26321792602539,60.556480407714844,4.086862564086914,60.556480407714844,1940.3475341796875,1893.2532958984375,42.23444366455078,1893.2532958984375,47.09437561035156,4.6705780029296875,47.09437561035156,43.274288177490234,3.552706003189087,43.274288177490234
14,5117.45703125,5055.1806640625,53.25712966918945,5055.1806640625,62.28034973144531,5.07181453704834,62.28034973144531,59.4483642578125,4.019272327423096,59.4483642578125,1364.3870849609375,1289.1080322265625,33.39119338989258,1289.1080322265625,75.27923583984375,5.494396209716797,75.27923583984375,73.28507232666016,4.3716912269592285,73.28507232666016
15,625.6058959960938,568.8515625,19.177820205688477,568.8515625,56.75430679321289,4.932378768920898,56.75430679321289,53.83515548706055,3.7869670391082764,53.83515548706055,831.1439208984375,789.1975708007812,26.347951889038086,789.1975708007812,41.946563720703125,4.42031717300415,41.946563720703125,38.236263275146484,3.2786450386047363,38.236263275146484
16,164.4837646484375,134.32037353515625,9.025264739990234,134.32037353515625,30.16326141357422,3.7598369121551514,30.16326141357422,26.66480255126953,2.593714952468872,26.66480255126953,42.392494201660156,30.89349937438965,4.234645843505859,30.89349937438965,11.499022483825684,2.6095218658447266,11.499022483825684,7.5064802169799805,1.4096719026565552,7.5064802169799805
17,24.21610450744629,17.595703125,3.181306838989258,17.595703125,6.620376110076904,2.0219664573669434,6.620376110076904,2.384248971939087,0.7236195206642151,2.384248971939087,9.798487663269043,4.62905216217041,1.6965702772140503,4.62905216217041,5.169430732727051,1.814797043800354,5.169430732727051,0.9772548675537109,0.4709366261959076,0.9772548675537109
18,8.06187629699707,3.9290030002593994,1.5317022800445557,3.9290030002593994,4.132870674133301,1.6030879020690918,4.132870674133301,1.127097487449646,0.6170276999473572,1.127097487449646,3.4659810066223145,1.5501980781555176,0.9655865430831909,1.5501980781555176,1.9157832860946655,1.0424271821975708,1.9157832860946655,2.211437225341797,1.123996376991272,2.211437225341797
19,1.7131623029708862,0.9799810647964478,0.765465259552002,0.9799810647964478,0.7331798076629639,0.602898120880127,0.7331798076629639,3.5610721111297607,1.4845994710922241,3.5610721111297607,1.8781126737594604,1.4922720193862915,1.0822601318359375,1.4922720193862915,0.3858431577682495,0.4573335647583008,0.3858431577682495,4.132296562194824,1.6236488819122314,4.132296562194824
20,1.0997382402420044,0.7739824056625366,0.6955999732017517,0.7739824056625366,0.3257543444633484,0.4189872443675995,0.3257543444633484,4.063284873962402,1.6107187271118164,4.063284873962402,0.9560982584953308,0.6808151602745056,0.6781671643257141,0.6808151602745056,0.2752828598022461,0.3822021484375,0.2752828598022461,4.011422634124756,1.6009818315505981,4.011422634124756
21,0.76957768201828,0.5469514727592468,0.5881024599075317,0.5469514727592468,0.2226259559392929,0.3415217101573944,0.2226259559392929,4.167991638183594,1.631624460220337,4.167991638183594,0.6334876418113708,0.4486941397190094,0.5514991283416748,0.4486941397190094,0.1847938448190689,0.30964934825897217,0.1847938448190689,4.161802768707275,1.6309261322021484,4.161802768707275
22,0.5276079773902893,0.37459155917167664,0.48849859833717346,0.37459155917167664,0.15301726758480072,0.28038305044174194,0.15301726758480072,4.270307540893555,1.6520469188690186,4.270307540893555,0.24971964955329895,0.12338235974311829,0.2871365249156952,0.12338235974311829,0.12633712589740753,0.25216934084892273,0.12633712589740753,4.328951358795166,1.663537621498108,4.328951358795166
23,0.39413365721702576,0.2793559432029724,0.4224414527416229,0.2793559432029724,0.1147770956158638,0.24023447930812836,0.1147770956158638,4.349309921264648,1.6676710844039917,4.349309921264648,0.18753933906555176,0.08779498934745789,0.23568503558635712,0.08779498934745789,0.09974448382854462,0.22255779802799225,0.09974448382854462,4.39506721496582,1.6766526699066162,4.39506721496582
24,0.31345587968826294,0.2200005203485489,0.37378475069999695,0.2200005203485489,0.09345492720603943,0.21505993604660034,0.09345492720603943,4.408308506011963,1.6793484687805176,4.408308506011963,0.3633593022823334,0.2792375683784485,0.4695906937122345,0.2792375683784485,0.08412183821201324,0.20615997910499573,0.08412183821201324,4.519635200500488,1.700542688369751,4.519635200500488
25,0.26962533593177795,0.18957167863845825,0.3483169376850128,0.18957167863845825,0.0800538957118988,0.1982893943786621,0.0800538957118988,4.448183536529541,1.6871618032455444,4.448183536529541,0.20807990431785583,0.13537812232971191,0.31202200055122375,0.13537812232971191,0.07270170748233795,0.18971073627471924,0.07270170748233795,4.51650333404541,1.7001268863677979,4.51650333404541
26,0.23379336297512054,0.16421036422252655,0.32300716638565063,0.16421036422252655,0.06958325207233429,0.1851590871810913,0.06958325207233429,4.477110385894775,1.692352533340454,4.477110385894775,0.2553972601890564,0.1922220140695572,0.389255166053772,0.1922220140695572,0.06317534297704697,0.17862853407859802,0.06317534297704697,4.543076038360596,1.7042649984359741,4.543076038360596
27,0.1968037635087967,0.1418042927980423,0.30094844102859497,0.1418042927980423,0.05499935895204544,0.16890352964401245,0.05499935895204544,4.500239372253418,1.6952110528945923,4.500239372253418,0.4453166127204895,0.3996317982673645,0.5982121229171753,0.3996317982673645,0.04568483307957649,0.16069194674491882,0.04568483307957649,4.695991039276123,1.7306956052780151,4.695991039276123
28,0.16011732816696167,0.11833685636520386,0.2742646336555481,0.11833685636520386,0.041780438274145126,0.15195001661777496,0.041780438274145126,4.524441719055176,1.6994901895523071,4.524441719055176,0.22948585450649261,0.1926308572292328,0.40291741490364075,0.1926308572292328,0.03685499355196953,0.14479279518127441,0.03685499355196953,4.654484272003174,1.7240355014801025,4.654484272003174
29,0.1386277675628662,0.1029602512717247,0.2561118006706238,0.1029602512717247,0.035667162388563156,0.14089389145374298,0.035667162388563156,4.541315078735352,1.7030467987060547,4.541315078735352,0.16397212445735931,0.126328244805336,0.319742351770401,0.126328244805336,0.0376439243555069,0.1434304118156433,0.0376439243555069,4.421572685241699,1.6809264421463013,4.421572685241699
30,0.12252829223871231,0.09116185456514359,0.24225835502147675,0.09116185456514359,0.03136661276221275,0.13198208808898926,0.03136661276221275,4.551354885101318,1.7049273252487183,4.551354885101318,0.1906152367591858,0.1605779230594635,0.3626672923564911,0.1605779230594635,0.03003734163939953,0.13106991350650787,0.03003734163939953,4.679672718048096,1.7288224697113037,4.679672718048096
31,0.10997963696718216,0.08186866343021393,0.22815550863742828,0.08186866343021393,0.028110826388001442,0.12479854375123978,0.028110826388001442,4.561680793762207,1.7066773176193237,4.561680793762207,0.08939653635025024,0.06244003400206566,0.21692946553230286,0.06244003400206566,0.026956547051668167,0.12144938111305237,0.026956547051668167,4.504014015197754,1.6960246562957764,4.504014015197754
32,0.10037478804588318,0.07493807375431061,0.21789374947547913,0.07493807375431061,0.02543676272034645,0.118657186627388,0.02543676272034645,4.567862033843994,1.7076115608215332,4.567862033843994,0.07757974416017532,0.053102388978004456,0.1989515870809555,0.053102388978004456,0.02447737380862236,0.11582721769809723,0.02447737380862236,4.525407314300537,1.6996880769729614,4.525407314300537
33,0.09100676327943802,0.06783764064311981,0.20652996003627777,0.06783764064311981,0.02316914312541485,0.11315211653709412,0.02316914312541485,4.574612617492676,1.7085809707641602,4.574612617492676,0.05768848583102226,0.0365019328892231,0.15728046000003815,0.0365019328892231,0.02118658274412155,0.10882806777954102,0.02118658274412155,4.639047622680664,1.7206240892410278,4.639047622680664
34,0.0837538093328476,0.06257092952728271,0.19864648580551147,0.06257092952728271,0.02118302881717682,0.10811671614646912,0.02118302881717682,4.579237937927246,1.7091714143753052,4.579237937927246,0.05180461332201958,0.030353283509612083,0.14090777933597565,0.030353283509612083,0.021451367065310478,0.10826810449361801,0.021451367065310478,4.5379157066345215,1.7015460729599,4.5379157066345215
35,0.07633687555789948,0.056916214525699615,0.18943223357200623,0.056916214525699615,0.019420607015490532,0.10350804775953293,0.019420607015490532,4.583767890930176,1.7097786664962769,4.583767890930176,0.0987582728266716,0.08104048669338226,0.26492470502853394,0.08104048669338226,0.01771780103445053,0.09884493052959442,0.01771780103445053,4.648653507232666,1.7219005823135376,4.648653507232666
