epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,3.3400431652634624e+16,3.339643948053299e+16,89064592.0,3.339643948053299e+16,3961100173312.0,632212.8125,3961100173312.0,3961102008320.0,632213.5,3961102008320.0,303784446132224.0,303766897164288.0,17427968.0,303766897164288.0,17631361024.0,105848.59375,17631361024.0,17631643648.0,105849.4765625,17631643648.0
1,110025544564736.0,110018749792256.0,9909410.0,110018749792256.0,6890119168.0,62875.61328125,6890119168.0,6890279424.0,62876.51171875,6890279424.0,27001740066816.0,26999678566400.0,5195774.5,26999678566400.0,2047762048.0,35374.0390625,2047762048.0,2047851136.0,35374.94921875,2047851136.0
2,10832715972608.0,10831802662912.0,3137259.25,10831802662912.0,925142656.0,22598.169921875,925142656.0,925193920.0,22599.115234375,925193920.0,2919026393088.0,2918708936704.0,1708257.0,2918708936704.0,317670528.0,13344.4521484375,317670528.0,317700640.0,13345.373046875,317700640.0
3,1139593052160.0,1139454377984.0,1011725.125,1139454377984.0,139907696.0,8346.7978515625,139907696.0,139925536.0,8347.7236328125,139925536.0,270831353856.0,270789771264.0,520302.09375,270789771264.0,41605148.0,4617.35791015625,41605148.0,41614704.0,4618.28466796875,41614704.0
4,94115266560.0,94099447808.0,285195.09375,94099447808.0,15674327.0,2630.11376953125,15674327.0,15679562.0,2631.04736328125,15679562.0,16266411008.0,16263225344.0,127504.125,16263225344.0,3188972.5,1239.7109375,3188972.5,3191380.75,1240.6461181640625,3191380.75
5,5221365248.0,5220276224.0,66713.984375,5220276224.0,1093928.125,670.6868896484375,1093928.125,1095202.0,671.6234741210938,1095202.0,859905216.0,859695744.0,29313.8046875,859695744.0,209385.1875,309.1781921386719,209385.1875,209958.1875,310.1133728027344,209958.1875
6,270431008.0,270362720.0,15043.8740234375,270362720.0,68493.3515625,161.64846801757812,68493.3515625,68788.5078125,162.57774353027344,68788.5078125,37202800.0,37191632.0,6096.70068359375,37191632.0,11176.951171875,69.08851623535156,11176.951171875,11298.294921875,70.00621795654297,11298.294921875
7,11002845.0,10999004.0,3024.995849609375,10999004.0,3840.304443359375,36.87020492553711,3840.304443359375,3900.649169921875,37.74525451660156,3900.649169921875,1545157.625,1544222.125,1241.8818359375,1544222.125,936.0725708007812,18.02754020690918,936.0725708007812,961.0643920898438,18.815763473510742,961.0643920898438
8,447923.78125,447479.21875,602.1519165039062,447479.21875,444.8953857421875,11.562524795532227,444.8953857421875,456.672119140625,11.92423152923584,456.672119140625,57517.0234375,57305.14453125,238.39926147460938,57305.14453125,211.85214233398438,8.057711601257324,211.85214233398438,216.10760498046875,7.793606281280518,216.10760498046875
9,18196.455078125,18052.57421875,121.32759094238281,18052.57421875,143.87611389160156,6.879141330718994,143.87611389160156,145.19869995117188,6.165754795074463,145.19869995117188,2450.737060546875,2345.342529296875,45.91005325317383,2345.342529296875,105.39459991455078,6.159116744995117,105.39459991455078,104.81462097167969,5.183574199676514,104.81462097167969
