epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.4914166927337646,0.08818141371011734,0.23810246586799622,0.08818141371011734,2.3538076877593994,1.014308214187622,2.3538076877593994,0.002505197189748287,0.034683313220739365,0.002505197422578931,2.3322408199310303,0.0960397943854332,0.24674686789512634,0.0960397943854332,2.180424213409424,0.9848356246948242,2.180424213409424,0.002635848941281438,0.03529173508286476,0.002635848941281438
1,2.2150466442108154,0.06017107143998146,0.19449961185455322,0.06017107143998146,2.100334644317627,0.9560657739639282,2.100334644317627,0.002311182674020529,0.03295553848147392,0.002311182674020529,2.1752138137817383,0.049974627792835236,0.17811621725559235,0.049974627792835236,2.069692850112915,0.9450469017028809,2.069692850112915,0.002208763500675559,0.03207336366176605,0.002208763500675559
2,2.1342530250549316,0.05349913612008095,0.18294192850589752,0.05349913612008095,2.0236339569091797,0.9369156956672668,2.0236339569091797,0.0022061411291360855,0.03203296661376953,0.002206141361966729,2.136181116104126,0.0681576058268547,0.21326029300689697,0.0681576058268547,2.010080575942993,0.9272757172584534,2.010080575942993,0.002134043024852872,0.03120691329240799,0.002134043024852872
3,2.079826593399048,0.04980591684579849,0.1763506531715393,0.04980591684579849,1.9707351922988892,0.9230254292488098,1.9707351922988892,0.002116962568834424,0.031324319541454315,0.0021169621031731367,2.0505707263946533,0.05026937648653984,0.18149669468402863,0.05026937648653984,1.9406898021697998,0.9133130311965942,1.9406898021697998,0.001993801910430193,0.03022746555507183,0.001993801910430193
4,2.0365817546844482,0.04736492037773132,0.1719539910554886,0.04736492037773132,1.9272098541259766,0.910781741142273,1.9272098541259766,0.002102403901517391,0.031074663624167442,0.002102403901517391,2.022695779800415,0.042511675506830215,0.1623617261648178,0.042511675506830215,1.9174466133117676,0.9087980389595032,1.9174466133117676,0.0020431624725461006,0.030447708442807198,0.0020431624725461006
5,2.0067808628082275,0.045255593955516815,0.16815388202667236,0.045255593955516815,1.8972421884536743,0.9020296335220337,1.8972421884536743,0.0020866626873612404,0.030861034989356995,0.002086662920191884,1.9882808923721313,0.04259617254137993,0.16229592263698578,0.04259617254137993,1.8798954486846924,0.9055779576301575,1.8798954486846924,0.002131854183971882,0.031146269291639328,0.002131854183971882
6,1.9791334867477417,0.04374972730875015,0.16542239487171173,0.04374972730875015,1.869154453277588,0.8935250639915466,1.869154453277588,0.0020605416502803564,0.030601991340517998,0.0020605416502803564,1.9897170066833496,0.03648282587528229,0.1500808298587799,0.03648282587528229,1.8871968984603882,0.8939199447631836,1.8871968984603882,0.0019417760195210576,0.029758043587207794,0.0019417760195210576
7,1.94971764087677,0.042327459901571274,0.16284503042697906,0.042327459901571274,1.8393875360488892,0.8839064836502075,1.8393875360488892,0.0020110737532377243,0.030250441282987595,0.0020110737532377243,1.9466650485992432,0.04170942306518555,0.16438308358192444,0.04170942306518555,1.8355090618133545,0.8824529647827148,1.8355090618133545,0.0020374837331473827,0.030481841415166855,0.0020374837331473827
8,1.9204965829849243,0.04090515151619911,0.1601174771785736,0.04090515151619911,1.809484601020813,0.8748136758804321,1.809484601020813,0.001975964056327939,0.030009426176548004,0.001975964056327939,1.9004470109939575,0.050988778471946716,0.1770109236240387,0.050988778471946716,1.7773491144180298,0.8691579699516296,1.7773491144180298,0.002067854627966881,0.031239666044712067,0.002067854627966881
9,1.8962478637695312,0.039628658443689346,0.15758058428764343,0.039628658443689346,1.7844879627227783,0.8673649430274963,1.7844879627227783,0.0019537729676812887,0.029812920838594437,0.0019537729676812887,1.9073195457458496,0.045373860746622086,0.17050525546073914,0.045373860746622086,1.7885884046554565,0.8704937696456909,1.7885884046554565,0.001971793593838811,0.03016829863190651,0.001971793593838811
10,1.8762050867080688,0.038538768887519836,0.1553298830986023,0.038538768887519836,1.7634984254837036,0.8614529371261597,1.7634984254837036,0.001945818425156176,0.02969617024064064,0.0019458183087408543,1.9069238901138306,0.03139297664165497,0.1418883353471756,0.03139297664165497,1.8010978698730469,0.8679679036140442,1.8010978698730469,0.0018712503369897604,0.029303288087248802,0.0018712501041591167
11,1.859401822090149,0.03785816580057144,0.15383358299732208,0.03785816580057144,1.7454721927642822,0.8569546937942505,1.7454721927642822,0.0019397494615986943,0.029614077880978584,0.0019397492287680507,1.8973308801651,0.03843488171696663,0.15897290408611298,0.03843488171696663,1.7818846702575684,0.8609839677810669,1.7818846702575684,0.0019384205807000399,0.03001830168068409,0.0019384205807000399
12,1.8442546129226685,0.03710189834237099,0.15207603573799133,0.03710189834237099,1.729401707649231,0.8523167967796326,1.729401707649231,0.0019267251482233405,0.02952120266854763,0.0019267251482233405,1.8530528545379639,0.034428756684064865,0.14585821330547333,0.034428756684064865,1.7405905723571777,0.8603057861328125,1.7405905723571777,0.0018734807381406426,0.02896416187286377,0.0018734807381406426
13,1.8304009437561035,0.03672156110405922,0.1512284129858017,0.03672156110405922,1.7143043279647827,0.848212480545044,1.7143043279647827,0.0019271589117124677,0.02953614853322506,0.0019271590281277895,1.8537013530731201,0.040902916342020035,0.161640003323555,0.040902916342020035,1.732959270477295,0.8535012602806091,1.732959270477295,0.0019030363764613867,0.029540173709392548,0.0019030360272154212
14,1.8210517168045044,0.03650105372071266,0.1507510542869568,0.03650105372071266,1.7037122249603271,0.844515860080719,1.7037122249603271,0.0019244722789153457,0.029538488015532494,0.0019244722789153457,1.8626307249069214,0.03310569003224373,0.14342358708381653,0.03310569003224373,1.748141884803772,0.8542439937591553,1.748141884803772,0.0019186744466423988,0.02957720123231411,0.0019186746794730425
15,1.8104381561279297,0.03611907735466957,0.1499636173248291,0.03611907735466957,1.6921330690383911,0.8419652581214905,1.6921330690383911,0.0019238339737057686,0.02954203076660633,0.0019238339737057686,1.815486192703247,0.03404908999800682,0.1463666558265686,0.03404908999800682,1.69908607006073,0.8507204651832581,1.69908607006073,0.0018856313545256853,0.02945052459836006,0.0018856312381103635
