epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,2.16032075881958,1.547681212425232,0.2524575889110565,1.547681212425232,0.31684187054634094,0.3032536506652832,0.31684187054634094,0.012323396280407906,0.058283012360334396,0.012323396280407906,0.29222312569618225,0.007500524166971445,0.07885323464870453,0.007500524166971445,0.010410677641630173,0.07307712733745575,0.010410677641630173,0.0003527433436829597,0.013737011700868607,0.0003527433436829597
1,0.27714914083480835,0.01772981509566307,0.09308290481567383,0.01772981509566307,0.007463550660759211,0.0617792010307312,0.007463550660759211,0.00026879686629399657,0.011683165095746517,0.00026879686629399657,0.23699215054512024,0.008689405396580696,0.08944698423147202,0.008689405396580696,0.004623875487595797,0.04985535517334938,0.004623875487595797,0.00016123057866934687,0.009069027379155159,0.00016123057866934687
2,0.20362426340579987,0.011946027167141438,0.07792971283197403,0.011946027167141438,0.006665156688541174,0.05508509278297424,0.006665156688541174,0.00020204206521157175,0.009838386438786983,0.00020204206521157175,0.14646679162979126,0.00045648208470083773,0.01714513450860977,0.00045648208470083773,0.0023722818586975336,0.03442271053791046,0.0023722818586975336,7.999435911187902e-05,0.006361656356602907,7.999435911187902e-05
3,0.297716349363327,0.11651524156332016,0.1110912412405014,0.11651524156332016,0.06557723879814148,0.10874994844198227,0.06557723879814148,0.00211754790507257,0.019310597330331802,0.00211754790507257,0.26363977789878845,0.14120255410671234,0.3727863132953644,0.14120255410671234,0.014751780778169632,0.08908683806657791,0.014751780778169632,0.0004382824699860066,0.01565644145011902,0.0004382824699860066
4,0.11390797048807144,0.021367022767663002,0.10422108322381973,0.021367022767663002,0.008673644624650478,0.06577445566654205,0.008673644624650478,0.00023248705838341266,0.011084689758718014,0.00023248705838341266,0.06938192248344421,0.0008699845056980848,0.022517621517181396,0.0008699845056980848,0.005753649398684502,0.053964629769325256,0.005753649398684502,0.0001601872791070491,0.009307151660323143,0.0001601872791070491
5,0.06747006624937057,0.01485816203057766,0.08544488996267319,0.01485816203057766,0.004874688573181629,0.04958461970090866,0.004874688573181629,0.00014818106137681752,0.008822069503366947,0.00014818106137681752,0.16235707700252533,0.12091013789176941,0.34615612030029297,0.12091013789176941,0.005074289161711931,0.05405762791633606,0.005074289161711931,0.0001348312944173813,0.008713276125490665,0.0001348312944173813
6,0.05471356585621834,0.014533821493387222,0.07119569182395935,0.014533821493387222,0.00769274914637208,0.04931854084134102,0.00769274914637208,0.00021454651141539216,0.008805278688669205,0.00021454651141539216,0.030740544199943542,0.00039852046757005155,0.015204648487269878,0.00039852046757005155,0.0021558962762355804,0.033454686403274536,0.0021558962762355804,8.462621917715296e-05,0.0066905999556183815,8.462621917715296e-05
7,0.03710038214921951,0.0075716483406722546,0.06031642109155655,0.0075716483406722546,0.004207365680485964,0.044070202857255936,0.004207365680485964,0.00013265118468552828,0.00806467141956091,0.00013265118468552828,0.02711632288992405,0.0020378069020807743,0.040741804987192154,0.0020378069020807743,0.0021111005917191505,0.034184686839580536,0.0021111005917191505,7.825876673450693e-05,0.006470974069088697,7.825876673450693e-05
8,0.06214171275496483,0.01661887764930725,0.06612533330917358,0.01661887764930725,0.020697034895420074,0.0638652965426445,0.020697034895420074,0.0005288450629450381,0.01095090713351965,0.0005288450629450381,0.036223553121089935,0.006229380611330271,0.07569568604230881,0.006229380611330271,0.004067278001457453,0.04396366328001022,0.004067278001457453,0.00011016168718924746,0.0075874244794249535,0.00011016168718924746
9,0.10582268983125687,0.061007846146821976,0.07365120947360992,0.061007846146821976,0.02079608477652073,0.05437545105814934,0.02079608477652073,0.0007919628405943513,0.009775571525096893,0.0007919628405943513,2.3673171997070312,0.7967407703399658,0.7895731925964355,0.7967407703399658,1.4618397951126099,0.9606808423995972,1.4618397951126099,0.030932575464248657,0.14055074751377106,0.030932573601603508
