epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,3.298649988451533e+16,3.298181622267904e+16,88616376.0,3.298181622267904e+16,4675345055744.0,670838.875,4675345055744.0,4675346104320.0,670839.625,4675346104320.0,299512765612032.0,299489814380544.0,17305492.0,299489814380544.0,23032354816.0,115763.234375,23032354816.0,23032553472.0,115763.8359375,23032553472.0
1,108873427976192.0,108864796098560.0,9861482.0,108864796098560.0,8671307776.0,67452.7734375,8671307776.0,8671426560.0,67453.421875,8671426560.0,26793289449472.0,26790928056320.0,5175923.0,26790928056320.0,2354218240.0,36898.4921875,2354218240.0,2354283008.0,36899.06640625,2354283008.0
2,10680782553088.0,10679768580096.0,3113384.0,10679768580096.0,1000651840.0,22996.3203125,1000651840.0,1000690816.0,22996.859375,1000690816.0,2860667371520.0,2860359614464.0,1691236.75,2860359614464.0,309422624.0,13214.7109375,309422624.0,309444544.0,13215.29296875,309444544.0
3,1116214001664.0,1116081618944.0,1001610.625,1116081618944.0,130202552.0,8142.7666015625,130202552.0,130215920.0,8143.35302734375,130215920.0,266998890496.0,266962354176.0,516677.96875,266962354176.0,36279460.0,4441.53662109375,36279460.0,36286484.0,4442.11767578125,36286484.0
4,93691854848.0,93678321664.0,285408.40625,93678321664.0,13518304.0,2530.2197265625,13518304.0,13522252.0,2530.79931640625,13522252.0,17141191680.0,17138379776.0,130912.234375,17138379776.0,2805180.0,1213.0767822265625,2805180.0,2807031.0,1213.656005859375,2807031.0
5,5587724288.0,5586754048.0,69087.1171875,5586754048.0,966860.5625,659.1460571289062,966860.5625,967854.5,659.7255249023438,967854.5,924746560.0,924561984.0,30406.287109375,924561984.0,183909.21875,304.2323913574219,183909.21875,184356.734375,304.81170654296875,184356.734375
6,292177152.0,292115072.0,15733.916015625,292115072.0,62159.80078125,163.15625,62159.80078125,62396.14453125,163.73361206054688,62396.14453125,44540136.0,44528172.0,6672.87109375,44528172.0,11958.779296875,74.80709075927734,11958.779296875,12062.908203125,75.37959289550781,12062.908203125
7,12954047.0,12949733.0,3270.2724609375,12949733.0,4282.609375,40.82513427734375,4282.609375,4336.66943359375,41.3797721862793,4336.66943359375,1756167.875,1755097.375,1324.7850341796875,1755097.375,1068.738525390625,20.19974708557129,1068.738525390625,1092.9530029296875,20.717670440673828,1092.9530029296875
8,528596.75,528081.5625,666.6912841796875,528081.5625,513.5,12.8857421875,513.5,527.2509765625,13.282756805419922,527.2509765625,81562.3203125,81304.2734375,285.1236267089844,81304.2734375,258.01190185546875,8.711774826049805,258.01190185546875,265.4948425292969,8.929259300231934,265.4948425292969
9,25664.873046875,25492.783203125,146.50392150878906,25492.783203125,172.06446838378906,6.96966552734375,172.06446838378906,176.9528045654297,6.928003787994385,176.9528045654297,3484.90966796875,3367.989013671875,57.98276138305664,3367.989013671875,116.91844940185547,5.816033363342285,116.91844940185547,119.97306060791016,5.4864301681518555,119.97306060791016
10,913.2236938476562,809.7554931640625,23.634790420532227,809.7554931640625,103.4683837890625,5.5486650466918945,103.4683837890625,105.81242370605469,5.024337291717529,105.81242370605469,110.55558013916016,18.078144073486328,3.5823981761932373,18.078144073486328,92.4774398803711,5.318530082702637,92.4774398803711,94.28758239746094,4.659306049346924,94.28758239746094
11,91.46818542480469,6.641636848449707,1.9987986087799072,6.641636848449707,84.82649993896484,5.126919269561768,84.82649993896484,86.44928741455078,4.431488513946533,86.44928741455078,78.508056640625,4.578047275543213,1.713286280632019,4.578047275543213,73.92997741699219,4.840663909912109,73.92997741699219,75.24317169189453,4.129587650299072,75.24317169189453
