epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,22.45932388305664,0.04891403764486313,0.17175349593162537,0.04891403764486313,15.929101943969727,3.189270257949829,15.929101943969727,0.6471671462059021,0.6717110872268677,0.6471671462059021,19.13216781616211,17.224822998046875,4.128842353820801,17.224822998046875,1.8401037454605103,0.9553200006484985,1.8401037454605103,0.00577017804607749,0.05368192866444588,0.0057701775804162025
1,22.459760665893555,0.049524154514074326,0.1722690612077713,0.049524154514074326,15.92911434173584,3.1892757415771484,15.92911434173584,0.6471657156944275,0.6717109084129333,0.6471655964851379,24.886608123779297,21.67337989807129,4.51772403717041,21.67337989807129,2.931077480316162,1.2940850257873535,2.931077480316162,0.02727571129798889,0.12291376292705536,0.02727571129798889
2,22.461156845092773,0.05107671767473221,0.17535004019737244,0.05107671767473221,15.929082870483398,3.189274549484253,15.929082870483398,0.6471662521362305,0.6717104315757751,0.6471662521362305,36.78573226928711,22.87693214416504,4.415666580200195,22.87693214416504,10.134844779968262,2.461273670196533,10.134844779968262,0.37646496295928955,0.47513893246650696,0.3764648735523224
3,22.46034812927246,0.050228241831064224,0.1741579920053482,0.050228241831064224,15.929081916809082,3.1892738342285156,15.929081916809082,0.6471666097640991,0.671711266040802,0.6471666097640991,118.76168823242188,116.44638061523438,10.786867141723633,116.44638061523438,2.2496180534362793,1.0225738286972046,2.2496180534362793,0.005634855944663286,0.05358324199914932,0.005634855944663286
4,22.462793350219727,0.05258464068174362,0.17803065478801727,0.05258464068174362,15.929093360900879,3.1892707347869873,15.929093360900879,0.6471658945083618,0.6717115044593811,0.6471658945083618,9.513236999511719,5.714091777801514,2.3109190464019775,5.714091777801514,3.291804075241089,1.3297706842422485,3.291804075241089,0.049788396805524826,0.12833838164806366,0.049788396805524826
5,22.46181297302246,0.05154230445623398,0.17645175755023956,0.05154230445623398,15.929092407226562,3.1892778873443604,15.929092407226562,0.6471665501594543,0.6717117428779602,0.6471664309501648,3.5525546073913574,1.055132508277893,0.8011098504066467,1.055132508277893,2.2726023197174072,1.1136583089828491,2.2726023197174072,0.021530330181121826,0.09763142466545105,0.021530330181121826
6,22.462627410888672,0.05231226608157158,0.17767901718616486,0.05231226608157158,15.92908763885498,3.18927001953125,15.92908763885498,0.6471663117408752,0.6717116832733154,0.6471663117408752,19.287363052368164,17.247291564941406,4.146256446838379,17.247291564941406,1.9928150177001953,0.9568366408348083,1.9928150177001953,0.003772133495658636,0.044347308576107025,0.003772133495658636
7,22.46219253540039,0.05188499018549919,0.17716655135154724,0.05188499018549919,15.929101943969727,3.1892712116241455,15.929101943969727,0.6471653580665588,0.6717103719711304,0.6471653580665588,46.30443572998047,27.467422485351562,4.780398845672607,27.467422485351562,13.315467834472656,2.9059531688690186,13.315467834472656,0.5511998534202576,0.617133617401123,0.5511998534202576
8,22.46187400817871,0.05158565938472748,0.17632652819156647,0.05158565938472748,15.92911434173584,3.1892738342285156,15.92911434173584,0.6471655964851379,0.6717107892036438,0.6471655964851379,52.6288948059082,30.312307357788086,5.030317783355713,30.312307357788086,15.862401008605957,3.1827125549316406,15.862401008605957,0.644464910030365,0.6700615882873535,0.644464910030365
9,22.46221160888672,0.05195700004696846,0.17703691124916077,0.05195700004696846,15.92910099029541,3.1892740726470947,15.92910099029541,0.6471661925315857,0.6717126965522766,0.6471661925315857,14.965412139892578,12.710942268371582,3.5456440448760986,12.710942268371582,2.1829545497894287,1.0316829681396484,2.1829545497894287,0.0062048165127635,0.06012260913848877,0.0062048165127635
10,22.461639404296875,0.051412373781204224,0.17600618302822113,0.051412373781204224,15.929085731506348,3.1892752647399902,15.929085731506348,0.6471661925315857,0.6717116832733154,0.6471661925315857,15.665095329284668,12.946847915649414,3.578676223754883,12.946847915649414,2.6211366653442383,1.1226474046707153,2.6211366653442383,0.008766302838921547,0.07033917307853699,0.008766301907598972
11,22.462461471557617,0.05227924883365631,0.1773136705160141,0.05227924883365631,15.929075241088867,3.1892707347869873,15.929075241088867,0.6471666097640991,0.6717109084129333,0.6471666097640991,7.677328586578369,2.0362870693206787,1.1406795978546143,2.0362870693206787,4.956281661987305,1.6569219827651978,4.956281661987305,0.06752444058656693,0.21862179040908813,0.06752444058656693
12,22.459522247314453,0.048967864364385605,0.17161691188812256,0.048967864364385605,15.929108619689941,3.1892738342285156,15.929108619689941,0.6471670866012573,0.6717124581336975,0.6471670866012573,28.46997833251953,26.43576431274414,5.098756313323975,26.43576431274414,1.9031034708023071,0.9961694478988647,1.9031034708023071,0.01212159264832735,0.07794855535030365,0.01212159264832735
13,22.4582462310791,0.047514110803604126,0.16955240070819855,0.047514110803604126,15.929105758666992,3.1892757415771484,15.929105758666992,0.6471666693687439,0.6717108488082886,0.6471666693687439,107.06021881103516,105.55696868896484,10.248202323913574,105.55696868896484,1.3708397150039673,0.8613057136535645,1.3708397150039673,0.012234528549015522,0.08907807618379593,0.012234530411660671
14,22.457963943481445,0.0470464788377285,0.1686566323041916,0.0470464788377285,15.929112434387207,3.1892752647399902,15.929112434387207,0.6471655368804932,0.6717110872268677,0.6471655368804932,12.37491512298584,10.90963077545166,3.28777813911438,10.90963077545166,1.4014743566513062,0.8113081455230713,1.4014743566513062,0.005364065989851952,0.0537286214530468,0.005364065989851952
15,22.457120895385742,0.046034108847379684,0.1664968580007553,0.046034108847379684,15.929120063781738,3.1892685890197754,15.929120063781738,0.6471666097640991,0.6717114448547363,0.6471666097640991,121.53166961669922,119.0613784790039,10.86784839630127,119.0613784790039,2.24078369140625,1.1304879188537598,2.24078369140625,0.021908452734351158,0.11163151264190674,0.021908452734351158
16,22.45392417907715,0.04276995733380318,0.160868301987648,0.04276995733380318,15.929105758666992,3.1892712116241455,15.929105758666992,0.6471664309501648,0.6717121005058289,0.6471664309501648,24.61605453491211,22.734434127807617,4.73876428604126,22.734434127807617,1.780208945274353,0.9690089225769043,1.780208945274353,0.009108859114348888,0.06396112591028214,0.009108859114348888
17,22.453397750854492,0.04241236671805382,0.16018803417682648,0.04241236671805382,15.929118156433105,3.189271926879883,15.929118156433105,0.6471663117408752,0.6717117428779602,0.6471663117408752,33.74602127075195,31.25758171081543,5.514373302459717,31.25758171081543,2.29878568649292,1.130749225616455,2.29878568649292,0.017945989966392517,0.10266678780317307,0.017945989966392517
18,22.45380401611328,0.042869649827480316,0.16110311448574066,0.042869649827480316,15.929108619689941,3.189270257949829,15.929108619689941,0.6471661925315857,0.671711266040802,0.6471661925315857,27.099130630493164,25.458635330200195,5.024567604064941,25.458635330200195,1.5674827098846436,0.8817370533943176,1.5674827098846436,0.0062882183119654655,0.06008457392454147,0.0062882183119654655
