epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,22.564706802368164,0.14693951606750488,0.2992119789123535,0.14693951606750488,15.929089546203613,3.189274549484253,15.929089546203613,0.64716637134552,0.6717090010643005,0.64716637134552,1.8737932443618774,0.051425956189632416,0.19081152975559235,0.051425956189632416,1.7809171676635742,0.8595595359802246,1.7809171676635742,0.0025872213300317526,0.03686103597283363,0.0025872213300317526
1,22.562509536743164,0.1468774676322937,0.2996911406517029,0.1468774676322937,15.929106712341309,3.1892645359039307,15.929106712341309,0.6471665501594543,0.6717090010643005,0.6471665501594543,1.8874986171722412,0.04487663879990578,0.16200494766235352,0.04487663879990578,1.8011159896850586,0.8725852966308594,1.8011159896850586,0.0028211455792188644,0.03856698423624039,0.0028211455792188644
2,22.558927536010742,0.14543749392032623,0.2977586090564728,0.14543749392032623,15.929098129272461,3.1892788410186768,15.929098129272461,0.6471661329269409,0.6717128753662109,0.6471661329269409,1.9493520259857178,0.03296647220849991,0.13521689176559448,0.03296647220849991,1.8768525123596191,0.8971800804138184,1.8768525123596191,0.0027131084352731705,0.037536073476076126,0.0027131084352731705
3,22.55819320678711,0.1448812186717987,0.29761385917663574,0.1448812186717987,15.929079055786133,3.189281940460205,15.929079055786133,0.6471661329269409,0.6717101335525513,0.6471661329269409,2.613234519958496,0.27960988879203796,0.44926097989082336,0.27960988879203796,2.264003276824951,1.0108619928359985,2.264003276824951,0.005704701412469149,0.05945585295557976,0.005704701412469149
4,22.556140899658203,0.14233769476413727,0.2948087155818939,0.14233769476413727,15.929095268249512,3.189272403717041,15.929095268249512,0.6471678614616394,0.6717124581336975,0.6471678614616394,1.934577226638794,0.13648025691509247,0.3220832347869873,0.13648025691509247,1.760175347328186,0.8804842233657837,1.760175347328186,0.002462581265717745,0.03715392202138901,0.002462581265717745
5,22.552345275878906,0.13847722113132477,0.29139888286590576,0.13847722113132477,15.929089546203613,3.189265489578247,15.929089546203613,0.6471661329269409,0.6717116236686707,0.6471661329269409,4.054145812988281,1.631314992904663,1.2449069023132324,1.631314992904663,2.3575246334075928,1.042809009552002,2.3575246334075928,0.00523971114307642,0.05317498371005058,0.0052397120743989944
6,22.55126953125,0.13767282664775848,0.28990185260772705,0.13767282664775848,15.929134368896484,3.189265251159668,15.929134368896484,0.6471666693687439,0.6717115044593811,0.6471666097640991,1.8018558025360107,0.20778942108154297,0.38526803255081177,0.20778942108154297,1.5396367311477661,0.846226155757904,1.5396367311477661,0.004163711331784725,0.050208255648612976,0.004163711331784725
7,22.54947280883789,0.1360262781381607,0.28820377588272095,0.1360262781381607,15.929128646850586,3.189283847808838,15.929128646850586,0.6471661925315857,0.671712338924408,0.6471661925315857,1.8411083221435547,0.3140685260295868,0.43316221237182617,0.3140685260295868,1.460024356842041,0.8345639705657959,1.460024356842041,0.005424905568361282,0.05760093778371811,0.005424905568361282
8,22.5491886138916,0.13595989346504211,0.28840070962905884,0.13595989346504211,15.929101943969727,3.1892623901367188,15.929101943969727,0.6471650004386902,0.6717102527618408,0.6471650004386902,19.673198699951172,14.381196022033691,3.7121293544769287,14.381196022033691,4.41684103012085,1.5020276308059692,4.41684103012085,0.08627784997224808,0.17228199541568756,0.08627784252166748
9,22.54758644104004,0.13453687727451324,0.2867313325405121,0.13453687727451324,15.929085731506348,3.1892757415771484,15.929085731506348,0.6471667885780334,0.6717108488082886,0.6471667885780334,2.1407558917999268,0.06466763466596603,0.17826621234416962,0.06466763466596603,2.029665231704712,0.9589037299156189,2.029665231704712,0.003417929634451866,0.042104583233594894,0.0034179294016212225
10,22.548362731933594,0.13555216789245605,0.28787705302238464,0.13555216789245605,15.929080963134766,3.189267158508301,15.929080963134766,0.6471668481826782,0.6717116832733154,0.6471668481826782,19.541189193725586,13.897700309753418,3.6473701000213623,13.897700309753418,4.651050567626953,1.5523561239242554,4.651050567626953,0.09804695099592209,0.1770000159740448,0.09804695099592209
11,22.54739761352539,0.13476623594760895,0.2867277264595032,0.13476623594760895,15.929122924804688,3.1892712116241455,15.929122924804688,0.6471664309501648,0.6717096567153931,0.6471664309501648,2.8651580810546875,0.31345775723457336,0.45932406187057495,0.31345775723457336,2.469143867492676,1.0781097412109375,2.469143867492676,0.007068126928061247,0.06428271532058716,0.007068125996738672
12,22.546371459960938,0.13390998542308807,0.28653252124786377,0.13390998542308807,15.92912769317627,3.1892685890197754,15.92912769317627,0.6471683382987976,0.6717110276222229,0.6471682786941528,1.7693651914596558,0.07261522859334946,0.2166016846895218,0.07261522859334946,1.656812071800232,0.8655459880828857,1.656812071800232,0.002825740957632661,0.04118255898356438,0.002825740957632661
13,22.54663848876953,0.13434134423732758,0.28688257932662964,0.13434134423732758,15.929086685180664,3.1892712116241455,15.929086685180664,0.6471661329269409,0.6717098355293274,0.6471661329269409,34.14944076538086,22.844873428344727,4.544562816619873,22.844873428344727,8.667989730834961,2.2276594638824463,8.667989730834961,0.2625173032283783,0.36044561862945557,0.2625173032283783
14,22.547243118286133,0.1350117176771164,0.2872229218482971,0.1350117176771164,15.929079055786133,3.18927001953125,15.929079055786133,0.6471637487411499,0.6717127561569214,0.6471638679504395,2.713613748550415,0.40838831663131714,0.5559929609298706,0.40838831663131714,2.233100414276123,1.0238808393478394,2.233100414276123,0.006083197426050901,0.06123361736536026,0.006083196960389614
