epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,6.533192157745361,4.116515159606934,0.3204633295536041,4.116515159606934,1.9817783832550049,1.1093698740005493,1.9817783832550049,0.009490513242781162,0.0537881962954998,0.009490513242781162,1.6204537153244019,0.013009707443416119,0.08989149332046509,0.013009707443416119,1.1775071620941162,0.8423265814781189,1.1775071620941162,0.001391293597407639,0.025382589548826218,0.001391293597407639
1,1.1745628118515015,0.06667930632829666,0.18425941467285156,0.06667930632829666,0.6887592077255249,0.6023406982421875,0.6887592077255249,0.0012829418992623687,0.021562449634075165,0.0012829418992623687,0.8435184955596924,0.0215738695114851,0.12706157565116882,0.0215738695114851,0.4270200729370117,0.4723891019821167,0.4270200729370117,0.0004970068694092333,0.015373285859823227,0.0004970068694092333
2,0.5983631014823914,0.03228587284684181,0.13080056011676788,0.03228587284684181,0.2124391794204712,0.3298589289188385,0.2124391794204712,0.00040393081144429743,0.012574498541653156,0.00040393081144429743,0.5191141963005066,0.015927769243717194,0.11252566426992416,0.015927769243717194,0.19992370903491974,0.35062268376350403,0.19992370903491974,0.0003470459778327495,0.012337138876318932,0.0003470459778327495
3,0.37089967727661133,0.018816573545336723,0.10003230720758438,0.018816573545336723,0.1049819216132164,0.2438729852437973,0.1049819216132164,0.00017395257600583136,0.008576195687055588,0.00017395257600583136,0.28422969579696655,0.003182928776368499,0.0498603992164135,0.003182928776368499,0.08803445100784302,0.22781752049922943,0.08803445100784302,9.571589180268347e-05,0.006813905201852322,9.571588452672586e-05
4,0.8067561984062195,0.15166234970092773,0.18619294464588165,0.15166234970092773,0.44215697050094604,0.4339170753955841,0.44215697050094604,0.001569554558955133,0.020602358505129814,0.001569554558955133,0.28772276639938354,0.03859572112560272,0.1932191550731659,0.03859572112560272,0.07505882531404495,0.21741189062595367,0.07505882531404495,0.0002341831277590245,0.009963504038751125,0.0002341831277590245
5,0.2443016767501831,0.022475188598036766,0.11278975754976273,0.022475188598036766,0.0762934759259224,0.21136756241321564,0.0762934759259224,0.00015309668378904462,0.008136849850416183,0.00015309668378904462,0.178572878241539,0.0007079227361828089,0.020889637991786003,0.0007079227361828089,0.054454267024993896,0.17590801417827606,0.054454267024993896,6.77101343171671e-05,0.0057152556255459785,6.77101343171671e-05
6,0.1931825876235962,0.0147111676633358,0.0879313051700592,0.0147111676633358,0.06698616594076157,0.19763727486133575,0.06698616594076157,9.337563096778467e-05,0.006517654750496149,9.337563096778467e-05,0.2127588838338852,0.007851671427488327,0.07519003003835678,0.007851671427488327,0.10224296152591705,0.25895243883132935,0.10224296152591705,0.00015270215226337314,0.00878355372697115,0.00015270216681528836
7,0.17762823402881622,0.014113408513367176,0.07482083141803741,0.014113408513367176,0.06468033790588379,0.19159220159053802,0.06468033790588379,0.00010472432768438011,0.006384882144629955,0.00010472432768438011,0.14655925333499908,0.0013114484027028084,0.029927970841526985,0.0013114484027028084,0.04937088489532471,0.17512892186641693,0.04937088489532471,0.00011922278645215556,0.007195357698947191,0.00011922277190024033
8,0.1543816179037094,0.006958615966141224,0.06025359034538269,0.006958615966141224,0.05673472210764885,0.18243126571178436,0.05673472210764885,6.387416942743585e-05,0.005514452699571848,6.387416942743585e-05,0.11413073539733887,0.003196156118065119,0.05040457472205162,0.003196156118065119,0.023141464218497276,0.1177549734711647,0.023141464218497276,4.7123456170083955e-05,0.004831255879253149,4.7123456170083955e-05
9,0.18207520246505737,0.011267117224633694,0.06069205701351166,0.011267117224633694,0.08135518431663513,0.20229816436767578,0.08135518431663513,0.00035682201269082725,0.008481708355247974,0.0003568220417946577,0.12513695657253265,0.0018320265226066113,0.03734965622425079,0.0018320265226066113,0.03711554780602455,0.14825183153152466,0.03711554780602455,4.4260206777835265e-05,0.004848543554544449,4.4260206777835265e-05
