epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,5.6809515953063965,3.2912847995758057,0.312165766954422,3.2912847995758057,1.9577226638793945,1.1033271551132202,1.9577226638793945,0.008857335895299911,0.051118191331624985,0.008857334963977337,1.8546061515808105,0.012800300493836403,0.09113077819347382,0.012800300493836403,1.417786717414856,0.9389152526855469,1.417786717414856,0.0015523233450949192,0.026770051568746567,0.0015523233450949192
1,1.244033694267273,0.06277550756931305,0.1643604040145874,0.06277550756931305,0.7696595191955566,0.6430640816688538,0.7696595191955566,0.0012164914514869452,0.020685352385044098,0.0012164914514869452,0.8835934400558472,0.011455073021352291,0.08610525727272034,0.011455073021352291,0.4871688783168793,0.49086567759513855,0.4871688783168793,0.0006298457738012075,0.01711052842438221,0.0006298457738012075
2,0.8903968930244446,0.06557489931583405,0.15269626677036285,0.06557489931583405,0.4774957597255707,0.48149508237838745,0.4774957597255707,0.0007561310776509345,0.016430404037237167,0.0007561310776509345,0.4023754298686981,0.003448957111686468,0.04929088056087494,0.003448957111686468,0.10034579783678055,0.2404395341873169,0.10034579783678055,0.0004010818956885487,0.011813201941549778,0.0004010818083770573
3,0.35576993227005005,0.016808917745947838,0.09034840017557144,0.016808917745947838,0.10200522840023041,0.23746412992477417,0.10200522840023041,0.00017639446014072746,0.008599687367677689,0.00017639446014072746,0.2238023281097412,0.000527607393451035,0.017761461436748505,0.000527607393451035,0.04243428260087967,0.16141024231910706,0.04243428260087967,7.546107372036204e-05,0.005795890931040049,7.546107372036204e-05
4,1.193846344947815,0.26072752475738525,0.20979361236095428,0.26072752475738525,0.7496600151062012,0.5657440423965454,0.7496600151062012,0.0022498329635709524,0.022821608930826187,0.0022498329635709524,0.7868556976318359,0.045570336282253265,0.1919562667608261,0.045570336282253265,0.5435452461242676,0.5717154145240784,0.5435452461242676,0.0011076618684455752,0.022282317280769348,0.0011076618684455752
5,0.3690703511238098,0.05009645223617554,0.1600468009710312,0.05009645223617554,0.14483194053173065,0.27700939774513245,0.14483194053173065,0.00045763759408146143,0.012962883338332176,0.00045763756497763097,0.24077023565769196,0.014641298912465572,0.10813505202531815,0.014641298912465572,0.07718870043754578,0.21302980184555054,0.07718870043754578,0.00016438181046396494,0.008899501524865627,0.00016438181046396494
6,0.2206379920244217,0.019765757024288177,0.10263466089963913,0.019765757024288177,0.07109862565994263,0.20260855555534363,0.07109862565994263,0.0001305663026869297,0.007553293835371733,0.00013056628813501447,0.170935720205307,0.00908433087170124,0.08856332302093506,0.00908433087170124,0.04761720076203346,0.16840879619121552,0.04761720076203346,9.364900324726477e-05,0.006438961252570152,9.364899597130716e-05
7,0.18174360692501068,0.011248522438108921,0.07441366463899612,0.011248522438108921,0.06517735868692398,0.1947784572839737,0.06517735868692398,0.00010245662269880995,0.006671085488051176,0.00010245662269880995,0.15268713235855103,0.001854839501902461,0.035319436341524124,0.001854839501902461,0.05239153280854225,0.17570734024047852,0.05239153280854225,7.410412217723206e-05,0.005740821361541748,7.410412945318967e-05
8,0.16387301683425903,0.00697252806276083,0.059211406856775284,0.00697252806276083,0.06252919882535934,0.1896585375070572,0.06252919882535934,9.01441162568517e-05,0.006294598337262869,9.01441162568517e-05,0.12825532257556915,0.002022998873144388,0.0414319783449173,0.002022998873144388,0.035054340958595276,0.14708180725574493,0.035054340958595276,4.911944779451005e-05,0.00482739694416523,4.911944779451005e-05
9,0.2205938994884491,0.027082102373242378,0.06958440691232681,0.027082102373242378,0.0969110056757927,0.2111079841852188,0.0969110056757927,0.0005675242282450199,0.009278262965381145,0.0005675242282450199,0.17330007255077362,0.0072261132299900055,0.07543464004993439,0.0072261132299900055,0.07389404624700546,0.21441017091274261,0.07389404624700546,9.604159276932478e-05,0.006815917789936066,9.604159276932478e-05
10,0.1485741138458252,0.004266034346073866,0.049520865082740784,0.004266034346073866,0.05666979029774666,0.181973397731781,0.05666979029774666,7.532976451329887e-05,0.005911726970225573,7.532976451329887e-05,0.12552057206630707,0.002210482954978943,0.041421957314014435,0.002210482954978943,0.038793470710515976,0.15169838070869446,0.038793470710515976,6.515488348668441e-05,0.005642290692776442,6.515489803859964e-05
11,0.5613383054733276,0.14818386733531952,0.10597433149814606,0.14818386733531952,0.31190136075019836,0.29299211502075195,0.31190136075019836,0.0017279887106269598,0.013092298991978168,0.0017279887106269598,2.3696813583374023,0.06134043633937836,0.20700454711914062,0.06134043633937836,2.077544927597046,1.1431996822357178,2.077544927597046,0.0027932000812143087,0.03972655534744263,0.0027932000812143087
12,1.5368432998657227,0.15128377079963684,0.28161942958831787,0.15128377079963684,1.1999338865280151,0.8516104221343994,1.1999338865280151,0.0018640183843672276,0.029401618987321854,0.0018640182679519057,0.7843267917633057,0.012847182340919971,0.09162747114896774,0.012847182340919971,0.6118257641792297,0.6098452210426331,0.6118257641792297,0.0014655523700639606,0.0233475174754858,0.0014655523700639606
13,0.6362462043762207,0.11009029299020767,0.22864077985286713,0.11009029299020767,0.3795316219329834,0.4676118791103363,0.3795316219329834,0.0011762920767068863,0.020498592406511307,0.0011762920767068863,0.28550586104393005,0.019916189834475517,0.12164174765348434,0.019916189834475517,0.12780769169330597,0.2753455638885498,0.12780769169330597,0.0009107562946155667,0.017888972535729408,0.0009107562946155667
14,0.26903557777404785,0.05472570285201073,0.17646650969982147,0.05472570285201073,0.08605493605136871,0.22233285009860992,0.08605493605136871,0.0006107187364250422,0.014475579373538494,0.0006107187364250422,0.23298822343349457,0.0462552048265934,0.20089808106422424,0.0462552048265934,0.06693005561828613,0.19478413462638855,0.06693005561828613,0.0005362703232094646,0.014176864176988602,0.0005362703232094646
15,0.19732731580734253,0.030276643112301826,0.13500641286373138,0.030276643112301826,0.05454490706324577,0.17726825177669525,0.05454490706324577,0.00015603771316818893,0.007964038290083408,0.00015603771316818893,0.17570467293262482,0.0015325449639931321,0.031367819756269455,0.0015325449639931321,0.06818273663520813,0.2059970647096634,0.06818273663520813,8.156342664733529e-05,0.006472521461546421,8.156342664733529e-05
16,0.16973690688610077,0.0177721306681633,0.09427224099636078,0.0177721306681633,0.05064641311764717,0.168897345662117,0.05064641311764717,9.040742588695139e-05,0.006241535767912865,9.040742588695139e-05,0.1315329372882843,0.002855142578482628,0.049359820783138275,0.002855142578482628,0.031046073883771896,0.13424813747406006,0.031046073883771896,5.334927482181229e-05,0.00498587591573596,5.334927482181229e-05
17,0.3219984173774719,0.10011769831180573,0.10343527793884277,0.10011769831180573,0.12472120672464371,0.20146125555038452,0.12472120672464371,0.0010267316829413176,0.00882041361182928,0.0010267316829413176,1.7483670711517334,0.1306578665971756,0.31010615825653076,0.1306578665971756,1.4282293319702148,0.9425258636474609,1.4282293319702148,0.0024628336541354656,0.03642569109797478,0.0024628336541354656
18,0.31092798709869385,0.04280668869614601,0.138596773147583,0.04280668869614601,0.1320158839225769,0.236479252576828,0.1320158839225769,0.0004031458811368793,0.011646490544080734,0.0004031458811368793,0.13709287345409393,0.001162043889053166,0.02979535423219204,0.001162043889053166,0.02569136954843998,0.12163491547107697,0.02569136954843998,6.933941767783836e-05,0.005643288604915142,6.933942495379597e-05
19,0.15599142014980316,0.014469294808804989,0.09294554591178894,0.014469294808804989,0.04240383952856064,0.1551440954208374,0.04240383952856064,7.067080878186971e-05,0.005747276358306408,7.067080878186971e-05,0.1343373954296112,0.01128107588738203,0.10341841727495193,0.01128107588738203,0.03192448616027832,0.13992084562778473,0.03192448616027832,4.918735066894442e-05,0.004915749654173851,4.9187339755008e-05
20,0.13740412890911102,0.00833706185221672,0.06614302843809128,0.00833706185221672,0.04210106283426285,0.15483656525611877,0.04210106283426285,5.807587876915932e-05,0.005212172865867615,5.807587876915932e-05,0.10321154445409775,0.0006395790842361748,0.021164720878005028,0.0006395790842361748,0.018526989966630936,0.10366105288267136,0.018526989966630936,3.838305565295741e-05,0.004376303404569626,3.838305565295741e-05
21,0.27195942401885986,0.037778232246637344,0.09115853160619736,0.037778232246637344,0.13975326716899872,0.22796592116355896,0.13975326716899872,0.0012647021794691682,0.012249020859599113,0.0012647021794691682,0.1975412368774414,0.0036858695093542337,0.049156904220581055,0.0036858695093542337,0.09232193231582642,0.23084339499473572,0.09232193231582642,0.0005145298200659454,0.013574321754276752,0.0005145298200659454
22,0.14920203387737274,0.005984552204608917,0.060096994042396545,0.005984552204608917,0.05215827003121376,0.1736033707857132,0.05215827003121376,0.0001985290291486308,0.00868992693722248,0.00019852905825246125,0.1184663400053978,0.004993802402168512,0.06592701375484467,0.004993802402168512,0.02863425947725773,0.1297249048948288,0.02863425947725773,6.753550405846909e-05,0.0056883892975747585,6.753548950655386e-05
23,0.1426525115966797,0.009459097869694233,0.056290265172719955,0.009459097869694233,0.05066796392202377,0.16183815896511078,0.05066796392202377,0.0001697707484709099,0.006520274560898542,0.0001697707484709099,0.1040266826748848,0.0012665200047194958,0.031549789011478424,0.0012665200047194958,0.019654054194688797,0.10711707919836044,0.019654054194688797,4.522499511949718e-05,0.004687990993261337,4.522499148151837e-05
24,0.12099147588014603,0.003655955195426941,0.04646148905158043,0.003655955195426941,0.03895896300673485,0.15050503611564636,0.03895896300673485,5.167583731235936e-05,0.004988964181393385,5.167583731235936e-05,0.11719013750553131,0.002711205743253231,0.04328415170311928,0.002711205743253231,0.03841578960418701,0.15064877271652222,0.03841578960418701,5.5132175475591794e-05,0.0054617212153971195,5.51321791135706e-05
25,0.3829486668109894,0.0671619325876236,0.11483844369649887,0.0671619325876236,0.2182585597038269,0.2752336263656616,0.2182585597038269,0.0012030518846586347,0.012421712279319763,0.0012030518846586347,0.26831963658332825,0.0955924317240715,0.3047367334365845,0.0955924317240715,0.06993591040372849,0.2036348581314087,0.06993591040372849,0.00021017475228291005,0.009502909146249294,0.00021017475228291005
26,0.14376986026763916,0.012517169117927551,0.0833737775683403,0.012517169117927551,0.04011033475399017,0.15135574340820312,0.04011033475399017,8.34715974633582e-05,0.006066330708563328,8.347160473931581e-05,0.10960544645786285,0.007343079894781113,0.08409193158149719,0.007343079894781113,0.018850740045309067,0.10566316545009613,0.018850740045309067,4.396141230245121e-05,0.004464421886950731,4.396141230245121e-05
27,0.12353965640068054,0.006898572202771902,0.06258037686347961,0.006898572202771902,0.0374000258743763,0.14684684574604034,0.0374000258743763,5.361718649510294e-05,0.0049532013945281506,5.3617193771060556e-05,0.12566037476062775,0.004202609416097403,0.05079200863838196,0.004202609416097403,0.04511773958802223,0.16479873657226562,0.04511773958802223,9.29820816963911e-05,0.00717915827408433,9.29820816963911e-05
