epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,6.186615467071533,3.8787667751312256,0.31127697229385376,3.8787667751312256,1.8760446310043335,1.0769267082214355,1.8760446310043335,0.008007874712347984,0.04891831427812576,0.008007874712347984,1.4594087600708008,0.010821597650647163,0.08153489977121353,0.010821597650647163,1.0192606449127197,0.7791474461555481,1.0192606449127197,0.001643443014472723,0.02551739290356636,0.0016434426652267575
1,1.1155571937561035,0.06093495711684227,0.1750013828277588,0.06093495711684227,0.6357044577598572,0.5887676477432251,0.6357044577598572,0.0013698824914172292,0.02226884290575981,0.0013698824914172292,0.6331473588943481,0.003604274010285735,0.048186298459768295,0.003604274010285735,0.2326216995716095,0.35705500841140747,0.2326216995716095,0.0007789483643136919,0.016408441588282585,0.0007789483061060309
2,0.5247864127159119,0.02685084566473961,0.12141281366348267,0.02685084566473961,0.14567114412784576,0.28255245089530945,0.14567114412784576,0.0003092517436016351,0.010911868885159492,0.0003092517436016351,0.6300903558731079,0.007030542474240065,0.07155168801546097,0.007030542474240065,0.32223302125930786,0.4038752615451813,0.32223302125930786,0.00023225332552101463,0.010127624496817589,0.00023225332552101463
3,0.35796722769737244,0.01674850657582283,0.08694840967655182,0.01674850657582283,0.09863640367984772,0.23749114573001862,0.09863640367984772,0.00014245149213820696,0.007877799682319164,0.00014245149213820696,0.2761719822883606,0.002898145467042923,0.04567878320813179,0.002898145467042923,0.08646155893802643,0.23868776857852936,0.08646155893802643,8.147850894602016e-05,0.006384025327861309,8.147850894602016e-05
4,1.5772008895874023,0.49915409088134766,0.2460993528366089,0.49915409088134766,0.8663915991783142,0.6303302049636841,0.8663915991783142,0.0033920675050467253,0.0261716116219759,0.0033920675050467253,0.7606806755065918,0.02767420932650566,0.14544667303562164,0.02767420932650566,0.5077505111694336,0.5519003868103027,0.5077505111694336,0.001170816132798791,0.02207588404417038,0.001170816132798791
5,0.4232064187526703,0.0608602836728096,0.17744114995002747,0.0608602836728096,0.1654266119003296,0.2964209318161011,0.1654266119003296,0.000875139026902616,0.017261171713471413,0.000875139026902616,0.23398196697235107,0.0015949377557262778,0.03209277242422104,0.0015949377557262778,0.06770610064268112,0.195175901055336,0.06770610064268112,0.00046189871500246227,0.01277906447649002,0.00046189871500246227
6,0.2397376447916031,0.029652399942278862,0.12870877981185913,0.029652399942278862,0.07076358050107956,0.20336191356182098,0.07076358050107956,0.00026592492940835655,0.01001677941530943,0.00026592492940835655,0.18883848190307617,0.0016614623600617051,0.0311075821518898,0.0016614623600617051,0.06815727800130844,0.2045345902442932,0.06815727800130844,0.00011765127419494092,0.007559392135590315,0.00011765128147089854
7,0.1847517043352127,0.015314128249883652,0.09466321766376495,0.015314128249883652,0.06211555004119873,0.19145071506500244,0.06211555004119873,9.704697004053742e-05,0.006666626315563917,9.704697004053742e-05,0.13735036551952362,0.007492637261748314,0.084001325070858,0.007492637261748314,0.031049121171236038,0.1369732916355133,0.031049121171236038,5.391586819314398e-05,0.0051432386972010136,5.39158791070804e-05
8,0.1946413516998291,0.022019682452082634,0.08488070964813232,0.022019682452082634,0.07740970700979233,0.19970831274986267,0.07740970700979233,0.00024428495089523494,0.007086475845426321,0.00024428495089523494,0.25406110286712646,0.006358843296766281,0.06360834836959839,0.006358843296766281,0.1324334293603897,0.27187374234199524,0.1324334293603897,0.0005488472525030375,0.01559695228934288,0.0005488472525030375
9,0.1498306840658188,0.0038983675185590982,0.04797487333416939,0.0038983675185590982,0.054000139236450195,0.17832137644290924,0.054000139236450195,8.40945212985389e-05,0.005920108407735825,8.40945212985389e-05,0.16694317758083344,0.005191074684262276,0.06567168980836868,0.005191074684262276,0.07541503012180328,0.2206391543149948,0.07541503012180328,5.519924161490053e-05,0.00559895159676671,5.5199245252879336e-05
