epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,6.848217487335205,5.2570648193359375,0.7156208157539368,5.2570648193359375,1.3188464641571045,0.8068605661392212,1.3188464641571045,0.06032220646739006,0.16535548865795135,0.06032220646739006,0.367141991853714,0.019408924505114555,0.11434563249349594,0.019408924505114555,0.13015827536582947,0.2649605870246887,0.13015827536582947,0.0050121694803237915,0.053923364728689194,0.0050121694803237915
1,0.2955808937549591,0.017530079931020737,0.10502103716135025,0.017530079931020737,0.06297159940004349,0.17679092288017273,0.06297159940004349,0.002656057011336088,0.03779061138629913,0.002656057011336088,0.25646713376045227,0.006157311145216227,0.0649043545126915,0.006157311145216227,0.03658849000930786,0.13251782953739166,0.03658849000930786,0.0015706791309639812,0.028955234214663506,0.0015706791309639812
2,0.2538900673389435,0.014009949751198292,0.09364360570907593,0.014009949751198292,0.0270647332072258,0.11312723159790039,0.0270647332072258,0.0010873606661334634,0.024021124467253685,0.0010873605497181416,0.23218725621700287,0.002114012837409973,0.03471282869577408,0.002114012837409973,0.01816069521009922,0.09169791638851166,0.01816069521009922,0.0006547470111399889,0.0188604686409235,0.0006547470111399889
3,0.23443837463855743,0.010413889773190022,0.08235641568899155,0.010413889773190022,0.012883271090686321,0.07767105102539062,0.012883271090686321,0.0004408406966831535,0.015413947403430939,0.0004408406966831535,0.2196216732263565,0.0007887413376010954,0.020469043403863907,0.0007887413376010954,0.008477357216179371,0.06194743141531944,0.008477357216179371,0.00027020330890081823,0.011967889964580536,0.00027020330890081823
4,0.22651000320911407,0.009264378808438778,0.06814254075288773,0.009264378808438778,0.0076184747740626335,0.06011677160859108,0.0076184747740626335,0.00025024564820341766,0.011559422127902508,0.0002502456773072481,0.21605339646339417,0.001655770931392908,0.03613339737057686,0.001655770931392908,0.005591725464910269,0.051596540957689285,0.005591725464910269,0.00019090427667833865,0.010055440478026867,0.00019090427667833865
5,0.22047020494937897,0.0070197321474552155,0.058764565736055374,0.0070197321474552155,0.005493961274623871,0.05163629725575447,0.005493961274623871,0.00019190249440725893,0.010067924857139587,0.0001919024798553437,0.2118450403213501,0.00043697291403077543,0.015336253680288792,0.00043697291403077543,0.004389824811369181,0.045324333012104034,0.004389824811369181,0.0001509898720541969,0.008877760730683804,0.00015098985750228167
6,0.21845492720603943,0.0076913232915103436,0.05875727906823158,0.0076913232915103436,0.00469037564471364,0.04717901349067688,0.00469037564471364,0.0001666456664679572,0.009228380396962166,0.0001666456664679572,0.21615184843540192,0.007406674791127443,0.08433094620704651,0.007406674791127443,0.0037382151931524277,0.04115075245499611,0.0037382151931524277,0.00013179535744711757,0.008066343143582344,0.00013179534289520234
7,0.21519735455513,0.007280175108462572,0.06402554363012314,0.007280175108462572,0.003989244811236858,0.04408709704875946,0.003989244811236858,0.0001462760556023568,0.008676277473568916,0.0001462760556023568,0.21007050573825836,0.003929728642106056,0.0603589229285717,0.003929728642106056,0.003396043088287115,0.03990643098950386,0.003396043088287115,0.0001205751541419886,0.007737637963145971,0.0001205751541419886
8,0.21442823112010956,0.008957737125456333,0.06562347710132599,0.008957737125456333,0.003912192303687334,0.04319225996732712,0.003912192303687334,0.00014517254021484405,0.008546465076506138,0.0001451725693186745,0.21804633736610413,0.014047862030565739,0.11628329008817673,0.014047862030565739,0.0037233370821923018,0.04210968315601349,0.0037233370821923018,0.00014074431965127587,0.008481980301439762,0.00014074431965127587
9,0.20879007875919342,0.006667102221399546,0.062312401831150055,0.006667102221399546,0.003234051400795579,0.039522286504507065,0.003234051400795579,0.00012194277223898098,0.007887148298323154,0.00012194275041110814,0.2109925001859665,0.010097472928464413,0.0975775420665741,0.010097472928464413,0.003426565555855632,0.04015513136982918,0.003426565555855632,0.00013096709153614938,0.008166800253093243,0.00013096709153614938
10,0.21045733988285065,0.010750659741461277,0.07263082265853882,0.010750659741461277,0.0037177479825913906,0.04221726208925247,0.0037177479825913906,0.00013864185893908143,0.008351482450962067,0.00013864185893908143,0.20273873209953308,0.004323477391153574,0.06104007735848427,0.004323477391153574,0.00394135806709528,0.04502091184258461,0.00394135806709528,0.00013409020903054625,0.008524499833583832,0.00013409020903054625
