epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.4948280453681946,0.06283467262983322,0.11972038447856903,0.06283467262983322,0.42999541759490967,0.4659445583820343,0.42999541759490967,0.0019984350074082613,0.032605599611997604,0.0019984350074082613,0.3567233681678772,0.00974213145673275,0.07766236364841461,0.00974213145673275,0.34554457664489746,0.41376230120658875,0.34554457664489746,0.0014365577371791005,0.027636820450425148,0.0014365577371791005
1,0.332226037979126,0.03568631783127785,0.08673761785030365,0.03568631783127785,0.29543164372444153,0.3754890263080597,0.29543164372444153,0.0011082576820626855,0.02421143651008606,0.0011082576820626855,0.23924273252487183,0.004277350846678019,0.0479765422642231,0.004277350846678019,0.23420709371566772,0.328890323638916,0.23420709371566772,0.0007582103135064244,0.020112570375204086,0.0007582103135064244
2,0.21477068960666656,0.011943531222641468,0.05729931965470314,0.011943531222641468,0.2021268606185913,0.30164554715156555,0.2021268606185913,0.0007005809457041323,0.019514938816428185,0.0007005809457041323,0.17592589557170868,0.0027359493542462587,0.03635368496179581,0.0027359493542462587,0.17251966893672943,0.2755625247955322,0.17251966893672943,0.0006702042883262038,0.019390476867556572,0.0006702042883262038
3,0.1692916601896286,0.006555747706443071,0.05334906280040741,0.006555747706443071,0.16203787922859192,0.2666223347187042,0.16203787922859192,0.0006983336643315852,0.019638841971755028,0.0006983336061239243,0.1566205471754074,0.003598517505452037,0.04774979501962662,0.003598517505452037,0.15227344632148743,0.25896209478378296,0.15227344632148743,0.00074850267264992,0.02009313926100731,0.0007485027308575809
4,0.1461995542049408,0.003896154463291168,0.047805629670619965,0.003896154463291168,0.14162422716617584,0.2482582926750183,0.14162422716617584,0.0006792001076973975,0.01913992129266262,0.0006792001076973975,0.1365608274936676,0.0043074763379991055,0.0582410991191864,0.0043074763379991055,0.13161399960517883,0.2391478270292282,0.13161399960517883,0.0006393435760401189,0.018435990437865257,0.0006393435760401189
5,0.1274189054965973,0.0033473754301667213,0.04453873634338379,0.0033473754301667213,0.12351665645837784,0.2306598424911499,0.12351665645837784,0.0005544903106056154,0.01712997816503048,0.0005544903106056154,0.11570823937654495,0.0017696983413770795,0.030785134062170982,0.0017696983413770795,0.11347882449626923,0.22006455063819885,0.11347882449626923,0.00045967166079208255,0.015523585490882397,0.00045967166079208255
6,0.1098862960934639,0.0026767035014927387,0.040103137493133545,0.0026767035014927387,0.10677894949913025,0.21380974352359772,0.10677894949913025,0.0004308051138650626,0.014999601989984512,0.00043080508476123214,0.10165122151374817,0.0014901392860338092,0.028687506914138794,0.0014901392860338092,0.09977254271507263,0.2067684829235077,0.09977254271507263,0.00038856713217683136,0.01429804228246212,0.00038856713217683136
7,0.09738404303789139,0.002187588019296527,0.036345671862363815,0.002187588019296527,0.0948345735669136,0.20141930878162384,0.0948345735669136,0.000361928396159783,0.013617352582514286,0.00036192842526361346,0.09436402469873428,0.00366701721213758,0.050909921526908875,0.00366701721213758,0.09037269651889801,0.20228806138038635,0.09037269651889801,0.00032424458186142147,0.012874309904873371,0.00032424458186142147
8,0.08862815052270889,0.001878497307188809,0.033787112683057785,0.001878497307188809,0.08643200248479843,0.19216206669807434,0.08643200248479843,0.0003175585297867656,0.012631434015929699,0.0003175585297867656,0.08248134702444077,0.0013857362791895866,0.030513325706124306,0.0013857362791895866,0.080781951546669,0.18452563881874084,0.080781951546669,0.00031365020549856126,0.012507057748734951,0.00031365020549856126
9,0.08246777951717377,0.0017307759262621403,0.03245444595813751,0.0017307759262621403,0.08045242726802826,0.1851331889629364,0.08045242726802826,0.00028441057656891644,0.01189894787967205,0.00028441057656891644,0.07915505766868591,0.001132153789512813,0.02789500541985035,0.001132153789512813,0.0777575895190239,0.18311677873134613,0.0777575895190239,0.00026530292234383523,0.011678332462906837,0.00026530292234383523
10,0.07719412446022034,0.0015350284520536661,0.03056228719651699,0.0015350284520536661,0.07540522515773773,0.17881520092487335,0.07540522515773773,0.0002538786211516708,0.011223801411688328,0.00025387865025550127,0.07348781824111938,0.000763836083933711,0.022057365626096725,0.000763836083933711,0.07248573005199432,0.17018896341323853,0.07248573005199432,0.00023823253286536783,0.010749598033726215,0.00023823253286536783
11,0.0729626789689064,0.00144764909055084,0.029744571074843407,0.00144764909055084,0.0712815523147583,0.17369244992733002,0.0712815523147583,0.00023336653248406947,0.010749667882919312,0.00023336653248406947,0.0685235857963562,0.0007028652471490204,0.019017772749066353,0.0007028652471490204,0.06759728491306305,0.16830988228321075,0.06759728491306305,0.00022345012985169888,0.010584822855889797,0.00022345012985169888
12,0.06932678073644638,0.0013243915745988488,0.028431842103600502,0.0013243915745988488,0.06778284907341003,0.16925904154777527,0.06778284907341003,0.0002195722481701523,0.010395524092018604,0.00021957223361823708,0.0655602365732193,0.0006626953836530447,0.018987435847520828,0.0006626953836530447,0.06469513475894928,0.16573132574558258,0.06469513475894928,0.0002023579436354339,0.00992312841117382,0.0002023579436354339
13,0.06622692942619324,0.0012334632920101285,0.027543095871806145,0.0012334632920101285,0.06478357315063477,0.16534003615379333,0.06478357315063477,0.00020996703824494034,0.010131686925888062,0.00020996703824494034,0.06489570438861847,0.0021095273550599813,0.03876407817006111,0.0021095273550599813,0.06257804483175278,0.16450607776641846,0.06257804483175278,0.00020818061602767557,0.010151148773729801,0.00020818061602767557
14,0.06346108764410019,0.0012019302230328321,0.027060899883508682,0.0012019302230328321,0.06205642968416214,0.16163073480129242,0.06205642968416214,0.000202687835553661,0.009927903302013874,0.00020268785010557622,0.06223168596625328,0.0004676124663092196,0.015895752236247063,0.0004676124663092196,0.061571888625621796,0.15472272038459778,0.061571888625621796,0.00019212858751416206,0.009480981156229973,0.0001921286020660773
15,0.06088024750351906,0.0011205648770555854,0.026202548295259476,0.0011205648770555854,0.05956421419978142,0.15806125104427338,0.05956421419978142,0.00019547880219761282,0.009716782718896866,0.0001954787876456976,0.06231911480426788,0.0021385899744927883,0.04149875417351723,0.0021385899744927883,0.059975117444992065,0.16076432168483734,0.059975117444992065,0.0002054070500889793,0.010061635635793209,0.00020540702098514885
16,0.05882488191127777,0.0011023799888789654,0.026120036840438843,0.0011023799888789654,0.05753166601061821,0.15526443719863892,0.05753166601061821,0.00019084352243226022,0.009579730220139027,0.00019084349332842976,0.05717858299612999,0.00212725717574358,0.0415431447327137,0.00212725717574358,0.05487022548913956,0.15022975206375122,0.05487022548913956,0.00018111622193828225,0.00930739101022482,0.00018111622193828225
17,0.05689065903425217,0.0010824492201209068,0.02596461772918701,0.0010824492201209068,0.05562194436788559,0.15262190997600555,0.05562194436788559,0.0001863236102508381,0.009456419385969639,0.0001863236102508381,0.05670884624123573,0.0004331989330239594,0.015309908427298069,0.0004331989330239594,0.05609965696930885,0.15798911452293396,0.05609965696930885,0.00017595215467736125,0.009260240942239761,0.0001759521255735308
18,0.05520714819431305,0.0010093596065416932,0.0249330997467041,0.0010093596065416932,0.054013919085264206,0.1505630910396576,0.054013919085264206,0.00018382280541118234,0.009391287341713905,0.00018382281996309757,0.05458403006196022,0.0005389467114582658,0.0165170319378376,0.0005389467114582658,0.053858764469623566,0.14888864755630493,0.053858764469623566,0.00018635230662766844,0.009505853056907654,0.00018635230662766844
19,0.053674329072237015,0.0009533570264466107,0.024182096123695374,0.0009533570264466107,0.05254070460796356,0.14850983023643494,0.05254070460796356,0.0001801998441806063,0.00930873304605484,0.0001801998441806063,0.05103413015604019,0.00041347366641275585,0.015289436094462872,0.00041347366641275585,0.050450265407562256,0.1449808031320572,0.050450265407562256,0.00017044434207491577,0.009156964719295502,0.0001704443129710853
20,0.05229518190026283,0.0009608090040273964,0.024447714909911156,0.0009608090040273964,0.051157642155885696,0.14653004705905914,0.051157642155885696,0.00017671244859229773,0.00922747515141964,0.00017671244859229773,0.04856768622994423,0.0003094833518844098,0.013525807298719883,0.0003094833518844098,0.04809534177184105,0.1400202214717865,0.04809534177184105,0.00016285227320622653,0.008767670020461082,0.00016285227320622653
21,0.050946544855833054,0.0009485679911449552,0.024247033521533012,0.0009485679911449552,0.04982428252696991,0.1445794552564621,0.04982428252696991,0.00017368706176057458,0.009155231527984142,0.00017368706176057458,0.04719708859920502,0.00031338227563537657,0.01304505206644535,0.00031338227563537657,0.04672221839427948,0.1392877995967865,0.04672221839427948,0.0001615258661331609,0.008754609152674675,0.0001615258661331609
22,0.04975481331348419,0.0009711409220471978,0.024687908589839935,0.0009711409220471978,0.04861278086900711,0.1428004503250122,0.04861278086900711,0.0001708035997580737,0.009091053158044815,0.0001708035997580737,0.0496373288333416,0.000724714423995465,0.02213265188038349,0.000724714423995465,0.048739898949861526,0.14445942640304565,0.048739898949861526,0.0001727528724586591,0.009355390444397926,0.00017275290156248957
23,0.04827382415533066,0.0008604915929026902,0.02311798371374607,0.0008604915929026902,0.04724565148353577,0.14063577353954315,0.04724565148353577,0.0001676723186392337,0.009020039811730385,0.0001676723186392337,0.04861612617969513,0.0004291787336114794,0.015541715547442436,0.0004291787336114794,0.048013873398303986,0.1380513608455658,0.048013873398303986,0.00017306936206296086,0.009150469675660133,0.00017306934751104563
24,0.047030363231897354,0.0008501837146468461,0.022996867075562477,0.0008501837146468461,0.04601611569523811,0.13866187632083893,0.04601611569523811,0.00016413856064900756,0.008931259624660015,0.00016413856064900756,0.04758188873529434,0.0007970969891175628,0.022257711738348007,0.0007970969891175628,0.046606145799160004,0.13597498834133148,0.046606145799160004,0.00017865719564724714,0.009166832081973553,0.00017865721019916236
25,0.0456937700510025,0.0008252135594375432,0.02259114943444729,0.0008252135594375432,0.04470749944448471,0.13644033670425415,0.04470749944448471,0.00016106432303786278,0.008839718997478485,0.00016106429393403232,0.048541612923145294,0.001778116449713707,0.036748357117176056,0.001778116449713707,0.046598974615335464,0.14017803966999054,0.046598974615335464,0.0001645120937610045,0.009103288874030113,0.00016451212286483496
26,0.04467287287116051,0.0008301468915306032,0.022633353248238564,0.0008301468915306032,0.043683554977178574,0.13473379611968994,0.043683554977178574,0.00015913619427010417,0.008786422200500965,0.00015913619427010417,0.04272817075252533,0.00043505869689397514,0.01529963780194521,0.00043505869689397514,0.042153432965278625,0.13448378443717957,0.042153432965278625,0.0001396942388964817,0.008266426622867584,0.0001396942388964817
27,0.04339270293712616,0.0007932148291729391,0.022221699357032776,0.0007932148291729391,0.04244279861450195,0.1325804442167282,0.04244279861450195,0.00015671784058213234,0.00872109830379486,0.00015671784058213234,0.0434444285929203,0.0015308160800486803,0.03584929555654526,0.0015308160800486803,0.041766781359910965,0.13433699309825897,0.041766781359910965,0.0001468270638724789,0.008545865304768085,0.0001468270638724789
