epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.6628358364105225,0.11665241420269012,0.2559592127799988,0.11665241420269012,0.5438450574874878,0.5362148284912109,0.5438450574874878,0.002337673446163535,0.03579459339380264,0.002337673446163535,0.4471874237060547,0.019454821944236755,0.10745948553085327,0.019454821944236755,0.42584383487701416,0.46535757184028625,0.42584383487701416,0.0018887368496507406,0.03203481808304787,0.0018887368496507406
1,0.38587912917137146,0.04327751696109772,0.10877163708209991,0.04327751696109772,0.3413326144218445,0.40704256296157837,0.3413326144218445,0.0012689001159742475,0.025944510474801064,0.0012689001159742475,0.2721606194972992,0.004793813917785883,0.05291319265961647,0.004793813917785883,0.2665458023548126,0.3524324893951416,0.2665458023548126,0.0008210993837565184,0.020707450807094574,0.0008210993255488575
2,0.23978833854198456,0.01073347870260477,0.062022704631090164,0.01073347870260477,0.22832731902599335,0.32265281677246094,0.22832731902599335,0.0007275534444488585,0.019792543724179268,0.0007275534444488585,0.20459985733032227,0.003428874770179391,0.0407581701874733,0.003428874770179391,0.20044554769992828,0.3040120005607605,0.20044554769992828,0.0007253775256685913,0.020125307142734528,0.0007253775256685913
3,0.17930205166339874,0.0051627736538648605,0.04924966022372246,0.0051627736538648605,0.1734272986650467,0.27848827838897705,0.1734272986650467,0.0007122863898985088,0.020055390894412994,0.0007122863316908479,0.16128377616405487,0.0028778687119483948,0.03905976563692093,0.0028778687119483948,0.15770044922828674,0.26428383588790894,0.15770044922828674,0.0007053414010442793,0.019887927919626236,0.0007053413428366184
4,0.15036284923553467,0.0035679619759321213,0.044474054127931595,0.0035679619759321213,0.14616508781909943,0.25405600666999817,0.14616508781909943,0.0006296225474216044,0.018656708300113678,0.0006296225474216044,0.13879543542861938,0.0032019393984228373,0.03894329443573952,0.0032019393984228373,0.1350477933883667,0.24540725350379944,0.1350477933883667,0.0005457673105411232,0.01723981276154518,0.0005457673105411232
5,0.12640514969825745,0.002894812263548374,0.0410798117518425,0.002894812263548374,0.12304246425628662,0.23143881559371948,0.12304246425628662,0.00046802437282167375,0.01575804501771927,0.00046802437282167375,0.11453083157539368,0.0020530493929982185,0.03004828281700611,0.0020530493929982185,0.11207262426614761,0.22409342229366302,0.11207262426614761,0.00040518204332329333,0.014518420211970806,0.00040518204332329333
6,0.1077771931886673,0.002326114336028695,0.03726685419678688,0.002326114336028695,0.10508318245410919,0.21457867324352264,0.10508318245410919,0.0003678860957734287,0.013817115686833858,0.0003678860957734287,0.10119349509477615,0.0023225699551403522,0.042721670120954514,0.0023225699551403522,0.0985303446650505,0.20612412691116333,0.0985303446650505,0.00034069892717525363,0.013217458501458168,0.00034069892717525363
7,0.09713103622198105,0.0019972336012870073,0.03476617485284805,0.0019972336012870073,0.0948052927851677,0.2046038657426834,0.0948052927851677,0.0003283176920376718,0.012959295883774757,0.0003283176920376718,0.09236019849777222,0.0012016359250992537,0.02460663393139839,0.0012016359250992537,0.09085443615913391,0.20297594368457794,0.09085443615913391,0.0003041778691112995,0.012372922152280807,0.00030417789821512997
8,0.09037692844867706,0.0017706587677821517,0.03280996158719063,0.0017706587677821517,0.08829231560230255,0.19782426953315735,0.08829231560230255,0.0003139741311315447,0.01258994173258543,0.0003139741311315447,0.08971108496189117,0.002074151998385787,0.03944661468267441,0.002074151998385787,0.0873095914721489,0.19896312057971954,0.0873095914721489,0.0003273322945460677,0.012810601852834225,0.0003273322945460677
9,0.08589691668748856,0.0016882922500371933,0.03206096962094307,0.0016882922500371933,0.08390001952648163,0.19310861825942993,0.08390001952648163,0.0003086899232584983,0.012442068196833134,0.0003086899232584983,0.08259260654449463,0.0009312257170677185,0.023208390921354294,0.0009312257170677185,0.0813523679971695,0.19194357097148895,0.0813523679971695,0.00030900543788447976,0.012378009967505932,0.0003090054087806493
10,0.08223441243171692,0.0015470818616449833,0.030792169272899628,0.0015470818616449833,0.08038300275802612,0.18916404247283936,0.08038300275802612,0.0003042189928237349,0.012349030934274197,0.0003042189637199044,0.08334705978631973,0.003618377959355712,0.05246782302856445,0.003618377959355712,0.07942424714565277,0.1859174370765686,0.07942424714565277,0.00030442792922258377,0.012408790178596973,0.00030442792922258377
11,0.0796370655298233,0.0015769466990604997,0.031100628897547722,0.0015769466990604997,0.07775961607694626,0.18608562648296356,0.07775961607694626,0.0003004597092512995,0.012286647222936153,0.0003004596510436386,0.07805132120847702,0.0011463460978120565,0.024967320263385773,0.0011463460978120565,0.07660956680774689,0.18472498655319214,0.07660956680774689,0.00029542151605710387,0.012270797044038773,0.0002954214869532734
12,0.07719197124242783,0.0014158106641843915,0.02936738356947899,0.0014158106641843915,0.07548006623983383,0.18338075280189514,0.07548006623983383,0.000296006299322471,0.012208657339215279,0.000296006299322471,0.07486630976200104,0.0014997207326814532,0.03073706291615963,0.0014997207326814532,0.07307863980531693,0.18026916682720184,0.07307863980531693,0.00028795006801374257,0.011989354155957699,0.0002879500389099121
13,0.07495426386594772,0.0013652645284309983,0.028946438804268837,0.0013652645284309983,0.07329875230789185,0.1804923117160797,0.07329875230789185,0.00029020142392255366,0.012084958143532276,0.00029020142392255366,0.0773857980966568,0.004462769720703363,0.06215721368789673,0.004462769720703363,0.07262016832828522,0.17666126787662506,0.07262016832828522,0.0003028287610504776,0.01215477753430605,0.0003028287610504776
