epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,0.6743612289428711,0.0923645943403244,0.13164737820625305,0.0923645943403244,0.5790767073631287,0.5555130839347839,0.5790767073631287,0.0029185772873461246,0.04001403599977493,0.0029185772873461246,0.49291548132896423,0.020454123616218567,0.11085841059684753,0.020454123616218567,0.4697914123535156,0.49794188141822815,0.4697914123535156,0.002669834066182375,0.03828052058815956,0.002669834066182375
1,0.4125104546546936,0.0193043053150177,0.09155594557523727,0.0193043053150177,0.3911506235599518,0.4440692365169525,0.3911506235599518,0.0020547520834952593,0.03328963741660118,0.0020547520834952593,0.309714138507843,0.00691480515524745,0.06717866659164429,0.00691480515524745,0.30148178339004517,0.38557010889053345,0.30148178339004517,0.0013176067732274532,0.02700076624751091,0.0013176067732274532
2,0.26403841376304626,0.01921014115214348,0.0655214786529541,0.01921014115214348,0.24396876990795135,0.33730781078338623,0.24396876990795135,0.0008592579397372901,0.021255163475871086,0.0008592579397372901,0.20013093948364258,0.00724624702706933,0.07684080302715302,0.00724624702706933,0.1922735571861267,0.2920294404029846,0.1922735571861267,0.0006111906259320676,0.018166519701480865,0.0006111905677244067
3,0.17995503544807434,0.006118793040513992,0.050172679126262665,0.006118793040513992,0.17321133613586426,0.2765294909477234,0.17321133613586426,0.000624966633040458,0.018537437543272972,0.000624966633040458,0.16339753568172455,0.004384886007755995,0.04638081416487694,0.004384886007755995,0.15839284658432007,0.26677417755126953,0.15839284658432007,0.0006198571063578129,0.018489805981516838,0.000619857048150152
4,0.14849601686000824,0.0034814090467989445,0.04487759619951248,0.0034814090467989445,0.14443571865558624,0.25096651911735535,0.14443571865558624,0.0005790353752672672,0.0177187267690897,0.0005790353752672672,0.13789524137973785,0.004953289404511452,0.056750066578388214,0.004953289404511452,0.13244076073169708,0.2423078566789627,0.13244076073169708,0.0005012983456254005,0.016457824036478996,0.0005012983456254005
5,0.12660841643810272,0.0026818872429430485,0.03949783369898796,0.0026818872429430485,0.12343776226043701,0.23229765892028809,0.12343776226043701,0.0004888403927907348,0.01610509306192398,0.0004888403927907348,0.1184086799621582,0.0018653107108548284,0.03304099664092064,0.0018653107108548284,0.11608126759529114,0.22331319749355316,0.11608126759529114,0.0004621240950655192,0.015460493974387646,0.00046212406596168876
6,0.10939709842205048,0.0020314587745815516,0.03453510254621506,0.0020314587745815516,0.10695992410182953,0.21633638441562653,0.10695992410182953,0.00040565323433838785,0.014537361450493336,0.00040565323433838785,0.10095708817243576,0.0014948965981602669,0.031116614118218422,0.0014948965981602669,0.09908616542816162,0.20893193781375885,0.09908616542816162,0.000375963601982221,0.01392996497452259,0.000375963601982221
7,0.09644310921430588,0.0016384879127144814,0.031138379126787186,0.0016384879127144814,0.09445741027593613,0.2030762881040573,0.09445741027593613,0.0003474792174529284,0.013307175599038601,0.00034747918834909797,0.0925418883562088,0.002552419202402234,0.04589620977640152,0.002552419202402234,0.08965492248535156,0.19376058876514435,0.08965492248535156,0.0003345480072312057,0.012898523360490799,0.0003345480072312057
8,0.08749688416719437,0.0013827509246766567,0.028661951422691345,0.0013827509246766567,0.08579745143651962,0.193436399102211,0.08579745143651962,0.0003167534014210105,0.012540237978100777,0.00031675337231718004,0.08601632714271545,0.0015941227320581675,0.03470505028963089,0.0015941227320581675,0.08410587906837463,0.18607747554779053,0.08410587906837463,0.00031635051709599793,0.012391166761517525,0.00031635051709599793
9,0.08090478181838989,0.0012154285795986652,0.026927849277853966,0.0012154285795986652,0.07938653975725174,0.18588696420192719,0.07938653975725174,0.0003028625505976379,0.012153401039540768,0.0003028625505976379,0.07563190162181854,0.0008328392286784947,0.023367222398519516,0.0008328392286784947,0.0745072290301323,0.1794961392879486,0.0745072290301323,0.000291821314021945,0.01180343609303236,0.000291821314021945
