epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,6.518056869506836,3.9653971195220947,0.296936959028244,3.9653971195220947,2.121950626373291,1.1524368524551392,2.121950626373291,0.008646605536341667,0.04729624092578888,0.008646605536341667,2.2021560668945312,0.04892988130450249,0.20338323712348938,0.04892988130450249,1.7375437021255493,1.0393006801605225,1.7375437021255493,0.00099930539727211,0.019609933719038963,0.00099930539727211
1,2.0358760356903076,0.030584897845983505,0.1313333958387375,0.030584897845983505,1.6078205108642578,0.9982970356941223,1.6078205108642578,0.0011874528136104345,0.01951194740831852,0.0011874528136104345,1.9148831367492676,0.00828345213085413,0.06973449140787125,0.00828345213085413,1.5332943201065063,0.9735578894615173,1.5332943201065063,0.0006530969985760748,0.015969350934028625,0.0006530969985760748
2,1.7871549129486084,0.02220768854022026,0.1174289733171463,0.02220768854022026,1.4278931617736816,0.940248429775238,1.4278931617736816,0.0006060457089915872,0.01496344618499279,0.0006060457089915872,1.626484990119934,0.0041847131215035915,0.05177731066942215,0.0041847131215035915,1.328472375869751,0.9058384299278259,1.328472375869751,0.0003068780933972448,0.01103949174284935,0.0003068780933972448
3,1.5239431858062744,0.01642034389078617,0.09879692643880844,0.01642034389078617,1.2628880739212036,0.8813783526420593,1.2628880739212036,0.0003088938829023391,0.011074449867010117,0.0003088938829023391,1.4200751781463623,0.005399908870458603,0.05860931798815727,0.005399908870458603,1.2169314622879028,0.862442672252655,1.2169314622879028,0.000265540205873549,0.010165990330278873,0.000265540205873549
4,1.2981698513031006,0.01629779487848282,0.0863211452960968,0.01629779487848282,1.115036129951477,0.8204605579376221,1.115036129951477,0.00023922021500766277,0.00969390757381916,0.00023922021500766277,1.4112489223480225,0.007298394106328487,0.07799433916807175,0.007298394106328487,1.2557249069213867,0.9021749496459961,1.2557249069213867,0.0001985757699003443,0.009047248400747776,0.00019857572624459863
5,1.1576037406921387,0.00719178281724453,0.06717701256275177,0.00719178281724453,1.0110325813293457,0.7735439538955688,1.0110325813293457,0.000180230155820027,0.00844193808734417,0.00018023017037194222,1.423991084098816,0.0012990287505090237,0.028476648032665253,0.0012990287505090237,1.287462830543518,0.9243729710578918,1.287462830543518,0.00016577186761423945,0.00796376820653677,0.00016577186761423945
6,1.099104881286621,0.00621162261813879,0.06284444034099579,0.00621162261813879,0.9589310884475708,0.7480537295341492,0.9589310884475708,0.00013999953807797283,0.00756326736882329,0.00013999953807797283,1.0091012716293335,0.0018023379379883409,0.036469828337430954,0.0018023379379883409,0.8741154074668884,0.7006871700286865,0.8741154074668884,9.441498696105555e-05,0.006487076636403799,9.441498696105555e-05
7,1.0701286792755127,0.007503763772547245,0.060627713799476624,0.007503763772547245,0.9287176132202148,0.7325775623321533,0.9287176132202148,0.00011535802332218736,0.00693080760538578,0.0001153580451500602,1.112173080444336,0.0015311767347157001,0.030864309519529343,0.0015311767347157001,0.9767071604728699,0.7500544786453247,0.9767071604728699,0.00010535934416111559,0.0070728580467402935,0.00010535934416111559
8,1.0367366075515747,0.0054025305435061455,0.0572923868894577,0.0054025305435061455,0.8969475030899048,0.7172174453735352,0.8969475030899048,0.00010018920875154436,0.006505441851913929,0.00010018920875154436,1.025052785873413,0.0011958252871409059,0.02841026335954666,0.0011958252871409059,0.8887394666671753,0.711178183555603,0.8887394666671753,0.00012139649334130809,0.0068130940198898315,0.0001213965006172657
9,0.9791495203971863,0.0055992393754422665,0.0591919869184494,0.0055992393754422665,0.8369992971420288,0.6907855272293091,0.8369992971420288,8.86999478098005e-05,0.006206051912158728,8.869996236171573e-05,1.0266749858856201,0.0032261342275887728,0.048245009034872055,0.0032261342275887728,0.8850580453872681,0.7024401426315308,0.8850580453872681,7.687853940296918e-05,0.005875738337635994,7.687853940296918e-05
10,0.9219549894332886,0.0047372267581522465,0.054518453776836395,0.0047372267581522465,0.7786592245101929,0.6633023023605347,0.7786592245101929,8.383100794162601e-05,0.006007182411849499,8.38310006656684e-05,0.8841754794120789,0.005325932055711746,0.059727929532527924,0.005325932055711746,0.7399316430091858,0.6405291557312012,0.7399316430091858,9.218110790243372e-05,0.006402678322046995,9.218110790243372e-05
11,0.8911781311035156,0.003859355114400387,0.04859026521444321,0.003859355114400387,0.7473124861717224,0.6472366452217102,0.7473124861717224,8.020395034691319e-05,0.005904545541852713,8.020395034691319e-05,0.8845888376235962,0.000619320257101208,0.01970318891108036,0.000619320257101208,0.7432301044464111,0.6635003685951233,0.7432301044464111,4.788093065144494e-05,0.004808770027011633,4.7880927013466135e-05
