epoch,loss,output_1_loss,output_1_mean_absolute_error,output_1_mean_squared_error,output_2_loss,output_2_mean_absolute_error,output_2_mean_squared_error,output_3_loss,output_3_mean_absolute_error,output_3_mean_squared_error,val_loss,val_output_1_loss,val_output_1_mean_absolute_error,val_output_1_mean_squared_error,val_output_2_loss,val_output_2_mean_absolute_error,val_output_2_mean_squared_error,val_output_3_loss,val_output_3_mean_absolute_error,val_output_3_mean_squared_error
0,6.076844215393066,3.539616346359253,0.28737327456474304,3.539616346359253,2.107508897781372,1.1480398178100586,2.107508897781372,0.008910068310797215,0.04743253067135811,0.008910068310797215,2.1247076988220215,0.023743439465761185,0.13473549485206604,0.023743439465761185,1.6870037317276,1.0230674743652344,1.6870037317276,0.0016702489228919148,0.021783454343676567,0.0016702489228919148
1,2.0054099559783936,0.02283461019396782,0.11808110028505325,0.02283461019396782,1.5898317098617554,0.9923592805862427,1.5898317098617554,0.0008802110678516328,0.017305264249444008,0.0008802110678516328,1.863494634628296,0.026053428649902344,0.15187042951583862,0.026053428649902344,1.47053062915802,0.9548973441123962,1.47053062915802,0.0006208457052707672,0.015133517794311047,0.0006208457052707672
2,1.7750778198242188,0.017903318628668785,0.10481823235750198,0.017903318628668785,1.4282996654510498,0.940792441368103,1.4282996654510498,0.0004057270416524261,0.012753915041685104,0.0004057270416524261,1.6592437028884888,0.027668293565511703,0.15460650622844696,0.027668293565511703,1.3471620082855225,0.9135274887084961,1.3471620082855225,0.00025220526731573045,0.010644117370247841,0.00025220526731573045
3,1.5539673566818237,0.014683173038065434,0.09499286115169525,0.014683173038065434,1.304215669631958,0.8981106281280518,1.304215669631958,0.00025643754634074867,0.010290070436894894,0.0002564375754445791,1.365441083908081,0.007973380386829376,0.07844511419534683,0.007973380386829376,1.1681665182113647,0.8498473167419434,1.1681665182113647,0.00023604936723131686,0.009595840238034725,0.0002360493817832321
4,3.528379440307617,1.8426599502563477,0.19665443897247314,1.8426599502563477,1.4715524911880493,0.9368634819984436,1.4715524911880493,0.00282766530290246,0.020556094124913216,0.00282766530290246,2.0413033962249756,0.02345455065369606,0.12197136878967285,0.02345455065369606,1.7203527688980103,1.034530520439148,1.7203527688980103,0.0014221961610019207,0.02556590363383293,0.0014221961610019207
5,1.8894990682601929,0.11699169874191284,0.23877479135990143,0.11699169874191284,1.5023374557495117,0.9611249566078186,1.5023374557495117,0.0014205126790329814,0.021982865408062935,0.0014205126790329814,1.629215121269226,0.06759946793317795,0.247468963265419,0.06759946793317795,1.315306544303894,0.8962244391441345,1.315306544303894,0.001496796845458448,0.02068372070789337,0.001496796845458448
6,1.496976375579834,0.1003187820315361,0.21563541889190674,0.1003187820315361,1.1737719774246216,0.8403427600860596,1.1737719774246216,0.0010454523144289851,0.01753721758723259,0.0010454523144289851,1.3107142448425293,0.12476391345262527,0.3504791259765625,0.12476391345262527,0.9857694506645203,0.7611714005470276,0.9857694506645203,0.0005809108843095601,0.013768672943115234,0.0005809108843095601
7,1.2496356964111328,0.06038571521639824,0.17481942474842072,0.06038571521639824,1.0079596042633057,0.7700254917144775,1.0079596042633057,0.00035445159301161766,0.01112376619130373,0.00035445159301161766,1.0848212242126465,0.001296892878599465,0.027598410844802856,0.001296892878599465,0.9185915589332581,0.739378809928894,0.9185915589332581,0.00027683787629939616,0.010013057850301266,0.00027683787629939616
8,1.1210589408874512,0.031584423035383224,0.1363891065120697,0.031584423035383224,0.9364168643951416,0.736526608467102,0.9364168643951416,0.00019879237515851855,0.008688894100487232,0.0001987923460546881,1.01698899269104,0.0013174708001315594,0.02815001644194126,0.0013174708001315594,0.8722500801086426,0.7018992304801941,0.8722500801086426,0.00016859146126080304,0.00807867106050253,0.00016859147581271827
9,1.0547890663146973,0.01746477372944355,0.10144849866628647,0.01746477372944355,0.8998360633850098,0.7181363105773926,0.8998360633850098,0.00015009615162853152,0.00767630897462368,0.00015009615162853152,1.029093623161316,0.03979785367846489,0.19787558913230896,0.03979785367846489,0.8559758067131042,0.7109770178794861,0.8559758067131042,0.00011985094897681847,0.006899499334394932,0.00011985094897681847
